text,label,raw_outputs,probability
等卡達出來 打球了,2,[-1.64648438 -1.11035156  2.25      ],0.9478347315785882
如果只有漲1.0% 那就是吃虧3.0%-1.0%到價位了,1,[-0.12548828  0.72802734 -0.75732422],0.6052031745516754
美國爸爸又軟了,0,[ 4.515625   -2.3515625  -0.43725586],0.9919607199316303
這盤分不出勝負 ....,2,[-1.77832031 -0.27392578  1.29882812],0.7977258221732295
油最近別玩  等中長翻多再去賺,1,[-0.48120117  1.02636719 -1.31933594],0.7591702229379409
標普期貨剛剛回到-0.73% VXX只漲1.0% =收盤後跌2% (吃虧),0,[ 3.51367188 -1.20898438 -0.89648438],0.9793889473897152
別猜反彈點,1,[-2.18359375  1.6015625  -0.98974609],0.9110560998942706
救救我的黃豆,0,[ 5.1640625  -2.4921875  -1.41113281],0.9981358698176924
這幾天拉高空就對了 我做多都被修理....,0,[ 2.38867188  0.02397156 -0.98486328],0.8863317321854959
油翻黑了準備,0,[ 5.27734375 -2.51367188 -1.54296875],0.998497448467657
先蹲,0,[ 2.56640625 -1.14941406  0.27758789],0.8883190512635041
美金是發生甚麼事?,0,[ 1.12597656  0.15319824 -0.35571289],0.6229424539379206
這下引線超婊....,0,[ 5.1640625  -2.55859375 -1.22558594],0.9978829618780731
先來洗澡 等等來看看卡達會不會出來打球,2,[-1.69433594 -1.64453125  3.89257812],0.9923741355838697
不看了來睡覺 今天只賺到便當錢 明天繼續沖沖樂,1,[-2.66992188  3.67578125 -2.76171875],0.9966565446654775
opec決策影響不了 總體經濟因素,2,[-2.44335938 -1.67382812  4.203125  ],0.9959148637615168
說油會跌的看一下量...多方表態空方怎麼可能會贏...,2,[0.33789062 0.21228027 0.71630859],0.4368650436695085
nasdaq很撐欸,1,[-2.52539062  3.5546875  -2.79492188],0.9959807917347681
完蛋了我50.3的多單還沒出欸,0,[ 1.25292969  0.86035156 -1.33691406],0.5713158268858946
過不了高 等前天紅棒被吃掉就是傻多末日C波預備,0,[ 1.5859375   0.72607422 -1.86621094],0.6873336690353776
有些人就是跌這麼大段才會看空啊哈哈哈哈,2,[ 0.32080078 -0.05300903  0.52587891],0.4210340124159781
明天25650站穩三天...就???聖誕行情都不懂...哈哈哈,1,[0.21154785 0.52587891 0.49926758],0.36982017935211614
油賺個小反彈 先入現金觀望,1,[-2.2578125   2.55664062 -2.25976562],0.9840510068501725
週五就懂了下好離手~,0,[ 4.8046875  -2.26757812 -1.00976562],0.9961822105778331
不想賭了,2,[-1.15625    -1.71289062  3.44921875],0.9845168812034186
h大我好想留空單睡哦,0,[ 2.1953125   0.00478745 -1.13085938],0.8712407347302027
原油多方多三萬口怎麼可能會輸...,1,[-1.81835938  0.6484375   0.16760254],0.5871565918751173
都死不破很傷勳～,0,[ 2.44726562 -0.93408203  0.13806152],0.8823462823773652
台指還是美指?,2,[-2.37890625 -1.4921875   4.0078125 ],0.9942625646575451
美股往上空間不大啊 除非能過高...,1,[-2.5625      2.52734375 -1.90234375],0.9822437868540872
美指壓～是小道...XDDD,0,[1.03125    0.13098145 0.61376953],0.4842228465673785
美指等歐洲區結束~美股自己自走砲XD,2,[ 0.50488281 -0.515625    1.20019531],0.5956867514854156
AMD在拉屎嗎,0,[ 3.03320312 -0.79199219 -0.8828125 ],0.9599375060648871
有賺跑...然後等破26000拉回再空阿...不要留倉不差100點吧,1,[-0.00696564  1.00976562 -1.24121094],0.6816298483256252
公園的各位還好嗎記得點蚊香,0,[ 2.58984375 -1.43554688  0.02584839],0.9133646720290909
或是掛價去睡少賺總比賠錢好~,2,[-1.28613281 -0.65820312  1.89160156],0.8930350344405893
好～出場來安心好睡XDDD,1,[ 0.31103516  0.61230469 -1.02734375],0.517082712677556
h大 先說觀察 美股開盤 原油期貨總是往下壓 說明?...,0,[ 4.9375     -2.48242188 -0.91357422],0.9965360376108048
原油已經脫勾跟政治比較有關...高麗菜的概念用時間去解套或套利...學術面是跟經濟有關...發展好需求多就會漲...,2,[-1.88867188 -1.17578125  3.62109375],0.987846952572218
2019年經濟會更差 這大家都知道了 我昨日全數賣出原因之一,0,[ 4.69921875 -2.2109375  -0.92382812],0.9954099497161936
vix是哪招，還跌耶@@,0,[ 4.9296875  -2.16015625 -1.29394531],0.9971923457502505
ｐｏｗｅｌｌ明天要出來講幹話？？？,2,[-1.95117188 -1.60839844  3.94726562],0.9934341658726972
那利空出盡~不跌了然後? 沙國爆產量...然後周五開會限產?!,1,[-0.96923828  1.09863281 -1.1640625 ],0.8126617169389536
幾點?,2,[-2.96679688 -1.41503906  4.49609375],0.9967276327484441
周K<20 不低接?,1,[-1.50195312  0.62109375  0.25634766],0.551255943603825
不是只有你知道 大家都知道 每個人都知道怎麼會反應出來 主力都馬出奇不意,2,[-1.15039062 -0.40209961  1.81445312],0.8616584257246572
期實經濟數據還是很好...你週五看非農然後每年12月中買原油...放到隔年3月...有平均獲利8-10%,1,[-2.20703125  2.31445312 -2.21289062],0.9787779193030999
powell 幹話會議不是取消了？,2,[-1.95214844 -1.76171875  4.015625  ],0.9943749544788301
現在是個關鍵點 跟貿易戰一樣 給你90天各自表述 猜難!,2,[-2.50390625 -1.55957031  4.47265625],0.9966774257242383
正2的話.是塊肥肉好嗎XD~10月到現在跌35%以上低收沒錯der美國變最大原油輸出國...7-11的概念先絳價再?川噗老狐梨,2,[ 0.70849609 -0.96240234  1.66992188],0.6876356651245653
紐約輕原油翻黑空頭格局  不太建議摸底,0,[ 1.84570312 -0.54248047  0.31518555],0.7643974874177184
廢半再秋啊！（摔面紙,0,[ 4.99609375 -2.37304688 -1.17871094],0.9972957109406314
哈哈哈哈,2,[-2.65039062 -1.58789062  4.45703125],0.9968212668218468
最慘50買到42...但上去到68-70反壓區...,0,[ 2.18164062  0.31591797 -1.18066406],0.8407320480240426
買油還不如買黃金 ... 黃金經過2~3個月的打底 ..這個才是可,1,[-1.58886719  0.51416016 -0.02352905],0.5861037073368538
原油大家看到的不一樣...只是分享嚕~ ^^,2,[-2.70898438 -1.41601562  4.40625   ],0.996240666414734
以買 ...,1,[-1.890625    1.75878906 -1.34960938],0.933986919515278
謝謝  今天送錢給我提停利的原油散戶們,2,[ 0.78125    -0.625       1.36132812],0.5892568218364042
剛已出 呼呼…qq錯頻qq,0,[ 2.10351562 -0.47753906 -0.13879395],0.8460902284716249
Wwf ......,2,[-1.64746094 -1.28222656  2.24804688],0.9527167166535067
恭喜,2,[-2.71875    -1.10058594  4.109375  ],0.993497781879781
出了麻煩櫃檯買單XD,0,[ 1.55566406  0.57861328 -1.54492188],0.7035107331913528
媽的,2,[-2.05078125 -1.57519531  4.34375   ],0.9956602133150237
vv姊還在賣喔？還沒回家？,0,[ 2.99414062 -1.0625     -0.58691406],0.9567973685818292
台指翻黑不緊張 有+～老師護盤,1,[-0.78857422  1.39746094 -1.69824219],0.8638528577691476
被加拿大越南妹問台灣工程師薪水，被笑老娘剪指甲都有這價,2,[-2.328125   -1.72167969  4.6640625 ],0.9974023144646857
英文好去杜拜當飯店生 運氣好 小費一天都有2百鎂...,2,[-2.16601562 -1.58886719  4.49609375],0.996457295315625
分享一下~預計的2019年美聯儲加息3-4次的加息現在已降至一次多一點,0,[ 1.85742188 -0.36547852  0.31567383],0.7562573278110417
G20 傻多爽一天就以為天天能高潮？,1,[-0.17431641  0.77197266 -1.48144531],0.6696943774023869
難怪黃金今天會漲,1,[-2.5703125   3.21875    -2.48242188],0.9936378391811586
明天台北開始下雨 傻多傻空誰睡公園都記得保暖小心別感冒了,0,[ 1.35742188  1.22265625 -1.86523438],0.5225288902354994
25630鎖盤...這什麼妖術阿@@,1,[-0.95849609  0.39477539  0.02279663],0.51340963571996
小道和標普500破底 破今低,1,[-1.04980469  1.47460938 -1.6953125 ],0.891176546797994
明開低走高，開盤先補一趟,1,[-2.4765625   3.46875    -2.79492188],0.9954980344719071
洞幺洞洞，多軍起床站哨,1,[-0.61328125  0.49560547  0.27319336],0.4693708695298444
小道12點前後還在撐25640價位的 現在已經直奔25520,1,[-1.98632812  2.71289062 -2.62304688],0.9862732665174337
為什麼我感覺是山雨欲來風滿樓的情況。,2,[-1.38378906 -1.65625     4.0390625 ],0.9922837762732185
最近日夜都舒服   賺錢咖預告在前,1,[-2.71875     3.5625     -2.54101562],0.9959107339701508
早說今晚會續破底的 還撐在那邊撐了一個小時,1,[-1.109375    1.94726562 -2.31445312],0.9423795908764745
今巨掰-.-,0,[ 5.171875   -2.50195312 -1.23339844],0.9978868217941081
Vxx噴出,1,[-2.54101562  3.94140625 -2.97070312],0.9974806075247331
25450了XDD,1,[-1.03320312  1.60546875 -2.23828125],0.9150225339443518
撐那麼久 報應啦CCC,1,[-0.074646    0.61767578 -1.22363281],0.602764541045464
正當職業領一份心安理得，怎麼不說回收阿婆天母兩間房子,2,[-0.81640625 -1.47265625  2.9609375 ],0.966412205030936
崩崩爽，崩崩爽,0,[ 5.37890625 -2.5703125  -1.57714844],0.9986959166111319
坐辦公室啾4爽,2,[ 0.61474609 -0.25708008  0.88720703],0.4807798559272948
幾分鐘兩百點 超屌～～,2,[-2.84570312 -1.20996094  4.234375  ],0.9948640979980056
cc,2,[-2.18359375 -1.71777344  4.6953125 ],0.9973378807186034
-400爽,1,[-1.6171875   1.64355469 -1.74511719],0.9327371585538118
呼叫塔台，太空船何時可以降落？,2,[-1.85253906 -1.17089844  3.24804688],0.9821830939416679
跳水了,0,[ 5.33203125 -2.56835938 -1.59570312],0.9986510043368814
回頭看禮拜一盤後閒聊 不勝唏噓,2,[-1.13867188 -0.30615234  1.13476562],0.7464535876106838
報告！直奔地心中途未停靠,2,[-1.36621094 -0.15539551  1.70214844],0.8315643064997396
說個笑話 剛剛撐在25640附近的人哪去了???,2,[-1.14550781 -0.34643555  1.39257812],0.7969962128964508
美股慣性比台股好抓  台股目前還沒死透啊,0,[ 1.07324219  1.0078125  -1.63574219],0.49918400358156795
台 股 黑 手 早 知 道,2,[-1.61816406 -1.52734375  3.5078125 ],0.9877073938560595
一轉眼間百位數6變成4,2,[-2.08984375 -1.22851562  3.40625   ],0.9863770004896939
我剛聽顧國奎解盤睡著驚醒，把airpad拿起來,2,[-2.1640625  -0.30566406  1.48339844],0.8381007479479061
美國也有黑手愛撐 撐不住直接全部棄守 笑死人XDDD,0,[ 2.2578125  -1.0078125   0.20727539],0.8570163760548353
還好啦 跟明天平均起來 今天才跌200 還有第四節^_^,0,[ 0.96728516  0.86523438 -1.33398438],0.4992223766272409
啾降落中了，我要回地球了,1,[ 1.07128906  1.08203125 -2.04492188],0.49184363241059975
明天休市 美股一天當兩天跌,0,[ 4.828125   -2.16601562 -1.10742188],0.9964516185955101
美國股市那麼龐大 能撐那麼久很厲害了,1,[-1.85253906  1.00976562 -0.54296875],0.7881429711741615
原來月半風12點進多單 笑死人,1,[-0.79394531  0.72753906 -0.34985352],0.6414904637105164
腦娘，明天，不賣面紙了（摔,0,[ 3.6015625  -1.12792969 -1.12988281],0.9826612588816974
美股大跌,0,[ 5.2734375  -2.55664062 -1.43359375],0.9983827379470219
一個急拉（撿起地上面紙拍掉灰塵,1,[-1.27734375  1.77734375 -1.98144531],0.9341870793439474
NASDAQ快-2%了,0,[ 4.421875   -2.02929688 -0.76367188],0.9928755755693324
費半-3%達成,2,[-0.03390503 -0.29394531  1.40429688],0.7040473121595652
AMD真妖,2,[ 0.28564453 -0.81152344  1.22949219],0.6583172556642791
說要25600上車的有沒有掛單啊...,1,[-2.171875    1.5625     -0.74804688],0.8903965642545364
明天去訂賓士,2,[-1.76464844 -0.05328369  1.20996094],0.7497361617140496
手上PUT也要翻倍了,1,[-1.08300781  0.51416016 -0.49804688],0.638616448619625
Porsch，你也沒在睡喔？每天跟我比早跟晚的,2,[-1.08886719 -1.53320312  2.90429688],0.9706224257009582
爽哥！我每天都有呼叫你,2,[-2.75       -1.48730469  4.375     ],0.9963638567549241
-470,2,[-0.09967041 -0.60742188  1.11523438],0.6778147300648596
…全…職…文…一…出…台…指…兩…天…破…萬…點…,1,[ 0.08575439  0.98339844 -1.74414062],0.6789287363238307
這跌勢... 明天投信守得住嗎?,0,[ 2.59570312  0.02523804 -1.18359375],0.9096377649423735
選後也不會有什麼粉飾太平護盤了 所以安心上路,0,[ 1.78027344 -0.44091797 -0.12512207],0.7953908170846588
Dora!擊掌！,2,[-1.578125   -0.87451172  1.94238281],0.9179569185148462
I got it ccccc,2,[-1.45800781 -1.29785156  2.40625   ],0.9563879302656917
阿不是分析師都說90天安全期嗎？,2,[-1.96289062 -1.61914062  3.73632812],0.991993780944709
其實投信50反買超大,1,[-2.63476562  3.8203125  -2.91210938],0.9972434596452877
昨天有一個一直喊拜託回25650上車的搭車了沒？,1,[-2.4921875   2.89257812 -2.33203125],0.9901300106817452
以後看到這種死愛撐的平台就多點耐心好了..笑死人小道,1,[-1.23828125  0.78320312 -0.64208984],0.7283869141100004
爽哥，IU有跟你說我找你嗎？,2,[-2.38867188 -1.64550781  4.0078125 ],0.9948533590881349
傻多明日再加碼！催落起,1,[-2.04492188  3.3828125  -2.99414062],0.9939435706691413
先蹲後跳～,0,[ 3.265625   -0.99023438 -0.86083984],0.9705715582221648
存股文 全職文 齊發 就是…………,2,[-0.45922852 -0.78515625  1.60058594],0.8200093576961877
川普又說什麼幹話了嗎?,2,[-2.30273438 -1.67773438  4.1875    ],0.9956643285678537
爽哥您回來啦,2,[-2.40039062 -0.93652344  3.3828125 ],0.9838766659177772
無論他說什麼，果然不負眾望,2,[-2.31054688 -1.26367188  3.8125    ],0.9916350300051172
跌破才有系統性崩壞...笑死人...(好愛睏,2,[ 1.18261719 -1.28125     1.35253906],0.522046929389465
有喔,2,[-3.         -1.22949219  4.3828125 ],0.9957437025795912
阿娘委 挫勒蛋!!!!!!!!!,0,[ 4.59765625 -2.14648438 -0.984375  ],0.9950816391827438
該高興這幾天出了一堆貨嗎   XDD,0,[ 3.71679688 -1.40332031 -0.93359375],0.9847043991976678
別怕 漲300跌200,1,[-0.54492188  1.45019531 -1.78808594],0.8508980082863528
現在好像沒有跌個千點都是道瓊日常了= =,1,[-2.53710938  1.74316406 -0.77294922],0.9135658731270722
爽哥...我靠你的圖撐過來的（哭）還有葛雷堡的力量,2,[-0.796875   -1.79296875  3.3515625 ],0.9788372693106634
可能下午有睡到 現在精神還好。+～節目時段邊躺邊看，結果就...常常睡醒重看=.=,2,[-1.23632812 -1.296875    2.47851562],0.9548477519500027
擊掌! (雖然我好像空手XD),0,[ 2.42773438 -0.17773438 -0.98730469],0.9035516236714152
今天閃崩發動太早 能不能撐到第四節很難說,0,[ 2.9609375  -0.5546875  -1.12695312],0.9555627063311838
看數芳你會睡更熟,2,[-0.42407227 -0.38891602  1.203125  ],0.714291171582452
只能接刀了~相信自己...哈哈哈,1,[0.14758301 0.59570312 0.14343262],0.4395585075436959
10088 大台空單 小拉開,1,[ 1.03808594  1.23730469 -1.57128906],0.5320110088707931
畫下引線 or 續殺  兩種劇本給你選,2,[-0.70947266 -1.78417969  3.29882812],0.9762140918230429
這跳水，我給100分,0,[ 4.00390625 -1.83886719 -0.67724609],0.9879771931624721
馬習會既視感 cc,2,[-2.234375   -1.70117188  4.609375  ],0.9971251512828162
深水炸彈來了!!!明天爆量開滴走滴 邊走邊滴,0,[ 4.7109375  -2.1328125  -1.27050781],0.9964215790683144
急跌個股也是各自拉回，只是要時間,1,[-0.99267578  1.81347656 -2.30664062],0.9287813285611984
明天美股休市 能跑快跑的節奏嗎,0,[ 5.1796875  -2.38085938 -1.49804688],0.9982239432020032
爽死！前天嗆我的多軍人呢？,2,[-1.78515625 -1.5390625   4.03515625],0.9932842889634533
2015馬習會後 短線反彈結束 先洗一波 再漲市場就是這麼賤 一直沒變,1,[-0.47143555  0.79638672 -1.03515625],0.6936688309866919
好險我用傳產避險跟跌深股,0,[ 3.21289062 -1.31933594 -0.40551758],0.9637792093251015
馬蹄形續殺至600點,0,[ 5.296875   -2.48632812 -1.43164062],0.9983896147425594
目前VXX吃虧程度縮緊為0.7% 美股再多跌一點就回平均漲跌,0,[ 3.03125    -0.67675781 -0.92578125],0.9581791887724684
我空我驕傲！,0,[ 1.93847656  0.61279297 -1.56542969],0.7717830111705494
崩崩崩 快點下車~~,0,[ 4.80078125 -1.88964844 -1.54980469],0.9970204317420928
反彈無力，直接棄守,0,[ 4.98828125 -2.2421875  -1.33886719],0.9974949869237058
謝謝爽哥圖給我力量，不然今天差點死在半路,0,[ 2.61328125 -1.046875    0.15966797],0.8995144828955746
