text,label,raw_outputs,probability
今天25.55買一張，本來掛25.05，怕買不到，提高價格這次 14 天，希望可以再賺一次。-13-15-16-17拉回給上車喔,1,[-2.49804688  3.64257812 -2.88085938],0.9963908836291896
今天收 28.8的話就漂亮了,2,[-2.52929688 -1.12695312  3.8515625 ],0.9914950146030227
今天在.65下面多買了一點點 我覺得還不錯呢,1,[-2.4375     3.3203125 -2.734375 ],0.9945252898529701
看九月會不會站穩29我的推文勒@@,1,[-1.87988281  1.26074219 -0.72265625],0.8468428990880006
外資一直買 真棒！,1,[-2.66796875  3.8515625  -2.91015625],0.9973753086272021
李奧哥有逢低加碼嗎,1,[-2.6015625   3.07617188 -2.33398438],0.9921695571285087
感覺危險危險的,0,[ 1.38769531 -1.35351562  0.90966797],0.5936488664646837
餐飲業人事租金成本重，營利率才是重點,2,[-2.26757812 -1.43847656  3.890625  ],0.9930836922597732
Q2營利率還不錯，但為啥股價一路像下，基本面真的完全沒用嗎？,0,[ 5.         -2.30664062 -1.17871094],0.9972633437154664
有可能是股價已經反映完畢了,0,[ 4.28125    -1.953125   -0.74023438],0.9915169923381184
買在191的山頭 差不多要停損了,0,[ 4.97265625 -2.16015625 -1.375     ],0.9974571660838635
9月營收看來也不怎樣了,0,[ 3.07617188 -1.171875   -0.32495117],0.9545373593501715
量能太少 修正機率又大了,1,[-0.70898438  1.16992188 -1.47558594],0.8171761283025862
成本15.3 但是今天一堆融資的怕明天[email protected]@,0,[ 1.18066406 -0.29492188  0.88623047],0.5066887653203279
XDDDD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
我大楠梓電一飛沖天,1,[-2.54101562  3.484375   -2.56640625],0.9952500417421024
感謝陳先生....,2,[-2.66601562 -1.41503906  4.49609375],0.9965275664018436
楠梓電都固定月底漲欸 好穩,1,[-2.5625      3.72265625 -2.92382812],0.9968476237599375
要成為楠梓漢不認輸,2,[-2.26757812  0.37792969  0.62939453],0.5455981339623579
2316早上十點前大漲，尾盤肯定都烙賽,0,[ 3.69140625 -1.01367188 -1.49316406],0.9855600175570005
只求每天收盤都新高就夠了,1,[-2.68164062  3.28320312 -2.53515625],0.994490598058402
舊股票停止在市場買賣日期：自108年09月26日起至108至108年10月4日止。 明天會不會有人被動參加減資,0,[ 3.04882812 -1.09863281 -0.26269531],0.9503308803412293
不要亂追的好，那時候要先U下來都不知道,2,[ 0.02206421 -0.35302734  1.21289062],0.6609970221807698
您還好嗎？,2,[-1.20117188 -1.71582031  3.90039062],0.9903680478030336
哈  想也知道說說而已,2,[-2.81054688 -1.42675781  4.5       ],0.9966755223504395
嘎上天惹，幫qq,1,[-1.50195312  1.68847656 -1.75585938],0.9318968482936247
紙上富貴了,2,[-1.42773438 -0.35498047  1.36914062],0.806887521312403
thanks,2,[-2.40039062 -1.24707031  3.84765625],0.9920012847865495
外資大輸ptt,0,[ 4.8203125  -2.26953125 -1.05761719],0.996379053956234
