text,label,raw_outputs,probability
能量圖,2,[-2.37695312 -1.36132812  4.40234375],0.995741575284545
我喜歡！台式牛排無敵讚,2,[-2.5859375  -1.21386719  3.02148438],0.982178141155685
餓了,0,[ 4.9921875  -2.40625    -1.15429688],0.9972543552383892
vv 下週空哪支記得報一下 請妳粗牛排和玉米濃湯 ^^,1,[0.49560547 0.81396484 0.31396484],0.42847251027140926
哈哈，要有券啊,2,[-3.0546875  -1.26757812  4.0703125 ],0.9944205739696151
V轉預備,1,[-1.39550781  1.84082031 -2.0546875 ],0.9437158337497479
星期一收紅K好不好,1,[-1.41894531  1.44824219 -1.62011719],0.9063257965514446
舒服姐在那兒...,2,[-0.64404297 -0.19384766  1.18164062],0.7073017943797165
十年造山運動結束，大航空時代來臨，空軍大集結。,1,[ 0.13305664  1.69824219 -2.08398438],0.8118061600125641
提醒傻空，下午可以看以色列股市自我安慰，星期一早上記得去公園開會,0,[1.10058594 0.18554688 0.09655762],0.5659625161156266
下午以色列至少３％吧,2,[-1.91796875 -1.8515625   4.36328125],0.9961443346373313
爽 廠公被水桶10年 還有好幾隻 無聊來檢舉好了,2,[-1.62207031 -1.65234375  3.70703125],0.9905381133338758
麻煩你大紀元的廢文也順便 謝謝你 股版會更好,2,[-2.62304688 -1.47265625  4.5078125 ],0.9966833639319114
版主辛苦了,2,[-2.77148438 -1.33300781  4.46875   ],0.9962745496725856
一堆傻多愛融資 明天300點招待 該補跌了 摩台結算就是要下去,0,[ 5.20703125 -2.48046875 -1.36914062],0.9981517270532695
台指撐成這樣還不做多？？,1,[-2.234375    3.19140625 -2.83007812],0.9932186094669184
不過摩台結算是下禮拜四QQ,2,[ 0.20812988 -0.70166016  1.37207031],0.695425154387416
這樣桶十年沒什麼道理吧！當時韓國瑜效應確實造成某些概念股飆漲，例如高野，六福等等，如果說韓的遠景破滅，可能讓這些股退燒……至少我會用這理由去申訴，G大盡量救濟看看吧,0,[ 2.00390625 -1.60351562  0.78222656],0.7565118448034983
不用找藉口了 過往股版本來就不允許政治文還在那裡硬凹何況他的心得完全就是政治文，與股票完全無關享用偷渡的方式硬凹有關 真是騙鬼阿去A一下GoOdGaMe再來講,2,[-1.91210938 -1.74609375  4.46875   ],0.9963203939164845
對中國有利，或批美罵蔡的文，怎麼就沒看您那麼激動XD,2,[-1.5625     -1.61816406  3.41992188],0.986832120803219
anti87我一樣檢舉 亂版者死,2,[-2.07421875 -1.70703125  4.41796875],0.9963109376412053
歐嗨呦  ,1,[-1.92578125  1.77832031 -1.52929688],0.9423066907453772
真好 去北海道玩,2,[-2.48242188 -1.70605469  4.34375   ],0.9965684895313439
嗯 上一年的配息 BND AGG配息都有領到了 @[email protected],1,[-1.57910156  1.67675781 -1.71679688],0.9327168426683643
