text,label,raw_outputs,probability
狗哥下次要早一點說……,2,[-1.265625   -1.14160156  2.109375  ],0.9320059885073968
po文之後沒有106阿???,2,[-1.6953125  -1.57226562  3.51757812],0.9885282375662562
新手開戶2.8折求站內！,2,[-2.75585938 -1.44335938  4.5       ],0.9966818190909242
徵元大3折 +1 謝謝,2,[-2.25976562 -1.26171875  3.60351562],0.9895582561753568
漲停！！！,1,[-2.6328125   3.8984375  -2.93359375],0.9974705661752312
推麥大,2,[-2.7265625 -1.4140625  4.625    ],0.9969837435614225
要破25了,1,[-1.26171875  2.08789062 -2.54492188],0.957097690234622
今天有點在洗了,0,[ 5.1484375  -2.47851562 -1.31933594],0.9979643305163983
回樓上：中鼎破底的趨勢比我預測的要快多了。我之前的目標價也放35，現在已經砍到32。如果中美最後沒談出個鳥，大盤修回11000以下，中鼎破30不是不可能。,1,[-0.01391602  1.27050781 -1.67480469],0.7522215063888354
中鼎業務跟中美貿易無關 不需考量中美,2,[-2.390625   -1.57128906  3.95507812],0.994298007346183
佛心，噴第一根時就分享資訊給大家,1,[-3.41015625  2.82617188 -1.35839844],0.9831045843874164
大家一看就知是嗆司，就7樓看不出@@,2,[-2.390625 -1.625     4.421875],0.9965467845571195
笑死～川普十幾年前的書就抗中共了 你乾脆說十年前又來騙？,2,[-1.74023438 -1.72558594  4.        ],0.9935662051422063
論內扣費用會是富邦台50較低，且兩年前調降內扣之看到那個~~股~~噴了          你各位都知道是哪個股,1,[-3.51953125  2.6484375  -0.84716797],0.9685925469719049
有塑膠感...,2,[-0.35498047 -2.00976562  3.01171875],0.9605243067748116
香港情勢有點猛,1,[-2.73632812  1.90234375 -0.3125    ],0.893781964915084
明天是不是要跑?,0,[ 5.23828125 -2.58007812 -1.44921875],0.9983540376560402
問了隔壁大媽 他說漲太多要修正  不敢買股是不是要在大漲一波到12000了?,1,[-2.3203125  2.484375  -2.2734375],0.983501150986013
支持港警,2,[-2.33203125 -1.50292969  4.390625  ],0.9960551276315599
簽下去崩一千點我也支持 不要眼裡只剩下錢 那樣子很可悲支持你妹港警,0,[ 1.39355469 -0.89550781  1.08984375],0.5436450095387191
暴民今晚洗洗睡,0,[ 1.55078125 -1.51074219  1.0078125 ],0.6143120820200013
支持你妹港警,2,[-2.19140625 -1.52636719  4.3828125 ],0.9959065168022618
先不要用bbs.google.youtube.ig.line...再舔共吧and FB .........,2,[-1.890625   -1.85351562  4.296875  ],0.9958298566457866
不能同意jinhouse123大更多了,2,[-2.5390625  -1.28808594  4.11328125],0.9942320592072798
對台法案也簽了一堆 關鍵在實際執行程度如何,2,[-2.6328125  -1.59179688  4.59765625],0.99723255064757
食神麵要台幣,2,[-1.96484375 -1.12890625  2.89453125],0.9749946181732358
黑警已經失控很久了,0,[ 2.40234375 -1.14453125  0.04412842],0.890152171521701
垃圾黑警再繼續鬧啊,2,[ 0.39233398 -1.3359375   2.03710938],0.8147695319919798
魔警,2,[-1.18945312 -1.44628906  2.67578125],0.9641630916233642
要崩了，還在那邊暴民黑警，笑死先顧好自己吧,0,[ 2.30664062 -1.03710938  0.21325684],0.863130295873994
講黑警就會顧不好自己？也太好笑,2,[-1.97558594 -1.72265625  4.2109375 ],0.995316131146806
今天一定拉高啊。。。要崩也先嘎死空軍,1,[-0.39819336  2.03710938 -2.43554688],0.9099278926315776
這週一定噴 別錯邊了,1,[-2.58203125  3.83007812 -2.91601562],0.9971908928127994
之前索羅斯空香港是對的只是被硬做掉了  哭哭大家早 今天比較晚起  一直沖水弄醒自己，準備賭場上線,0,[ 0.81347656  0.68359375 -0.42602539],0.46131276189218845
噴到結算啊 嘎死空軍個股就不知道了,1,[-1.79492188  2.61328125 -2.52929688],0.9822993135069582
金融股那篇被刪掉了？,0,[ 2.36914062 -1.30371094  0.63574219],0.8318866351486639
香港持續亂 台灣持續漲,1,[-2.83984375  3.10351562 -2.0859375 ],0.9918684075366317
某老師說頭條只要是香港亂 台股就會繼續掌,2,[-2.32226562 -1.54492188  4.0859375 ],0.9947937708910463
香港大亂 國際熱錢只好跑來台灣,2,[-0.03829956 -1.40429688  2.046875  ],0.865056483430655
一堆新高的利多新聞，不忍.....,1,[-2.359375    1.76855469 -0.89599609],0.9210250189422579
99嘎五老書的冠德,0,[ 5.22265625 -2.45117188 -1.51269531],0.9983497354925044
港警清乾淨一點 讚讚讚,2,[-1.92871094 -1.41601562  3.76367188],0.991078985798541
還有美食11/6買別再硬凹了,1,[-1.3671875   2.28125    -2.51953125],0.966879455556644
通常覺得會大漲 都沒好事發生,0,[ 1.88867188 -0.45385742 -0.15344238],0.8157682175305164
因為做空所以算壞事,2,[-1.75       -0.47290039  1.62109375],0.8638964479435794
準備，連嘎半年了,1,[-1.36523438  2.25       -2.58789062],0.9663382189654063
台股大崩就加碼 大漲就爽爽 不要死魚樣就好,1,[-1.00585938  2.40234375 -2.87695312],0.9632086678478176
今天就平啦  看你要不要賣,0,[ 2.99804688 -1.07714844 -0.50244141],0.9549533799534349
手續費不算的話 今天就解套啦,1,[-2.6484375   1.90234375 -0.59033203],0.9147060683139681
明天開高1.5，連手續費都解套了。,1,[-2.59375     1.91308594 -0.609375  ],0.9163423768005282
偽邏輯，小賠 小賺 大賺那麼簡單的話，那我也可以說：考試的秘訣很簡單，只要避免答錯就好了！ 兩句中國沒有爆發失業潮感覺沒機會,2,[-2.28515625 -1.45703125  4.38671875],0.9958532891862577
笑死一堆反指標,2,[-2.71484375 -1.54980469  4.453125  ],0.9967680912607269
好多剛下車 然後繼續創高 果真傘,1,[-1.82617188  3.0234375  -2.93164062],0.9896834629969145
公司發展前景法說會有提，是很正面的，將來因爲數位轉型，毛利會提升1%，再來是數位醫療，5G，跟電動車，電動車要做的是底盤，加起來毛利最低10%，在將來的3～5年人生應該花在創造可能，而不是花在創造不可能上,1,[-2.84765625  1.8203125  -0.4831543 ],0.9014667989026307
all in吧,1,[-2.67382812  3.86328125 -2.81640625],0.9973024559475713
不見棺材不掉淚  淨值2元 確定清算  才會砍吧   市台灣房地慘只漲不跌,0,[ 1.74414062 -0.49291992  0.31201172],0.7431784251892598
明明供過於求企業民間繼續拼命吵......拉低多數人生活品質,2,[-0.94921875 -1.31933594  2.75390625],0.9599983139818161
聽說董監持股有在減少喔.,0,[ 2.29882812 -1.30175781  0.42041016],0.8473575123530908
資產比重的問題啊 誰跟你比GDP中房價佔比? 我在美國中國都有買過房 你故意要雞同鴨講我根本懶得理你講白了房價薪資比都還比你那房地產在GDP中比例更直指問題核心美國房價不容易炒作起來 除了實價登錄外 他們的囤房和交易成本也比中國高得多 政府再配合稅法鼓勵人民換更貴更合適的房(1031轉換) 進而達到房屋夠用就好那當然 猶太人是買了土地就不太愛賣的群體 集合他們族群的政治影響力引進更好的公共設施 學校等 把社區房價炒高後再脫手換下一個區塊(前面沒講清楚 他們是工讀生???????????????,2,[-2.09375    -1.66113281  4.38671875],0.9961190950575677
哲哲不需要工讀生吧 本身就很有名了…準的時候 叫哲哲 不準的時候是折折 多有名!!,2,[-2.30859375 -1.52539062  4.5390625 ],0.9966254557820173
你不是因為賺錢被罵 而是因為想害人被罵,2,[-2.40625   -1.53125    4.4296875],0.9963613342647323
冰雪奇緣要爆衝啦。 明天進場買爆,1,[-2.57421875  3.9296875  -3.00585938],0.9975359178225369
請大家多捧場電影和相關商品tks~籌碼k真的愈來愈難用 閃退當機是怎樣,2,[-0.77783203  0.40258789  0.72802734],0.5143936377283589
羊死光 真是厲害,0,[ 3.63867188 -1.60546875 -0.50683594],0.9793228243507978
如果放出來應該會偷渡回來,2,[-1.59277344 -1.66894531  3.63867188],0.989805488652011
被種在監獄的韭菜，想割就割,0,[ 4.6484375  -2.15625    -0.82177734],0.9947092469127616
首領是肛肛惡徒的地方  你覺得呢,2,[-2.08203125 -1.71679688  4.45703125],0.9964833215385532
股版討論水餃  笑死,2,[-1.31738281 -1.89160156  3.921875  ],0.9917769595403797
看到四十年房貸就該買金融股跟營建股...,2,[-1.67871094  0.35375977  0.49194336],0.5037677511915299
天亮是指夢該醒了嗎? 還是繼續做白日夢?,2,[-0.94921875 -0.99853516  2.45898438],0.9393124821139541
炒房危害實業 實業差股市怎麼會好,2,[-0.0173645  -1.50585938  2.43554688],0.9045978508273843
綠共金主笑呵呵,2,[-1.84472656 -1.84179688  4.3046875 ],0.9957424762969139
商品都會有供需的問題，少子化造成剛性需求下降 資金氾濫只是在吹房價的泡泡，沒實際需求支撐泡泡還是會破,0,[ 4.0234375  -2.00976562 -0.52783203],0.9872140004280867
熱錢總要有地方去  與其讓這些企業民間的熱錢去炒房拉低多數人生活品質  一點幫助都沒有還不如拉高多屋持有成本  讓熱錢去別的地方至少股票不是民生必需品  炒高不買就好啦房子不能不住  民生百業不能不要房阿,2,[-1.98925781 -1.35546875  3.43554688],0.9874495693565937
年輕人就連頭期款100萬都沒有啊...結婚？現在市場就是專打50～60歲換屋族群40歲客群正在消耗中，30歲以下放棄買房請問一下後續世代不買，資金斷鏈會如何年輕人不買最大的心態現在是主流了,2,[-1.72460938 -1.51269531  4.0546875 ],0.9931360847880076
最近為什麼一堆到處流竄宣傳炒房？明明供過於求，讓一堆囤起來吵對台灣多數人是好事？,2,[-1.83398438 -1.45605469  3.68554688],0.9902401515856861
股板笑貧不笑娼的狀況越來越嚴重了  以後乾脆開始笑死人，連矽都沒搞定 吹新材料,2,[-1.43945312 -1.61621094  3.7578125 ],0.989935217040505
