text,label,raw_outputs,probability
好人一生平安,2,[-2.04492188 -1.49511719  4.64453125],0.9966118742012964
你知道自己在工啥小嗎，照你說的既然現在手中握著將來會跌的景氣循環股不表示現買現套還買屁，何不等踢出再買敢發文就要承受被批評的壓力尤其是不認錯 凹單心態,1,[-0.00271225  0.484375    0.02290344],0.44548017960232544
破百啦,1,[-2.79296875  2.79101562 -1.76757812],0.9859654272875907
友達虧損了 …,0,[ 5.0390625  -2.28515625 -1.29980469],0.9975801930774468
滾吧 拷貝人家的東西還敢哭夭阿要不要看一下判決書的理由 你帝寶真的是笑掉人家大朝聖,2,[-0.13244629 -2.21289062  2.84960938],0.9460574650594161
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
再推一次,2,[-3.07617188 -1.26953125  4.32421875],0.9956866240346842
記者讚喔,2,[-2.82421875 -1.26171875  4.19140625],0.9948460565068088
優質文章,2,[-2.79492188 -1.22167969  4.48046875],0.9959850307726079
噓～～～～,2,[-2.42382812 -1.29785156  4.09375   ],0.9940042504856202
屌噴,1,[-2.58007812  3.984375   -2.98242188],0.9976532579831301
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
我再說一次，不要再盲目認為中國會因為經濟問題崩潰了，搞到人吃人都沒垮台的政權怎麼會因為人民變你有看過一直被嘎還活著的空軍嗎？,2,[-1.89160156 -1.18945312  2.71679688],0.9707950261243294
嘴炮王 比廢第一,2,[-0.08068848 -1.07714844  2.53320312],0.9088502531094124
XD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
會怕就等大盤多頭排列再進場也不遲。,1,[-2.00976562  2.39453125 -2.3046875 ],0.9791182621383889
南茂哥估今年eps4元 剩下兩季 還有機會嗎？XDD,1,[-0.61376953  0.953125   -1.41308594],0.7677378929245438
禿鷹大獲全勝，開盤前戳12,1,[-2.42773438  1.92089844 -1.24023438],0.9475958832578875
正二王！,2,[ 0.95898438 -1.69921875  1.64550781],0.6499445795870257
七月初聽了教主的話把0050轉到正二，感恩教主,2,[-1.57714844 -0.40771484  1.83300781],0.8776413206294957
臉書廣告才爛好嗎 一堆詐騙,2,[-0.34765625 -1.95898438  3.12109375],0.9639712149550712
明天第二根,1,[-2.59960938  3.66796875 -2.91015625],0.9967234999115967
反觀,2,[-2.70703125 -1.4375      4.3203125 ],0.9959710007960921
夠狂 我欣賞,2,[-2.33984375 -1.36230469  3.76171875],0.9918751607308998
勝華買過 賣在20幾 好險,1,[-1.34375     1.12011719 -1.31347656],0.8526412421721611
投信研究員不是一堆 還要人家講唷,2,[-2.36523438 -1.54492188  4.515625  ],0.9966508688970207
20元起標,1,[-2.25585938  1.30371094 -0.13830566],0.7905753936466491
推 感謝專業分享,2,[-2.89648438 -1.328125    4.41796875],0.9961537674278836
