text,label,raw_outputs,probability
雅雯醜死了 沒有好各位還在嗎,2,[ 0.70996094 -1.95703125  1.96777344],0.7668587030279249
還在，66進的，考慮是不是要下了,0,[ 3.05859375 -0.44750977 -1.35644531],0.9595937007442853
謝謝表哥,2,[-2.71289062 -1.31640625  3.90429688],0.9933044180756597
今天下車了，謝謝表哥,1,[-0.59082031  2.25       -2.76953125],0.9389800247579102
600,1,[-1.34277344  1.08886719 -1.27832031],0.8462839270835172
這支一直被外資倒垃圾，昨天出一份降低目標價，直接跌快5％今天又繼續倒,0,[ 5.28515625 -2.49023438 -1.45996094],0.9984059907380753
厲害了 直接噴到漲停,1,[-2.57617188  3.953125   -2.98242188],0.9975732801831699
亮燈！謝謝戰船大，可以換新手機了,1,[-2.77539062  0.953125    0.3659668 ],0.6329381170671203
感謝戰船大,1,[-2.2890625   2.1484375  -1.78222656],0.9695032124082912
有買有推！！！,1,[-2.86328125  3.671875   -2.63867188],0.99674210707129
更謝已出,0,[ 5.140625   -2.52148438 -1.04882812],0.9974850784237094
有買有推！,1,[-2.81640625  3.7265625  -2.71484375],0.996974809701781
厲害了，我的船,2,[-1.67675781 -0.15209961  1.34082031],0.7851542427352164
合一的一是....,2,[-2.5234375  -1.45703125  4.39453125],0.9961496412272121
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
上電視了,1,[-3.03710938  1.29003906  0.01529694],0.7735697909013324
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
這成就值七萬QQ  我長榮賠了七萬我在O2有徵友  如果不介意可以幫推薦一下XD,2,[-1.99414062 -1.49511719  3.80859375],0.9920709795179768
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
100w get,2,[-2.71679688 -0.67724609  3.515625  ],0.9832188641167258
推 是高手,2,[-2.87109375 -1.43457031  4.44921875],0.9965656642943116
推推,2,[-2.83007812 -1.36621094  4.55859375],0.9967202461302729
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
太陽能不能,2,[-2.18164062 -1.5234375   4.2890625 ],0.9954824184856297
突然覺得自己不難過了 謝謝哥,2,[-1.29296875 -1.31933594  2.6484375 ],0.9630790289175383
有夠可憐哪,2,[-0.68945312 -1.90527344  3.08398438],0.9710777360134403
我燁聯買比你高！哈,1,[-2.73242188  2.48046875 -1.65039062],0.978938172272632
"笑死！你自己不懂就不要裝懂  真可憐 本人就在這行業工作  等你懂 ""電力調度"" 再來  一直在秀下限！可悲！多了解電力吧~",2,[-1.90722656 -1.65527344  4.38671875],0.9957934935637048
推分享,2,[-2.9140625  -1.30273438  4.4453125 ],0.9961889799883136
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖~,2,[-2.2421875 -1.4296875  4.25     ],0.9950943280970328
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
神串朝聖 老蘇真棒,2,[-2.15234375 -1.109375    2.77734375],0.9730075026560494
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
上電視啦,1,[-3.25976562  1.26171875  0.32080078],0.7137033894104484
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
咕嚕咕嚕,2,[-2.83203125 -1.58105469  4.2109375 ],0.9960899231304102
補推 太好聽,2,[-2.95507812 -1.14746094  4.046875  ],0.993583436252964
上電視了,1,[-3.03710938  1.29003906  0.01529694],0.7735697909013324
原來要讓8044噴噴只要美編改一改就好,1,[-3.0234375   3.01953125 -1.85839844],0.9901115013259291
大摩今天喊聯準會趕緊升息美國印鈔 直接玩全球讚,1,[-2.55078125  1.99316406 -1.1796875 ],0.9501048881513552
版大的見解得體有理，不用跟一群股版鴨子認真...,2,[-2.34570312 -1.55664062  4.58984375],0.9968960778009591
大家一起牽手護台灣 用愛發電好啦 台積電所以設備應該取得一級能耗標籤,2,[-2.63476562 -1.49804688  4.0546875 ],0.9949052841692709
被出貨嚕,0,[ 5.34765625 -2.54882812 -1.546875  ],0.998616555487501
80%火力發電我一定移民，不想得肺癌,2,[-2.25585938 -1.44433594  4.3203125 ],0.9954907552091237
反核的大部分都浪漫主義者 不知道科技也是會進步..,2,[-2.2578125  -1.58496094  4.5859375 ],0.9968544695569027
臺灣的能源政策議題是用來選舉用的,2,[-2.47265625 -1.66308594  4.6640625 ],0.9974241718367379
醫生專業 為什不能說? 難道聽一個生科仔?,2,[-2.4140625  -1.63964844  4.75390625],0.997562766498184
預測二個字有那麼難懂嗎？,2,[-2.64453125 -1.50292969  4.58984375],0.9970283642808382
你各位等做完三期再買就賺不到錢啦,1,[-1.20410156  0.58789062 -0.64160156],0.6853685795365818
八卦板專家可是比這個還專業呢,2,[-2.53125    -1.49804688  4.6171875 ],0.997013894160191
買在10.7就忘了有買過==,1,[-1.68261719  1.61035156 -1.45410156],0.9226600692051685
衝啊,1,[-2.625       3.984375   -2.96484375],0.9976982517054623
下次別亂po標的文  好嗎?小型股低調自己賺 別亂po  要po就PO大型股,1,[-1.35253906  1.14257812 -1.13769531],0.8440648963888299
開人頭戶還不是最大問題 問題是不會操作做錯方向又那麼多人頭戶當然賠光光自殺跟本版股神的操作法就賺幾千萬了,2,[-1.68652344 -1.63769531  4.2421875 ],0.9945725935310528
越XX越賺啊,1,[-2.625      3.8671875 -2.8984375],0.9973391414303734
4,2,[-2.91210938 -1.51953125  4.29296875],0.9962811315875422
樓上屁話這麼多知道會跌是空了沒也就只有傻子會解讀成緩慢成長,2,[-1.29394531 -0.66113281  1.71191406],0.8751260453479418
算溢價的菜雞漲了又不說話了,1,[-0.60644531  0.56933594 -0.50927734],0.6065588721623839
好像概念上是用生產過剩時段的綠電來產氫，綠電產能不足時段則改用燃氫發電，更進一步的構想是在適合產綠電感謝推薦,2,[-2.24414062 -1.265625    3.49414062],0.9883494204417457
去年買在40，真的抱上去又抱下來QQ,1,[-1.67382812  2.31835938 -2.48828125],0.974056428153602
現金流很高 到底再做啥餒？ 先賣個棺材,0,[ 1.9453125  -0.84814453  0.37695312],0.7876521151007975
行李箱輪子能撐住幾公斤阿,1,[-0.81103516  0.52441406 -0.20715332],0.5733306425926893
日本美國都是要技術啦 要不然幹嘛補助,2,[-2.57226562 -1.6015625   4.6953125 ],0.9974665823678948
熊本風俗要去哪 求問,2,[-2.66601562 -1.65429688  4.55078125],0.9972542585653326
GG去美日到底是策略考量還是經貿政治 我們繼續看下去~,2,[-2.18359375 -1.54492188  3.94335938],0.9937215007609
現在去日本買房產還來得及嗎？,2,[-2.27734375 -1.58886719  4.5078125 ],0.9966306328374966
可以,1,[-2.95507812  2.52539062 -0.88574219],0.9641610092744368
不排除啦，哪次排除,2,[-2.31054688 -1.53808594  4.484375  ],0.9964693664364255
完全不意外的結果GG裡面有一半以上的設備都是日本的，以後裝機超方便,2,[-2.328125   -1.45605469  4.328125  ],0.9956571504335412
日本經濟邁向黃金20年以日本平均薪資，熊本一坪炒到300萬不為過,2,[-2.62304688 -0.65087891  2.75195312],0.9634748530594303
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
好文,2,[-2.8359375  -1.20703125  4.37109375],0.9954993469511846
我是不是一直看到「虛擬」兩個字？？？,2,[-2.41992188 -1.55859375  4.44140625],0.9964861169690126
台聚13:07左右一次三張全出了 賺1%左右 便當錢 下週沒空長期我覺得仍偏空 危機沒有解除 加上星期一二沒空看盤欸欸本來想說今天在股價連三跌共-7%後 能彈個至少3%的但越接近收盤掛37塊賣的賣單越來越多 相反的買單越來越少,0,[ 2.80859375 -0.23022461 -1.22753906],0.9384762175238449
可是彼特幣的交易單位又不是一塊彼特幣,2,[-2.57617188 -1.62890625  4.59375   ],0.9972542089936948
虛擬單無法感受到恐懼    做錯不會賠沒意義   下完單,2,[-1.82421875 -0.1505127   1.44335938],0.8056484920549287
方便起見我都當成一塊比特幣 上面也提到比起值我更重變化,2,[-2.40234375 -1.45117188  3.85351562],0.993159685642994
你看法對 方向對 但是盤中被主力來回洗刷你看著虧損,0,[ 1.67578125 -0.77636719  0.48730469],0.7190140180084004
像今天台股盤中時間比特幣又劇烈變化差點衝破6萬 就會查,2,[-2.10351562 -0.99853516  3.37109375],0.9834313435289285
