text,label,raw_outputs,probability
照你這邏輯 apple也不該有如今的地位 畢竟那麼多品我記得8月也很多人這樣說 還是所謂的空頭只是用月為單位來算的,2,[-1.61523438 -1.671875    4.125     ],0.9937877872701394
1/26 814年中收盤 2021大漲500%上看1250持續洗清散戶 年後見真章 1250持續抱緊,1,[-1.95800781  3.35351562 -3.08398438],0.993507620023082
能隨時飛美國當然用海外券商最好昨天SQQQ太猛了 整個嚇死,2,[-1.91503906 -1.38671875  2.9765625 ],0.9801558495825231
財富自由，恭喜,2,[-2.56835938 -1.08496094  3.72851562],0.990136620836748
原來是你，難怪收十字線,2,[-1.7890625  -1.54492188  3.90625   ],0.9924051635792324
大家的共識不是拉高就空嗎～妳484沒加群組,2,[-2.11132812 -1.33105469  3.1015625 ],0.9829659309353547
不要得罪小兒…之前有個嗆外資分析師都是菜鳥的投顧唉 大家都忘了 這只是個開關管 無論是GaN or Sic 沒關鍵IC還是沒用,2,[-2.18164062 -1.6015625   4.25390625],0.9955521475508142
asml封鎖gg？你知道asml要gg專利授權才可以生產機台嗎？整個濕式製程專利是gg的，誰封鎖誰呀？笑死,2,[-2.34960938 -1.65917969  4.6953125 ],0.9973960552403554
足球也是。從下一代足球開始，有一個失敗循環。然找IBM啊，說的一嘴好技術，誰跟他合作誰倒楣,2,[-1.16308594 -1.703125    3.69140625],0.9878156510048586
公投台灣加入美利眾和國,2,[-2.2421875 -1.8828125  4.359375 ],0.9967070404104096
+170,2,[-2.27734375 -1.11621094  3.375     ],0.9854970831701496
還是賺了10幾%,1,[-3.18945312  2.48046875 -1.09863281],0.9696039923295245
我賠十幾萬,0,[ 1.95214844 -2.1328125   0.99609375],0.7136585621379479
-10 哭啊,0,[ 5.17578125 -2.53515625 -1.36035156],0.9981056087348136
零和遊戲平均不是0嗎？,2,[-2.39453125 -1.60839844  4.48046875],0.9967095882605759
看到標題好想吃雞排….,2,[-2.1875     -1.78320312  3.87109375],0.9941937881598488
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
推捐弱勢,2,[-1.25       -1.66601562  4.140625  ],0.9924901845761912
推雞排,2,[-2.79492188 -1.453125    4.4765625 ],0.9966568219676055
推說到做到，改捐錢也不錯,2,[-2.2734375  -0.87890625  3.02929688],0.9755578779565699
推你,2,[-2.79882812 -1.43457031  4.61328125],0.9970419473561861
小辣不要切 太水啦,2,[-1.40527344 -0.84228516  2.43164062],0.9439148930901334
拿雞排沾福氣,2,[-2.4453125  -1.28417969  3.60546875],0.9902165732792207
這個時候又不說是復必泰了,0,[ 2.29492188 -1.31054688  0.2722168 ],0.8624616753365488
笑死，幹嘛對抗政府的限制人身自由，你是喜歡染疫？,2,[-2.6015625  -1.65234375  4.69140625],0.9975679255186206
真的有到貨再說，大家是忘記了，還是害怕想起來以前那麼多新聞，真正到貨的又有多少,2,[-1.15917969 -1.359375    2.87890625],0.9689325690281702
又不是你再買 別往臉上貼好嗎,2,[-1.81054688 -1.21777344  3.125     ],0.9802124973305834
怎麼那麼多人不知道去年訂的都已經出貨完畢 莫德納都已經開始供貨今年的訂單了欸,0,[ 2.15820312 -0.44067383 -0.51220703],0.8744462511440518
原廠授權書,2,[-2.77148438 -1.5546875   4.51953125],0.9970257933911797
可悲的人沒救了 笑死 連藍營支持者都不會當反對黨笑死 悲哀,2,[-1.31445312 -1.8671875   4.17578125],0.9935406188958236
啊不是說買太多bnt現在還加買 一點遠見都沒有還趕吹超前部署 笑死,2,[-2.0859375  -1.0390625   3.03515625],0.9775410097444506
還是有差 通膨後報價都不都漲了 而且產能增加很多不是18的狀況更正 報價都漲了,1,[-2.57421875  1.29101562  0.02929688],0.7667977055413302
陰陰：你不會吃鴨蛋 鵝蛋 鵪鶉蛋 還有自己的蛋蛋嗎？都沒了 再來跟我講務實一點 先養20隻雞 老媽常說以前自己養的雞多好吃～,2,[-2.17578125 -1.45410156  3.77148438],0.9920731530226253
有長老好安心 謝謝長老 XD,0,[ 2.3515625  -0.81689453 -0.24645996],0.8956648437322795
賣不贏外資的，哭,0,[ 5.015625   -2.39453125 -1.06347656],0.997113049111937
地表最爛的公司..,0,[ 5.19921875 -2.5078125  -1.296875  ],0.9980448521946186
去年EPS是在元太只有兩條ESL產線下的成績 今年元太陸續有三條產線新加入 個人推估EPS15應該能達標 20以上就要看元太產能開出時程能否如預期以及是否會被砍價 有興趣可去看晶宏發行公司債裡面有今年現金收支的推估 今年中又要拿出產能預留保證金給晶圓廠 應該就是為了元太今年ESL產能新開出的原因(時間點剛好是在今年中 就是元太預計新產能開出時程) 大家可留意晶宏的表現看看 事後再來驗證股價能否跟上獲利表現,1,[-1.72949219  1.1875     -0.8828125 ],0.8472834969037936
咕嚕咕嚕,2,[-2.83203125 -1.58105469  4.2109375 ],0.9960899231304102
不配息，繼續買船，股價會發生什麼事,1,[-2.36523438  3.27539062 -2.73632812],0.9940352691049904
發50 股價50不知道市場怎麼反應,2,[-0.28710938 -1.49609375  2.64453125],0.9352591119036415
一張不賣奇蹟自來,1,[-2.72265625  3.46875    -2.56640625],0.9955795582822837
390的合一,1,[-0.96386719  0.46166992 -0.88818359],0.6668188984789954
股價要回20嗎？哈哈哈這不賣掉就87,1,[ 0.63769531  0.90234375 -1.65722656],0.5420601599931443
想太多 回到50一大堆人等著抄底,1,[-0.59179688  1.21679688 -1.47363281],0.8118621402220365
阿明發3元 阿榮發30 ?? XDDD,2,[-1.09570312  0.1315918   0.78369141],0.5975024314580543
不知從哪酸起,2,[-2.0390625  -1.56445312  4.45703125],0.9960800373614687
多講一點，現在我覺得太貴我要進場了,1,[-2.98046875  2.89453125 -1.78222656],0.988027145144562
這樣不就乾脆配股票除權算了,2,[-2.06445312 -1.58300781  3.89453125],0.993283283036325
問這個只是想操作風向,2,[-2.7890625  -1.5546875   4.57421875],0.9971948139520882
考試只是考出原本的實力。根本就不需要考試，對不真的很看後照鏡在開車,2,[-2.359375   -1.50585938  4.51171875],0.9965391163792023
現在市面開始出現一堆成屋，等著看崩盤,0,[ 5.12109375 -2.47070312 -1.25292969],0.9977950148210109
哪波不是？,2,[-2.6328125  -1.50976562  4.5078125 ],0.9967825674227214
有沒有公開 和利用職權得知訊息炒股是兩回事 啊不二哥的借券操作真的滿謎的,2,[-2.34960938 -1.60644531  4.5       ],0.9967224498130449
998299,0,[ 4.546875   -2.06445312 -0.71240234],0.9934984418095966
要不要改名叫兩光集團?,2,[-1.26660156 -1.984375    3.79101562],0.9906250385264338
手刻就好啦,2,[-2.32421875 -1.40722656  3.19921875],0.9862133699012462
跟以前一樣買國外顆粒兜模組就號稱國產騙補助就好了 認真自己做只會賠錢,2,[-2.22265625 -1.64355469  4.578125  ],0.9969107609089923
這國家根本沒救，花大錢補助的結果就是每個省都在要蓋晶片廠騙補助。,2,[-0.89355469 -1.98242188  3.5625    ],0.9847217282839384
