text,label,raw_outputs,probability
新春第一天還有人錯邊的話建議退出市場好14732朝聖，跟風的全部空在今年最低點,0,[ 1.70214844  0.58837891 -1.16113281],0.7218131052092858
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖 一堆被打臉,2,[-2.38476562 -1.53515625  4.49609375],0.9965819731240875
朝聖 根本神 希望開示什麼時候多頭結束,2,[-1.55566406 -0.2878418   2.04882812],0.8897982975998431
朝聖你這種理論大師,2,[-2.5546875  -1.58886719  4.57421875],0.9971010874356947
14732朝聖,2,[-1.68261719 -0.69580078  1.87109375],0.9046565823320805
朝聖XD  你上天了嗎,2,[-1.46289062  0.60400391  0.72802734],0.5012096201519168
空在谷底......幫QQ,0,[ 2.42773438 -0.23217773 -0.88720703],0.9039216708071381
絕叫升天,1,[-2.36523438  1.80371094 -1.03613281],0.9311824840581094
求永豐三折 站內,2,[-1.86523438 -1.59277344  3.73828125],0.9915481919784181
成本應該是20這篇借放存檔  (之前那篇居然砍了)14732朝聖，不知道有沒有新手被妳騙的，真的是害人不淺。,2,[ 0.65820312 -0.88720703  1.41113281],0.6363711089778994
吸吸喜氣，謝謝航海王,1,[-2.40820312  2.66015625 -2.06054688],0.985025981790627
飆股壓力大，睡不好，個人所愛不要勉強，喜歡長榮就去買,1,[-2.48242188  2.38476562 -1.91601562],0.9791893478162113
朝聖  看到小丑就想笑,2,[-2.07617188 -1.60253906  4.19921875],0.9951196414310879
標準的一篇曚對就被當神  之後多po幾篇多丟臉幾次,2,[-1.73828125 -1.74609375  4.15625   ],0.9945424493433475
強運,1,[-2.56445312  3.62890625 -2.63671875],0.9960720125406684
已完成,0,[ 4.8671875 -2.3671875 -1.0625   ],0.9966307195260767
已完成,0,[ 4.8671875 -2.3671875 -1.0625   ],0.9966307195260767
done,2,[-2.20507812 -1.61230469  4.55859375],0.9967661532593638
已完成,0,[ 4.8671875 -2.3671875 -1.0625   ],0.9966307195260767
done,2,[-2.20507812 -1.61230469  4.55859375],0.9967661532593638
done,2,[-2.20507812 -1.61230469  4.55859375],0.9967661532593638
已完成,0,[ 4.8671875 -2.3671875 -1.0625   ],0.9966307195260767
done,2,[-2.20507812 -1.61230469  4.55859375],0.9967661532593638
完成,0,[ 4.96484375 -2.3203125  -1.24707031],0.9973161858090085
寫完惹,0,[ 1.00390625 -0.95898438  0.66699219],0.5392515736114863
yeah 謝謝~,2,[-2.6796875  -1.38183594  4.3671875 ],0.9959603704462825
已完成,0,[ 4.8671875 -2.3671875 -1.0625   ],0.9966307195260767
已完成,0,[ 4.8671875 -2.3671875 -1.0625   ],0.9966307195260767
done,2,[-2.20507812 -1.61230469  4.55859375],0.9967661532593638
填了,1,[-1.90136719  2.57226562 -2.54882812],0.9829214493280958
