text,label,raw_outputs,probability
一週看不到r大我難過,0,[ 1.90917969 -0.73291016  0.29931641],0.7867033070410944
希望下週還能看到R大沒被嘎到飛天 繼續帶給大家歡樂哲翰又入獄了...,0,[ 2.4140625  -0.16247559 -1.38671875],0.9104233689596485
R大加油,2,[-1.73242188 -0.96972656  2.109375  ],0.936807130334217
橘子空軍們領袖被捅了，究竟明天空軍該何去何從,1,[-0.60986328  1.05078125 -1.31640625],0.7789615084804932
哎呀 你忘了PTT88啦,2,[-0.96679688 -0.98388672  1.5625    ],0.863498682934834
怎麼反串到進桶了,1,[-0.41650391  0.72900391 -1.04882812],0.6724648799561881
爽,2,[-2.49023438 -1.61230469  4.1640625 ],0.9956307438548802
……哈哈 玩太凶的下場懷念……幫QQ,2,[-0.00369835 -0.78076172  1.26757812],0.7095106179449029
"@@""哇少一個人今天喊...",2,[-1.25195312 -1.65234375  3.87695312],0.9902050756610903
主旨：john0liang 違反多項板規 4-0水桶十年+退文 類型：股板簡字號20171005-0 說明：板主巡查察板面，查john0liang遭板主砍文數篇 且有違規紀錄，本應處水桶一個月+退文一次 同時查此期間亦有自刪標的文違反板板規1-1-8。 應處水桶一周。 合計處分後，本次以板規4-0加重至水桶十年+退文。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 事證： 9/18 IanLi        □ [公告] john0liang自刪標的文初犯警告一次 9/27 Sirius1812   □ [公告] john0liang違反板規4-5-1水桶一週 作者  john0liang (約翰想變強)                                    看板  Stock 標題  [標的] 6180 橘子 時間  Tue Sep 26 02:33:12 2017 ─────────────────────────────────────── 1. 標的：6180 橘子 2. 分類：心得 3. 分析/正文： 來到股板這麼久，終於又在稍早看到一篇值得學習得標的文。 這篇心得，我會邊聽著這個播放清單邊打。剛剛我自己排好的歌單！ XD 歡迎大家一起複習並更新一些《台灣好聲音》！ 這就是正港的台灣Hip-hop - YouTube  我當初36塊的時候就想買橘子。 開始想買的原因很簡單，因為知道 天堂M 確定要代理了。 從我五專一起玩電動認識的朋友，想買！跟我們說覺得可以買！ 36塊的時候我沒錢買，所以前2張買在42.21塊。 為何會買在這個奇怪的數字呢？因為 08/24 是我第一次買股票。 鼓起勇氣的那一刻，五檔裡面最低的價格就是這數字。 到我去高雄看火球季的時候， 第一天聽到了「康士坦的變化球」現場版本的《擱淺的人》之後。 覺得自己需要勇敢改變自己，不要再當擱淺的人。 我真的領過22K以下的月薪。 但是，我想要讓自己變有錢。 我想了想，最簡單的方式就是 ALL IN 自己目前所有能用的資金。 於是，08/31我又買了2張50塊橘子。 09/05覺得可能再不買就撿不到便宜的橘子了，於是腦衝的買了一張66.8的橘子。 感覺這數字很大橘大利！ 但是這顆橘子後續影響了我的判斷，因為我買之前就知道這筆資金我必須要用借的借到。 我才發現，最好的朋友也不敢借錢讓你這樣亂玩，家人則是會莫名的擔心。 09/06在我上班前，親人開始莫名的擔心，所以我就不借了。 我借不到資金。但是，我單都下了T+2之內一定要補錢。 心情很亂、波段很亂，我根本判斷不出來我到底應該怎麼辦。 結果心裡面一直只想著，我只要賣得比66.8還高，我就是賺！ 我找不到資金。但是，我單都下了T+2之內一定要補錢。 於是我只好求救親人先借我，並承諾當週一定把錢還清。 所以先賣就對了！就選個吉利的數字，68.8賣掉了。 打去請營業員幫我解出來讓我賣，我本來有要求，我要後進先出。 但是他說，股票都是先進先出的。 我想說算了，就當我自己白痴吧！ 後來愈想就愈幹，我數理邏輯很差，所以我到現在還是覺得我自己虧大了。 本來 68.8 - 66.8 ，應該是我可以平白賺到的價差。 卻因為先進先出，變成了 68.8 - 42.21 + 66.8 ，根本是智障。 09/14沒錢繳卡費又賣了一張42.21在65.5。 隔天看到一路上漲，漲到83那波，心裡面只有幹而已。 我到現在還是覺得我少賺了，我自己知道心態有問題，但是我就是會這樣想。 上週親人問我，我買的股票有沒有賺。 我說了我賺了，可是我總覺得賺不夠多，因為我沒有錢。他就說那他要跟兩張。 於是09/25，我早上一起床就掛跌停買2張。 現在我覺得明天橘子一定會綠，我幫親人代操買在了相對高點。幹！ 幹幹幹！ 但是，我再來應該可以借到41萬了！ 所以，我要再 ALL IN 一把大的！繼續儲值我的信仰！ 4. 進退場機制：(非長期投資者，必須有停損機制) 我現在元富的5張均價是62.29，想在遊戲上市前賣在180！ 跌到60~70的波段區間內，如果41萬來得及借到。 我會用凱基的戶頭再去買6或7張，想賣在120或150。 如果連120都一張沒賣到，遊戲上市前，全數退場！ 別找我打球了，到時天堂M上市之後！ 我來開個血盟，名稱就取個《橘子PTT多軍》！ 記念我自己曾買過這支股票！ --,2,[-1.30664062 -1.42871094  3.25976562],0.9807806779679155
怎麼被桶的都是多軍呀…   空軍呢？,1,[-0.55664062  0.89453125 -1.11425781],0.7307555951205896
投資平心靜氣 不要附帶個人情緒,2,[-2.3515625  -1.44628906  3.76171875],0.9923727798251633
完美,1,[-1.90332031  0.59863281  0.28100586],0.552547517011591
十年 喔買嘎,1,[-2.640625    3.39453125 -2.50390625],0.9948894012650132
不見了,2,[-1.59277344 -1.49804688  4.05859375],0.9926795456623055
XD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
身為別版版主能被桶十年也不簡單，不過沒關係，你還有HELPQQ,2,[-2.27148438 -1.54199219  4.5234375 ],0.9965705956941664
多軍大將出桶不到一天直接被砍頭了 話說多篇沒股點被重懲也是遲早的 只是沒想到直接桶10年,0,[ 1.90917969 -0.66503906  0.26831055],0.7873861613654664
多軍頭目...,2,[-1.81152344 -1.43554688  3.5       ],0.9880242241121424
慘 損失一名大將,0,[ 4.73828125 -2.30664062 -0.99902344],0.995921433092073
10年欸,2,[-1.83203125 -1.30175781  3.48828125],0.9869686992629476
上次哲翰哥被水桶隔天橘子大漲，不知道明天會怎樣,1,[-2.25976562  1.42578125 -0.79101562],0.8818023267416658
懲罰性一分鐘收盤XD,2,[-1.69921875 -1.34375     3.22460938],0.9826597796908663
算是祭品文,0,[ 3.26171875 -1.81542969  0.13317871],0.9523634099093062
不怕不怕 還有分身,2,[-1.62597656 -1.55761719  4.1796875 ],0.9938047210209141
HELPQQ表示：,2,[-2.72851562 -1.53808594  4.08984375],0.9953323630123272
明天發雞排,0,[ 0.48388672 -0.05447388  0.45556641],0.39126977829242715
