text,label,raw_outputs,probability
殺爽了沒 多軍出招,0,[ 2.12109375  0.17004395 -1.37304688],0.8528787335403657
不要搞到最後道瓊30支成分股只有IBM是漲的就好了,1,[-2.37304688  2.00195312 -1.63183594],0.9624601603287326
等等誘空完 一路上250  不要不信邪,1,[-0.49682617  1.49804688 -1.90917969],0.8553120827231933
多軍該反擊了吧~,1,[-1.93847656  2.54882812 -2.52929688],0.9828178766137234
vix平盤了,1,[-1.58496094  2.125      -2.55078125],0.9673081553217033
嘎嘎嘎嘎嘎 好難聽ㄛ,1,[-0.39697266  0.73730469 -0.00549698],0.5563487991212375
拉了~ 開始數錢  史上做多賺最多的時刻  有崩盤嗎?,1,[-0.33276367  2.28320312 -2.61914062],0.925474983896405
白宮經濟顧問說弟一季經濟成長率可能為0%,2,[-2.78320312  0.52587891  1.25683594],0.6670914732844956
台股大崩怎還不來～～～,0,[ 4.83984375 -1.99316406 -1.45019531],0.9970762737608457
嘎嘎嘎是勇者王，蠻搭的,1,[-1.6328125   1.01757812 -0.06518555],0.7095812357696553
好了這波誘多完了一路崩崩直下20000,0,[ 5.16796875 -2.39257812 -1.37402344],0.9980416385651659
死貓跳結束了？？,0,[ 4.37109375 -1.95214844 -1.05859375],0.9938593575326349
"看來這些多多....恩.... gm大懂@@""",2,[-1.53027344 -1.41210938  3.28125   ],0.983002575321882
溜滑梯跳水囉,0,[ 5.328125   -2.59570312 -1.60449219],0.9986643279661982
哥是不是有說...這不是正在崩了嘛?,0,[ 4.8828125  -2.17382812 -1.11425781],0.9966634769569525
多多就保佑不要回測到平盤,1,[ 0.33398438  1.27539062 -1.70019531],0.6939160884537627
怎麼怪怪的...要再看看嗎?會不會看太久來不及跑了???,0,[ 2.46289062 -1.42675781  0.44433594],0.8670771828284669
上禮拜金叉隨你爽 現在死叉還多準備賠回去吧,0,[ 5.05078125 -2.25976562 -1.39941406],0.9977563802530797
塊陶啊...... 郭文貴要公佈支那官員資料了......,2,[-0.49194336 -2.296875    3.56054688],0.9801637913376833
這跌勢已經是送分題了 再答錯的真的沒人救得了,0,[ 3.00195312 -0.79833984 -0.85400391],0.9582972348395227
道瓊現貨扣掉IBM已經轉跌,0,[ 5.11328125 -2.3671875  -1.27148438],0.9977539990390639
跳水了耶,0,[ 5.3203125  -2.56640625 -1.58105469],0.9986197987281838
這下真的跳水了,0,[ 5.3125     -2.58007812 -1.546875  ],0.998578947167112
Vvvvv 不起來了@@,0,[ 1.40625    -0.32836914  0.10510254],0.6902804000523964
小道拉到668給人空　真不錯 XD,1,[-0.42797852  1.5859375  -1.91699219],0.8594210278759667
看來很多都是跟著h大爽多賺到 現在反而不會看了....,2,[-0.90820312 -0.16894531  0.4621582 ],0.5599042817385181
不要唱嘎嘎？那我換成-下啦！黑下啦！可以嗎？,0,[ 5.0078125  -2.40234375 -1.03222656],0.9970223508445628
崩,0,[ 5.39453125 -2.60546875 -1.5703125 ],0.9987216631051121
這要怎麼唱 誰起頭一下,2,[-2.171875   -1.36816406  4.04296875],0.9935754356144024
美國Q1 GDP可能0%   中國在竊笑了,2,[-2.08789062 -1.75683594  3.61914062],0.9921137668248063
e=share,2,[-2.14257812 -1.46972656  3.63867188],0.9909519990518918
只是誘空 等等會喀拉   不要不信邪,1,[-0.51757812  1.15527344 -1.50683594],0.7952211267711464
剛被強嘎，還好小崩補了,0,[ 2.41210938  0.31274414 -1.47949219],0.8749313525974698
第三節的表現到底是真的崩還是誘空殺空呢？睡醒再來看結局,0,[ 0.67236328  0.56445312 -0.15844727],0.42855840576787
悟空都出來了，一起唱起來！下啦！嘿下啦！,0,[ 5.26171875 -2.58984375 -1.41601562],0.9983549409023785
平盤快到了 多君最後堡壘,0,[ 1.31738281  0.74023438 -1.36425781],0.6135165084905996
道瓊今天收吊人線,0,[ 3.75585938 -1.49902344 -0.78222656],0.9843335307200427
這邊產生的重力加速度會更重,2,[-2.58203125  0.38671875  1.69140625],0.7780944059240202
等gg下去等好久,0,[ 2.61914062 -0.89697266 -0.03417969],0.9089820612318833
多空繼續互攻 振幅越大越好,1,[-1.90917969  1.71875    -1.2265625 ],0.9266494312330354
一切預告在先……美股一點開拉……收盤+500^^,1,[-2.109375    2.57226562 -2.37695312],0.9839103618080751
樓上要預告幾次 昨天預告不太準喔,2,[-2.66210938 -1.51855469  4.3671875 ],0.9963490410462849
今天早上開盤 全力開多太陽能！,1,[-2.65625     3.74609375 -2.82421875],0.996950302130814
昨天的預告比預期還少-700 還真會預告....,0,[ 2.2421875  -0.81787109  0.23742676],0.8463262280558901
才過一個小時 多軍就去公園排紙箱位置了 是怎樣辣,0,[ 2.45117188 -1.18945312  0.46630859],0.8593757565109976
道瓊還不想下來,0,[ 2.03320312 -0.32104492 -0.52050781],0.8526913195271139
下啦！黑下啦！,0,[ 5.328125   -2.63671875 -1.52636719],0.9985997902470202
為啥開多太陽能,2,[-2.31835938 -0.56005859  2.59570312],0.9524276365355377
剛剛回測已經叉到平盤價 表示美國多多還在抖 有多單的小心吧,1,[ 0.17529297  1.16113281 -1.421875  ],0.6902873039913646
難道我空單又要大賺,1,[-0.32617188  1.11621094 -1.4296875 ],0.7605913542989866
收盤跌200,0,[ 5.046875   -2.2890625  -1.31542969],0.9976285587982221
看多才對，抱歉打錯字...,1,[-2.57617188  1.75488281 -0.83837891],0.91917728239746
先蹲低 農曆年後才能開紅盤啊,1,[-0.48266602  0.86279297 -0.67529297],0.6778686793936347
太陽能現在可以做多ㄇ,1,[-2.6875      3.546875   -2.63476562],0.995988270588339
台股年前死魚盤，美股漲跌加個小數點就是了。,0,[ 2.80664062 -1.01367188 -0.29956055],0.9374780350720636
Google 買入綠電 ， 再生能源相關個股沒有意外會有一波短行情,1,[-2.6171875   2.72265625 -2.23046875],0.9882810346954903
V姊好棒棒 我以前都沒發現空軍還有這首BGM 以前都只有黑眼豆豆 可是黑眼豆豆還得先被嘎了給給以後才會崩崩崩 現在有這個新BGM 直接下拉 黑下拉!!!又下又黑的根本空軍神曲,0,[ 2.42773438  0.35205078 -1.57519531],0.8743301757783193
上一秒稱兄道弟 下一秒眼中金幣,2,[-1.28710938 -1.38964844  3.046875  ],0.9756552486372767
小道翻黑,0,[ 5.28515625 -2.61132812 -1.34082031],0.9983053421313871
崩崩,0,[ 5.390625   -2.62109375 -1.58691406],0.9987374462465676
道瓊也撐不住了,0,[ 4.265625   -1.7890625  -0.99658203],0.9925256008027225
