text,label,raw_outputs,probability
一堆人說巴菲特曾說不看好蘋果 請問有資料嗎 我找還在車上,2,[-1.7890625  -1.26171875  2.94335938],0.9768250782857315
這間超讚,2,[-2.16210938  0.58496094  1.03417969],0.5955783391314636
飛行150km是順風 而且不是不休息台海偏東北季風或西南季風一早一度衝上200，沒有預掛，錯過了，哭哭,1,[-2.27539062  2.46484375 -2.08203125],0.9810299447676586
你才真的不知道自己在講什麼，你以為過認證是很簡單的事情嗎？沒有國家說要做整機，你覺得那些零組件廠有能力有財力有知識可以自己去買先進機台再送去FAA做認證？搞清楚先後順序好嗎？說別人沒邏輯前自己沒先搞清楚產業鍊生態，是在哈囉？再說了，你以為當初三彈一機沒做出來前老美會賣F-16？,2,[-2.15820312 -1.64257812  4.2265625 ],0.9955079058263236
請問一下，認證不是找上游供應商就好了嗎？要到FAA?,2,[-2.62109375 -1.51660156  4.51171875],0.9968022500284928
越南長線值得期待  小弟發現x大對於有在越南佈局的產業都多有研究,2,[-2.84375    -0.76367188  3.14257812],0.9778720577443302
推x大京城銀！,2,[-2.41992188 -1.15039062  3.66210938],0.989696224114956
連平常不用推業績的單位現在都要推，備受寵愛的基金,2,[-2.38671875 -1.43457031  4.2265625 ],0.9952021362810338
直接跳到900拉,0,[ 3.56054688 -0.88574219 -1.33789062],0.9811807439789352
聯邦銀最近走去年被壓低吃貨模式，大概一個月左右會他不是被倒一堆呆帳,1,[-0.3972168   1.09863281 -1.54003906],0.7718942371237549
去年認了,2,[-2.04296875  0.06829834  1.49804688],0.7884240534184555
富邦交割 站內我Y,2,[-1.11230469 -1.65429688  2.5234375 ],0.959971522758723
今天做空智邦兩個tick賺500多輕鬆下班,0,[ 2.296875    0.15197754 -1.07226562],0.8684330485156044
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
鬆哥 能問你對於遠傳的看法嗎,2,[-2.5        -1.73730469  4.3828125 ],0.9967869024754283
汽車又不差那點重量跟電量 用先進製程幹嘛 = =穩定度跟效能都用疊的 車廠不太可能去搶最貴的製程,2,[-2.09960938 -1.55957031  3.73828125],0.992144876975029
台股未來最大利空是不是如果台積員工被隔離之類的,2,[ 0.01678467 -1.45410156  2.56640625],0.9123629165404321
某腦空油的不知道在想啥，就跟聯電11塊喊空一樣蠢買低賣高不會，硬要賣低買高，臭散戶可悲,0,[ 1.88671875  0.26367188 -0.95458984],0.7964028682744341
特斯拉4在漲3洨泰猛惹,1,[-2.6171875  3.7578125 -2.859375 ],0.9969684121766147
原油53惹 誰來99神秘油QQ,0,[ 5.19140625 -2.34960938 -1.62988281],0.9983814512196434
艾莎別擔心啦，Zombie說松阪豬講的很中肯！,2,[-2.1328125  -1.36328125  3.22265625],0.985302786481267
油空的空單早就補了 會說等點位在空 嘻嘻,1,[-0.43994141  1.21289062 -1.47558594],0.7939713959849758
黃金UPUP,2,[-0.31738281 -0.47290039  0.96142578],0.6593502437633971
無腦紅茶葉睏霸數$$,1,[-2.60351562  2.91210938 -2.06640625],0.9892100080998685
99神秘油~ 還買不夠阿 天啊 (暈倒),0,[ 4.4453125  -1.40625    -1.90527344],0.9954001298026299
99tsla空軍,1,[ 0.16125488  2.07421875 -2.32421875],0.8621145357005365
明天多軍數錢 再嘎個百點機率很高啊,1,[-2.4296875   2.46679688 -1.80175781],0.9789766580192018
直接被TSLA嘎到公園惹,0,[ 4.5390625  -1.77636719 -1.40625   ],0.9955932328463369
油快逼近2%了 感覺應該會漲到55,1,[-2.45703125  3.48828125 -2.81445312],0.995570334681183
美股零風險，台股高風險，別玩台股惹,1,[-2.20507812  1.6328125  -0.93701172],0.9106738362417642
現在除了Vix以外都零風險吧,2,[-2.359375   -1.32421875  3.53125   ],0.9895592290167934
TSLA三位數不上車，要等四位數嗎？,1,[-2.26953125  2.29492188 -1.90429688],0.9752074279854508
便宜油快趴地上了，漲一點有過份嗎？,1,[-2.15039062  2.13671875 -1.91210938],0.969755835063923
2019年中版上一堆人說tesla快倒了...,0,[ 4.29296875 -2.16992188 -0.66699219],0.991499398955292
AG大 還好我佈局紙箱概念股 多軍空軍都需要,1,[-0.4753418   0.76220703 -0.87988281],0.6740045560354531
今晚美股好歡樂,1,[-2.46875     2.88085938 -2.38085938],0.9901613713756378
那些人怎麼都不見了?,2,[-2.3671875  -1.515625    4.52734375],0.9966236275135668
丸了。,0,[ 5.35546875 -2.625      -1.6796875 ],0.9987790329528339
