text,label,raw_outputs,probability
我也看好他有機會到40~50 但最近真的慘 期待Q2公布又進場一次，這次只有6天，可惜沒買台積電 :(怎麼越空越高阿?,1,[ 0.22900391  1.42871094 -1.75195312],0.7446900726230061
怕怕的,0,[ 1.60253906  0.38378906 -1.1796875 ],0.7366482701005466
沒意見 我只想看看菜怎麼圓我覺得這沒什麼誤導問題吧 本來就是一個特例故事啊,2,[-2.4375    -1.4765625  4.34375  ],0.9959152205042471
99%努力靠著1%運氣成為人生勝利組，別騙我，只是好運而已,1,[-2.4921875   0.96337891  0.60107422],0.5788244027275077
人民都吃人肉維生的強國,2,[-2.14453125 -1.73144531  4.3125    ],0.9960738459145694
超音波指紋辨識如果蘋果使用，後續應用會大爆發，以後就可以在手機上使用生物技術上有重大突破測血糖.血壓等等之類的就可以在手機上測了,2,[-2.37109375 -1.33105469  4.234375  ],0.9948458190088301
超音波指紋辨識還不成熟還沒量產吧,2,[-2.1875     -1.30957031  3.83398438],0.9918047469800314
說真的，如果只有一本證券戶，e存摺其實沒有到很好用，但多本時，才會顯現它的價值之前問過集保，除權息的顯現好像要等到除權息停止尻尻搂  ,2,[-1.671875  -1.6484375  4.0390625],0.9933469387902184
我在英政府三年獲利屌打過去八年馬政府= =不想回到過去,2,[-1.45214844 -1.77050781  3.97265625],0.9924469435991551
早 天氣不錯 粗個早餐晚點帶家人逛夢時代@[email protected],1,[-2.6171875   1.83691406 -0.09887695],0.8650961780488554
羅蔓大高雄人！？,2,[-2.52148438 -1.42773438  4.33984375],0.9958425127588685
噓...低調@[email protected],2,[-2.08203125 -0.86035156  2.53320312],0.9583235361071267
羅蔓可以去看機車環高雄,2,[-1.80078125 -1.40527344  2.6484375 ],0.9717742951860229
太熱了 家人會受不了 小朋友會該該叫,2,[-2.3984375  -1.61035156  4.5703125 ],0.9969991505776051
操作哈哈哈,2,[-2.8203125  -1.50292969  4.328125  ],0.9962927237882149
明日世界先進十成資金,1,[-2.859375    2.6171875  -1.59277344],0.9813247668248761
樓上要all in?,1,[-2.81835938  1.31835938  0.20043945],0.7446380258005707
好久沒去夢時代,0,[ 1.52050781 -1.00683594  0.52880859],0.6892669331145505
嘎個幾十萬吵半天，人家羅蔓鴿50口大台都倒賺超過,0,[ 1.8203125  -0.39550781 -0.10321045],0.7967141006043086
到底小公務員的文什麼時候要結束 很膩了,2,[-1.9375     -1.71972656  4.45703125],0.9962661734410491
還好錢還不多，就看到很多喊多出貨的想開訂閱的,0,[0.54052734 0.44750977 0.02185059],0.39896504529820276
明天嘎個媽媽爽,1,[-0.37744141  0.79833984 -0.68847656],0.6516062635912564
大腿有點太粗,2,[-2.21875    -0.85449219  1.96875   ],0.9305812447960612
馬政府 2010入股市到2016 賺220% 蔡政府時期賺100%,2,[-2.42578125  0.28881836  1.15039062],0.6894269976070186
