text,label,raw_outputs,probability
48.75反核炒風電股發大財-10推,1,[-2.734375    1.34375     0.16723633],0.7545512192823534
看看就好先去查一下資料，你會對出口市場更了解...,2,[-2.54296875 -1.609375    4.5390625 ],0.997031952556825
從185覺得太高看到現在QQ 大大還建議進嗎？,1,[-0.91015625  1.47167969 -1.87304688],0.8867994520177861
後來想想 停損設在站上173.5才對最近出貨的摩根大概還有三千多張賣壓 下禮拜出完股價有撐住 後世可期,1,[-0.62744141  2.25585938 -2.8984375 ],0.9418640813688776
主力一定是看到這篇了,1,[-1.75390625  1.44433594 -1.32714844],0.9062872032369019
一點都不擔心，持續加碼,1,[-2.57421875  3.80859375 -2.92578125],0.9971285883347109
我看幾次他的影片跟觀察個股，約三四次就沒看了，覺得不大合我的頻率。,2,[-1.33984375 -1.69921875  3.76171875],0.9897689584646364
放空的融券單要回補,1,[-0.5390625   1.02929688 -1.31738281],0.766828160611488
這隻主力控的真穩 是不是有什麼利多@@,1,[-2.15234375  2.52148438 -2.40234375],0.9836636077673498
這種股票沒內餡還是少碰吧! 永遠最後一批知道樓上各位的月薪都可以電他的營收了,2,[0.67236328 0.18811035 0.7421875 ],0.3988576683077235
新業務還在燒錢 舊業務已經征服全世界20年前抱微軟會怎麼樣~現在抱股哥大概就會這樣吧自駕我總覺得實戰數據恐怕特斯拉更可信都敢開著睡覺了大概也不是第一次這樣幹了低調 34就進場了,1,[-1.8125      1.45605469 -1.296875  ],0.9076038870979837
薑母鴨概念股? 大成雞? 鴨吃多了，雞肉就被替代了,2,[-1.65820312 -1.24316406  3.42773438],0.9846910664436198
年底買 年中賣,0,[ 4.95703125 -2.39453125 -1.08789062],0.9969975865618471
如果你對這籌碼的變化看不懂代表股齡太淺,2,[-2.0703125  -1.65917969  4.33203125],0.9958589182045366
後來想想 停損設在173.5才對,2,[-0.64550781 -1.17675781  2.56054688],0.9395543695897344
可是樓上 他是大戶不是散戶啊 話說我也在看這支,2,[-2.09765625 -1.47167969  4.08984375],0.9941367057553493
目前只能當定存股了，這幾年eps大概就11塊上下,2,[ 0.71435547 -0.73291016  1.35253906],0.6051428561979194
它沒有地了耶，被高雄市長卡住擴建。估計如果這樣下去一直沒有申請到，再過幾年就可能要收掉吧。,2,[-0.23962402 -1.76367188  2.72460938],0.9408754288742711
低價股有低價原因，想在低價股找好股票本來就很難。你能期待一家10塊 20塊的公司，每年賺5塊嗎...,1,[-1.66015625  1.05566406 -0.45532227],0.7770956574336068
掛161沒買到qq,1,[-1.77636719  2.28515625 -2.39453125],0.9741796837487477
評估馬還是會過的，不然沒地方掩埋更慘,2,[ 0.96728516 -2.24023438  1.89453125],0.7083917993796108
紙老虎川普開始命令一些台獨ㄈㄈ尺到網路帶風向～,2,[-2.0546875  -1.71777344  4.265625  ],0.995698950998858
股票版都有五毛真的煩,2,[-2.36914062 -1.68359375  4.42578125],0.9966697431555331
老實說要禁就不要出口肉製品給大陸啊要求全世界比照啊，然後大陸自己就會自爆了,2,[-2.23242188 -1.69335938  4.3359375 ],0.9962031856817315
五毛整隊訓練是不是都只教怎麼自慰啊 股版整天看這每日必冲標的。,2,[-2.31640625 -1.57519531  4.43359375],0.9963851730315891
夜盤感覺會拉尾盤,1,[-2.54101562  3.62890625 -2.83398438],0.9963616078492854
