text,label,raw_outputs,probability
水手安靜  當沖水鬼變少  量縮還有一點反彈機會XDD,1,[-0.88085938  2.22070312 -2.859375  ],0.9512953060171906
艇....買點到了??,1,[-2.2734375   1.99121094 -1.41992188],0.9550545592244579
長榮 外資回來了??,1,[-1.97949219  1.59082031 -1.42480469],0.9283652505203462
鴻海好可怕,0,[ 2.8125     -0.74755859 -0.69677734],0.9448619338068062
992885,0,[ 5.34765625 -2.57421875 -1.50683594],0.9985845775817284
實力,2,[-2.75390625 -1.24414062  4.10546875],0.994233865318315
卡位!  太誇張,2,[-1.62695312 -0.64697266  2.19335938],0.9256454728621746
該回文備份嗎？,2,[-2.00195312 -1.65332031  4.24609375],0.9953464778414196
要回文了吧，圖呢？,2,[-2.24023438 -1.34179688  3.86328125],0.9923355789536388
卡位推,1,[-3.51953125  1.66503906  0.31298828],0.7909443179693197
卡圖,2,[-2.88671875 -1.47753906  4.39453125],0.9965068848557721
圖,2,[-2.33007812 -1.40722656  4.41015625],0.9958594632230202
沒對帳單不給推,2,[-2.73046875 -1.52832031  4.5859375 ],0.9971325833609913
謝謝飛哥指導菜雞^^（補上感謝,2,[-2.88671875 -0.3371582   2.50585938],0.9409109301703268
已經快到目標價160,0,[ 0.98925781  0.54443359 -0.91455078],0.558678884828489
應該不只160？感覺這題材在5G跟wifi6普及前應該都還能再走一段今天好洗啊啊啊啊,2,[ 0.84521484 -1.48535156  1.51855469],0.6411919527199318
跳跳跳,0,[ 5.3359375  -2.5859375  -1.62890625],0.9986944745353898
往南跳 ...,0,[ 5.234375   -2.61914062 -1.30859375],0.9981747469554757
今天又下跌了，希望能漲回來 > <,0,[ 3.2578125  -0.51123047 -1.54296875],0.9696523487994997
會被這隻笑死,2,[-2.046875 -1.484375  3.484375],0.989204937980858
一日行情,2,[-2.4921875  -0.80761719  3.30273438],0.9809259196898937
攤到19塊 哭哭,0,[ 5.25390625 -2.55273438 -1.43066406],0.9983456664875562
165了，加碼10%,1,[-2.47460938  3.70117188 -2.93945312],0.9966260306774587
錢沒了,0,[ 4.59375    -2.34960938 -0.57568359],0.993391155617191
不客氣 祝大家賺錢！,1,[-3.03320312  3.625      -2.546875  ],0.9966405548075861
100下車了 感謝～～～,1,[-1.95507812  3.11914062 -2.88085938],0.9913409105720997
謝謝飛哥指導菜雞^^（一路感謝,2,[-2.90039062 -0.97265625  3.359375  ],0.985170696561353
水喔,2,[ 0.71923828 -1.63964844  1.73046875],0.7152274119933864
今天不是回來了，先知個鬼,2,[-0.56396484 -1.45117188  2.63085938],0.9453163919751765
推南茂哥,2,[-2.51171875 -1.33203125  4.390625  ],0.9957417731106735
噴了,1,[-2.56445312  4.015625   -3.        ],0.9977197261133169
緩漲試搓,1,[-2.375       3.3125     -2.69921875],0.994195957213458
好猛喔,1,[-2.65039062  3.7890625  -2.75390625],0.9969717118969359
開噴,1,[-2.59375     4.015625   -2.97265625],0.9977348374858422
關注關注,2,[-2.7578125  -0.84912109  3.82421875],0.9893877743815497
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
破月線了,0,[ 3.01171875 -1.20605469 -0.58740234],0.9596199999272184
大哥你原本不是上看1000 心更大了,1,[-2.71679688  2.875      -2.1484375 ],0.9897950299924994
都說要漲員工薪水，難道是業績看壞多發點現金，這感謝分享,2,[-2.1171875  -1.40527344  4.03125   ],0.9935504527296058
我家有用 馬桶還不錯但櫥櫃衛浴普通,2,[-2.17382812 -1.484375    3.67578125],0.9914518735137342
分析用心給推，可惜我家想爽用toto，想省錢用雜牌,2,[-2.49414062 -1.54394531  4.4375    ],0.9965106465817741
卡雞排,2,[-2.0703125  -1.8671875   3.48828125],0.9914964820114248
卡位,1,[-2.41796875  3.140625   -2.48632812],0.9926014283814183
要切不辣！,2,[-1.61230469 -0.9296875   2.59375   ],0.9574848762265943
雞排~我要沾醬的,2,[-2.02734375 -0.83154297  2.6171875 ],0.9602458236394661
卡位等雞排,2,[-1.76464844  0.31811523  1.30664062],0.7049768080794204
卡雞排~ 從這樓開始算!,2,[-1.92675781 -1.63769531  4.11328125],0.9944696152289484
機票++,2,[-2.67773438 -1.46777344  4.12109375],0.9951691083360323
雞排一份,2,[-2.7265625  -1.46289062  4.21484375],0.9956309622755971
雞排一份不加辣,2,[-2.55078125 -1.48339844  3.89453125],0.9938329488233031
卡雞排+1,2,[-2.6875     -1.50585938  3.9375    ],0.994380052107718
雞排,2,[-2.45898438 -1.86328125  4.109375  ],0.9960639885626055
雞排+1,2,[-2.76367188 -1.55761719  4.32421875],0.9963882757364846
請問一下樓上的大大說的是6510嗎？,2,[-2.29101562 -1.65527344  4.0078125 ],0.9947178051548378
今天是怎樣,2,[-2.328125   -1.41601562  4.21484375],0.9949994320972391
