text,label,raw_outputs,probability
最多大概就10200吧......當SC吃素的喔？,2,[-1.41992188 -0.26123047  1.13574219],0.7547253625346622
等待漲到1.5%時 來看看有沒有壓,1,[-0.94873047  0.72705078 -0.78857422],0.7108165488503598
這不是死貓跳 上一路一路漲,1,[-1.85058594  2.91796875 -2.8671875 ],0.9885667548924708
空軍們真的要撐住,1,[-0.61083984  1.92285156 -2.39648438],0.9151858580621075
小道一路留上影線狂噴，25335出場不敢再追@@,1,[-2.32421875  3.66796875 -2.95898438],0.9961921701283397
尾盤拉高幾乎都是屍體紅k,0,[ 3.65039062 -1.46582031 -0.71630859],0.9816511938961217
完全看不到一個做空理由 難過,2,[-1.60546875 -0.64111328  2.203125  ],0.9256191754623138
下星期一all in?,1,[-2.73632812  2.95898438 -2.04882812],0.990052743689888
做空 準備畢業了,0,[ 2.90429688 -0.28051758 -1.42871094],0.9483042146019216
留倉我有做空 我難過,1,[-0.24023438  1.1796875  -1.48828125],0.76270323903603
別怕台指還有10200SC莊家矢守！,2,[-0.37988281 -0.45141602  0.40014648],0.5304645248177976
今天已經過了目前防線10300可以空了嗎 @@有大神帶頭嗎  超想空,0,[ 1.96972656  0.52490234 -1.34082031],0.78598820130788
真夠狠  保證金還調高10700..空軍沒人權 幫空軍補氣 還有三天機會的 --,1,[-1.0234375   1.31640625 -1.56738281],0.867855799736683
107000,0,[ 3.42578125 -1.50390625 -0.43188477],0.9724353559104238
睡,2,[-0.87109375 -0.16149902  0.69140625],0.6113267735028785
這盤不會跌阿,1,[-2.43164062  3.40039062 -2.75976562],0.9949812763082349
空軍大獲全勝,0,[ 3.00585938 -0.49560547 -1.4140625 ],0.9595194537567839
空軍該悲還是喜，悲國際大漲，喜台沒開盤，心裡好複雜TT,1,[-0.52392578  1.00976562 -1.24902344],0.7574525321535895
FJ也別氣捏 你的現貨幫你賺不少啊！,1,[-1.63867188  0.66992188  0.35498047],0.54667734166055
難道真的剩停損這條路了，各位空軍怎麼辦好,1,[ 0.08691406  1.13671875 -1.58789062],0.7064252625095051
