text,label,raw_outputs,probability
請問用Event study判斷對股價的影響，是否會先將過`事件造成的週期和異常報酬率做為參考？來看看是不是打臉業內人,2,[-2.12695312 -1.64257812  4.234375  ],0.9954900467811346
6開頭價值浮現,1,[-2.41601562  2.06640625 -1.43945312],0.9603131746472179
26多分批撿真的沒差，這支是存錢用的,1,[-2.83203125  2.234375   -1.03515625],0.9575523873478378
買這種只會賠錢的股票幹嘛...錢太多？公司之前說要買回都黃牛了，只會騙的公司還進去幫他還負債=.=？,2,[ 0.89501953 -0.45605469  1.03125   ],0.47650305825717865
原po忠實觀眾 是你財經節目不談航運沒收視率,2,[-1.67382812 -1.85742188  4.2578125 ],0.995160453136257
的功勞?,2,[-2.45898438 -1.3671875   4.5546875 ],0.9964330985189953
太神啦,1,[-2.61914062  3.90820312 -2.76757812],0.9972834264119087
高手,2,[-2.85546875 -1.45410156  4.43359375],0.9965555759601166
神曲XDD,2,[-0.39086914 -0.50732422  0.87451172],0.6522098197091915
玉山信用卡優惠縮減 獲利就跟不上了吧,0,[0.78222656 0.51123047 0.27001953],0.4234074539195772
台新也可以現增啊..但有些大股東沒錢又怕被稀釋,2,[-1.46289062 -0.45703125  1.96777344],0.8921714114889242
現增 藥丸,0,[ 4.99609375 -2.41796875 -1.28027344],0.9975232138412561
運價冷卻完就上去？那就是沒冷卻啊……,1,[-2.05078125  2.09375    -1.96191406],0.9678903944477553
空單回補會記在買超嗎？,1,[-0.640625    0.86474609 -0.74267578],0.7030675018879077
還能在砍嗎 400以下這本益比 和之前從高點股價回穩漲價的老梗而已啦大家抵制不去吃，就什麼都可以便宜吃到了上面G大的圖說明一切，就是要你加價買其他產品，飲料本來就高利潤,2,[-1.57324219  0.48071289  0.79736328],0.5488445362262855
濃濃的支那用語,2,[-2.44921875 -1.67578125  4.53125   ],0.9970635695416279
12銷量蠻高的吧,1,[-2.88671875  2.4140625  -1.16992188],0.9682861612765389
peko,0,[ 2.28710938 -1.31933594  0.16784668],0.8716356629468743
10元可以提醒我嗎？,2,[-2.69921875 -1.54882812  4.3046875 ],0.9962361012941459
套利都看不懂?! 傻傻韭菜,0,[ 5.15625    -2.4140625  -1.28222656],0.9978900892561705
台灣公司一堆被說會缺料少營收跟美國都沒關係嗎,2,[-0.57128906 -1.45214844  2.48242188],0.9374376571039217
教主老黃真的完全看錯，老黃真的太屌惹舒服 空軍掰,1,[-0.69921875  1.16796875 -1.40527344],0.8124496208895031
你如果還要養家 付房租等等 一般人根本辦不到 問怎麼存的有什意義怎麼讓同樣的職業賺到更多錢才是學問,2,[-2.21679688 -1.60058594  4.70703125],0.9972014279158944
我22歲畢業第一年就年薪17X了，有難嗎？,2,[-1.83105469 -1.13867188  2.79296875],0.9714163604819485
兩年100難在哪？？？,2,[-2.328125   -0.84228516  3.09765625],0.9767046368781
年薪70以可行，但現在一堆人租房子租到薪水1/3，再來喊存不到錢，靠北薪水比你高 我還不敢住那麼好勒,2,[-1.61523438 -1.48828125  3.71875   ],0.9898023436538378
省一點不就可以存100萬了,2,[-2.61328125 -1.38378906  4.5234375 ],0.9964972354914989
中航+15%～蘇服,0,[ 0.43310547  0.23486328 -0.10015869],0.41547943505215945
好人一生平安。感謝活菩薩教導我們捨財、身體力行的盡力付出。,2,[-1.24707031 -1.51953125  3.98242188],0.9906531461243879
真不錯至少我感覺到我失去的錢錢做了愛心,1,[-1.98339844  1.11230469  0.29101562],0.6733519444829826
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推善心!!希望他賺更多!!,2,[-3.11132812 -0.25561523  2.75      ],0.9502490052558404
有能力又善心 推,2,[-2.70117188 -1.48925781  4.58984375],0.9970369370587102
只能推了！,2,[-2.86523438 -1.34667969  4.4609375 ],0.9963506972708794
佩服！不推不行,2,[-2.71484375 -1.28808594  4.3359375 ],0.9955431341300187
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
這篇真的好溫暖,2,[-2.828125   -1.31054688  4.30859375],0.9955963628331087
推善行！,2,[-2.28515625 -1.3984375   4.58203125],0.9964436496922809
這個真的要等到下一個循環了,2,[-0.05514526 -0.32910156  0.93554688],0.6047199105938823
這就是有些人最喜歡講的本夢比啊，電子有未來～奇怪了，那你們現在賣個屁 笑死,2,[-2.17773438 -1.51171875  4.3203125 ],0.9955811196363525
說來說去 還不是要撿便宜 呵呵,1,[-2.82617188  2.44921875 -1.18945312],0.969552943328268
一下吹萬海上500，一下吹群創5塊是忘了吃x?還是c過頭？CSL鴿開CLS幫史提敷推文 太偉大惹-.1,2,[-1.38964844 -0.43432617  1.79492188],0.870317969616697
補個推，先知是寂寞的,2,[-2.40429688 -1.51855469  4.4609375 ],0.9964391761212896
這篇推文真的是讓我嘆為觀止,2,[-2.20507812 -1.39941406  4.1484375 ],0.9943951561481829
現在本益比4,2,[-2.34375    -1.62207031  4.19140625],0.9955810838647996
謝謝認真的推文！咕嚕咕嚕,2,[-2.8828125  -1.40429688  4.3046875 ],0.9959444986749834
就你家船最亂,2,[ 0.1050415  -2.01367188  2.72851562],0.9248384469354182
大摩小摩空大盤,0,[ 4.02734375 -1.50683594 -1.09570312],0.9901899019815942
電子完了，護國神艦要動了。,1,[-1.18554688  2.6171875  -3.0390625 ],0.9748438748241481
推整理 凱基大部分排行偏前誒,2,[-2.09375    -1.63085938  4.12109375],0.9948505547925991
推推,2,[-2.83007812 -1.36621094  4.55859375],0.9967202461302729
好懷念盈溢 小時候我媽就在這買股票 它居然還在,2,[ 0.23840332 -0.78076172  1.04785156],0.6227659212756624
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
我只說一個事實，八年前就想在深圳買房，中間沒買是因為中國崩潰論，以及我不相信房價會永遠上漲，今年我將以當初十五倍的價格買一間兩房的毛坯，補一聲幹！,2,[-1.91308594 -0.42236328  1.94433594],0.8969316301314608
我信你，請多多發文,2,[-3.01953125 -0.68261719  3.2265625 ],0.9784784094586289
先申請好要搬家的戶頭，兩邊都申請集保存摺，然後去原券商股票匯撥(一張單可以全匯)，20分鐘就完成了,2,[-2.34765625 -1.5703125   4.26171875],0.9957384492878437
那個%數是年利率吧？,2,[-2.60742188 -1.57714844  4.29296875],0.9961846780450836
好乖喔,2,[-2.10351562 -0.81982422  2.55664062],0.9581912285274241
99 679T,0,[ 5.33984375 -2.5703125  -1.57128906],0.9986382315453199
都給美國爽就好了,2,[-2.34179688 -1.69726562  4.078125  ],0.995290515395534
超爛 做車用就是死路 毛利下看45%,0,[ 4.98046875 -2.39257812 -1.04882812],0.996974046280309
我提議砍德國的晶片單下給美國,2,[-2.109375   -1.78222656  4.44921875],0.9966269304261736
王美花就只會一直凹台灣企業幫外國人，廢到笑美國一個議員出來，王美花就馬上獻殷勤,2,[-0.82666016 -1.87109375  3.4375    ],0.9813421782029164
那怎麼不呼籲美國解決台灣疫苗荒問題？,2,[-2.51757812 -1.63769531  4.72265625],0.9975600653441726
台積牌豆腐真好吃。一吃再吃,2,[-1.18261719 -0.92871094  1.77929688],0.8941430162978761
無能政府垃圾GG只會讓利美國,2,[-1.06445312 -1.93847656  3.64257812],0.9873616338674442
美國已經給250萬劑了,2,[-2.48632812 -1.50488281  4.4140625 ],0.9963181803327514
缺貨不肯加價購又愛嫌但你會吵你贏,2,[-2.0625     -1.05859375  3.30273438],0.9828610733257128
三星拿了疫苗又成功打擊對手 科科,2,[-2.54492188 -1.59765625  4.671875  ],0.9973796184344652
看經濟只會簡化成晶片換疫苗這種爛邏輯的不用理他們,2,[-2.35351562 -1.70214844  4.6171875 ],0.9972673561809628
這對夫妻難道握有英文機密檔案?? 一直升官~,2,[-2.94335938 -0.66503906  3.23242188],0.978117024873911
他是我練習空單的標把。大家客氣一點吧,1,[-0.77001953  0.64355469  0.11621094],0.5454219939058083
600塊以下的台積電買到爆倉 最沒料的就他,1,[-2.17773438  1.98730469 -1.53222656],0.9568073972388556
有的，很多算命攤都可以，兩百元就能算,2,[-2.4921875  -1.57714844  4.5078125 ],0.9968214004845964
文筆好好笑,2,[-2.58789062 -1.57324219  4.515625  ],0.9969193339216564
推！ 觀點不同 理性討論,2,[-2.7109375 -1.4765625  4.546875 ],0.9968837615858196
推 謝謝 受用無窮,2,[-2.95117188 -1.140625    4.265625  ],0.994804543169508
推，謝分享,2,[-2.97265625 -1.28320312  4.2890625 ],0.9955164351976774
買空當保護阿,1,[-0.49047852  1.11328125 -1.26171875],0.7727059555290259
老實說，ˊ這算好文吧？倒是一堆鳥松哥總是說模稜兩可卻推到爆，我都不曉得他的文章有啥重點也能爆,2,[-1.99707031 -1.63964844  4.234375  ],0.9952445761328119
一般人的確很難,2,[-2.42382812 -1.50097656  4.33984375],0.9959549906753384
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
簡單講，當沖要贏99人，波段只要贏90人陽春麵20年前跟20年後價格差多少？長期做空一定輸,2,[ 0.09320068 -0.75292969  2.04296875],0.8310016364740996
道理和結論很好 但是這麼基本簡單的結論廢話這麼多,2,[-2.43554688 -1.5390625   4.6015625 ],0.9969769266924847
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推最後一段,2,[-2.66796875 -1.484375    4.51953125],0.9967853024693979
真好奇他哪間教出來的,2,[-2.3984375  -1.60644531  4.51171875],0.9968101101523128
台積股價預測就是喊最高的五折,2,[-1.90039062 -1.36328125  3.0546875 ],0.9812519728122532
我大你300,2,[-2.0625      0.32495117  0.63964844],0.5564610039280867
看好結果賣一堆 幹恁娘,0,[ 2.21289062 -0.89257812  0.16931152],0.8515220800215404
還會跌,0,[ 5.12109375 -2.34375    -1.42871094],0.9980007355415058
過幾天我就可以告訴你你被套就是出貨 賺錢就是換手成功真有辦法 大家都發財了,2,[-0.36010742 -0.27124023  0.73876953],0.5891153123936056
三貓股價沒下來？ 你是在台股嗎你,2,[-0.90917969 -1.2109375   2.33398438],0.9364075764919738
看到大家都有貨 自己沒貨感覺就會少賺,0,[ 0.65185547  0.5        -0.36230469],0.450081594502425
現在是電子天下 以後遲早變成醫療,2,[-1.80664062 -1.625       4.26171875],0.9949347485496178
散戶追高,0,[ 2.67773438 -0.62597656 -0.70507812],0.9339698443615713
就別人有我沒有 顯得很不行的概念,2,[-2.09375    -1.57617188  4.4296875 ],0.9960825242057123
再塞一次，以後長賜號禁止進入,2,[-1.15625    -1.29785156  2.5234375 ],0.9549908869530115
怕豹,0,[ 3.09960938 -1.13769531 -0.48779297],0.9595855280378887
在卡一次,2,[-2.7578125  -1.04492188  3.75390625],0.9903683503473253
前幾個月被酸也是活該,2,[-1.796875   -1.55273438  3.75976562],0.9912852987294044
下面一位~,2,[-0.6484375  -1.69335938  3.4921875 ],0.9789431503389554
