text,label,raw_outputs,probability
永豐站內+1 有大戶+要辦大戶投 謝謝,2,[-2.59960938 -1.19433594  3.859375  ],0.9921107564454381
7/02 50元，現在10/03 143元,2,[-2.83007812 -0.12438965  2.21875   ],0.9070767646196057
謝謝冬大分享,2,[-3.00195312 -1.15429688  4.078125  ],0.9938557029730671
moptt不知如何參與,2,[-2.50585938 -1.59375     4.28125   ],0.9960784198017992
m?  on hrfgb hummnnnn歐喔要欸痾,1,[-1.46582031  1.29589844 -0.90527344],0.8518929093464576
4,2,[-2.91210938 -1.51953125  4.29296875],0.9962811315875422
反正只要搞到的不是自己，都覺得做對了吧,2,[-2.54492188 -1.23632812  4.22265625],0.9946207374152894
厲害了,2,[-3.01367188 -1.20214844  4.09765625],0.994225162751027
5元熱乾麵是有...炒飯沒看過這價格,2,[-2.01171875 -1.46191406  3.53710938],0.9894753996263728
其實台灣過去的至少在中階 看不到一堆底層的 反過來來說在台灣時什階層都看到酸時就特別用力了@@,2,[-1.91113281 -1.72070312  4.515625  ],0.9964380175779808
好的 可以買了,1,[-2.42382812  3.38671875 -2.76171875],0.9948935999143667
純噓87文章,2,[-1.75585938 -1.63476562  3.984375  ],0.9932047194858012
已發送 123 位不重複紅包,2,[-2.48046875 -1.33789062  4.05859375],0.9940571972073657
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
啊原文自己說他是複委託做波段價差 拿十幾萬而已 根本不符合這裡的討論 重點是去付超貴的手續費、承擔推hbket大,2,[-2.49609375 -1.58203125  4.6015625 ],0.9971182866323408
40難，34、35吧，然後回踩29再上好一點37上下,1,[-0.14379883  0.92285156 -1.17675781],0.6818195793105158
sedfood的故事,2,[-1.22949219 -1.76757812  3.40820312],0.984899732995352
一萬塊十倍很簡單 一千億要變兩倍都很困難,2,[-2.38867188 -1.4765625   3.91015625],0.9936254704610649
規模太大適當的載體 皆沒有大幅成長的爆發力60萬炒DR能全身而退 30億炒DR血本無歸,0,[ 2.17578125 -1.39941406  0.55175781],0.8162505558541804
已反應,2,[-2.78710938 -1.52929688  4.47265625],0.9968328741212581
跟ptt反著做就對了,2,[-2.69140625 -1.50390625  4.4765625 ],0.996712316328377
已這次已反應？難道反應股價跌？ 明顯主力趁公布前壓低吃貨策略改變,0,[ 2.8046875  -0.43505859 -0.91796875],0.9404298603520498
中壢哥已成為傳奇,2,[-1.81738281 -1.3046875   3.8125    ],0.9905090904662126
還明顯吃貨咧？怎看都出貨明顯,0,[ 3.31835938 -0.68359375 -1.40625   ],0.9735637707275913
融資太高了，大戶一定會殺融資的,0,[ 2.76367188 -0.68896484 -0.88916016],0.9455552434419233
怎麼看的? 看表面上的大戶法人賣超嗎   但對比最新集保人數  會發現400張大戶反而增加2000的持股很明顯上禮拜雖然外資賣 但大戶一直在吃貨,1,[-2.35546875  2.42578125 -2.26757812],0.9827610088761375
還在看融資？這檔融資本來就很高，蔡逼八說出貨的空啊！阿不就好棒棒,1,[-0.81982422  1.07617188 -1.46582031],0.8137503511317774
所以看好的還不貸款壓身家?,2,[-1.97265625 -0.54785156  1.91699219],0.9045888025610872
沒有培養一個生意人的腦袋,2,[-2.50390625 -1.58789062  4.5625    ],0.9970229466378192
死腦筋來股版幹嘛，炫耀嗎？,2,[-2.34960938 -1.60644531  4.40625   ],0.9964014745421808
存款截圖貼出來再補推,2,[-2.52734375 -0.56689453  2.63085938],0.9554694950703803
.,2,[-2.8203125  -1.56640625  4.4921875 ],0.9970041689264114
賣社備最賺,1,[-2.21484375  2.50976562 -2.265625  ],0.9829855345297388
tsmc的新聞真的要正得看 誰敢利多出貨 籌碼就被更大的大咖搶走,2,[0.03396606 0.16137695 0.63183594],0.4598340924806066
