text,label,raw_outputs,probability
永豐2.5有大戶，請站內信，謝謝,2,[-2.51171875 -1.30761719  4.04296875],0.9938690234385007
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
扯,2,[-2.15429688 -1.70410156  4.296875  ],0.9959613728673185
2個月到20了,1,[-1.54296875  1.85253906 -1.90136719],0.9461189201040573
推求一波 元大 站內信,2,[-2.84375    -1.171875    4.33203125],0.9951875451730491
永豐站內+1 已有大戶 想開大戶投 謝謝,2,[-2.18164062 -1.3828125   3.69921875],0.9910805994938333
永豐站內+1已有大戶 想開大戶投 謝謝,2,[-2.18164062 -1.3828125   3.69921875],0.9910805994938333
永豐站內+1,2,[-2.02929688 -1.40527344  3.94726562],0.9927788793346666
永豐站內+1已有大戶 想開大戶投 謝謝,2,[-2.18164062 -1.3828125   3.69921875],0.9910805994938333
坐等,1,[-2.8984375   1.98046875 -0.82470703],0.9362406416835352
10.35賣出，+849，這次 7 天。,0,[ 2.74023438 -0.62890625 -0.73681641],0.9386871988450175
結果 10.65了 哈,2,[-2.07421875 -1.05371094  2.765625  ],0.9710145771242749
8塊買幾張本來要當紀念的,1,[-2.69140625  0.96386719  0.23083496],0.6638764501591091
希望再漲高一點，準備漲一元賣一張，看能賣幾張 :)股息還沒入帳，也沒收到收益分配通知書mail，客服電北上...？,1,[-0.85839844  1.04199219 -1.109375  ],0.7899922415858104
不要這樣...我講講而已 信心喊話一下 讓我爽一下也好QQ滷肉好慘，影響這麼大嗎,0,[ 2.89257812 -1.8203125   0.35473633],0.9191044864298856
996278  台灣表哥軟趴趴回錯文抱歉.....對不起本來要回在閒聊的抱歉,0,[ 4.7578125  -1.89550781 -1.43164062],0.9966704422577699
八月電子股大崩盤 難道是農曆八月＠＠?,0,[ 4.5703125  -2.03515625 -0.95605469],0.9946949221367547
kyon1989不是放鳥金庸的嗎?,2,[-1.90429688 -1.60058594  3.91796875],0.9930757484540411
乙特是不是100%抽到啊,2,[-2.37890625 -1.38671875  3.96289062],0.9935309797417814
中籤率74.33,2,[-2.26757812 -1.62402344  4.53125   ],0.9967731048438079
中了…不知道是好還是壞欸…？,2,[-2.20507812 -1.6015625   4.328125  ],0.995903199970471
8/27漲停朝聖推,1,[-2.63671875  3.44921875 -2.54101562],0.9952450097750767
大立光還有救嗎？@@,0,[ 5.0234375  -2.53515625 -1.109375  ],0.9973151516490483
感謝原po帶我上車 13.35已下車 不知道要繼續找點位進出還是找別支DR股？,1,[-1.58886719  1.21679688 -0.50732422],0.8072352024601164
後續可期,1,[-2.2890625   1.18164062 -0.29956055],0.7946222636793825
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
今天突破50！,1,[-2.61523438  3.3515625  -2.53320312],0.9946844716799778
今天下車了 +16%,1,[-0.15319824  2.13085938 -2.57421875],0.9001554548718154
剛開始 下車可惜求當表弟,1,[-0.59960938  1.5390625  -1.9375    ],0.8705305972886309
位置有點高  不愛...,2,[-1.38085938 -0.69970703  2.03710938],0.9111159140595493
說中文吧 鬆哥  求開示,2,[-2.70507812 -1.59277344  4.625     ],0.9973577980228857
沒競爭力? 特斯拉2019年銷售量是比亞迪的四倍多吧第一名的特斯拉是2-5名所有銷售的加總 不知道這個國泰2.8 桃園,2,[-1.58398438 -0.81933594  2.48632812],0.948994486331889
國泰 富邦 台新 或其他間2.8折 請站內 謝謝!,2,[-2.12109375 -1.66796875  4.140625  ],0.9951143746860438
這決定可能是受到投資印尼虧損140億的影響,2,[-1.3984375  -1.70507812  3.70703125],0.9895839228747977
國泰 台北 2.8 請站內,2,[-2.29296875 -1.69628906  4.33203125],0.9962775898261048
國泰2.8 站內,2,[-2.05078125 -1.515625    3.96679688],0.993448401117057
群益2.5 永豐大戶2.5 請站內謝謝 (亂入),2,[-2.44140625 -1.47460938  4.33203125],0.9958658891016753
永豐低於3折站內信(亂入)+1,2,[-1.72363281 -1.6796875   4.015625  ],0.9934641566683616
國泰台北2.8折以下，請站內，謝謝,2,[-2.3984375  -1.64355469  4.3359375 ],0.9962943538084098
納智傑真的呵呵,2,[-2.24023438 -1.58203125  4.45703125],0.9963949683195775
可是我信貸加融資耶 怎麼辦,2,[-1.27929688 -1.04296875  2.99023438],0.9692685400423505
飛天囉,1,[-2.61523438  3.95703125 -2.8359375 ],0.9974860767023264
最少飛到200,1,[-2.64453125  3.65234375 -2.68554688],0.9964029058525797
說很貴，其實瑞德西委更貴,2,[-2.21679688 -1.61914062  4.265625  ],0.9957069115351848
看台幣就知道外資避險意味多重,2,[-1.84667969 -0.84570312  2.078125  ],0.931555271111276
可能是 GCP 撤出香港的前置作業,2,[-2.00195312 -1.77539062  4.22265625],0.9955561406740703
台積電，google 先進企業都要買綠電，綠電前途大好，世界趨勢也如此，擁核者落伍了,1,[-2.91601562  1.26464844  0.41748047],0.6925613260455195
之後就會說有居民罹癌是因為電磁波要補償,2,[-2.37304688 -1.6484375   4.5859375 ],0.9970975334785527
有裕哥有推,2,[-2.68945312 -1.1875      4.0234375 ],0.9933725143331447
開割 要到停損價了QQ,0,[ 2.90429688 -0.76806641 -0.68603516],0.94966265481368
快到停損了QQ,0,[ 5.2578125  -2.43554688 -1.52636719],0.9984151360004107
可悲動力動力動力動力動力動力動力動力動力動力動力動力,2,[-2.27148438 -1.29785156  3.74023438],0.9911431201190881
拉尾盤,1,[-2.5625     3.5859375 -2.71875  ],0.9960511202903825
q大！你到底有沒有搞清楚市場狀況啊！真的滿無言的耶！,2,[-2.5390625  -1.51953125  4.50390625],0.9967159590965788
tdr到底怎麼換成現股，搞懂了沒啊？笑死股權分開算還折比例，也是醉了,2,[-1.74414062 -1.78417969  3.91601562],0.9932190109337846
一樓黑名單,2,[-2.53515625 -1.69824219  4.58984375],0.9973440264977032
哈哈，22放到現在，要出了,0,[ 4.6875     -1.95019531 -1.34179688],0.996296537673968
=.=,2,[-2.72460938 -1.49804688  4.2421875 ],0.9958605240277578
以後有機會聽到大到不能倒，非救不可的壽險業..,0,[ 4.23046875 -1.88671875 -0.9296875 ],0.9921171821001168
我員工 沒什麼差吧 就把定存拿來換,2,[-2.296875   -1.52734375  4.10546875],0.9947911104038337
看你要不要繳所得稅 這3.8%對大部份人來說是免稅的,2,[-2.5        -1.67382812  4.5859375 ],0.997259049730962
解定存來存這個,2,[-1.03515625  0.43481445  0.47436523],0.4582454002113413
解定存我寧願買中信金,1,[-1.3671875   1.68164062 -1.94726562],0.9311336720498306
關到漏尿再直播不就好了，總是要有人犧牲,2,[-0.62695312 -1.265625    2.48632812],0.936393850340534
越爛可能會越創新高垃圾會計師下樓流勾當幹多才傳啊對嗎人渣,2,[-1.20996094 -0.04501343  1.84277344],0.8342815460555509
處理你妹的帳務啦，簽證跟做帳都沒搞清楚寫三小新聞,2,[-2.39257812 -1.63671875  4.6484375 ],0.9972684787132567
告得好 散戶相信會計報表才被騙,2,[-2.1875     -1.67871094  4.49609375],0.9966785830891185
是說會計師如果只負責加總驗算的話 那這些程式都可以做，會計師制度的存在價值是啥?,2,[-2.5078125  -1.65527344  4.69140625],0.9975065072201033
世界奇觀開始出現惹,1,[-2.06445312  1.46777344 -0.12243652],0.8109494136534163
