text,label,raw_outputs,probability
永豐2.5 有數位 站內,2,[-2.3828125  -1.13964844  3.62304688],0.9891130070231403
台新三折 永豐三折麻煩站內我 謝謝!!!,2,[-2.328125   -1.12109375  2.84179688],0.9759019530562689
永豐站內+1 已有大戶 要辦大戶投,2,[-1.96191406 -1.19921875  3.45507812],0.9862311404710526
永豐站內+1 已申辦大戶 想開大戶頭 謝謝,2,[-2.3828125  -1.49511719  4.3359375 ],0.9958740666635799
永豐站內+1 謝謝,2,[-2.265625   -1.32910156  3.88476562],0.9924836811986304
永豐站內+1,2,[-2.02929688 -1.40527344  3.94726562],0.9927788793346666
永豐站內+1 已有大戶 想開大戶投 謝謝,2,[-2.18164062 -1.3828125   3.69921875],0.9910805994938333
終於等到啦,1,[-2.55273438  1.67285156 -0.44824219],0.881432220378284
終於,1,[-1.52636719  0.83837891 -0.17993164],0.6872012379126045
恭喜車上的各位,1,[-2.70703125  2.78515625 -1.51269531],0.9825918467601471
今天 11.15 買一張回來。24.8ㄌ,1,[-2.75        3.640625   -2.62109375],0.9964276362526309
繼續撿@@還不出？,1,[-2.32617188  2.76171875 -2.16210938],0.9867360323283217
真的完全被GG帶賽想追表哥ig～～,2,[-1.40136719 -0.23876953  1.40136719],0.7970683598524779
想看表哥ig,2,[-2.36132812 -1.49609375  4.0546875 ],0.9945107188146833
跪求表哥IG,2,[-1.62109375 -1.40625     2.44335938],0.9629639924054908
跪求表哥ig,2,[-2.58203125 -1.30175781  4.19921875],0.9948094445974203
也想看表哥ig 求帳號,2,[-2.6484375  -1.58691406  4.5625    ],0.9971350348648242
直接打表哥就有啦,2,[-2.03515625 -1.54882812  3.98242188],0.9936440605929175
來不及出場...,0,[ 2.56835938 -0.80029297 -0.45800781],0.9234228574685123
這幾天再看這篇實在佩服先知,2,[-2.41601562 -1.41796875  4.34765625],0.9957298952007009
真的是反指標了....,2,[-2.77734375 -1.53125     4.5       ],0.9969160326405888
上面的臉全部好腫,0,[ 4.359375   -2.33789062 -0.67089844],0.9922886223267572
最近能發新的大盤文嗎? 請問支撐 麻煩鬆哥提點!thx,2,[-2.52929688 -0.64257812  2.7890625 ],0.964102011568983
得跑,0,[ 5.36328125 -2.58203125 -1.5859375 ],0.998688020023641
只賣200億，這次沒拉尾盤,2,[-0.05355835 -0.19165039  1.13769531],0.6375556719705165
開演,2,[-2.140625   -1.20605469  3.328125  ],0.9852680652361876
你可解套了,0,[ 0.77929688  0.77148438 -1.51953125],0.4778757067625988
應該至少跌到27把這單掃停損,0,[ 3.46289062 -0.68457031 -1.51757812],0.9778274350661373
世界!? 高通!? 蛤??,2,[-2.34765625 -1.77441406  4.64453125],0.9974570741488036
因為付貨款也能融資/授信吧95一年一遇的時機一天買一張，怎麼會停損,1,[-2.7421875   1.17382812  0.33984375],0.6876464547525241
繼續跌= =,0,[ 5.2265625  -2.47070312 -1.40527344],0.9982313251042095
越跌越買的....持續破三月低點。希望再多想想,1,[-2.15039062  2.44921875 -2.36523438],0.9821567459518583
3塊布喔的時候就跟同學會開始布局上車了 現在上車應該是還來得及啦,1,[-2.8359375  3.5       -2.5703125],0.9959346590837397
我看十年之後大概1000,2,[-2.28125     0.28466797  1.06542969],0.6696766370080302
5年見千  不信嗎,2,[-1.72167969 -1.04199219  3.25390625],0.97988415632968
學名藥就是傳產阿很讚 ptt標準用法,2,[-2.69726562 -1.4453125   4.546875  ],0.9967977463187743
我都買DDR 給你參考,1,[-1.35839844  1.10253906 -0.75878906],0.8059180768566517
直接報錯帳好嗎 不用管什麼其他的,2,[-1.98535156 -1.68945312  4.34375   ],0.9958359748654422
算營業員的,2,[-2.078125   -1.77929688  4.31640625],0.9960921367252882
一張我也是笑笑的,2,[-2.51367188  0.20605469  1.42285156],0.7600555611732482
買一張當樂透結果說自己是先知==,2,[-2.421875   -1.64550781  4.609375  ],0.9972029679589114
好棒喔,2,[-2.76757812 -1.01660156  3.66210938],0.9892136757739304
每天掛漲停找座位,1,[-2.34179688  2.72265625 -2.24804688],0.9869177804789494
29張成本4.44路過 睏霸數錢,1,[-2.88476562  3.24609375 -2.11328125],0.9931684349480282
美德醫不就是投資人看好武漢肺炎讓公司大賺特賺嗎？,1,[-3.05078125  2.65234375 -1.31347656],0.9781979161284126
DRDR好棒棒,1,[-0.67578125  0.38671875  0.08398438],0.4797575730349568
不然要存銀行領那個可悲的利息？,2,[-1.96289062 -1.59472656  3.93359375],0.9933231312973024
拐點是指? 二次微分為0 三次微分不為0?我是不太相信玩股票的有多少人知道拐點的數學意義啦,2,[-2.3125     -1.63769531  4.5       ],0.9967507566165399
受薪階級不買股票靠工作是可以翻身嗎？,2,[-2.00976562 -1.53417969  4.4140625 ],0.9957849829916703
工讀生或臭豆腐小妹不一定都比你們強哩，自我感覺不要重壓的話 玩玩也是不錯 目前沒因為買DR賠過……很好奇 你與營業員通話內容 可否分享 謝謝,2,[-2.54101562 -0.65576172  2.50195312],0.9533094219526784
本來的營業員忍你很久 你要換他當然開心,2,[-1.77539062 -1.46972656  3.82226562],0.9913374289822049
