text,label,raw_outputs,probability
可能他睡了才會跌？,0,[ 2.38476562  0.08374023 -1.08886719],0.8840480106672867
現在在亂跳，便當不好領@@,0,[ 1.609375   -0.97607422  0.98681641],0.6203735512551486
Csir: ...= =一直拉一直拉  這盤有毒,1,[-2.51953125  3.27734375 -2.59375   ],0.994177284429747
貿易戰經濟會好壞很難說...要是真的絕對是不好的話那川普沒必要這麼堅持，也許最後對美國是好的?,2,[-0.62695312 -0.97412109  1.86816406],0.8765939066265769
今天多空暫時分出勝負了吧,2,[-1.53613281 -1.1953125   3.03125   ],0.9756215545378347
要看長期吧  壓制中國對美國長期有利,1,[-2.06054688  1.20019531 -0.36254883],0.8013333315162783
睡前25450以下空軍慘勝 還是要看收盤怎麼收QQ,1,[-0.30639648  0.68554688 -0.70605469],0.6174623288477125
csir睡了對空軍有利,1,[-0.55859375  1.53417969 -1.95703125],0.8666949254665417
今天追買台股漲停的明天情何以堪~,1,[-1.7109375   2.51367188 -2.671875  ],0.9801731325308878
目前也沒跌很多,1,[-1.84765625  2.45507812 -2.421875  ],0.9792864228254835
才跌個0.5% ~.~,0,[ 2.30664062 -0.29907227 -0.46484375],0.8799567173634567
我認為至少要跌180點吧,0,[ 4.453125   -1.77148438 -1.18164062],0.9944790388818759
c神看多 馬上跌,0,[ 4.859375   -2.04882812 -1.45996094],0.9972071305331656
結果又開始多空交戰了 XD,2,[-0.46777344 -0.69482422  1.49414062],0.7983256066358625
往往一個大決策要時間來證明對錯，三普不是神，他是在作一場豪睹，睹的就是美國的未來跟自己的歷史定位,2,[-2.20117188 -1.65820312  4.4921875 ],0.996639568903771
繼續在萬點附近震盪，多空雙巴，讓我把Call和Put通通吃掉~,0,[ 2.703125   -0.29760742 -1.18847656],0.9344368770856435
看這態勢 第四節恐怕再殺120點 估計會跌250左右,0,[ 4.48046875 -1.66699219 -1.44140625],0.9952040362726531
25200-25622 60分線邪惡第三波快結束了 空軍堅持....,1,[-0.53710938  1.29492188 -1.74609375],0.8279006559420085
