text,label,raw_outputs,probability
退休要錢從股市提款啊,2,[-1.609375   -1.33398438  3.13671875],0.9802721919531135
誰說存股夠久一定是正報酬  要是你買的是康友？,2,[-1.93164062 -0.35083008  1.40039062],0.8269366882173357
大神推,2,[-3.02539062 -1.13085938  4.31640625],0.995068486572279
永豐 2.5 無大戶 謝謝,2,[-1.55078125 -1.58789062  3.73046875],0.9901118943753664
永豐站內+ 已有大戶想開大戶投 感謝,2,[-2.2578125  -1.18554688  3.25585938],0.9844354456011263
永豐站內+1 已有大戶 想開大戶投,2,[-2.06054688 -1.34960938  3.71484375],0.9906675647220687
厲害,2,[-2.92578125 -1.35742188  4.234375  ],0.9955149506334804
ptt最推的只有台積電 不買去亂買,1,[-2.27539062  1.49023438 -0.50292969],0.8625026458964524
沒主見亂買，怪自己吧,1,[-1.9609375   0.88525391  0.20617676],0.6389164847796249
PTT 反指標 早就不跟了 自己研究實際PTT就看來唱歌文 娛樂 兼當訊號 不錯,2,[-2.36328125 -1.41113281  4.11328125],0.9945030860042254
沒天國一輝 也沒2330 99玉山金 你還敢說看PTT買股,0,[ 4.9453125  -2.20507812 -1.39941406],0.9974658976071775
韭菜4ni看來你也是有100萬可以投資,0,[ 2.50585938 -2.04101562  0.65136719],0.85680060924608
呃 55時脫手，賺一點而已，因為是家人打電話去交易空失敗,1,[0.16418457 0.47949219 0.04333496],0.420861165153068
廢話 嘴炮一堆阿,2,[-2.7265625  -1.4296875   4.39453125],0.9962511124654165
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
富邦+1,2,[-2.3515625  -1.54101562  4.375     ],0.9961205422120355
想問2折以下+1,2,[-2.75       -1.51855469  4.48828125],0.996829671880763
7/13到現在4000萬 國泰還在6.5折，有國泰的認領一下嗎？,2,[-1.77441406 -1.36230469  3.36328125],0.9854772939243657
我台新只有5折,2,[-2.18164062 -1.43554688  3.734375  ],0.991688722951288
反正就空 多 一個方向富貴險中求,2,[-0.62451172 -0.99902344  2.20507812],0.9093947951217979
鬆哥我有寄信 拜託看一下,2,[-2.35546875 -1.51660156  4.21484375],0.9953777177085245
對帳單勒,2,[-2.75       -1.59863281  4.4375    ],0.9968631076763785
對原po50萬應該是零頭吧,2,[-2.4296875 -1.546875   4.2734375],0.9958237648627551
拜讀，外行人看戲,2,[-2.24414062 -1.61914062  4.2109375 ],0.9955098881624167
要大改啊。又要延後了。現在還在討論10nm 真的頗慘台積7nm晶片都滿街跑了,0,[ 2.97070312 -1.42578125 -0.16894531],0.9473118455796755
減稅反而被靠北少 不減稅就不會被靠北這樣跟罵消費券少但還是照領不誤的人差在哪,2,[-2.04296875 -1.578125    4.00390625],0.9939071976822278
好喔，減稅不管怎樣都該謝主榮恩，不管這個減稅是囤房稅 印花稅，還是任何一種一般上班族享受不到的稅制，消費劵不爽不要領的論點更蠢，那個來源就是稅金，把你的錢歸還給你然後叫你嫌少就別領,2,[-2.4296875  -1.56347656  4.40234375],0.9963696231128171
一樓是憤青嗎?有聽過抱怨扣除額太少 沒聽過抱怨調高,2,[-2.4609375  -1.66308594  4.52734375],0.9970372270092143
這種東西為什麼不規定跟著通膨就好了。每年立法委員跟政府官員都靠這些東西來裝忙,2,[-1.97460938 -1.60058594  4.2265625 ],0.995051092656493
Intel一開始本來就是記憶體公司。只是後來嫌賺的少。有一陣子沒做記憶體3D NAND原本從領先到落後。到只能做利基型產品 不勝唏噓等我生日買一張,1,[-1.84863281  0.76220703 -0.16833496],0.6812858179052593
中國企業經不起檢查 就推說是敵意對抗  腦羞成怒?,2,[-2.0390625  -1.75488281  4.37109375],0.9961844904463274
我減資持有近一年了，995,0,[ 5.34375    -2.578125   -1.55957031],0.9986347001909989
這隻有機會上50嗎,1,[-2.640625   3.796875  -2.9453125],0.9972272439192743
不止,2,[-1.90625    -1.24316406  3.33398438],0.9846559146371043
想問一下，這樣他的購買價格會直接變1/10?,2,[-2.24609375 -1.50878906  4.2421875 ],0.9953211590732548
當初不是說多有競爭力。結果潮水退了就發現沒穿褲子原來競爭力只有一個。就是低薪別騙人了。那種中小企業根本沒繳什麼稅。大賺的時候。帳本一定是小賺而已。然後稅只繳一點點,2,[-2.         -1.48925781  3.82226562],0.9921665543406258
怎麼賺錢時不主動提供一百億來買？,2,[-2.16796875 -1.07421875  3.109375  ],0.980056244727073
卓永財的話能聽，OOOO。,2,[-2.00195312 -1.5546875   3.71289062],0.9916181016409044
自己賺的時候不說話。,2,[-2.20898438 -1.19140625  3.49023438],0.9875447074261816
股價還這麼高 補個鬼,1,[-1.36425781  1.67285156 -2.1015625 ],0.9337731684088579
992885,0,[ 5.34765625 -2.57421875 -1.50683594],0.9985845775817284
3張是什麼飛機,2,[-2.80078125 -0.57080078  2.6796875 ],0.9588438746727032
台灣股票面額設定10元/股...沒辦法分割的哇,2,[-2.58398438 -1.70800781  4.43359375],0.9969617908594927
我也想要有妹子請我,2,[-1.76171875 -1.546875    3.91210938],0.9923661542845709
川普的確是大多頭 沒人比她厲害,2,[-1.61621094 -0.11560059  1.13183594],0.7400319383200389
不太懂蟑螂為何來股版洗,2,[-2.09960938 -1.70214844  4.3203125 ],0.9959638751600727
股板也被五毛進攻了,2,[-2.74414062 -0.36547852  2.33007812],0.9313061441148328
所以對股票的影響是？,2,[-2.74609375 -1.61425781  4.3828125 ],0.9967231525831478
推樓上 好有哲理 XD這跟 陰宅投資一樣騙法白癡名冊應該很值錢 XD印象中 有人20年前買了20、30個塔位........前一陣子 詐騙人士 又跟他聯絡誆稱有主力要大量囤積塔位 要跟他買塔位但是他30個不夠 要先多買100個 再賣掉之類的反正就話術一直騙 結果最後那個苦主竟然房屋貸款 囤了300多個塔位 Orz,2,[-1.06933594 -1.09179688  2.76757812],0.959102706928341
若要抱三個月的話可以改買CB2 便宜很多*CB3(49123),1,[-1.26269531  1.33203125 -1.64160156],0.8882702082975373
她老公超有錢,2,[-2.8125      0.08966064  1.96777344],0.8611246604627212
廢,0,[ 5.28125    -2.640625   -1.28613281],0.9982349284170137
什小,2,[ 0.04318237 -1.37597656  2.00976562],0.8519435661330946
拿網路圖，想幹嘛,2,[-2.55859375 -1.5234375   4.59765625],0.9970328037605755
不就合法看幼幼跳色情舞蹈  還能嘗試約 白人ㄏㄏ,2,[-2.4765625  -1.68066406  4.625     ],0.9973572526837545
乖乖賣地就好 搞一些阿殺布魯的開發案幹嘛,2,[-0.92871094 -1.73242188  3.33984375],0.9801325097152171
鄉民有閒錢買43張的人也不會太多啦,2,[-2.80859375 -0.84326172  2.97265625],0.9755123469270951
說好的上200呢,1,[-2.45507812  2.41015625 -1.84375   ],0.9785514786268946
趕快漲上來  我要做第四次差價了,1,[-2.12109375  1.88476562 -1.15136719],0.937884941434136
沒信用的人，還想選總統，說好沒200不退休，現在倒是退的很爽了,2,[ 0.81933594 -1.8515625   1.72949219],0.6991502851153898
會賺就是找到方法了 繼續堅持就對了,1,[-3.13867188  2.8984375  -1.15820312],0.9806849052040041
看你有沒有撿到茂迪囉 我是七塊賣的廢物給你參考,2,[-0.62451172 -1.29199219  2.14257812],0.9131720521221164
贊成你的想法,2,[-2.73632812 -1.38671875  4.50390625],0.996529693429573
重點是閒錢吧，心態就差很多了,2,[-2.25      -1.5703125  4.1328125],0.9949992454734491
是個好方法，但要小心，我買過11塊的康那香18塊出，加油慢慢找但是認真說一下，有些雞蛋水餃會變壁紙，要小心交易量小，有機會自己變主力拉線圖，記得某位大大分一個能夠靠投資變成世界前幾名有錢的人被股版這些三流投資者笑真的是悲哀,2,[-0.21069336 -0.66015625  2.23828125],0.876046915169899
巴菲特現在沒有在用這個指標吧...利率環境變了還在參考這種過時的...,2,[-2.02148438 -1.65917969  4.1640625 ],0.9950080699498062
我只信川普,2,[-1.8515625  -1.82617188  4.125     ],0.9948859651113119
等川普放空才會跌 等川普最後一擊吧,1,[-0.36132812  0.42675781 -0.14343262],0.49501713999527697
幫我的志伸一下啊,2,[-2.23828125 -1.31933594  3.66015625],0.9904704042094179
沒私營，你目前看到私營都是掛羊頭賣狗肉，最後要在中國沒有微信應該是真的很不方便 硬體反正都夠用因為沒有銀行帳戶不能電子支付 在中國出差超不方便,2,[-2.08789062 -1.64746094  4.4296875 ],0.9962422208538548
霸氣,2,[-2.61523438 -1.57128906  4.33984375],0.996350472187817
還不是整天翻牆出來攻佔fb 跟推特 不用微信有差嗎,2,[-2.4296875  -1.45507812  4.359375  ],0.9959066883222425
不然呢,2,[-2.76367188 -1.39550781  4.40625   ],0.9962227016978351
很好啊！這樣果粉就有機會買到便宜的 iPhone。,1,[-1.46289062  1.1484375  -0.52832031],0.7933887477003672
投微信重要，要我在中國，我就會換華為手機,2,[-2.58203125 -1.59570312  4.5390625 ],0.9970347036186809
蘋果大都是中國製造 我川早不順眼了,2,[-2.26367188 -1.67480469  4.3125    ],0.9961115851443901
資訊人就Coolbid，算是台灣第一代電商，拿VC的錢燒自然是很爽,2,[-1.7109375  -1.64355469  3.9765625 ],0.9930365606163207
說出貨的趕快放空啊！,0,[ 1.89941406  0.67626953 -1.66308594],0.7560458638384279
說出貨的人，有空再喊啦,0,[ 1.6953125  -0.2479248   0.01782227],0.7518334546951189
2025這支會上天…,1,[-1.90820312  2.28125    -2.21484375],0.9743672750936696
這幾個月飆得跟什麼一樣…,1,[-1.88085938  1.40332031 -0.87451172],0.8772102905081216
已經從27元漲到38了,1,[-2.4140625  3.6015625 -2.859375 ],0.9960123132224905
"自駕目前都有問題的...你真的敢全部人都後座給它開嗎...特斯拉的自駕就已經一堆人開箱分析過了事實上自駕還是無法節省人力，你還是得放個駕駛...頂多駕駛稍微輕鬆，但全程注意力還是緊繃。飛機和船都有自駕阿，你覺得有比較屌嗎...充其量都只是""輔助""駕駛而已",2,[-2.0390625  -1.11816406  2.91601562],0.9758499355972191
原po說的沒錯，但重要的是生產技術是電池，整體產業佈局，不是電動車，是能源,2,[-2.4609375  -1.48828125  4.55859375],0.9967511033126157
自動撞死人跟人為失誤撞死人不同概念ㄛ,2,[-2.44335938 -1.39453125  3.79882812],0.992556900531361
亂講一通還在那嘻,2,[-1.82519531 -1.39355469  3.37304688],0.986158749869375
轉型房地產正夯但是要先逃過好幾關...搞不好裡面水超深，查個帳先,2,[-1.234375   -1.41503906  3.12109375],0.9769907123259192
要不要順便想一下自救會怎麼組？,2,[-1.86816406 -1.70410156  4.35546875],0.995701124182156
回去十塊吧,0,[ 4.8203125  -2.19726562 -1.203125  ],0.996693643464237
現在上去感覺過早,1,[-1.50195312  1.83007812 -2.20507812],0.9493039499314578
買這支不如買2498,1,[-2.33203125  2.74609375 -2.2734375 ],0.9873235499557654
要盯盤,1,[-2.11328125  1.42578125 -0.52929688],0.8542671810512761
當沖光是手續費就是別人的好幾倍，根本不用想,2,[-2.19140625 -1.63867188  4.41796875],0.996323635145174
戰勝人性,2,[-2.13867188 -1.50390625  4.6328125 ],0.9967029083935462
當日沖長期下來不可能獲利 一定要搭配隔日沖主力知道散戶沒錢所以玩當沖 都玩隔日沖把你洗出去個人經驗沒500萬本金留過夜想玩當沖 洗洗睡吧,0,[ 1.55566406 -1.015625    0.81152344],0.6445045609800624
任何交易都是靠紀律 除非你是天才靠感覺,2,[-2.61132812 -1.52636719  4.65625   ],0.9972447959477293
有紀律就是在避免大賠 不會贏面大,2,[-2.578125  -1.3515625  3.828125 ],0.9927716589705864
我覺得mir大很好笑 井底之蛙我看過幾個操盤手都不是打隔日方式一個月超過10都是基本的 當然強的不會在這理你都有套固定的方式 就看你們低端鬧笑話不過市場就是這樣總是韭菜和魚多 不然哪來錢,2,[ 0.86816406 -1.50683594  1.71875   ],0.6817110938995686
紀律只是基本，沒有判斷力或策略沒用,2,[-2.64648438 -1.55078125  4.64453125],0.9972867802508911
不如當沖台指期 股票常常都是看主力臉色 不適合技術分析,2,[-2.24609375 -1.60253906  4.4453125 ],0.9964084767270653
當沖那有一定要搭配隔日沖，真的看太少,2,[-2.14257812 -0.07818604  1.39648438],0.7949791138746213
我覺得Ust大很好笑 比井底之蛙還不如我看過幾百個操盤手都是打隔日方式一個月超過100都是基本的 當然強的不會在這理你都有套不固定的方式 就看你們低端鬧笑話不過市場就是這樣總是韭菜和魚多 不然哪來錢,2,[ 0.39697266 -1.42480469  2.1640625 ],0.8344048354953091
當沖的本金越高 越容易賺錢，不然停損%會設的相當低,2,[-1.48535156 -0.5234375   1.85449219],0.8863795446252312
美國新聞乾我們屁事 亂貼,2,[-2.18164062 -1.72851562  4.265625  ],0.9959383953363999
其實800崩也沒說錯，那時候一堆我ok你先買,0,[ 2.375      -0.14953613 -0.83691406],0.8925583749622464
我有大概10%倉位是特斯拉 我自己也認同估值過高就是但這檔就是大家期望過高一直拉 我也就乖乖跟在車上,1,[-2.43945312  2.23828125 -1.765625  ],0.9731940572871648
300空的 現在已經到達火星了,1,[-1.15332031  2.2109375  -2.609375  ],0.9590928266604342
認真追蹤推特比較重要!!!!!,2,[-2.87109375 -1.32226562  4.3984375 ],0.996041884893231
3000以上,2,[-2.63476562 -0.89257812  3.16015625],0.9799907751659716
miula那個估計數據錯一堆...會相信真的跟合一信徒差不多了...,2,[-1.73925781 -1.8125      4.15234375],0.994698263728154
不能,2,[-2.77148438 -1.44824219  4.51953125],0.996768903478277
合一價,2,[-1.47460938 -1.38867188  2.68945312],0.9685385011722556
台積電現在，單接不完，廠瘋狂擴又世界第一你有辦法估合理價值？,1,[-2.07226562  1.36816406 -0.42797852],0.8347324439336801
沒辦法買一輛，就買一股，單純夢想,1,[-3.28710938  2.54882812 -1.03320312],0.9701769384103966
笑死 中國版本有就好啦 川普才不管這個,2,[-2.421875   -1.65820312  4.5546875 ],0.9970716558628321
中國不會慘啊 轉給華為的銷售量 直接接收蘋果的在地供應鏈就好 最慘到頭還是蘋果,2,[-0.66796875 -0.94384766  1.98730469],0.8899844314061379
中國怎麼會慘 中國又成最大淫家,2,[-0.91210938 -1.34082031  2.3203125 ],0.9388215169920958
刷機越獄應該就能解吧？,2,[-1.64160156 -1.49023438  3.58203125],0.9884783716239697
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
吱障覺青搞不清楚最愛拿出來吹的台GG跟健保都是,2,[-2.24609375 -1.67675781  4.4609375 ],0.9966292174235094
apple store在中國會有特殊版本啦,2,[-2.64648438 -1.60546875  4.6484375 ],0.9974048463664826
黨國時代遺產 干DPP屁事在鬼島一群吱障刁民的民主內耗下 執政效率與規劃執行力就跟屎一樣 反正都是選舉第一 誰管長遠去吃屎,2,[-1.84863281 -1.76660156  4.4921875 ],0.9963370493856478
台gg萬解 甚麼問題講台g解救就沒問題,2,[-0.57275391 -0.79589844  2.24609375],0.903004366495406
中國有開放軟體商進去啊 符合人家法規就行不然蘋果對岸平台哪來的GOOGLE跟臉書是自己有鬼自己退出的好嗎,2,[-2.22070312 -1.66796875  4.5234375 ],0.996785658714908
Google store 也無法下載。所以能下載的都...,2,[-2.19335938 -1.71679688  4.46484375],0.9966607039156328
美帝也開放匪軟進去呀 只是要乖乖服從命令而已,2,[-2.109375   -1.72851562  4.1953125 ],0.9955175252634942
沒想到股版也能看到一堆五毛在護航支付寶之類的東西都陳腔濫調的東西了 在怎麼鼓吹也只是服務於黨的垃,2,[-2.16015625 -1.70507812  4.5234375 ],0.9967867079382923
聯發科噴,1,[-2.58984375  3.98046875 -2.98046875],0.9976559408907268
美帝直接強迫人把企業賣掉 最好不是搶啦未來物聯網有沒有競爭力 就要看有沒有電子支付系統一環扣一環的 當初ASML還是小企業勒 算哪個鳥人家沒技術包袱選 沉浸式路線 而不像大廠選乾刻法,2,[-1.93847656 -1.55957031  3.87890625],0.9927317331433272
就搶你怎樣 有膽開戰呀 不然還不是利益交換,2,[-2.3671875  -1.60644531  4.3984375 ],0.996393647640144
那這樣只是測鐵粉 ，沒wechat去買一支 ，蘋果拿來vpn,2,[-2.15625   -1.546875   4.2578125],0.9953697871605989
因各種供應商與各類技術設備包袱 不能選全推倒路線,2,[-1.12890625 -1.92675781  3.90234375],0.9906175049795548
不是啊 禁微信是在美國 又沒差,2,[-2.30859375 -1.61132812  4.4140625 ],0.9963931117418694
我又沒說被公安局審核對話內容不好，某樓不要對號入座好嗎。,2,[-2.46289062 -1.62402344  4.6953125 ],0.9974270459133627
是我的話就蘋果安卓各買一 窮鬼才怕單買蘋果會餓死,2,[-1.86230469 -0.23913574  1.36035156],0.8052507992735732
微信是國家政策，控制人民金流的，這沒有任何國家能比的,2,[-2.32421875 -1.62207031  4.58203125],0.996986478502028
果粉會買兩隻手機解決這件事，小case,2,[-2.17578125 -1.42089844  4.26171875],0.9950198867685749
用個微信支付就捧上天 支那人只會自慰這個嗎？ 台灣信用卡回饋多 還不用先付自己的錢 用第三方支付幹嘛,2,[-2.23632812 -1.65136719  4.66015625],0.9971813668018251
健保是連戰的政績，捷運是黃大洲，當初陳水扁還要廢掉,2,[-1.81933594 -1.68359375  4.1640625 ],0.9946221737299491
"現在看來健保初衷好但是運作很違反人性啊 跟共產主義一樣 真.小感冒也上診所或醫院是在幹嘛? 吞發泡錠加休息就可以搞定的事 然後也造成一堆肥宅不在意身體健康 宵夜吃雞排珍奶 熬夜打電動 缺乏運動 這些外部成本不都轉移到醫療上?然後我前面""提醒""覺青別拿台積電當嗆人的資本 小粉藍一樣別拿別人的業績當成自己的嗆人啦 那些跟你們也一點關係都沒有",2,[-1.92675781 -1.63964844  4.375     ],0.9957424178027128
就算用微信支付，還不是只能10個人叫9個人的菜，早點餓死比較實際,2,[-1.66308594 -1.72851562  4.09765625],0.9939388420539254
是只封殺在美國的應用，還是要美商OS裝置都不能用？,2,[-2.4296875  -1.69824219  4.5390625 ],0.9971124160000445
推  一堆搞不清楚狀況的,2,[-2.70507812 -1.45117188  4.6171875 ],0.9970331963259098
你只看到一點 沒看到第二點 市占這麼高的微信會放棄高階蘋果用戶的市場嗎? 其他相關的支付會不會下跪蘋果求導入?蘋果不要微信 這市場真空以中國人抄襲搶錢的特性 不可能沒人來做的用蘋果的多半錢多 安卓的窮人多 市場自己會找一條生路 不會非誰不可,2,[-1.68261719 -1.30078125  3.41015625],0.985088416944182
但 你的客戶是美國人，要用什麼跟他們聯絡？！,2,[-2.69140625 -1.62988281  4.63671875],0.9974510397180382
好啦！支那很棒,2,[-2.48828125 -1.54101562  4.421875  ],0.9964426329479288
黑心企業,2,[-1.81933594 -1.796875    4.3984375 ],0.9959835516574215
就一堆輸不起的韓粉啊,2,[-2.375      -1.63964844  4.421875  ],0.9965637401760145
我知道的大尾台灣製造業好像只剩廣達沒在支那有工廠而且他是待不下去退回來的,2,[-0.69482422 -1.875       3.27734375],0.9759731144764289
人家可是00850的成份股耶,2,[-1.16210938 -1.60546875  2.24609375],0.9484542277041602
我至今仍不敢相信  他在170以下出清曾經鍾愛的高盛,0,[ 2.21289062 -0.81005859  0.04348755],0.8599167292207758
aapl占比0050的tsmc還多,2,[-2.07226562 -1.53320312  4.09375   ],0.9943331849745449
