text,label,raw_outputs,probability
今天眾家跌翻就坦克最坦~,2,[-1.53515625 -1.29882812  2.5625    ],0.9637146029448934
我今天 31.6 接了一張，不知這次會套多久。,1,[ 0.74023438  0.88427734 -1.39453125],0.5080638150832959
等10月營收吧...,1,[-1.0703125   1.03027344 -1.21777344],0.8143388915525019
已成就 先前在12.65 12.7抽插了一下 賺個Louisa停損沒 還是在凹單官司提前預留賠償金 若確定不賠則可以期待一下回饋股東,0,[ 1.87695312  0.21496582 -0.88037109],0.7979426858859503
靠杯今天跳水,0,[ 5.32421875 -2.55859375 -1.54492188],0.9985854630887767
99 8105,0,[ 5.328125   -2.578125   -1.55957031],0.9986132296635114
漲得比別人少 跌的都比別人多 998105,1,[-0.32446289  0.78076172 -1.25292969],0.6840000956585516
快到13.4停損點了，在這之前我……都不會賣,1,[-0.20397949  1.75       -2.49804688],0.8650510507438558
沒戲唱了吧這隻...,2,[-1.14355469 -1.50195312  2.80859375],0.9683920853890657
投信有買耶,1,[-2.61328125  3.88671875 -2.96679688],0.997447355890989
今天籌碼有趣，繼續觀望一下,1,[-2.67578125  3.28320312 -2.484375  ],0.9943225614956361
長黑吞紅，該跑了，不然等住套房。,0,[ 5.296875   -2.51367188 -1.50683594],0.9984872060911932
ptt真的猛,1,[-2.97265625  1.59277344  0.3425293 ],0.7711049902624749
這兩天好慘，快吐血了,0,[ 5.19921875 -2.4765625  -1.34667969],0.9981036815310798
回測頸線 看看下禮拜有沒有彈,2,[-1.53027344  0.18347168  0.92871094],0.6409670933846467
頸線破又要回盤整區ㄖ,0,[ 2.83984375 -0.73730469 -0.6796875 ],0.9455651261028871
這位先賺3萬5 然後貪心賠10萬這位厲害 爽賺8萬,2,[-2.11914062 -0.91259766  3.1328125 ],0.977765797642527
是GG在幫發哥，而不是發哥在幫GG,2,[-1.87207031 -1.4375      3.30859375],0.9858920549690078
日本的重工業、半導體原料、精密產業、金融業，仍是亞洲最強甚至可以說是世界上最強，日本的體質其實一直好過亞洲四小龍任一國甚至好過中國，這也是為什麼可以在風雨飄搖的經濟泡沫30年還處於世界領先地位的原因,1,[-2.0859375   0.68798828  0.25878906],0.5836189681570908
菜鳥又來，有人一出生就發哥?沒母集團養大怎學會跑?本來就是聯電設計部門分出來的，誰搞不懂?整天捧台G的GG，手不酸?怎不說台積有本事也養個發哥出來?,2,[-1.54882812 -1.62988281  3.6015625 ],0.9889798634931483
---生個ic設計出來幹嘛?聯電生一堆出來 總加起來也--比不上一家台積電 有用嗎?--看看當年的小公司NVIDIA和高通 都是靠台積電成長--起來的,2,[-1.99414062 -0.70947266  2.3671875 ],0.9443990377657592
