text,label,raw_outputs,probability
Q1毛利降很多,0,[ 0.76171875  0.55273438 -1.37597656],0.5183135124638069
主旨：cfy910違反板規4-4水桶一週 類型：股板簡字號20170505-0 說明：板主巡查察板面，查cfy910發文違反板規4-4。 以板規4-4處份水桶一週。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 證據： 作者  cfy910 (cfy910)                                            看板  Stock 標題  Re: [新聞] 伍必翔解任董事 必翔股價跌停 時間  Fri May  5 06:45:06 2017 ─────────────────────────────────────── 想知道，求站內信 --,2,[-1.71386719 -1.8125      4.4296875 ],0.9959238113062253
想被桶，求版主桶,2,[-2.65234375 -1.51171875  4.56640625],0.9969839354119596
酷,2,[-2.28320312 -1.54882812  4.296875  ],0.9957381994597616
慢走不送,0,[ 3.44726562 -1.84375    -0.33325195],0.9729069500881549
桶哥,2,[-1.16503906 -1.828125    3.7109375 ],0.9885742062314915
....,2,[-2.81445312 -1.546875    4.5703125 ],0.9971826758089584
恭喜達成每周水桶成就,1,[-2.77734375  1.09765625  0.94189453],0.5329020617347747
吾必降與汝必桶之愛恨情仇,2,[-1.44628906 -1.40820312  3.38476562],0.9839944265667812
哈哈，勇者XD,2,[-2.21875    -1.59960938  3.546875  ],0.9911261841351147
大哥，麻煩分享你的持股,2,[-2.6328125  -1.47363281  3.89453125],0.9939117238251375
