text,label,raw_outputs,probability
大大您真的太厲害了,2,[-2.9765625  -1.13671875  4.1953125 ],0.9944290868514585
續抱中 感謝！  請問會發出場文嗎？  XDD,1,[-1.96484375  1.01464844  0.75488281],0.5488320712380502
負責 推!,2,[-2.87109375 -1.30761719  4.34375   ],0.995769675197997
爆炸了 囧 orz,0,[ 4.68359375 -2.2578125  -1.07519531],0.9958950811790721
140 5張還沒出場,1,[-1.13085938  1.77832031 -2.09960938],0.9300473632537879
高手，佩服,2,[-2.80078125 -1.25488281  4.28515625],0.9952594167822016
志超6月營收為17.18億元，年減9.14%,0,[ 4.66015625 -2.21875    -0.95996094],0.9953680690596144
怎麼越來越差了......  貿易戰影響?,2,[-1.28222656 -1.89257812  4.09765625],0.9929387762007087
RSI(5)是抓最近的6根K棒  由左起算第1根K棒為基準1st→2nd→3rd→4th→5th→6th  共5個間隔的漲跌幅我個人是搭配均線來看  例如:10MA搭配RSI(9)這樣的話都是抓最近10根K棒所得到的數據不過重點還是要直接看K線圖的轉折高低點是怎麼走指標背離對我而言只是去輔助猜一下轉折點有無假突破太依賴RSI KD這種震盪指標進場  很容易變成左側交易營收出了 好像不太好,2,[ 0.54345703 -0.7421875   1.76757812],0.7271123458484319
最近籌碼好像走的蠻散的..剛進場 有點抖orz,0,[ 5.09375    -2.41601562 -1.328125  ],0.9978313982458009
有料，但是肉不多...,2,[-1.99316406 -1.37207031  3.20898438],0.984495368087907
去年就買了 只是沒想到今年只配3元 期待今年,1,[-2.31445312  2.8671875  -2.51171875],0.9898719812636266
先ㄓ,2,[-0.4753418  -0.44995117  1.04003906],0.6919939491118126
數字c大 讓我們崩崩爽 (這樣嗎)XD,0,[ 5.18359375 -2.390625   -1.30078125],0.9979635193474611
有錢大家賺 不要崩崩爽了,1,[-0.87011719  2.22070312 -2.73828125],0.9501325786959532
數字C大很猛,1,[-1.95117188  1.80371094 -1.08398438],0.9266916141935414
數字哥賺翻了吧，每次崩完都喊，空單賺飽飽,1,[-0.37353516  1.74414062 -2.1171875 ],0.8761546854406956
看起來沒量  先下車停損 再看時間上車 感謝各位大大,1,[-1.04785156  2.42773438 -2.76367188],0.9647780059986546
崩崩爽 沒量了 又買美國的戰車 慘慘,0,[ 3.75976562 -1.14941406 -1.38378906],0.9869569270090451
跟者數字C大一起喊,2,[-2.27148438 -1.53808594  3.76171875],0.9926638467572402
先跑ㄌ 感謝C大,0,[ 5.30859375 -2.51757812 -1.49609375],0.9984945526870553
賺1萬沒賣 現在剩下500賣了 還是謝謝C大,2,[-0.76318359 -0.44799805  1.18164062],0.7468188828826815
大家都跑，是該停損了嗎？C大還是持續抱著？,1,[ 1.21289062  1.28613281 -2.18945312],0.5101209483088575
推薦價位買 會有停損議題嗎XDDDD,2,[-1.45507812 -0.19616699  1.02636719],0.725633994663676
好奇之前那個十萬張掛買是不是胖手指按錯呀,2,[-2.33789062 -0.33496094  1.59472656],0.8585268812291516
慘 盤前狀況不妙,0,[ 5.078125   -2.41210938 -1.31933594],0.9977806430259887
剛在135左右買了一些對應權證，應該新底部純驗證看法，盤後應該又是大分點買,1,[-3.01757812  2.66796875 -1.515625  ],0.9817027266287633
沒什麼信心了 先出點 剩下在看後續了,0,[ 3.421875   -1.31152344 -0.68847656],0.9754208261964354
安啦 噴噴看營收了,1,[-2.578125   3.9765625 -3.015625 ],0.9976630127397402
繼續看下去！,2,[-1.68457031  0.08538818  1.60449219],0.7960536556925075
謝謝大大～賺錢了！,1,[-2.71289062  3.89453125 -2.87304688],0.9975054518090957
今日漲停,1,[-2.59960938  3.88671875 -2.95117188],0.9974102261320569
前幾天小出兩張 可惡,1,[-0.62255859  0.99462891 -1.38867188],0.7747723796109104
純噓爛公司,0,[ 4.734375   -2.27539062 -0.73925781],0.9949268862083821
6月營收爛爆 還在報紙吹Q2本業轉盈 騙鬼啊？比去年衰退超多,0,[ 4.98828125 -2.27734375 -1.20996094],0.9972752791003443
－5,2,[-2.76757812 -1.53613281  4.5       ],0.9969209233819347
這裡又看到勝一的同伴了,2,[-2.20703125 -1.47167969  3.953125  ],0.9935243573980197
好久不見勝一的朋友了!,2,[-2.34179688 -0.85644531  3.36328125],0.9822877010234162
低調噓的意思嗎,2,[-2.36328125 -0.73535156  2.5078125 ],0.9553788848685479
跟著狗哥吃香喝辣,2,[-2.234375   -1.51757812  3.75976562],0.9924580194376581
過了~恭喜獲利入袋~,1,[-2.453125    3.12890625 -2.55273438],0.992878210751185
買太多 慘了！6月營收怎麼囧囧的 是淡季嗎真摸不投呀,1,[-0.24902344  1.71875    -2.10546875],0.8608791715716352
隔壁那座山快追上來,1,[-1.99707031  2.6875     -2.33007812],0.9843902830047611
為什麼六月營收遲遲不出來，是不是不好啊楠梓電營收根本不好,0,[ 4.2421875  -1.8046875  -1.01074219],0.9924598762469447
樓上自問自答？,2,[-2.81445312 -1.48925781  4.45703125],0.9967003158972499
滬電認列？,2,[-2.23632812 -1.71386719  4.16015625],0.9955410240559988
XD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
