text,label,raw_outputs,probability
今天收11749,1,[-1.82714844  1.67480469 -1.79492188],0.9422726089047647
超級準,2,[-2.08789062 -1.80078125  4.15625   ],0.9954910417300469
營收爆漲,1,[-2.57617188  3.90625    -3.00195312],0.9974767302656996
今天是被出貨嗎？,0,[ 5.25       -2.49609375 -1.43847656],0.9983252029514986
感謝分享 恭喜原油沒賠到XD昨日工作沒注意台GG 今天等機會XD,1,[-0.84033203  1.02539062 -1.31738281],0.7994594609726487
 #樓主英名這艘船到底現在開來高雄要幹嘛呀？上面也沒有旅客這個法案真的有點小小問題..,2,[-2.47070312 -1.58496094  4.4921875 ],0.9967694026880521
to 樓上某z  哈囉 今天又快漲停囉被洗出去了嗎？ 快笑死 自己嚇自己還自信勒 懶得看你的文 浪費時間一點參考價值都沒有有跟，推,2,[ 0.82421875 -0.24633789  0.93603516],0.4543887255943084
好久不見,2,[-1.79003906 -1.42382812  3.97851562],0.9924275028535947
可以問一下嗎 為什麼股價一直掉 外資卻一直買??http說解藥的應該學生吧..可愛 好啦 退一萬步 就算有萬靈丹你會去試毒?,2,[-1.59472656 -0.19104004  1.49707031],0.812817285100793
烙賽？,0,[ 4.8984375  -2.41210938 -0.90869141],0.9963389527832025
27.5 撿到18張，舒服,1,[-2.70898438  3.73632812 -2.73046875],0.9968676978350944
+~會看PTT  這裡先跟他說聲老師好,2,[-2.59375    -1.56152344  4.45703125],0.9967109383006156
好慘有人特斯拉被崩到然後又水桶,0,[ 5.0625     -2.32421875 -1.2890625 ],0.9976421276156417
道瓊創新高喔 小感冒滾一邊去,0,[ 1.56835938  0.65869141 -1.88476562],0.6972020319832897
tsla要吞噬綠棒了喔.....,0,[ 4.765625   -2.15820312 -1.11425781],0.9962350599017642
破29000惹= =,1,[-1.46582031  2.12304688 -2.47265625],0.9636466869671967
特司拉空匪已消滅,1,[ 0.01818848  1.37597656 -1.828125  ],0.7705202202900655
感冒退散,0,[ 4.35546875 -1.89550781 -1.17675781],0.9941487009770026
多多撐住…相信川普投顧會帶領我們打赢勝戰啦 ^^,1,[-2.94140625  2.4453125  -1.31054688],0.97280303769818
真的健康最重要現在好多三十幾就沒辦法硬的,2,[-1.71875    -1.11523438  2.48828125],0.959583918155493
各位晚安 早盤見啦,1,[-2.75195312  2.49804688 -1.53027344],0.9774676801646566
空起來,0,[ 5.01171875 -2.27734375 -1.24804688],0.9974120530146531
這麼多人做多特斯拉暴賺 你各位還怕跌不敢買呀,1,[-1.38574219  2.15234375 -2.46484375],0.9625107272750667
780過！,1,[-2.57617188  1.74121094 -0.76171875],0.9130922415103502
你要看上海廠延多久啊XD,2,[-2.640625   -1.640625    3.92382812],0.9947860576477174
不會跌阿,1,[-1.95996094  2.84570312 -2.64453125],0.9878395549687313
川川印起來!!,2,[-2.19335938  0.74121094  0.78369141],0.4976728720890658
擋不住的貼備感特司拉是當指數當衝玩的！賺玩就閃,1,[-2.55078125  2.1953125  -1.43945312],0.9661129358493982
今天美股是W欸一下紅一下綠明天台股會不會也這樣玩,2,[-0.06384277 -0.31201172  1.2734375 ],0.6814706934507925
哈 空軍應該投降反手多了 ㄧㄝ有錢大家賺！要合群！,1,[-1.47363281  1.9921875  -2.1875    ],0.9555199250575352
要升空嗎,0,[ 2.14257812  0.66992188 -1.88867188],0.8018810963243285
Twitter. twi起來,1,[-1.859375    2.17773438 -1.64160156],0.9619169565666735
台股噴不了吧 印錢沒中共多 又離中國太近 台積除外,1,[-2.6328125   1.99902344 -0.85351562],0.9368256290875502
790 過！,1,[-2.25585938  0.92138672 -0.12512207],0.7179462521421158
桶起來阿,1,[-2.54492188  3.69726562 -2.39257812],0.9958063033686865
TSLA這麼強的嗎...,1,[-1.24609375  0.59130859 -0.15454102],0.6121593275776618
美股是鬼嗎...,0,[ 1.8046875  -1.84375     1.07226562],0.663669072306986
TSLA有點猛QQ,1,[-1.09277344  1.42285156 -1.43847656],0.8787306536819286
有人今天進場特斯拉嗎？,1,[-1.01855469  1.06640625 -1.06445312],0.8044746890624223
還蠻屌的,2,[-2.81054688 -1.33789062  4.2265625 ],0.9953117450669664
等等 李文亮 是誰？,2,[-2.29882812 -1.54199219  4.375     ],0.9960587535287341
油！,2,[-2.38085938 -1.24804688  3.84375   ],0.9919384549045904
ggadr要v了欸,1,[-2.50585938  3.74414062 -2.859375  ],0.9967247147178728
大爆噴  明天漲定了,1,[-2.57617188  3.96679688 -3.02148438],0.9976427323657188
特斯拉下來是給你買的,1,[-1.80175781  1.3515625  -1.01855469],0.8801423452363707
不是說星期五是空軍日真的要v啦,1,[-1.45996094  2.47265625 -2.66015625],0.9751414293258202
tsla 買900 套牢中(  ￣        ￣    ),0,[ 2.75390625 -0.27929688 -1.17382812],0.9364616809369436
雙黃連可治冠狀病毒？傳饒毅建議武漢病毒所所長辭職昨天我講武漢肺炎就是白蛇傳 還有人嗆我說人話...剛剛看政論節目發現居然有這種事情...那就真的是白蛇傳了... 中國奇葩的事情真的太多了武漢病毒實驗室 放毒的是你(女所長) 解毒的妳老公??,2,[-1.93847656 -1.64453125  4.578125  ],0.9965492945089904
tsla 913梯報到,0,[ 2.37304688 -0.5390625  -0.54101562],0.9020257413231668
空軍別鬧 900空沒意見，現在空就是死不認錯了都洗超過ㄧ天盤了,1,[-0.20458984  1.23632812 -1.5234375 ],0.7692207277612544
靠黑鮪魚(雙黃連)賺大錢,1,[-2.56054688  2.52539062 -1.91210938],0.9823100179916976
美股強無敵,1,[-2.625       3.62890625 -2.7734375 ],0.996432179355633
tsla的話我覺得三個月後會回400欸空軍真的不一定輸,1,[-1.0390625   1.79980469 -2.15820312],0.9279941342215038
油多空交戰欸,2,[-0.80908203 -1.26171875  2.74804688],0.9554217063291349
停產還能漲 太扯了,1,[-2.17578125  2.8984375  -2.6171875 ],0.9898252066778479
連qcom都能漲回去 美股還能跌嗎,0,[ 3.453125   -0.75146484 -1.38574219],0.9776672224156805
一人一句 支持斷航護理師醫生機師空服員 台灣地方官員很可憐,2,[-2.32421875 -1.70996094  4.40625   ],0.9966107510693607
是喔 都專業推文 好棒棒,2,[-2.78515625 -1.45996094  4.453125  ],0.9965892968592648
台股要漲回1萬2了.......,1,[-2.625       3.25195312 -2.3984375 ],0.9937202281106552
你不知道現在流行停產概念股喔,2,[-2.15625    -1.58105469  4.2890625 ],0.9956088762054929
MU噴噴,1,[-2.54882812  3.95507812 -2.98242188],0.9975378062232766
噴！,1,[-2.58007812  3.9921875  -3.00585938],0.9976930445641493
小感冒 大驚小怪 空軍 可憐啊,1,[-0.94726562  1.390625   -1.63671875],0.8733813692347357
噴,1,[-2.5703125   4.0078125  -3.00195312],0.9977117738252838
續噴！,1,[-2.58398438  3.97265625 -3.01757812],0.9976639888390223
99原油..,0,[ 5.3046875  -2.57617188 -1.65917969],0.9986784074379531
連gg也紅了難道明天連？ 空軍日都不空軍了嗎？,1,[-1.48730469  2.25976562 -2.53710938],0.9691403877789677
原油51價格上沖下洗 51站穩了應該就52了 現在買也是將近10元的歷史低點了啦,1,[-1.4609375   2.39648438 -2.734375  ],0.9736777290344153
道瓊好猛,1,[-2.62109375  3.34179688 -2.43554688],0.9943625649543458
誇張...,2,[-2.56835938 -1.51171875  4.34375   ],0.9961549930771476
重新定義禮拜五為拉高大出貨日,0,[ 4.953125   -2.1953125  -1.32226562],0.9973389529428739
#1UF4COBJ (Gossiping),2,[-1.14355469 -1.1875      2.16992188],0.9335199641197663
GGADR翻紅 明天噴噴？,1,[-2.59179688  3.93945312 -3.00195312],0.9975817698558902
空軍日 就算拉GG撐指數 個股也是要崩的,0,[ 5.04296875 -2.2109375  -1.37988281],0.9976739985798937
現在股版多少人買GG 拉GG就夠了阿XD 你看股東人數爽歪歪 拉GG就能讓台灣富起來,2,[-1.89160156  0.40429688  0.70751953],0.5516408827993368
手上只剩台積電 系統電  我很樂意只拉台積啦，哈哈哈,1,[-2.375       2.18945312 -1.74511719],0.9709023730339997
irbt超狂超爽,2,[-2.14257812  0.68945312  0.86035156],0.5283880165480764
很多廠來自大陸的原料都快斷了,2,[-0.92382812 -1.97265625  3.63671875],0.9860768927496015
強勢美元不可思議,1,[-2.46679688  2.76757812 -2.22070312],0.9879982648211569
沒錢再買irbt覺得恨...,2,[ 0.81201172 -0.66015625  0.99511719],0.4941394711668562
慶幸當初歐印GG是對的！,1,[-1.41992188  0.890625    0.08483887],0.6468541380296559
美國隊長收盤都不給跌的,1,[-2.23242188  1.93261719 -1.07226562],0.9389021903251867
傻多：今天美股漲爸爸點救兒，台股好兆頭(誤哥在此宣布週五空軍日取消，目前配合三普投顧，全部多軍日,1,[-0.15539551  1.88183594 -2.28125   ],0.8726394354630593
死越多噴越高,1,[-2.58789062  3.875      -2.74609375],0.9971160886923309
早 今天天氣不錯 跑個步粗完早餐再來看盤@[email protected],1,[-0.85839844  1.80957031 -2.19726562],0.9194692949188797
記住這些喊空的ID,1,[-0.80517578  0.72265625 -0.48242188],0.6593373817371369
神秘油搞屁,2,[-1.83984375 -1.62402344  3.80273438],0.9921215133101184
「外表冷靜，內心超慌張」,2,[-0.94580078 -1.57910156  3.03320312],0.9721638665982839
繼續睏霸數錢，日子就是這麼簡單,1,[-2.80859375  3.58203125 -2.57421875],0.9962169689587888
隨封城數爆增，表示26醫療系統高度疑似被癱瘓了…全球供應鏈是否會大斷鏈…讓我們繼續看下去…,2,[-1.02246094 -0.03817749  1.5078125 ],0.7735519251634317
又開始0風險？0風險搭配f咖崩崩,0,[ 2.19140625 -1.69042969  0.82226562],0.7843516370989784
今天～台股領先美股下跌,0,[ 5.21875    -2.55664062 -1.37011719],0.9982076774161249
無腦多,1,[-2.62109375  3.89257812 -2.9375    ],0.997442758338329
沒差啦 台股又不會跌 多就對了,1,[-2.3515625   2.86328125 -2.40234375],0.989509765809454
跟著美股一直漲,1,[-2.61132812  3.89257812 -2.97460938],0.9974674503606927
神秘油噴噴,1,[-2.59765625  3.98046875 -2.97851562],0.9976649502749989
空軍日 崩崩日,0,[ 5.21484375 -2.39453125 -1.49902344],0.9982931761804297
美股、歐股一直噴居然有人會相信十年對稱跌幅這種蠢話,1,[-1.79394531  2.68164062 -2.75390625],0.9845015815699132
空軍日 敬禮,0,[ 3.296875   -0.84863281 -1.27539062],0.9744974869814204
請問一下，中國工廠停工是放無薪假嗎？,2,[-2.18164062 -1.703125    4.35546875],0.9962279264508561
無腦多睏霸數錢,1,[-2.63476562  3.87109375 -2.90820312],0.9973751779631106
空軍日給點尊重吧==,0,[ 2.11132812 -0.13110352 -0.54248047],0.8499190841947276
又是噴出的一天，祝大家噴好噴滿,1,[-2.58398438  3.94140625 -3.0234375 ],0.9975955383885393
嘎空嘎滿謝謝,0,[ 2.88867188 -0.48095703 -1.30175781],0.9527963901249064
空軍紀念日,1,[-0.00606537  1.17089844 -1.67773438],0.731991236925369
今天空軍日啦,0,[ 3.53125    -0.92675781 -1.47167969],0.9820253454510409
