text,label,raw_outputs,probability
要就公布四分位數讓人民檢測 不要用平均數糊弄無知百姓,2,[-2.44921875 -1.66601562  4.6015625 ],0.9972440677154497
樓上其實是在偷換概念，平均賺55萬，你說你賺得少，例如賺10萬，那可以說自己是拉低平均。但平均賺55萬，有人還賠錢，真的是自己的問題。方向都做錯，還跟人講什麼平均是騙人的。,2,[-2.23632812 -1.45898438  4.2265625 ],0.995069475247354
30年前論文用平均做廻歸檢定大概能發期刊，現在大概....,2,[-2.3359375  -1.69042969  4.6015625 ],0.9971861780406371
看不懂opthr1215要表達甚麼,2,[-2.68359375 -1.55273438  4.515625  ],0.9969472106626708
那有說本金多少嗎 但是搞不好靜止佛系投資賺更多他的意思是 平均+55 用虛無假設檢定 損益=0 應該要被駁回 所以賠錢的自己要檢討 但是這其實沒什麼關係除非還有標準差,2,[-2.11523438 -1.60546875  4.4765625 ],0.996358204437572
本金概念回推就知道了 台股市值增加/總戶數,2,[-2.37890625 -0.92822266  3.00195312],0.9763297791627731
果然統計讀一半，平均數檢定要符合常態分布才成立如果資料形態不符合常態分布所做推論皆不成立,2,[-2.35351562 -1.66015625  4.69921875],0.9974112308404127
你如果說因為自己本金少或是怎樣，導致賺得少，當然可以扯平均。但是你報酬率是負的，扯平均根本好笑，給你再大的本金也只是放大你的虧損啊。我都講這樣了，再看不懂，只會怨天尤人我也不知道該說什麼。,2,[-1.42675781 -1.67382812  3.81640625],0.9906773400449636
數量夠大應該就行 不然報酬率在股價是布朗運動理論是對數常態分配,2,[-2.33984375 -1.48144531  4.04296875],0.9943534970771916
懂得多就代表賺的少的概念也蠻有趣的，大概統計學當掉的為什麼要看四分位數，才能檢驗資料形態是否符合常態當資料形態不符合常態，用平均數就不如用中位數的好用四分位數檢驗獲利，才能知道操作能力落點才有意義,2,[-2.34960938 -1.58496094  4.64453125],0.9971206217892549
是外資賺還是慘戶賺 有差 cc外資賺千億 平分給慘戶 每人就是55萬 顆顆,2,[-1.61035156 -1.59375     3.30078125],0.9853657814267357
