text,label,raw_outputs,probability
屎狀掰!!,0,[ 5.2421875  -2.578125   -1.38476562],0.9982772850804785
有人知道日股在噴什麼嗎,1,[-2.89453125  3.609375   -2.53125   ],0.9963621273860965
災後重建???各國地震颱風海嘯過後怎摸都會大漲?怪怪!!,1,[-1.68261719  1.08886719 -0.79296875],0.823127054006265
可能東部沿海割給日本    這樣工廠就不用移了,2,[ 0.17407227 -0.84277344  1.35644531],0.7054971481365907
本州香港被山竹惡搞後~~港股要起飛了嗎,1,[-3.32421875  3.16210938 -1.41015625],0.9882803253601414
全都給我飆起來  無法無天  喪屍追股  咬到就起乩,1,[-1.08203125  1.71679688 -2.23046875],0.9257640975728323
好屌歐,1,[-2.00195312  0.78857422  0.44921875],0.5638192471473805
今天真的很少人虧錢喔...,1,[-2.25        1.98144531 -1.7265625 ],0.9624104528984402
日本核災之後也漲很多啊,1,[-3.33203125  2.62109375 -0.79882812],0.9658917536197733
廢半不漲…要你何用…要你何用…,1,[ 0.06451416  0.64160156 -0.13720703],0.49493092073230116
我記得亞洲金融風暴以前 好像先有個921把錢收乾,2,[-0.28515625 -1.16601562  2.20507812],0.8950607656246804
2月6日晚上花蓮也發生大地震,0,[ 2.09765625 -0.73925781 -0.52294922],0.8838880164979429
明天又要舒服惹,1,[-2.52734375  3.5546875  -2.640625  ],0.9956961041527108
地震來了先保命再說 有再多錢 被壓死了也沒命花 沒用台北市一堆40年50年以上老房子 這倒下去就問題大了@@有人富邦E01跟我一樣一直報價主機斷線重連想罵E04嗎?,0,[ 2.109375   -1.00976562  0.43530273],0.8119010636088039
如果這兩天是嘎嘎 那麼中秋變盤怎麼解,2,[-1.51855469 -0.99560547  2.97265625],0.9707669704340512
嘎更多,1,[-0.57958984  0.94873047 -1.29101562],0.7556378764457774
昨天還有傻空唱衰道窮 傻多困霸數錢,1,[-1.84863281  2.02929688 -1.79003906],0.9591075018625973
我跟各位說  到窮就到此為止了你就想像一下  超人電影   從今天起  他不進電話亭變身了,2,[-0.38427734 -1.03027344  2.22460938],0.8991174115255008
有人說 搖擺沒落迫久 但是極掰可以很久＜-慘戶終結者78郎,0,[ 2.71289062 -0.99169922 -0.30517578],0.9315271809673963
空頭不死 多頭不止,1,[-2.0078125   2.51367188 -2.40039062],0.9821103969221824
大漲三天 股版開始得意忘形 再空也不遲,1,[-2.33203125  2.08984375 -1.35449219],0.9579116192599547
費半漲有用嗎？,1,[-2.5         2.26171875 -1.640625  ],0.9720577858980944
該怎麼說呢，台股是跟費半，但慘户是跟道瓊像fj大說的，道瓊是台灣信心指數,0,[ 1.66113281 -1.58398438  1.08203125],0.6252479013007497
臭臭臭的臭散戶又出來臭死人,2,[ 0.11083984 -1.35839844  2.48242188],0.8970147011794075
