text,label,raw_outputs,probability
求永豐證券三折內 站內信謝謝,2,[-2.34375    -1.52441406  4.17578125],0.9952034457593726
幹 我媽100張都沒在怕了,1,[-2.51367188  1.84960938 -0.81738281],0.9240458657388798
朝聖 12/22盤中37塊了人算不如天算啊！丸子,0,[ 5.1953125  -2.54492188 -1.30273438],0.9980624134457163
推先知,2,[-2.65039062 -1.51855469  4.6796875 ],0.9973186852731785
讚讚,2,[-2.7578125  -1.05566406  3.85742188],0.9913852850903245
當年環島王帶大家買是對的，只可惜連本人都抱不了那昨晚差點被嘎3月期下午29800多 凌晨又拉上3萬,1,[-2.42773438  2.25       -1.52148438],0.9686938197315437
lex好像是9000e舒困過關~抵消英國疫情消息~K超長尾我結算日空完安心去睡...還好昨天解套 賺錢跑了XD感謝推薦,0,[ 1.65234375  0.62939453 -1.53125   ],0.71379140946543
是否今天出場呢?,2,[ 0.97753906 -0.71630859  1.27636719],0.5324765364930261
9塊上車，先出一半,1,[-2.41992188  3.734375   -2.98046875],0.9966739896351559
亮燈，感謝推薦,2,[-3.02734375 -0.76025391  3.08984375],0.9770564609465946
厲害喔!,2,[-3.0859375  -1.17089844  4.1484375 ],0.99441401658374
感謝大大分享，今天亮燈了，賺20%出場 ，感恩～,1,[-3.0546875   3.18359375 -2.13476562],0.9931926602809921
感謝g大，好人一生平安,2,[-2.2890625  -1.24609375  4.3515625 ],0.9950122509895868
股版神人多,2,[-2.35742188 -1.1796875   3.671875  ],0.9898801178116953
來朝聖,2,[-2.046875   -1.47753906  4.125     ],0.9942573632251279
朝聖推~~~~,2,[-2.7265625  -1.36132812  4.4453125 ],0.996238801920962
謝謝表哥，受我一拜,2,[-2.91015625 -1.1015625   3.8046875 ],0.9914605870851401
趕快崩啦，才可以買正二...,0,[ 3.56054688 -0.8828125  -1.38964844],0.981509919979133
這支緩漲行情，別撐了,1,[-2.34960938  3.22070312 -2.75195312],0.9936833975361615
撿到便當錢 謝謝,1,[-2.65820312  3.0703125  -2.12890625],0.9913035157005036
朝聖勇者,2,[-2.49609375 -1.52539062  4.546875  ],0.9968306046999982
投信連兩日賣超還越賣越多，F大停利出場了嗎？,0,[ 2.61914062  0.07940674 -1.50976562],0.9132521265693667
w,2,[-2.72265625 -1.61035156  4.44140625],0.9968821263993863
993227,0,[ 5.3359375  -2.58203125 -1.52734375],0.9985923651669851
長榮航海王似乎 700j分點出掉了，大家可以注意，在車上的都可以準備出掉先獲利優先！,0,[ 4.96484375 -2.15039062 -1.50195312],0.9976387623578735
995,0,[ 5.33984375 -2.60351562 -1.58398438],0.9986627232160667
怎麼確定他出了？,0,[ 2.140625   -1.75976562  0.82324219],0.7763557039359561
反正航海王11月po文已經先說有賺就隨便賣，他要賣也不需要知會鄉民。有跟到就好，沒跟到下次請早,1,[-3.15234375  1.5625      0.09307861],0.8070895861235918
我今天幫你空下去了,0,[ 4.14453125 -1.3828125  -1.36132812],0.9920246837422686
加空18張，回31你會大賺,1,[-0.05096436  1.54980469 -1.91210938],0.8109570209183917
太可惡了，我要閉關了,1,[-1.80761719  0.71142578  0.47998047],0.5336399333581289
停損後馬上崩崩...真的故意嘎人,0,[ 4.91015625 -2.09570312 -1.37597656],0.9972391423688466
33以上隨便加空18張 今天收30.2   是不是就大賺了,1,[-1.5         2.3671875  -2.58203125],0.9727569104643073
好慘 凹單就贏了,0,[ 4.0234375  -1.38476562 -1.26464844],0.990558882100666
zs我前公司是客戶，他們測試很久，我同事是說不錯，當時是2019是六月的事。,2,[-2.609375   -0.13293457  1.69628906],0.851766933271738
終於等到鬆哥了,2,[-2.1640625  -0.32080078  1.74902344],0.8724581997135027
哇 真的跌了今天,0,[ 4.83203125 -1.99804688 -1.48535156],0.9971228676313463
感謝鬆哥提醒 盤中看到不對股票直接清大半= =,0,[ 3.25390625 -1.484375   -0.20874023],0.9614456706965293
推C站好笑XD C站怎麼上PTT啦,2,[-2.09375    -1.41894531  3.14257812],0.9844788179310389
3殺毀，看你推文能不能刪反指標不能po 文，還是某人空緯創幾百張被嘎到破產今天似乎還是沒公告,2,[ 0.06143188 -0.65429688  1.95898438],0.8175085530872499
調職處理已經不錯了。不然你覺得要怎樣處理更好？發言失當所以調職。很合理。你會覺得不合理是你站在台灣人的感性角度看。從華碩的角度看調職是很合理的決定。有時候還是建議要從不同的角度看事情,2,[-2.41796875 -1.55859375  4.6328125 ],0.9970947870853201
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
fubo mgni噴太誇張了...當初應該多買XDDD,1,[-2.078125    2.27929688 -2.109375  ],0.9753922347653616
謝謝glay大分享標的 研究後小買一點竟然那麼快噴,1,[-2.68359375  3.7890625  -2.83984375],0.9971414707470557
因為以前長榮就裝了脫硫塔在認列折舊 現在法規出來了 沒裝的不給運 要馬裝了去認列折舊 要馬用更貴的炫耀文吧 不就很厲害 ？,2,[-1.75878906 -1.58691406  3.890625  ],0.9923596432739146
期貨不用等逆價差賺到錢 期貨的錢大部分都在你手上你想怎麼運用都可以,2,[-2.47460938 -1.32421875  4.17578125],0.9946485044230609
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
怎麼一堆人在噓策略？台指期大跌的時候難道0050當下就不跌嗎？如果那些人抱得住0050，會抱不住這個？如果有無限轉單的系統，錢砸下去然後搬到無人島20年，應該很可觀,1,[-0.95556641  1.51757812 -1.86621094],0.8942640214331372
還有人在斷頭 指數萬4的情況下指數跌到0  未平倉損益14000*200=280萬你放280萬怎會斷頭啦被強制平倉也是保證金不足75%才會觸發此機制推分享,2,[-1.74414062 -1.34765625  3.33984375],0.9848288518985395
空軍。嘻嘻。沒一個能打的。五毛甲賽,1,[-0.7109375   0.76416016 -0.90527344],0.7056614693024506
會被刪文喔，白色恐怖？,2,[-2.3984375  -1.65332031  4.6328125 ],0.9972617457788199
感覺稅負優勢比較大但其實逆價差應該享受不到配息吧 因為你逆價差 結RIOT 挖比特幣的公司，觀察中～有人知道 MGNI   ROKU 有什麼不同嗎謝謝apps 覺得這幾隻很像，市場有這麼大可以這樣漲？？,2,[-1.99707031 -1.36914062  3.26757812],0.9853569554481056
mgni/roku/apps其實差別蠻大的欸，可以google看看推推,2,[-2.64257812 -1.48730469  4.4140625 ],0.9964155247375135
兩天五篇,2,[-2.77734375 -1.30175781  4.125     ],0.9946262770325336
感恩,2,[-2.87304688 -1.19042969  4.109375  ],0.9941142256695791
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
!!,2,[-2.296875   -1.36523438  4.34375   ],0.9953990175936128
感恩推,2,[-3.00195312 -1.25390625  4.29296875],0.9954422655351505
推推,2,[-2.83007812 -1.36621094  4.55859375],0.9967202461302729
笑死 一推文都好有梗,2,[-2.8515625  -1.36914062  4.25390625],0.9955853564617576
要理解轉倉就覺得燒腦 那你還是不要進入股市好了XD,0,[ 2.04492188 -0.72460938  0.30395508],0.8077269261156604
0050股息會課稅啊 指期用來省稅又可以賺一筆,1,[-2.2890625   0.71582031  0.15979004],0.616133198505656
哦 慢慢空,0,[ 5.140625   -2.43164062 -1.22558594],0.997771791584709
有是個嘴巴空空 口袋也空空,0,[ 0.65283203  0.62841797 -0.87792969],0.45615186778842465
先知總是寂寞,2,[-1.53320312 -1.70214844  4.3046875 ],0.9946519055953132
所以咧漲高都喊空每個先知?回10.8就說你先知,2,[-1.984375   -1.41601562  3.4453125 ],0.9880205835392413
歡迎美國爸爸,2,[-2.70703125 -1.65136719  4.5078125 ],0.9971585247784296
其實要學韓導，發展愛情產業鏈，蓋愛愛摩天輪，才是真環保,2,[-2.13085938 -1.42382812  4.01171875],0.9935338573817056
感覺個性很差,2,[-1.93945312 -1.63476562  4.50390625],0.9962651610372268
不考慮資訊傳播時間差的問題，我猜一開始會所有ai都下相同判斷導股市暴漲暴跌。然後過了很長一段時間之後可能AI會發現大家輪流買輪流賣最能夠穩定獲利，股市就開始一直往上漲，完全泡沫化,1,[ 1.0546875   1.07226562 -1.98632812],0.4927251238458944
不會所有AI的設計都一樣 所以也不會全做出相同的判斷一直不合理往上漲泡沫化的話 人類玩家也會出貨給AI成熟的AI不會那麼笨政府也不會傻到讓你一直炒上去而不去升息所以ai對散戶最佔優勢的還是他判斷和手速比你快 追高殺低比你佔便宜 所以會以當沖或短線為主所以ai一開始行為會較接近散戶 算是動作快很多的散戶 等散戶被打慘漸漸減少了 才會漸漸轉成類似大戶型態互相坑殺其他AI因為吃不到葡萄,2,[-0.60498047 -1.32617188  2.77929688],0.9520323960597972
日本人當初科技最進步 所以成就了一堆公司 現在如果成為最守舊的國家 那就只能被時代淘汰了 大公司不會消失 但是就不再是世界頂尖 很可惜啊,2,[-2.01953125 -1.44628906  3.71875   ],0.9911459563086941
因為他太廢了，東西做不出來覺得別人也做不出來,0,[ 1.61328125 -2.13671875  1.17089844],0.6002323946868837
用市值而非市佔率來評估??,2,[-2.4296875  -1.60449219  4.52734375],0.9968852251838793
豐田都能做出更複雜的phev了，做純電車對豐田不是問題，問題是氫燃料車的投資會打水漂吧,2,[-1.79394531 -0.87109375  2.27539062],0.9433145525225634
用市佔也沒錯啊，期望一個往上 一個往下 先行反映在股價,0,[ 4.59375    -2.33789062 -0.54736328],0.993218729857724
