text,label,raw_outputs,probability
這篇豹紋~今天跌到19，到底多少韭菜,0,[ 5.08984375 -2.31445312 -1.29003906],0.9977013424654976
吸飽籌碼上看一千一張不賣奇蹟自來上看1000 主力吸飽籌碼 不買來不及上看一千沒有改變 主力吸飽籌碼 持續上攻當初116買的現在有賺了....,1,[-2.56054688  3.61132812 -2.8671875 ],0.9963896739564011
好慘,0,[ 5.3046875  -2.60742188 -1.4140625 ],0.9984281461436879
今天放量直接過前高，我難過...QQ,1,[ 0.13781738  1.28515625 -1.6640625 ],0.7300010111019908
跟到單今天出掉了給推,0,[ 2.32226562  0.2199707  -1.39160156],0.8721750918118586
人咧 被軋死了？,2,[-0.34472656 -1.28125     2.47851562],0.9236150068411636
怎麼不繼續發文了啊跳樑小丑,0,[ 2.66210938 -1.73339844  0.63818359],0.8737681747357923
大哥回來po個文 信心加持一下唄,1,[-2.97851562  2.875      -1.46484375],0.9843407552561576
誒 標題這三隻又暴跌了耶 嗆要人道歉的要不要道歉啊,0,[ 2.1953125  -1.34277344  0.63525391],0.8069770118912335
快笑死,2,[-2.390625   -1.50878906  4.421875  ],0.9962574028655555
抄底抄起來 cc,1,[-2.65429688  3.85742188 -2.84765625],0.9972967268756486
回檔60%，沒個半年一年想解套都很難，再碰個空頭，躺地板好幾年,0,[ 2.55859375 -0.1796875  -1.04101562],0.9157376489040177
人家動作快說不定早賣了，笑死,2,[-0.10125732 -1.296875    2.26367188],0.8909644569014913
謝謝大大的研究文！,2,[-2.66796875 -1.39160156  4.56640625],0.996704481579221
回頭看這篇，已經站穩1000好幾天了,1,[-2.4140625   3.38671875 -2.72070312],0.9947759604566208
請問原po最近有什麼看法，大盤會漲破18000先前高點嗎,1,[-1.74121094  0.72021484  0.22277832],0.5905276852001152
哇塞47嘍 我都被無視打槍耶 挑格式錯誤/去檢舉板#1WdESHuc (Stock) 作的很好的板主是什麼意思?#1Wd7Ud8R (Law-Service) 好球帶變形的有夠噁心耶真的不看好鴻海。日美歐都已經在大規模蓋生產廠了噴發了！太棒了,1,[-2.26171875  1.21289062  0.33496094],0.6912682291327769
看了一下特斯拉是真的快1200沒錯,1,[-1.3984375   1.40527344 -1.45214844],0.8944532505574215
遠東本來就活該,2,[-1.00390625 -0.52197266  1.18652344],0.7733912140773791
很簡單的邏輯啊～如果是末端客戶個資被盜，應該不太可能只有侷限元大等少數幾家證劵用戶發生問題，明顯就是元大自己後台安全控管出問題，所以只好默默自己吃下來，不然你當元大吃素的？,2,[-1.93945312 -1.58300781  3.98632812],0.9935590223167097
這是邏輯的問題 不是有沒有證據的問題,2,[-2.75585938 -1.51367188  4.55078125],0.9970138475562708
香港應該有大量資金要撤離沒有足夠韭菜可以割所以透過駭客（國家等級）入侵系統強制被迫當韭菜支那應該韭菜不夠也沒錢了所以想侵略台灣把我們台灣人當韭菜割不管你有沒有支持支那只要是台灣人就是支那人眼中的韭菜請參考遠東集團這次應該是蓄意國安層級的問題政府一定要禁止支那的網通設備才可以,2,[-1.23046875 -1.87792969  4.20703125],0.9934164318021405
這幾天都接到元大憑證確認的電話,2,[-2.25976562 -1.52539062  3.85351562],0.9932201392224098
重點是沒有任何立委 媒體敢追這件事,2,[-2.33398438 -1.58984375  4.4453125 ],0.9964822217538548
這應該跟這個無關吧同步多家卷商被攻擊對同一家公司股票掃貨卷商應該也是受害的但他們要保障客戶，這個反而要關注的是資通訊產品不能有中國製,2,[-2.32226562 -1.61621094  4.46875   ],0.9966108453607706
結論就是補貼 綁 電池要在德國生產，但是德國的電雖然成分股不是很純的電動車，但其實選股不差啊，大部分算強勢穩定的電子股標的,1,[-3.2734375   1.89160156 -0.36669922],0.9007055131542757
有大哥二哥還有ABF三雄，歐印啦歐印,1,[-2.41210938  2.06835938 -1.25292969],0.9547137632914287
如果資金不夠的話是一個好選擇，不然成分股有些投資這不是把C恰搞到爛的雙標大魔王嗎????????????,2,[ 0.79980469 -0.17041016  0.89746094],0.44430618699607854
有夠洗～洗到永寧哥認賠一半了,0,[ 5.1796875  -2.44726562 -1.26269531],0.9979245662495019
永寧哥是今天賣的嗎？,0,[ 1.87011719 -1.50292969  0.88037109],0.7112597791854451
永寧哥跑一半了XDD,0,[ 5.3046875  -2.57226562 -1.45898438],0.9984679829998254
恭喜 我也中了,2,[-2.41992188 -1.46679688  4.5625    ],0.9966758480529071
我真的覺得元大很爛  星期二打去說會寄限掛 今天郵這個蔣先生的聲音是混音器做的，跟之前Golden依樣原來元po是我同好，我也臥薪嘗膽很久了裡面都是一言堂啦！你講不中聽的很快就GG了,2,[-0.91552734 -1.83691406  3.67578125],0.9860233189863765
公司說都提報165了，還繼續再騙，哈哈，有保密協定h選前喊打房，執政後房價愈來愈高~高雄房漲有再打?,2,[-2.109375   -0.67871094  2.44140625],0.9481270709857773
停損？,0,[ 5.16796875 -2.4765625  -1.25195312],0.9978969938498424
嘎嘎嘎,1,[ 0.11779785  1.06933594 -1.58300781],0.6865149781322415
還好嗎？尬死你,2,[-0.40332031 -1.875       3.37109375],0.9725558445088919
大哥早安 停損囉,0,[ 5.2578125  -2.54101562 -1.484375  ],0.9984122466077789
hiiii,2,[-2.05664062 -1.64550781  3.86328125],0.9933086558036693
gan我的康舒又要回2字頭了嗎,0,[ 1.62207031 -0.98486328  0.87939453],0.6453280988225875
馬大叔沒錢要說啊，我們等不及要拿錢給你花,2,[-1.94238281 -1.48925781  3.44140625],0.9883257952288448
割韭菜了qq,0,[ 5.26171875 -2.53515625 -1.30761719],0.9981895377128277
低調箭頭,2,[-2.23046875  0.48461914  1.42578125],0.7062130246949782
勞保破產，操作賠錢時怎不報!,2,[-1.47070312 -1.58007812  3.63867188],0.9886757581221619
復活了！,1,[-1.3515625   2.14648438 -2.04296875],0.9565615906153712
差不多一個月時間，有一點感覺開始了,1,[-1.55859375  1.38867188 -0.49291992],0.82999232049808
德國不只親美，他們還打從心底害怕美國撤走駐軍,2,[-1.86914062 -1.83300781  3.7578125 ],0.9927218683848309
笑死 歷史不好就乖乖閉嘴 德國戰後復甦一半靠工業實力 一半靠美國馬歇爾計劃八國聯軍庚子賠款幾乎都被拿回來還中國甚至建設中國 清華大學就是這樣來的 對中國最不好的就是你俄日本不是已經在外太空開鋼彈打架了嗎,2,[-1.13476562 -1.82128906  3.68945312],0.988068155556447
真的很不想解釋股份有限的意義，所以老人家至今仍不敢買股票就是這樣，如果依照內部消息知道狀況出清子公司持股，假設原本是100%股份倒閉前出清50%反而只要損失一半，剩下一半就是韭菜負擔還能賺到價差,0,[ 1.69042969 -1.72070312  0.91748047],0.6690514581210416
