text,label,raw_outputs,probability
來朝聖+複習,2,[-2.83398438 -1.32421875  4.3671875 ],0.9958963541268203
複習+1 還是笑到肚子痛,2,[-2.51953125 -1.5234375   4.47265625],0.9966040838595864
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
相見恨晚☺,2,[-1.57421875 -1.30078125  3.37109375],0.9837955073966952
XDDDDDDDDDDD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
感謝您發文我才再上船，希望您投資順利,1,[-1.99804688  2.34765625 -2.30273438],0.977975733650989
今天破190 盤中甚至破200  然後運價指數還在漲@@,1,[-2.32226562  3.37109375 -2.84765625],0.9946685843190686
終於發動了 可惜沒抱住,1,[-2.31054688  3.05078125 -2.3984375 ],0.9910858474726293
台股開戶 求營業員,2,[-2.45117188 -1.57910156  4.15625   ],0.9954408256304819
那現在就該先買，但如果跌破就是要早點賣XD,0,[ 2.07421875  0.27514648 -1.12988281],0.8291546217186033
財富自由拉 以後沒行情也沒差少年股神可以等下一次,1,[-2.03125     1.08789062 -0.29174805],0.7716855578647674
剩下面板還沒解套..買進囉反正最後都得買航運,1,[-1.74511719  2.81835938 -2.89453125],0.9864570682538037
99滑崩,0,[ 5.3515625  -2.58984375 -1.66210938],0.9987463679841141
萬海快漲停啊啊啊,1,[-2.55273438  3.85351562 -3.00585938],0.9973064999029899
DDDDDDD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
今天散裝浪好大,0,[ 4.9765625  -2.34960938 -1.3671875 ],0.9975900354521698
阿海跳水姿勢零分，上去,1,[ 0.1262207   2.47851562 -3.1484375 ],0.9101250806394042
謝謝 航海王,0,[ 0.8359375  -0.77832031  0.04360962],0.6053899562344623
投對胎最重要 #,2,[-2.90820312 -1.34667969  4.05078125],0.9945517219593087
看來阿海今天點不了燈了                  快打我臉,0,[ 1.83789062 -1.60351562  1.12109375],0.6577504168617987
拉一天,1,[-2.640625    3.83984375 -2.88085938],0.9972686984007579
開箱流行= =,2,[-2.7734375 -1.375      4.2578125],0.9955575009196255
用小綠來躲,0,[ 3.0859375  -1.58203125 -0.02038574],0.9486256862501365
阿明要打掉200王才能漲停 疑 半血了,0,[ 3.25       -1.20800781 -0.83789062],0.9724221082433587
恭喜成本97.3,0,[ 5.21875    -2.56640625 -1.20117188],0.997959526221042
陽明200王!,2,[-1.99414062 -1.38671875  2.875     ],0.9786861601107675
王,2,[-1.62402344 -1.71386719  3.81054688],0.9917178525772837
中鋼被沖仔沖爆了,0,[ 4.3046875  -1.50488281 -1.51757812],0.9940756989272156
沖沖似乎也很難當理由  航運也是一堆在沖,1,[-1.76757812  2.38476562 -2.58203125],0.9778106070983903
87像吧 偶猜~~~,0,[ 1.33398438 -1.36132812  1.17285156],0.5211861398495524
每天都還有綠的個股，看淡後市的不寂寞,0,[ 2.40234375 -0.07019043 -0.96728516],0.8938362298053834
萬海今天鎖的人沒力了嗎,0,[ 4.88671875 -2.29296875 -1.1875    ],0.9969460060632217
萬海主力跑了，快逃,0,[ 5.3125     -2.54296875 -1.57519531],0.9985940905147745
航運is over,0,[ 5.30859375 -2.61523438 -1.65136719],0.9986905693710106
瘋狂跳水 怕,0,[ 5.25390625 -2.42773438 -1.58203125],0.9984666775584813
是怎樣?疫情嗎?,2,[-2.81445312 -1.49023438  4.49609375],0.9968287632531886
吃血壓藥,2,[-2.11328125 -1.49316406  4.18359375],0.9947608967583765
鬆哥救救2002,0,[ 5.28125    -2.5859375  -1.53808594],0.9985266175787719
又不是持續下探,0,[ 5.015625   -2.40234375 -1.08691406],0.9971704813279747
？,2,[-2.59570312 -1.55371094  4.5078125 ],0.9968568539791075
的,2,[-2.65429688 -1.34277344  4.3203125 ],0.9956122191754462
海哥整理完 我看噴得更可怕海哥整理完更可怕,1,[-1.54101562  2.40039062 -2.79492188],0.975644623321246
t大的標的不錯啊XD，,1,[-2.14648438  2.57617188 -2.234375  ],0.9832503943443466
自己問題比較多,2,[-2.78515625 -1.3828125   4.46875   ],0.9964299821796162
台驊主力大烙跑萬海隔日沖吃損出場，有夠韭,0,[ 5.25390625 -2.46679688 -1.49707031],0.9983893131316462
中鴻直接跌爛 乾= =,0,[ 5.2734375  -2.52734375 -1.46289062],0.9984061318013214
要V了,1,[ 0.14404297  0.64013672 -1.42285156],0.5760440922333797
大成鋼再幹嘛,0,[ 2.86914062 -1.01269531 -0.35107422],0.942898605958145
掉嗎,0,[ 5.19140625 -2.50976562 -1.2421875 ],0.9979452672931749
長榮期又要漲停了...來個浪就洗掉一堆人,1,[-1.7421875  2.5390625 -2.765625 ],0.9815530645640825
萬海下崩,0,[ 5.34765625 -2.59765625 -1.55273438],0.9986401407464968
塑化還有台苯可以買 但是昨天漲過了,1,[-2.37890625  3.11914062 -2.60546875],0.9926943754502411
快買萬海船票,1,[-2.44140625  3.3828125  -2.71679688],0.9948280323718349
要破6000億了!!!!!!!!!!!!,1,[-3.03710938  2.0234375  -0.68212891],0.9318148673006915
高點震盪 震撼教育阿,2,[-2.38085938 -1.30371094  4.3046875 ],0.9951082774792239
萬海這樣玩 陽長怎麼出貨 給我上去!!,1,[-0.91503906  2.80859375 -3.36914062],0.9744487701790738
四維垃圾怎麼還有5%,2,[ 1.21191406 -2.15234375  1.68066406],0.6070066443520753
反正尾盤一定有大單吃貨的...海運魚身,1,[-2.02539062  2.796875   -2.73046875],0.9881178148357588
台航差一檔漲停！！！！！,1,[-2.59179688  3.81054688 -2.96289062],0.9972064022691762
阿海零股笑死,2,[ 0.10821533 -1.2890625   2.1640625 ],0.8623433159590036
13:29長榮期還卡在210，一收盤馬上214,1,[-1.51464844  2.28515625 -2.57421875],0.9707508205230274
不想賣，後來發現跌破平盤就掛平盤等他上去，並且改買大成鋼股榮剛都漲不動就出掉，後面連三根漲停，我和她都傻眼冷門股在飆...,1,[-0.13891602  1.80078125 -2.3203125 ],0.8620881267589809
Q,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
_-,2,[-2.66210938 -1.59570312  4.48828125],0.9969457218034724
差,0,[ 1.81640625 -2.40234375  1.31347656],0.6174846925557249
真的別亂空,1,[-1.38476562  1.83984375 -1.88867188],0.940026505543519
直接說幫他做業績很感謝我,2,[-2.42578125 -1.35644531  3.83789062],0.992602983549156
@,2,[-2.62890625 -1.58300781  4.3671875 ],0.9964915698342912
資金方式 估計很快就賠光了,0,[ 5.109375   -2.44335938 -1.16015625],0.9975880423223888
不過營業員應該是叫我好好讀書不要當沖哈哈哈,2,[-1.96386719 -1.69824219  4.44140625],0.9962059500782118
只要調整到6-7就夠恐慌了誰不知道綠買穩賺,1,[-0.44360352  1.18359375 -1.47167969],0.7894160764282168
晚年,0,[ 3.17578125 -1.79785156 -0.1541748 ],0.9590369899748813
欸,2,[-1.66992188 -1.61523438  4.07421875],0.9934601251787857
吹死了QQ,0,[ 0.97167969  0.10107422 -0.36132812],0.5943957083009467
/19出關是嗎,2,[-1.54785156  0.24658203  1.19042969],0.6878481979759186
去沖都賠到脫褲QQ,0,[ 3.9375     -1.52246094 -0.96289062],0.9884378503315591
融資今天減肥27.36億,0,[ 1.48925781 -0.2902832   0.32543945],0.6752162422654504
都看會發現蠻有趣的,2,[-2.7421875  -1.3828125   4.19140625],0.9952537034467747
上課的老師名字不一樣但念出來三雄.,2,[-2.63476562 -1.59863281  4.55078125],0.9971161537373847
他最是代表,2,[-2.48828125 -1.52148438  4.4140625 ],0.9963640655204857
，大多成交量都很高,1,[-2.41210938  2.40039062 -1.28515625],0.9678565462953226
/4那週有起來 對照股價表現(ry,2,[-2.16015625 -1.61425781  3.99023438],0.994219668473244
就可以決定要不要放了，我覺得至少250啦，所以頂多晚點到達目標價,1,[-0.94433594  1.1484375  -1.29199219],0.8261267678520691
識經驗下定論評估嗎?,2,[-2.671875   -1.55371094  4.5703125 ],0.997103043997992
…..,2,[-1.18652344 -0.91894531  1.65039062],0.8809077634728504
麼，慘,0,[ 5.19921875 -2.5859375  -1.09863281],0.9977489620532415
領散裝鋼鐵短波趨勢的領頭羊 今天追塑化的下週還能賺,1,[-2.34765625  3.203125   -2.73046875],0.9935090412436065
看到一堆留言就安心了那一樓知道天海祐希嗎?,2,[-1.23046875 -1.93945312  3.73046875],0.9896536746202611
如果你說天海 好像是av的,2,[-1.63964844 -1.85351562  3.84375   ],0.9925456726786838
我認真覺得阿婆生子，業外虧到叫爸爸，不用想會漲多幫樓上QQ,2,[-1.26074219 -0.09863281  0.90722656],0.6756117773063174
推推3g大,2,[-2.8515625 -1.2421875  4.0078125],0.9937423170728183
高歌離席仔 少賺一倍 笑鼠,0,[ 2.1640625  -0.32080078 -0.45776367],0.8650466791116123
哈哈哈哈 離席仔,0,[ 3.80273438 -1.77832031 -0.45605469],0.9824070518311133
-4300萬,2,[-2.2734375  -1.42578125  4.1796875 ],0.9947741658401167
