text,label,raw_outputs,probability
主旨：kevin10449違反板規4-4水桶一週 類型：股板簡字號20170124-0 說明：板主巡查察板面，查kevin10449發文違反板規4-4。 處份水桶一週。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 證據： 作者  kevin10449 (鹽酥雞)                                        看板  Stock 標題  [請益] 玉晶光 時間  Tue Jan 24 12:32:42 2017 ─────────────────────────────────────── 良率增加似乎可以做多 --,2,[-2.66992188 -1.31347656  4.265625  ],0.9952738946420551
晚上來看嘉偉老師怎麼分析年後盤勢了,2,[-2.10351562 -1.33203125  3.90234375],0.9922658577004431
恩，做多水桶,1,[-2.71875     2.9921875  -2.16015625],0.9909865839365234
好,2,[-2.74023438 -1.47949219  4.359375  ],0.9962763504305513
做多人人大富翁,1,[-2.93359375  2.47460938 -1.37402344],0.9748597967999181
字數過失似乎可以進桶,2,[-2.421875   -1.18164062  3.95898438],0.9925088443332294
話說完誰贊成誰反對,2,[-2.26953125 -1.6171875   4.49609375],0.9966452885838819
嗯嗯,2,[-2.77539062 -1.43261719  4.265625  ],0.9957907036642649
買低賣高,2,[-0.35009766 -1.78027344  2.65820312],0.9423388245558583
嗯嗯 然後呢??,2,[-2.2109375  -1.62304688  4.5234375 ],0.9966807403923128
趕快修訂內容 會被水桶,2,[-2.109375   -1.63867188  4.3671875 ],0.9960126000773051
嘉偉老師說要放空,0,[ 1.65722656  0.67773438 -1.375     ],0.7023902759346973
玉晶光可參考我之前的分析文200 BJ4,2,[-1.91796875 -1.5234375   3.6015625 ],0.9901441609845573
船長+兩兄弟都說空你敢嘴,2,[-0.890625    0.35058594  0.44677734],0.4606560815797657
內容不夠似乎可以水桶,2,[-2.53515625 -1.57910156  4.6484375 ],0.9972742101638008
分析呢,2,[-2.76953125 -1.56347656  4.58984375],0.9972446072674138
高點到了,1,[-1.91308594  2.58203125 -2.56445312],0.9833004110131442
良率不重要 重點是可以炒股,2,[-2.7109375  -1.24023438  3.77734375],0.9919240492986814
現在連廠房燒掉都可以炒股了 台股難以預測,0,[ 1.93847656 -0.43652344 -0.09765625],0.8172959309551334
偏不抬你轎,1,[ 0.35180664  0.70117188 -1.36621094],0.5459552331792581
棒 我覺得 應該會跟大立光尬車 慢慢往4000靠近吧,1,[-2.07617188  2.43359375 -2.4140625 ],0.9815008823247023
廢到笑,0,[ 5.10546875 -2.37304688 -1.17773438],0.9975733976571298
看到空軍墜機就是舒服,1,[-1.07324219  2.05273438 -2.5234375 ],0.9485971555567178
嘉偉老師派來的？,2,[-2.67382812 -1.61621094  4.5859375 ],0.9972790755712478
先追高後發文 找人抬轎的概念,2,[-1.94042969 -0.15063477  1.46582031],0.8118419706294612
嘉偉老師還有放空微星喔,1,[-0.22924805  0.80957031 -0.94873047],0.6552178102407281
建議做空比較實在 短線漲3倍不怕摔死？還是要去抬轎？天天po這檔看到都膩了,1,[-1.03222656  1.26171875 -1.51074219],0.8595675438113579
廢文增加似乎可以水桶,2,[-2.50976562 -1.49902344  4.51171875],0.9966663830052301
買低賣高似乎可以賺錢,1,[-2.56640625  1.75       -0.47412109],0.8916548358724181
天天po這檔 空軍情何以堪....,1,[-0.62011719  1.0078125  -1.33691406],0.7738685972529467
不忍噓,2,[-2.41796875 -1.53417969  4.2890625 ],0.995837115448107
主旨：netjedi違反板規4-3水桶一週 類型：股板簡字號20170124-1 說明：經板主檢視板面，查netjedi發文廣告違規，依板規4-3處水桶一週。 4-3.廣告文、簽名檔提及業務 (請到Broker板) 對價關係之文章  (二手書請至barterbooks)，水桶一週。 stock看板基本上屬學術性看板，歸屬在國家研究院群組之下， 所以對價關係，廣告性質的文章嚴格禁止。 證據： 作者  netjedi (高雄硬梆梆)                                       看板  Stock 標題  [其他] ●●●●●●●●●●●●● 時間  Mon Jan 23 12:19:42 2017 ─────────────────────────────────────── 內文經板主刪除 --,2,[-2.26367188 -1.62597656  4.62890625],0.9970722528946767
下次開盤就出來惹,1,[-1.87792969  2.21875    -2.20507812],0.9721800517720803
樓上的我接受你的道歉，我不是一般鄉民，別把我當那種無的放矢的人，我只分析我覺得對大家有好處的，我又沒有從中得到什麼，這只是我的興趣,2,[-2.35546875 -1.59570312  4.63671875],0.9971245700940287
NOT BAD,2,[-0.35083008  0.14978027  0.2232666 ],0.4012257848784135
可,2,[-2.92382812  0.18225098  1.7890625 ],0.8267846792276333
漲一大段了,1,[-2.67382812  3.8203125  -2.88671875],0.9972728957596417
空,0,[ 5.1640625  -2.39453125 -1.37402344],0.9980350045812079
量好大,1,[-2.6875      3.35546875 -2.35351562],0.9943416611590872
