text,label,raw_outputs,probability
正在夜裡哭哭 別煩,0,[ 1.72265625 -0.69775391  0.22241211],0.7622178694827316
.....哭哭,0,[ 5.2421875  -2.63867188 -1.35058594],0.9982549080877994
對耶 到停損價惹,0,[ 2.66992188 -0.81347656 -0.15344238],0.9173397603435955
開屎鞭空空…,0,[ 3.23046875 -0.29467773 -1.80664062],0.965306887803751
鞭屍大會開始了嗎？,0,[ 4.80859375 -2.34375    -1.02636719],0.9963071237141866
人家至少敢Po，如果他對了你會出來誇讚嗎？,2,[-2.12890625 -1.52246094  4.1953125 ],0.9949462822816243
一定要這樣打臉嗎趴趴趴趴,2,[-2.05078125 -1.59960938  3.47265625],0.9898439005445661
這篇???,2,[-2.81835938 -1.52929688  4.4765625 ],0.9968666003779886
鍵盤空軍,1,[-0.19787598  1.18457031 -1.61816406],0.7624229867142762
人家至少盤前有喊,2,[-0.98876953 -0.67773438  1.86523438],0.8800912673314961
不要這樣打臉啦XD,2,[-1.52832031 -1.3515625   2.1796875 ],0.9489514929286308
他有提出自己的分析和看法，即使事後是不像他說的走勢，而你的這篇只是滿滿的嘲諷而已,2,[-2.11328125 -1.58984375  4.265625  ],0.9954595391094887
今年年底上11000拉~~~到時候我會開始佈空單的,1,[-0.11987305  1.80078125 -2.04882812],0.8563116578125756
這叫一妻用濕嗎？,2,[-1.6484375  -1.37792969  3.59179688],0.9879040421077669
你要鞭屍可以用推文的吧,2,[-0.06536865 -1.87402344  2.66015625],0.9291542926098856
空頭準被開始了? 開始出現畢業文+鞭屍文~,0,[ 4.3125     -1.828125   -1.01660156],0.9930466858407399
推文我怕大家看不到 顆顆 orea oo,2,[-2.32226562 -1.46777344  4.328125  ],0.9956851836419914
多多以前被空軍酸~~現在開始報復QQ,1,[-0.1784668   1.29980469 -1.67675781],0.7818612942122518
我朋友賠掉一棟鄉下透天了,0,[ 3.51171875 -1.97460938 -0.12158203],0.9703350775334532
純噓各種多軍落井下石，難看啊,2,[0.53515625 0.07562256 0.62744141],0.40197022094627993
台股報復性大漲，多軍士氣大振!,1,[-2.56640625  3.76953125 -3.0078125 ],0.9970976666241027
不容易吧,2,[-2.53710938 -0.57275391  2.55859375],0.9525787982267416
有人想喝多多綠嘛,0,[ 3.6640625  -1.47363281 -0.796875  ],0.9828756194507784
之後有跌再抓這篇來打就好了阿~,1,[-0.58789062  0.55419922 -0.41235352],0.5883933154472103
