text,label,raw_outputs,probability
靠壓榨廠商給員工的獎金來提高毛利率，奉勸新鮮社會Q1 EPS 1.55元 猛,2,[-1.94042969 -1.50976562  3.81640625],0.9920401210947681
今天紡織又回來了,1,[-1.2109375   1.55273438 -1.83398438],0.9116773707737381
台新證券可以線上開戶，處理速度也很快，不用臨櫃哥 一切安好嗎,2,[-2.83007812 -0.70849609  2.765625  ],0.9664610514542132
曬太陽啊~不然也可以像我去藥局買維他命D,2,[-2.45898438 -1.20117188  3.8359375 ],0.9917308076518597
99 2330,0,[ 5.33984375 -2.54882812 -1.57324219],0.9986322226053318
居然拉回平盤 …震驚,1,[-1.90722656  2.25       -2.05078125],0.9716200780702833
台GG加油~,2,[-1.05761719  0.1697998   0.74072266],0.577841849398901
剛看到，今天是確診460人嗎？不太清楚，發問,2,[-2.46875  -1.46875   4.453125],0.9963472419192381
敦泰買得夠低就不用怕 但是玩起來真的太恐怖了,1,[-0.96142578  1.51074219 -1.90722656],0.8951103995436527
高到讓妳叫不敢,1,[-1.8515625   0.80078125 -0.09765625],0.676731358501039
還可以用100天以上 我看6月又要泄洪了,0,[ 2.0234375  -1.06347656  0.30664062],0.816137835393261
竹苗三水庫近「0蓄水」 新竹供五停二分區限水倒數10,2,[ 1.15820312 -0.36450195  1.24023438],0.4712122977257274
看來疫情跟台股脫鉤了 拉回平盤囉~,0,[ 1.52929688  0.78662109 -1.57324219],0.6575599288296481
急拉一根奔向漲停XD,1,[-2.41992188  3.66015625 -2.86523438],0.996260293528043
看來台版紓困行情要來了.............會開拉嗎?,1,[-2.921875    2.22851562 -1.21875   ],0.9637349437504117
GG悶太久了快放出來長大,1,[-0.76464844  1.09375    -1.66894531],0.8203152337290572
長榮漲比人慢 倒是跌第一,0,[ 4.26171875 -1.64257812 -1.25097656],0.9932825142259689
還有兩百張沒信心的在賣GG 欠嘎,0,[ 2.16992188  0.05758667 -1.04394531],0.8612107027608855
大盤是嘎空秀嗎,0,[ 2.45117188 -0.47143555 -0.63378906],0.9094835886613355
2610滑航還在裝逼給我下來喔！有券的快空現賣空,0,[ 2.66015625  0.09295654 -1.55859375],0.9161979422898069
航運今天追高的哭哭喔,0,[ 5.21875    -2.53125    -1.54101562],0.9984122814184003
有夠大,2,[-2.16601562 -0.73876953  2.24414062],0.9409121182179468
散裝搞屁，拉高是怎樣，錢還我,1,[-0.70849609  0.61376953 -0.08770752],0.5674135137998123
恥骨只有廢物群光整天綠綠der,0,[ 5.03515625 -2.53710938 -1.21289062],0.9975572281022284
台北人今天依舊爽爽泡澡==,2,[-1.96484375 -1.81835938  4.1484375 ],0.9952469863653143
等萬海鎖 買不到的就會來買陽明長榮 然後就一起鎖了,1,[-1.87402344  1.46875    -0.85253906],0.882234256182016
尖叫聲!!!!!!!!!!!!!!!!!!,2,[-2.04882812 -1.41503906  4.26953125],0.9948260173514366
