text,label,raw_outputs,probability
已經快到15500了,1,[ 0.28588867  1.79394531 -2.109375  ],0.8054678273053552
想辦大戶投，已有大戶 站內＋1,2,[-2.47265625 -1.26757812  3.91796875],0.9927784475627814
笑翻,2,[-2.35742188 -1.484375    4.375     ],0.9959716237354407
冬冬賠錢賠的爽嗎,0,[ 4.40625    -1.91601562 -0.921875  ],0.9933948863183808
凹單爽嗎？一口賠70萬囉！認真回應啦，我年輕時也抬出場過，出場原因絕對不是什麼你說的什麼犀牛及金融風暴來不及跑，每天都能跑。會抬出場就是凹單，不管你是做多還是空都一樣。另外沒人期貨損益設幾千點的你整段看錯就是錯了，凹到小賠或回本也一樣是看錯,0,[ 1.95507812 -0.15197754 -0.06500244],0.7972954235848468
看推文來朝聖一下^_^,2,[-2.6875     -1.33789062  4.515625  ],0.9963989656549725
看到冬哥洋洋灑灑寫了一篇文章和自信的回覆…看得有點想哭…含淚推,2,[-1.35742188 -1.79296875  3.6171875 ],0.9887459358759374
可笑,2,[-2.41601562 -1.56640625  4.3515625 ],0.996173560256078
你太早買  太早賣了  收斂週期還沒到,2,[-0.36132812  0.58154297  0.62695312],0.4295862324870607
盤超久，感覺有點沒戲，等明後天月營收吧,0,[ 1.984375   -0.12512207 -0.47949219],0.8289096140605499
感謝f20 ARKK信心加持，：））））帶風向 笑死,2,[-2.2734375   0.06082153  1.42480469],0.7810013518565626
最好你股票都賣在24x、250,0,[ 3.515625   -1.69042969 -0.26342773],0.9724527616589848
今天看到一根長紅 想到這篇 回來看看,1,[-2.46289062  2.86914062 -2.18359375],0.9888985532983159
朝聖推，QQ,2,[-2.47265625 -1.55859375  3.390625  ],0.99016680360624
-2真滴神,2,[-0.17614746 -1.04589844  2.41015625],0.9034632723933638
盤中破34 好慘,0,[ 5.13671875 -2.41601562 -1.39648438],0.9980248953006271
"原來今天也有人跟我一樣回來看這篇XD再加碼攤平一張 >""<",0,[ 1.32324219  0.85742188 -1.48242188],0.5923866513912459
今天就34了 該衝嗎XD,1,[-2.24804688  3.00976562 -2.59570312],0.9911938589794281
感覺還沒跌完耶,0,[ 4.6640625  -1.82519531 -1.50683594],0.9964039438168008
29以上都可以慢慢吃貨不用擔心,1,[-2.34570312  3.0703125  -2.578125  ],0.9920951461593406
等待吧  畢竟看長期,2,[-1.70996094  0.08685303  1.16113281],0.7152151887467811
33.9再買一張，等著噴到50數錢~,1,[-2.6484375   3.89453125 -2.9453125 ],0.997495809563532
回來看+1 買太早了 選後看情況加碼,1,[-2.54296875  3.6953125  -2.8828125 ],0.9966674791568003
美林大賣2180張,0,[ 5.046875   -2.40039062 -1.12988281],0.9973468726789412
跌了,0,[ 5.1015625  -2.30273438 -1.49023438],0.9980237083412393
還有戲嗎,2,[-0.24316406 -1.43554688  2.28320312],0.9056222014415446
買在174還有救嗎,0,[ 2.5234375  -0.24768066 -1.05078125],0.9169018300081482
3天跌1.75了 停損點要設好但也快到滿足區了 原po續抱吧,1,[ 0.39038086  1.3359375  -1.89941406],0.7003734725803813
先推陳爸,2,[-2.56640625 -1.43164062  4.62109375],0.9969022257883516
分析得很有道理，可是股市不是講道理的地方呵呵,2,[-2.14257812 -1.5546875   4.1640625 ],0.9949179946317693
