text,label,raw_outputs,probability
有興趣我可以私下給你對帳單喔 讓你知道真的很厲害樓上的,2,[-2.68164062 -1.54882812  4.625     ],0.9972532519762289
祝你好運 飛上天,1,[-2.68945312  3.86132812 -2.84765625],0.9973580969243612
有勇氣推,2,[-2.79492188 -1.44140625  4.5078125 ],0.9967291622384064
吃個龜苓膏而已 不至於飛天拉,1,[-2.28710938  2.4140625  -1.91308594],0.9781962271901594
我也空了～,0,[ 5.1953125  -2.46484375 -1.36230469],0.998113069938152
你怎不空鴻海呢,1,[-0.546875    1.20019531 -1.56835938],0.8083836304265178
權證飛上天 ...... 怎都以為我不看內文,1,[-3.1171875   2.13671875 -0.77246094],0.9436210079877458
勇者XDD,2,[-1.99316406 -1.5390625   3.16015625],0.9853356763832468
這個地方出現了對稱支撐 投資朋友 您 做對了嗎,2,[-2.25585938 -0.27270508  1.92089844],0.8874198191586007
週五停損,0,[ 5.31640625 -2.57421875 -1.54980469],0.9985853490844036
嘎飛天是一定的,1,[-2.27539062  2.14257812 -1.64257812],0.9664039182812765
你會被嘎,2,[-0.94042969 -0.98046875  2.61914062],0.9471621386026732
我是新手>///<不大懂權證.........要怎麼買...？,2,[-2.46289062 -1.515625    4.1796875 ],0.9953563160114768
權講認購=>跟跌不跟漲 認售->跟漲不跟跌 小心為妙,1,[-0.58886719  0.71142578 -0.47241211],0.6334912943593781
今天大光光的認售尾盤被掃掉超多的...只要比券商開的低都被買光，感覺不單純,1,[-1.65332031  1.39453125 -1.33886719],0.89890969151128
那要怎麼才能變老手呢？,2,[-2.37695312 -1.52929688  4.6171875 ],0.9969510880928485
"吃歸零膏幾次後，就可以變老手了~""~",2,[-1.99511719 -1.30957031  3.80273438],0.9910250257389054
活下來,0,[ 1.14257812 -0.61230469  0.51123047],0.5865783690128299
如果扣掉大立光指數，現在應該跟景氣低迷時差不多了,0,[ 2.08984375 -0.55761719 -0.03198242],0.8398819919174619
我盤中也空了蘋概股  給個推~,0,[ 1.85351562 -0.64013672  0.41113281],0.7581664499190843
感覺有信心了！找幾個試試>///<,2,[-3.01757812 -0.29882812  2.94335938],0.960010003626065
Great!,1,[-0.22668457  0.4309082  -0.17785645],0.4849379427539292
其實可以觀察美股APPLE有沒有續漲,1,[-2.00585938  1.92089844 -1.71386719],0.9559337637661686
為什麼元大的權證 買賣價差都非常大 感覺券商很爛開很高 讓你不敢買  又開低讓你不想賣我看別家權證 買賣掛單並沒有價差這樣大,2,[-0.93017578 -1.83496094  3.49609375],0.9834795275793156
建議不要 反彈還沒結束 等外資空單結算完比較有機會,1,[-0.85644531  1.72070312 -2.01171875],0.9091527437144232
買1.4  賣1.6  有這樣造市的喔 可以檢舉嗎大家有推薦的全證券商嗎 造市比較合理的,2,[-2.53515625 -1.57910156  4.5390625 ],0.9969601194088598
槓桿超過8，行使比例高的，不是價差太大，就是委買委賣量超低，這檔權售實在沒肉了！,2,[ 0.28320312 -2.00390625  2.47851562],0.8907656206884637
行使比例高低是什麼東西丫？>////<,2,[-2.66601562 -1.63476562  4.6796875 ],0.9975506990553837
Google一下，寫的很清楚耶,2,[-2.50976562 -1.51855469  3.75390625],0.9930139395531397
有買有推,1,[-2.8515625   3.70507812 -2.66015625],0.9968688465091631
今天靠大力光賺了點便當錢  分享一下  兩天3000都站不穩   3000以上空就對了,0,[ 2.5625     -0.09344482 -1.15722656],0.9136817068012631
最近權證檔差都很扯,2,[ 0.12988281 -1.88671875  2.70898438],0.920863535787449
等下個月的阿婆新機發表吧，大力光取決於阿婆的表現,2,[-2.41992188 -0.98681641  3.09960938],0.9796172062637106
