text,label,raw_outputs,probability
真的很感謝他的好心,2,[-2.72851562 -1.27734375  4.171875  ],0.9947209618124666
驚嘆號太多噓,2,[-2.51367188 -1.32128906  4.06640625],0.9940750737271223
!!!!!!!!!!!!!!,2,[-2.34570312 -1.49707031  4.5703125 ],0.9967019098088291
一個小時半 大概是推銷大會吧,2,[-2.27929688 -1.61816406  4.53515625],0.9967861589971508
直接告訴我買那隻會漲就好 開什麼會,1,[-1.92578125  1.07519531 -0.15063477],0.7444617083831279
還是閒聊看鴨鴨就好,2,[-1.82714844 -1.68945312  4.09375   ],0.9942713796996198
是01那位獨孤求敗嗎？？老講一些莫測高深，或強調長期投資那位？,2,[-1.87792969 -1.49414062  3.9453125 ],0.9927530454588107
什麼時候會被桶？,2,[-2.40625    -1.66992188  4.359375  ],0.9964527152729685
好喔,2,[-2.78710938 -1.45117188  4.3515625 ],0.9962013911964911
免費!!!!!!  太神啦!!!!  先告訴我等等美股漲還跌,1,[ 0.78173828  0.90673828 -1.46484375],0.5061164536937944
要準備唱10年了嗎？,1,[-2.74609375  1.30175781 -0.50732422],0.8465506120449365
十年後我們在見,2,[-1.30566406 -0.90820312  2.62304688],0.9533458124229637
鴨神求敗才是股神。,2,[-1.390625   -1.43261719  3.51367188],0.9856835394487372
All in啊   賺錢賺到手軟   棒棒,1,[-2.45898438  3.59765625 -2.79296875],0.9959966275889932
讚!!!一定要參加!!!,2,[-3.10546875 -0.23876953  2.7734375 ],0.9505876423672066
主題曲來惹： ,2,[-1.77050781 -1.28710938  3.32617188],0.9842168614764792
一生懸命 盼求一敗? 鄉民:我每天都記不得敗幾次,2,[-1.84863281 -1.49707031  4.        ],0.9930658174607886
讓你贏到不要不要的,1,[-2.60546875  2.27929688 -1.44433594],0.9692674507586018
幫,2,[-2.390625   -1.24121094  4.3125    ],0.9949257501559009
到時候見～～,2,[-0.5234375  0.0512085  1.28125  ],0.6864330511622395
先說會不會推銷,2,[-2.5390625  -1.58007812  4.4296875 ],0.996615998716918
長期看來，他的做法沒賺沒賠只有一直開課,2,[-2.41992188 -1.22070312  4.00390625],0.9930438317050811
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
無塵室的帆宣跟亞翔展望如何？,2,[-1.97851562 -1.47558594  3.6015625 ],0.9900892642992066
標題？,2,[-2.859375  -1.5703125  4.515625 ],0.99710703596669
2016/03/21《紡纖股》儒鴻站上半年線，外資偏多看待光這樣我就不敢買了，再看看3/21後的線，你要買？,1,[ 0.83984375  0.91503906 -1.34765625],0.49221514727952287
外資都發出貨文了,0,[ 5.1796875  -2.40625    -1.37109375],0.9980672054247572
現貨太貴了～可以推薦一些好的權證標的嗎,2,[-2.70703125 -1.13183594  3.578125  ],0.9892479676394768
kd 50 rsI 40 左右，哪有超賣訊息?目前還量增下跌中。還要多嗎？,0,[ 2.3359375   0.13452148 -0.92285156],0.8702604552126136
不要小看1476的主力要嘎空是很猛的,1,[-0.86914062  1.79296875 -2.26171875],0.9198432676282579
現在嘎沒有肉阿~ 等一些耍瓜上去空再來嘎,0,[ 1.73632812  0.43945312 -1.19042969],0.7536049279710211
太早了...380以下接,2,[-0.47070312  0.10522461  1.16015625],0.6476778321706235
再觀望一下好了,1,[-2.46289062  2.30273438 -1.75683594],0.9748736119159828
住套房中QQ,0,[ 5.33984375 -2.54296875 -1.50390625],0.9985588112252805
380~390元附近可觀察,2,[-1.83886719 -0.43701172  2.0703125 ],0.9078175433449132
390接,1,[-0.49780273  0.86083984 -1.13085938],0.7176315392307817
