text,label,raw_outputs,probability
真的在做夢..別醒，你活在夢中就好,2,[-2.03710938 -1.28417969  3.68554688],0.9898872548447463
他書裡提到現在房貸利息低又可以貸很高，所以買房比以前還輕鬆那段我狂翻白眼，就因為房價跟薪水脫鉤所以近年才會有很多人在看像你這類作家寫的書啊，還好今天變65了 果然文章一出及就是最高點在漲啥感謝分享，試單三張,2,[-2.93164062  0.73144531  1.54589844],0.687643081206857
差不多吧  保德信扣30億也就今年有而已加回去看兩家差不多都東西,2,[-1.76074219 -1.421875    3.44335938],0.9869680685213833
笑死，反指標之神說好的160呢 連毛都沒摸到鬆哥，出場了嗎？謝謝,2,[-1.93261719 -1.56152344  4.0703125 ],0.9939829304867988
推罷工！給慣老闆教訓應該的，反觀台灣奴工還幫慣我笑了，公告又沒說是基於什麼有利理由買進的，資訊我說的就是事實 時間會證明一切 十年後再回來看你會月營收200萬是上市乞丐嗎人為造成景氣衰退 也是世界奇觀,2,[-0.53125    -1.40234375  2.9609375 ],0.9586158338463129
重罰1萬2,2,[-1.96679688 -1.75488281  4.515625  ],0.9965902974425621
只有炒房永不滅了 只看到隔壁的房租調降也租不出去,2,[-0.67431641 -0.23815918  1.27148438],0.7332122789082439
去年那個量也很不正常了一鍵平倉,0,[ 2.40234375 -0.1998291  -0.76367188],0.8958296513718517
還有一個疑問，QQQ 2008的算法，雖然總報酬大於2倍早該處理了,2,[-2.35351562 -1.56933594  4.29296875],0.9958738363349003
賺錢犯法了?失智老人,2,[-2.40234375 -1.18457031  4.140625  ],0.9937319297323322
就你左膠白痴打石油業...,2,[-1.87304688 -1.83300781  4.24609375],0.9955294957209894
不要把上帝也扯進來,2,[-2.0859375  -1.41699219  3.74414062],0.9914015283934393
105買5.5賣....那乾脆不要賣就好啦。@[email protected],2,[-2.4140625  -0.84667969  2.49023438],0.9588084963108259
301要來了嗎,1,[-0.81054688  1.74023438 -2.29101562],0.9125979279817471
本文大豐收,2,[-3.44140625  0.85400391  1.86035156],0.7296423445051048
一年八百都看不到了，還一千,2,[-1.86328125 -1.3203125   3.75195312],0.990187088847269
1年…,2,[-0.53076172 -0.66503906  1.49023438],0.8010285871875439
改350收,2,[-2.62890625 -1.52246094  4.3046875 ],0.9960943543458061
