text,label,raw_outputs,probability
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
傻,0,[ 0.92089844  0.41552734 -0.44018555],0.5377314398560797
有喔 現在上車很好 上看200,1,[-2.60742188  3.921875   -3.00976562],0.9975694920366153
今天出量了,1,[-2.69921875  3.66210938 -2.484375  ],0.9961468373777426
特地回來看一下嗚嗚嗚,2,[0.28686523 0.28320312 0.30371094],0.33749618738399406
空手的勇氣,0,[ 3.90820312 -1.38183594 -1.23144531],0.989216244353615
他發的新聞最詐騙吧 每次都故意喊反的到底在寫什麼東西升兩碼機率不低 FED放話放成這樣  但縮表>升息好準喔 今天開盤70後開始跌,0,[ 1.39257812  0.26757812 -0.20153809],0.654561467204032
好準，你先去看他哪時PO的文，叫人3/29盤後進場哪時才解套，這幾天，要先熬過他說的停損點，且有摜破，明顯就是凹單剛好變正向發展，還說很準XD去看看他的台勝科吧也是高點叫人進場，結果呢停損點300，現在250順利Got!!!118.53036文曄 停牌!那女孩對我說~史壯拜高歌離息，剩韭菜維持信仰呵呵今天-25% 再次證明這邊愚民反指標#1YIoC9Ea,0,[ 2.03320312  0.29296875 -0.81201172],0.8106348508119249
抄底時間,1,[-2.25585938  1.45410156 -0.66015625],0.8732089019252943
想知道菲神在資金小的時候也是跟現在一樣的操作模式嗎,2,[-2.31835938 -1.40820312  4.234375  ],0.9950546471300541
終端下降台積需求依舊滿檔&買股票別看殖利率這咖也在推@@,1,[-2.09375     2.05273438 -1.81347656],0.9645457214388535
扯淡,2,[-1.21289062 -1.90625     3.79492188],0.9900719950706796
能撈則撈 能騙則騙,2,[-1.74707031 -1.49316406  3.40234375],0.9868912093559173
那就數位集卡冊概念不過啦 你自己截影片不也一樣 還免錢= =,2,[-2.34765625 -1.5         4.34765625],0.9958935800313707
賦能的NFT就是VIP貴賓卡通行證NFT可以質押賺虛擬幣可賦能賺虛擬幣有P2E M2E W2ES2E E=earn P=play M=move W=work S=stake  Stake 2 Earn,2,[-2.36328125 -1.7265625   4.1328125 ],0.9956565976854344
夢到戀人內部在縮減各部門加班時數了顆顆,2,[-1.57714844 -1.4609375   3.7734375 ],0.9900249790831445
配好一點啦,1,[-1.22265625  1.72460938 -2.0546875 ],0.9299542099114844
見光死 又被出貨了,0,[ 5.27734375 -2.5078125  -1.43066406],0.9983657185493761
穩定好股,1,[-2.59375     3.625      -2.90039062],0.9965544331712172
安特羅+1,2,[-2.7109375  -1.46289062  4.1015625 ],0.995092586443831
輕症吃個感冒藥就好居家隔離都是用快篩篩檢，那裡意義不大？國外都演員工、股東表示：,2,[-2.44921875 -1.61816406  4.6953125 ],0.997405855317702
你鋼材外銷才佔多少？,2,[-2.5234375  -1.59667969  4.21484375],0.9958398305797393
下看600,0,[ 5.26171875 -2.60351562 -1.3046875 ],0.9982124973628653
越好越跌，準被800,0,[ 4.8984375  -2.08203125 -1.39160156],0.9972231774917505
現在台股都提前一年以上反應,0,[ 1.23144531  0.22485352 -0.32348633],0.6342496392710366
中國概念股,2,[-2.75       -1.6953125   4.26953125],0.9965502516492362
唉唉唉唉,2,[-0.16162109 -1.70605469  2.54492188],0.9250543744873823
今天小漲啊！所以營收創新高還是有用。,1,[-2.66796875  3.671875   -2.83203125],0.9967484512887516
那是止跌，不是小漲…,1,[-1.33496094  1.34277344 -1.38183594],0.8816083863145755
丸子，下去,0,[ 5.36328125 -2.64648438 -1.59472656],0.9987184526636881
那是因為疫情去年被打趴 現在還沒回到之前水準年增當然好看,1,[-2.890625    1.74902344 -0.41967773],0.8896899230952232
很爛,0,[ 5.328125   -2.63867188 -1.45996094],0.9985282571087736
2017 到現在漲一倍了 如果公司真的有弊端股價應該大跌而不是大漲吧,1,[ 0.31713867  1.04296875 -1.51269531],0.6403838757137919
八樓在講什麼要不要出來解釋一下？,2,[-2.55273438 -1.5390625   4.484375  ],0.9967108594227491
國偉這孩子從小就聰明,2,[-2.68359375 -1.25878906  4.3828125 ],0.995618802408097
套房出租？,0,[ 5.046875   -2.53710938 -0.97167969],0.9970669135350781
這次要跌停了,0,[ 5.3125     -2.55273438 -1.57324219],0.9985958578803352
反正就是跌停 開高走低,0,[ 5.27734375 -2.53710938 -1.42089844],0.9983657420351706
創歷史新高，難怪今天最弱,1,[ 0.20715332  2.29882812 -2.73046875],0.8849372960355935
蝗蟲人,0,[ 2.38085938 -1.69238281  0.73339844],0.8267467351069274
哇你有甜甜價可以買了欸 快買啊XDD,1,[-2.00976562  2.51757812 -2.35351562],0.9818607824030421
國票當初如果併成功 484更慘?,0,[ 3.4140625  -1.82226562 -0.08728027],0.9657388527157276
大蚊買金融股還會套牢停損，真是笑死,0,[ 2.953125   -0.85205078 -0.61083984],0.951853736721469
越好的越會變成提款機 尤其配息又委屈的話 那就更..賣到讓你沒辦法當主委喔!!!XDDDD,2,[ 0.3425293  -2.07617188  2.26367188],0.862456986995473
說個笑話，亞洲金融中心,2,[-2.34960938 -1.71777344  4.28125   ],0.9962141837967213
1/21拜登基,2,[-2.50195312 -1.57421875  4.4765625 ],0.9967230677953912
塔綠班矽盾謊言被普丁打爛了,2,[-1.70214844 -1.83886719  4.2421875 ],0.9951175486372786
只有台積才有這種待遇，政府好棒棒,2,[-2.52734375 -1.5703125   4.52734375],0.9968981681988973
真是笑死耶這群人，外資亂放話合法詐騙的事天天都在發生，換作護國神山就要查囉XD最好給我告贏然後加碼歐印，哈哈外資的話要是都能信就沒有人會賠錢了 他們賺什麼？,1,[-2.44726562  1.52832031 -0.54003906],0.8732394472433351
可悲,2,[-2.03125    -1.65039062  4.3515625 ],0.9958529915847465
呵呵呵，金管會真的只敢打蒼蠅（炒股），不敢打老虎（炒房）。,2,[-2.10546875 -1.70214844  4.34375   ],0.9960662254768229
如果你買的美股基金被美國政府叫去拉正不準賣 你要不要啊 笑死人匯差一直被吃是來做功德的嗎,2,[-1.42578125 -1.46484375  2.85546875],0.9735950341085469
@billy56 不玩可以啊，但是外資肯定沒種不玩,0,[ 2.56640625 -1.51757812  0.43408203],0.8807455975220726
海運還不是一樣玩法，金管會怎麼不查,2,[-0.91699219 -2.1875      3.85742188],0.9893027723037463
賣到你不要不要不就開始買了？,1,[ 0.1484375   0.33984375 -0.97558594],0.47751933794460283
爛,0,[ 5.3515625  -2.65234375 -1.49023438],0.9985996267281749
外資報告不能跟外資本身的操作差太多不然有蓄意誤導之嫌  開罰合理又沒說不能寫報告和發布報告  只說不能發假報告像這種只喊多卻大量放空的操作確實應該調查外資報告的寫法應該要正反面都同時陳述不能用刻意隱滿資訊的方式來誤導投資人,2,[-2.34960938 -1.55859375  4.5234375 ],0.9966921270567336
為何指針對台積電？,2,[-2.65429688 -1.63769531  4.421875  ],0.9968296770110152
全倒出來啊 死外資 怕你不敢啦,0,[ 4.03125    -1.4609375  -1.16308594],0.9904258272539355
小兒：抗議！你們政府拼命說不缺電卻還拼命跳電也一樣啊！,2,[ 0.57617188 -1.33789062  2.00585938],0.784505676521988
快笑死：）,2,[-2.55078125 -1.52636719  4.42578125],0.9964786887841361
有夠白痴 殺雞取卵,2,[-1.73046875 -1.66015625  4.0625    ],0.9937197626631654
推 賣gg繳罰款,2,[-0.43359375 -1.67871094  2.99804688],0.9600218148995008
外資：智障散戶自己不對作怪我囉？,2,[-1.62402344 -1.54882812  3.59765625],0.988906366042125
還在看外資報告做股票？被套死也是剛好而已,0,[ 2.94726562 -1.57421875  0.10241699],0.9354397471973412
外資要不爽了，快逃命啊！,0,[ 4.94140625 -2.25195312 -1.43164062],0.997547518918148
口頭警告喝咖啡不加糖跟牛奶,2,[-2.70507812 -1.54882812  4.41796875],0.9966425679426608
"每次都是金管會""要罰"" 最後都沒罰啊",2,[-2.05273438 -1.68261719  4.27734375],0.995657036300129
XDDDDDDDDD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
馬的 航運不用調查嗎 X,0,[ 2.84765625 -2.09375     0.37158203],0.9164078646933109
寫報告跟買賣有什麼關係？,2,[-2.62304688 -1.59863281  4.7265625 ],0.9975724474431913
這樣算起來不是一張配6千嗎？,2,[-2.39648438  0.59521484  0.62255859],0.494590502656524
六千怎麼算的,2,[-2.2890625  -1.71875     4.46484375],0.996781079507406
爛死,0,[ 5.34375    -2.63867188 -1.55664062],0.9986530134160436
100股=4900元 1元=1000 5900 這樣對嗎喜歡配股 不用扣稅 也不用再買進,2,[-1.02441406  0.1895752   0.22375488],0.4437683933118909
喔喔喔!,2,[-2.07421875 -1.08886719  3.33984375],0.9838807190096531
