text,label,raw_outputs,probability
可是如果設Richard為交割戶，不是就沒有活存優惠了嗎？還是你們覺得差不了多少？,2,[-2.484375   -1.63867188  4.5234375 ],0.9969964603505566
套圈圈套中囉,0,[ 5.359375   -2.58203125 -1.57128906],0.9986687171313997
其實早該下來了因為補漲的也漲了消息面的也漲完了當沖的早已進場部署所以今天是在殺不懂的小白與沒做分析的追高者好事絕不會天天過物極必反所以這是正常現象要下來才會有上去,1,[-0.94140625  1.25878906 -1.63671875],0.8575943414172895
9元的表示：idontcare,2,[-2.57226562 -1.68359375  4.26953125],0.9963474974194566
真的笑死,2,[-2.45703125 -1.44042969  4.30859375],0.9956801249707213
請問為什麼我可以用樹精靈但不能用隨身證券呢,2,[-2.49609375 -1.65722656  4.60546875],0.9972775141317192
基本上兩個應該都可以用，而且還是連動的，例如：自選裡面都是一樣的，更動其中一個app另一個也會更動。如果不能用，可能還是要詢問客服,2,[-2.58398438 -1.45019531  4.5234375 ],0.9966472955010295
只要符合現股當沖資格先買後賣皆以成交再次先買後賣也還是可以的啊只要符合資格當沖沒有什麼限制如果有賠或是留倉記得準備錢交割不然一生的信用就毀了,2,[-1.55761719 -1.63769531  3.78710938],0.9909043081935296
拜託看到設計這麼醜的就不要花錢了：(,2,[-2.0078125  -1.54296875  3.9921875 ],0.9936166644792255
恭喜今天飛天,1,[-2.68554688  3.8984375  -2.85742188],0.9974600978869328
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
有機會到40但這擋有點洗要有耐心,1,[-0.04275513  1.16992188 -1.421875  ],0.7287113721806134
先上圖啊啊啊啊不是這張是這張Arkk放量強勢突破季線（60MA）壓力，只要不破今天低點，後勢看好，多頭排列可望突破新高，下一個壓力位在121，若是遇壓不是壓.......掰不下去了筆者可能不適合當分析師最近成長股要比較好了之前大家要抱緊取暖現在大家要抱緊持股喔Long!!!,1,[-0.79052734  1.50097656 -1.93066406],0.882263575223453
各位高手請問四維航明天處置，該先出還是留著他呢？第一次遇到處置股，請鞭小力一點🙏,2,[-1.42871094 -1.69921875  3.94726562],0.991909683706689
停看聽？,2,[-1.67089844 -0.75292969  3.04296875],0.969525170242402
是你在買股票還是我們在買,2,[-2.4296875  -1.44433594  3.50390625],0.9903492285959096
6278台表科今天拉出來一根紅k但有留上引線自營商大買是不是沒好事啊？自己是持有一個禮拜左右今天很明顯是當沖進來也爆了大量...想聽聽意見,1,[-2.1796875   2.31640625 -2.1953125 ],0.9783471726992424
台表科基本面不錯啊⋯可以長期持有,1,[-2.65625     3.7421875  -2.91796875],0.9970635464616459
第一次在版上發文因為覺得外資太過分了所以讓我有了寫這篇的衝動我不會覺得自己有多厲害也沒有要秀對帳單戰績給各位看我反而想分享的是觀念的重要接下來分享的都是操作的分析和判斷掌握觀念韭菜也能賺大錢股票不用買多一檔彩晶也夠你賺以下內容純屬個人觀點面板新聞你看了嗎?當他亂喊的時候，你是緊緊抱著股票還是跟昨天一下狂砍股票呢??外資不會幫你賺錢，只會賺想各種方法賺你的錢判斷一：外資報告預判的是明年面板甚至後年的弱勢，今年都還沒過完一半，是在緊張逆?判斷二：面板三虎今天第一季都交出得漂亮的成績單，全年獲利沒有三塊也有四塊，你給人家喊15塊，本益比只有5、6倍，台積電本益比都30倍了，大盤也差不多20倍了，合理嗎?判斷三：看準散戶永遠都被目標價綁架的恐慌心態觀念：只要基本面好，就是股價的最好靠山於是我開始''分批''買進，上周五和昨天就買了不少果然今天一根漲停不管之後會不會繼續漲但擁有自己的判斷能力才能讓你不會提早畢業(避免大家專注在金額，我把張數都塗掉)接下來跟大家分享五月到現在的彩晶操作5月大盤開始崩跌面板股在大盤崩跌前，就非常強勢彩晶是老三，但在最短的時間內趕上友哥和創姊四月公布第一季賺一塊錢，更奠定了今年的業績成長觀念一：領先大盤下跌彩晶自4/29創新高30.7後就先崩跌，大盤在5/3開始下殺跟著大盤一起下跌到了將近40%時5/13我出手買進17.5，好股票跌深這時候不買何時買雖然在5/17來到了最低點16.2，但永遠不要期待你買最低賣最高(又不是神)補充說明：大盤下跌前我持股接近滿水位，所有股票被套，快速賺回來的方法沒有別的，就是把股票換到衝起來會很快的，所以我認痛砍了大部分全部買彩晶觀念二：大盤恐慌之際，放到口袋才是賺在大盤不穩的狀況下，有10-15%的利潤就可以短進短出，因為你不知道明天會不會又是一根黑棒觀念三：賣掉不可恥，可恥的是你沒有勇氣買回來搭配技術線型判斷這波應該會上衝到24.25大量套牢區，才會有壓力所以繼續加碼買進觀念四：股票不會一直漲，絕對是休息再漲所有的股票都是，兩周的時間漲回了超過30%，逢高一定要懂得賣觀念五：分批買分批賣，不會賣的最高也不會賣到太低便宜股票的好處就是你有很多機會可以買和賣用分批的數量來拉高利潤降低成本，我覺得是重要的透過一檔彩晶我不僅把輸的賺回還到賺個人經驗分享，如果不認同也不用戰我玩的資金不小也不大分享這檔股票是大部分的人都玩得起的如果覺得有用，之後再跟大家細部分享其他觀念韭菜阿楷,1,[-1.68164062  1.71582031 -1.72558594],0.9385461206642626
想問一下對於外資隔日沖面板的看法當然照本益比面板非常的超值但是今天融資爆量外資小買投信甚至還在賣長期來看也確實不認為20塊就是盡頭但是今天可以說是跌到底了才反彈再加上成交量我認為也不算是大量是不是能夠解讀成籌碼面乾淨呢？我自己操作太不果斷破線沒賣群創均價大約23左右,1,[ 0.14465332  0.73193359 -0.87207031],0.5691757041211994
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
推！小和彥,2,[-2.62304688 -1.44433594  4.0859375 ],0.9948419363196577
好奇想問大家有人知道為何巧新每天的成交量都那麼高？是玩長期持股的？,1,[-2.3984375   1.08691406 -0.51220703],0.8112161814209232
。,2,[-2.7890625  -1.36328125  4.3671875 ],0.9959906104149269
剛開始玩股票弱弱問一下目前自己在元富證券開戶28折算了一下手續費40400*0.1425%=57這樣28折在哪裡🧐麻煩各位股神了🙏,2,[-2.0625     -1.71191406  4.02734375],0.9945469804249866
元富證券是月結，所以你要看每個月月底的對帳單上面會寫折讓的金額扣掉才是對的！,2,[-2.29101562 -1.64648438  4.359375  ],0.9962562806689116
乳題，我開在元大證卷營業員是跟我說要滿三個月才能開啟當沖功能可是我查了一下資料好像不用只要填寫什麼風險同意書就可以各位都是多久開始當沖勒～,2,[-2.375     -1.5546875  4.53125  ],0.9967345607568061
不要當沖拜託,2,[-1.22753906 -0.75341797  1.72460938],0.8801763453484585
其實我投資方向也不是當沖啦只是有時候判斷失誤或是上錯車需要即時下車我自認不是少年股神所以不會啦哈哈,2,[-1.80664062 -1.28613281  3.08789062],0.9803077163437665
你可以拿查到的資料再打去問營業員呀,2,[-2.56445312 -1.63378906  4.625     ],0.9973390363956646
跟你的營業員說你快違約交割了，說不定可以提早開通,2,[-2.40039062 -1.3359375   4.15625   ],0.9944910421481105
同意賺錢沒有那麼容易當沖我有開不過我只是當作避險,2,[-2.36132812 -1.25976562  3.54101562],0.9891623888476041
真假啦明天試一波,2,[-1.87792969 -0.71289062  2.24804688],0.936401416199744
我覺得不適合都站上均線感覺已經要多頭排列了,1,[-0.26513672  0.78662109 -0.96337891],0.656556955424479
再等等吧,2,[-2.19140625 -0.83496094  2.87890625],0.970248772789643
2021/06/17(四)42分開低走高，開盤直接把06/11缺口填平，又暴力拉回接近母K高點且收最高。先講下檔的部分，向上跳空缺口被填平，換句話說就是之前的努力要全部重來，這波的漲幅已經沒有那麼強勢。但大盤又直接以一條斜線的方式緩漲，收接近母線高點。類似情況可以參考04/14這根K，同樣是下去把缺口填起來再拉回，所以說，即使我們等待著突破子母線，但並非跌破就是最糟情況，不過開盤就被嚇跑也情有可原。這裡需要注意的是量，又縮回去的成交量會讓這次的跌破不強，也讓拉回不強。因此我不敢像04/14一樣直接加5分，如果能夠直接突破昨日的母K高點，可以期待再創高。較差的情況是跌破季線。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[ 0.15515137  1.43945312 -1.59082031],0.7546336873307449
大家好，我是自由投資學習者，今天也收到很多同學私訊我說早盤下殺站穩支撐之後進場，尾盤幾乎都有拉起一段距離，其實這也就是回測的重要性，因為股票不會一直漲，找好支撐進場，風險才會是最小哦。往後在dcard會大約簡述分析，若想了解更多可以追蹤並持續關注我的IG今天就沒有小故事了馬上進入正題。週線：明天最後一天，今日KD交叉向上，柱狀減少，目前突破17304，需觀察明天收盤是否仍在17304之上日線：在昨日與前日的文章中，都有提醒大家，頭肩底的形成，回測是不能跌破頸線的，那今日收盤也是收在頸線之上，代表是頭肩底的機率大大提升，接下來要注意柱狀是否持續增加。頭見底的形成，也不會造成台股短時間一兩個禮拜內就直衝萬九，我認為目前仍然是震盪之後再攻擊會是比較好的選項。另外今天早上下殺至支撐後，便迅速縮腳，其實就可以判斷今天是不會有太大的殺盤出現哦目前壓力看至起跌點：17505目前支撐：17304目前來看，明日開紅的機會較大短線需要觀察的位子有目前支撐：17200目前較近支撐：17320目前短線支撐：17280若想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中不定時更新限時每日盤後大盤解析連結點不到的朋友可以直接搜尋money.0926,1,[-2.03320312  2.91015625 -2.77539062],0.9895843476594295
8月上萬八，不管對或錯，一切一切預告在前面,1,[-2.98242188  1.79296875 -0.26538086],0.8802047644201351
各位少年股神好，想必這兩年大賺一定有遇到融資或當沖額度跟不上財產的尷尬時候，這時候才發現自己的額度太低，想歐印卻只能一些開融資、另一些買現股我目前問我的營業員，條件如下，第一家額度太低、第二家浪費太多時間合庫證券:年收入*3倍=融資額度日盛證券:存摺上顯示的金額持有一個月=融資額度想請問各位有用過哪些證券最簡單可以提高融資額度的，例如:存摺有多少金額，只要持有一週就可以開到這個金額的額度,2,[-1.89453125 -1.33789062  3.4140625 ],0.9865983488987967
電子下單額度沒有資產證明499萬以下我台新可以打電話去調目前400,2,[-2.33398438 -1.58105469  4.39453125],0.9962775873564458
富邦庫存股價值達你所申請額度之30%,2,[-1.86035156 -1.58984375  3.52539062],0.9895248805878213
電子下單額度跟我提的融資額度好像不太一樣，我合庫跟日盛單日下單額度目前也是499,2,[-1.43164062 -1.55273438  3.58984375],0.9877154494090831
所以我若買1000萬的股票，我的融資額度只有300萬，富邦也太摳了吧，謝謝你的分享,2,[-2.12109375 -1.51269531  4.16796875],0.9947598122396851
6/8我自己在IG預估國內鋼價調漲將遠低於預期，接著中鋼股價一路疲軟，6/15鋼價月盤直接開平盤，今天終於紅k，但是是一根下跌紅K🤣。有同學提出後續還有減碳議題的漲價利基，不過我只能說中鋼是官股，很多看起來是利基，但實際反倒衍生成本，侵蝕未來獲利。後續觀察5/17的低點不能破，否則就是更大起跌波開始。另外大盤暫時微微超出原先設定的黃框。但仍未達到大幅強勢站上黃框上限的標準。多方暫時先注意有沒有又跌回黃框即可，在沒有跌回到黃框前，盤勢先偏中性看待。後續持續觀察外期小道及小那的走勢，會左右後續台股有沒有辦法過高，或是反彈結束。,1,[ 1.27148438  1.32910156 -1.95507812],0.5046726203999434
我自己看是偏多,2,[-2.64453125 -1.13574219  3.6953125 ],0.9903513236170174
只要有應對措施，多是能操作的先看好我之前講的小m頭頸線就好,2,[-2.11328125 -0.61328125  2.453125  ],0.9460885341107333
鋼鐵股我只服中鴻,1,[-0.4375      0.51513672 -1.15820312],0.635589703888723
確實強中鋼不少🤣畢竟料源及成本來自母公司,1,[-3.0625      2.23632812 -0.60839844],0.940603156930287
大成鋼也不錯,1,[-2.5078125   3.35546875 -2.54101562],0.9944400894374799
被關啦～啊啊啊啊啊啊啊啊啊啊啊今天剛上船😱,1,[-0.16772461  1.2421875  -2.05273438],0.7804965262735316
明天0050大約20E的資金要入場你慌啥,1,[-0.76123047  1.56738281 -2.0859375 ],0.8902058113039454
幹當沖仔又要來面板跟鋼鐵亂籌碼,2,[-1.62011719 -0.83300781  2.1328125 ],0.9302609956301929
5分鐘一次讓人心躁動嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿,2,[-2.32617188 -1.36816406  4.30859375],0.9952838173233663
水啦當沖仔別來亂越關越大支,1,[-2.359375    2.1953125  -1.62988281],0.9686806547889437
犯人名單😂,2,[-2.28125    -1.72070312  4.4296875 ],0.9966610154643367
其實關一下也好，少了當沖，籌碼乾淨多了,1,[-2.72070312  2.5703125  -1.67871094],0.9810511799644356
請問大家一直在說關什麼關什麼到底是啥@@抱歉我是新手不太了解,2,[-2.58203125 -1.53515625  4.56640625],0.9969836684174544
早該關他了等好久了,2,[-2.42773438 -0.58251953  2.46289062],0.9477832853426118
長榮是不是沒被關過？,2,[-2.3359375  -1.70507812  4.31640625],0.9962967068352739
請至google打「股票處置」就知道了,2,[-2.7265625  -1.64257812  4.2734375 ],0.9964051671170451
陽明還沒嗎？,2,[-2.00585938 -1.72949219  4.55078125],0.996717273181456
