text,label,raw_outputs,probability
@所以會收到兩種?好像是股東會通知,2,[-2.640625   -1.65234375  4.46484375],0.9969838717800362
你說的是股數1萬和2000？你之後有沒有買賣本來就會收到2次兩者通知的事情不一樣,2,[-2.5078125  -1.58886719  4.59765625],0.9971306861999862
#所以意思說股東會通知信=不管你在這段期間如何買進賣出都會顯示當初購入的股數?是這個意思嗎??剛出社會所以很多不懂得這類爬文也很少,2,[-1.7578125  -1.72949219  4.23828125],0.9949769695384136
有個“過戶日”，這天持有股票，就可以參加股東會。所以通知是這天持有的股數之後“除權息”，這之前一個交易日，持有股數決定你的股息金額。確定了就會發股息發放通知兩者中間可能有買賣，所以兩者通知書上的股數可能不一樣,2,[-2.1328125  -1.54199219  4.046875  ],0.9942232286714107
已經臭掉了,0,[ 5.0546875  -2.48632812 -1.05957031],0.9972655234462953
漲到超過60QQ,1,[-1.95898438  2.49804688 -2.31835938],0.9806877386801266
5/11賣在60就沒在漲回去了🤣,1,[ 0.46606445  0.64550781 -1.03808594],0.4946966826704128
早盤看情況不對也先出了假如明天再跌一根就能再進場了吧每次回檔約30-40%,0,[ 2.13085938  0.36962891 -1.18652344],0.8277591531150017
月線都跌破了沒彈回還想進場啊,1,[-0.10302734  1.6796875  -2.0078125 ],0.8380716141751778
後面還會飛上去！魚尾沒吃到很難過喔！,1,[-2.43554688  2.84960938 -2.30859375],0.9892975157248594
昨天也出完感覺可怕,0,[ 4.94921875 -2.16992188 -1.38378906],0.9974205270059675
不要一直想抄底今天還是跌,0,[ 4.625      -1.78515625 -1.46582031],0.9961068966683834
下禮拜三出關這時砍真的沒太大意義但恭喜賺錢！,1,[-0.68603516  1.81933594 -2.36914062],0.9117310574659233
一早跌停下船了原本看快十萬今天剩一萬但是不跑又怕最後沒賺還虧會很嘔所以還是先跑好了我不敢賭但我覺得會再回檔一下不過可能就不再進了,0,[ 4.125      -1.59472656 -1.16992188],0.9917706696729292
應該還是有往上機會，但不知道多久,1,[-2.94726562  3.5859375  -2.63085938],0.9965618941697937
很想知道說還會再回去的人，是用什麼當作判斷依據的，還說純做夢？,2,[-1.99902344 -1.56054688  4.33984375],0.9955155241896696
一堆少年股神靠營收靠報價就一直喊還會繼續漲對如果做中長線的或許還是看好但殊不知很多小白是看人家在作股票自己的策略是什麼？,1,[-3.1484375   2.08398438 -0.87060547],0.9456795958799099
小白的錢最好騙啊連線都不會看整天只會問要續抱嗎伸手牌誒,1,[-0.36206055  0.33911133 -0.47631836],0.5158753200188394
一堆傻韭菜想當航海王，買在兩三百還說便宜船票，殊不知現在變小丑巴其,0,[ 2.89453125 -1.22851562 -0.17871094],0.9412066004908636
連成本那麼低都跑就知道多少韭菜下不來了,0,[ 3.99414062 -1.84082031 -0.70263672],0.9880952576012348
敢賣才是自己的錢還沒賣什麼都不是就是當股東的料而已,2,[-1.8359375  -1.65527344  3.8984375 ],0.9929441782207955
恭喜等站穩五日十日再上,1,[-2.64648438  3.67382812 -2.78515625],0.9966455235107377
淳安跌的很深,0,[ 4.9296875  -2.2421875  -1.29296875],0.9972557019974239
萬潤還比較好,1,[-2.13671875  1.92578125 -1.57421875],0.954742044142623
請問景碩買在超高點，191.5ABF的線還有嗎？,1,[-0.64355469  0.74316406 -0.16577148],0.6050167337966362
請問茂矽今天這樣走是不是60的機會渺茫了,1,[ 0.37304688  0.72460938 -0.87792969],0.524941984607501
以前很會亂買「東西」現在很愛亂買「股票」,2,[-1.87988281 -0.76513672  2.48632812],0.9510976778638877
以前的我很愛亂買衣服現在的我在亂買股票ಠ_ಠ,2,[-0.69140625 -0.75878906  1.84375   ],0.8670510951074875
買股票之後什麼都不想買了xDD,0,[ 2.43164062 -1.01464844  0.04785156],0.8896288842269536
謝謝各位今天發現順利入帳了！,2,[-3.125      -0.24047852  2.6328125 ],0.9436894392377667
請問！怎麼看是誰拉漲停的？看了很久都不知道嗚嗚,2,[-1.64941406 -0.66748047  2.13476562],0.9230191594726161
哲哲今天又買航運？真的害死人欸,1,[-0.1550293   1.27148438 -1.82226562],0.7779217533594573
請問在預收款券（買或賣都是）填上想要圈存的股票後，還要再到一般買賣股票的地方點選一次對嗎（總共要點選兩次這樣）～～～在網上找不到永豐圈存的方式，還好有這一篇曙光😆感謝原po的分享🙏🏻🙏🏻,2,[-2.0703125  -1.60644531  4.125     ],0.994746392652191
不太懂你說要點選兩次的意思⋯⋯@@你圈存成功後就可以跳回平常的步驟做交易了,2,[-2.14257812 -1.55957031  4.3984375 ],0.9959880813764216
反應完了啊,0,[ 4.78515625 -2.2109375  -1.13476562],0.996412058740456
有人買股票才會漲價你要問有沒有人要大買囉看籌碼有沒有大戶拉貨吧,2,[-1.88085938 -1.00390625  2.62304688],0.9637042146104726
漿價已經回檔很多了，不知道你是看到哪裡的國際漿價，而且最大市場，中國白卡最近一個從1250美金暴跌回880美金～～～白卡市場要在破前高，是很有困難的,0,[ 2.54296875 -0.78759766 -0.28540039],0.9133404236685521
大陸碳權交易後天實施，華紙利多，可以考慮等等看～,1,[-3.10546875  2.09375    -0.42504883],0.9207448718931612
笑死跟你買一樣的好像昨天開高都出了今天跟死了一樣,0,[ 4.76953125 -2.16601562 -1.08496094],0.9961751038400963
逛了一圈電子，就是在垃圾場裡掏垃圾，只有2330漲，一堆都開高走低，推薦你們看看陳龍分析，蠻中肯的,0,[ 2.234375   -0.91992188  0.27197266],0.8451736324911082
那你就買2330啊==,1,[-1.68261719  1.96484375 -2.12695312],0.958987565691863
富鼎整理啦漲那麼多了中盤或尾盤撿就好不要追高開盤正負2%我個人喜歡追當天平盤附近的比較穩或是中尾拉高34%的開低走高隔天比較容易開紅,1,[-1.88671875  2.59960938 -2.61328125],0.9835667350052892
群創沒救了,0,[ 5.2578125  -2.62304688 -1.43652344],0.9983867948367927
受不了了早上直接賠一萬,0,[ 3.546875   -1.71289062 -0.42578125],0.9765435321555995
花了一萬學：尾盤買股票😆前天賺的都賠回去了需要靜一靜：/,0,[ 1.62011719 -0.28735352  0.27807617],0.7093369830665678
還在船上？,0,[ 2.05664062 -1.21972656  0.62841797],0.7827789651702651
今天停損出掉了QQ,0,[ 5.2578125  -2.48242188 -1.50683594],0.9984136976615703
我有春源.春雨各2張套牢中不過最近我會當沖做空來減少損失等等看能不能有反攻的機會,1,[-0.34960938  1.17382812 -1.4453125 ],0.7746972654049235
沒有要唱雖但是鋼鐵沒意外明天還有一根禮拜五才有機會拉,1,[-0.83935547  1.77636719 -2.0390625 ],0.9131226112259655
我已經有心裡準備了因為我也知道最強的那幾隻星期五和下星期會被分批放出來這樣才能反攻所以最近開盤就空利用對沖減少損失,0,[ 0.66992188  0.58886719 -0.76123047],0.46271091933677744
中鴻63但還是看好雖然可能要抱到明年初了🥲,1,[-2.01367188  2.82226562 -2.68359375],0.988140205556465
可是我就買了一支新鋼現在報酬率81%🥰,1,[-2.078125    1.81054688 -1.734375  ],0.9529768842120545
歐印立德各位不囉嗦,1,[-1.52148438  0.96826172 -0.75439453],0.792693172975899
大家砍了嗎？😂今天一個暴跌耶,0,[ 5.15234375 -2.40429688 -1.34179688],0.9979692301508523
沒砍🥺,0,[ 2.1796875  -0.53222656 -0.31982422],0.8706746371537337
被套住了，反正沒缺錢就先抱著,0,[ 1.6875      0.53515625 -1.578125  ],0.7385150258197498
買著放，不擔心😁長榮航也是,1,[-1.93847656  2.24609375 -2.20507812],0.9738106885390756
今天繼續跌⋯⋯⋯⋯,0,[ 5.125      -2.41015625 -1.29980469],0.9978498056560532
那覺得會填息乾脆配息前賣配息完買就雙賺了根本不用參加除權息啊,1,[-1.63671875  1.77734375 -1.94042969],0.9458990850403123
但有的公司會配現金也會配股票啊兩個除權息時間不一樣而且以存股的邏輯如果我持有越久我就可以把股票成本價壓的越低就算每年買進殖利率也會越來越高不用進出頻繁也可以省手續費成本存股就是要求穩而已沒辦法像短線當沖一樣賺大錢但至少每年利潤高機率都是正的如果選到好股票的話股票短線賠錢的還是大部分啦而且有些人的工作也不是可以每天盯盤的我自己是存股短線兩邊都賺目前成效還不錯,1,[-2.27929688  1.61425781 -0.94921875],0.9112370790535105
永豐複委託也可以呀，我自己有用豐存股買3股的VT，目前手續費是0.3%低銷1美元，買到3股差不多剛好1美~現在也有美股定期定額，可以買到碎股，低銷好像是100美元也不會很貴，小資推薦,1,[-2.59375     1.70410156 -0.52148438],0.891581975266546
目前還在觀望如果大筆金額就會考慮用國外券商了謝謝你的建議可以省一大筆😆,2,[-2.44921875 -1.51660156  4.10546875],0.9949847075938237
好的非常感謝！！！,2,[-2.94140625 -1.11230469  4.04296875],0.9933493824032711
好的謝謝你～～～因為剛踏入美國市場可能會考慮先從小額試試～,2,[-2.3125     -1.30078125  3.72460938],0.9911220509522009
我也是聽卡友說的，原本是開玉山富果，最近想轉永豐了,2,[-1.52734375 -0.06689453  1.48339844],0.7927442279765258
請問交割戶1.1%是什麼意思？永豐也會有專屬營業員嗎～謝謝,2,[-2.57226562 -1.57421875  4.6484375 ],0.9972920963053665
股海無邊，回頭是岸，放下股票，立地成佛,1,[-0.05160522  0.35131836 -1.05957031],0.5229333499749008
大概跌幅跟之前一樣約40%就會開始絕地大反攻吧準備139左右買進,1,[-1.10546875  2.41601562 -2.81445312],0.9662708216421675
大家都好厲害好有想像力哈哈,2,[-2.82226562 -1.41015625  4.53125   ],0.996741981208727
我買31^_^上週賣了謝謝各位,0,[ 1.85253906  0.5078125  -1.24121094],0.7657304383725004
沒事我早已經賠1萬3趁早認賠轉投他股還有機會賺回去找個有把握點的股票搞不然等他漲這筆錢要空轉很久,1,[ 0.34326172  1.11328125 -1.72851562],0.6573218282025277
一月初開戶，四月初才核完，如果無需提供資料就等吧！,2,[-2.23632812 -1.38378906  4.1484375 ],0.9943874463115676
請問今天的走勢怎麼看呢,2,[-2.31835938 -1.43359375  4.39453125],0.995858485917641
今天2021年7月14日，融資維持率出現技術性斷頭，刷低來到160.64%。上一次回檔接近這個數據是在今年的5月4日，融資維持率159.09%。當時台股加權指數在屢創新高後，由高點回落至5月4日時，總共跌了3.8%；反觀今天，如由近期高點去計算，卻只跌了0.39%？照理說，不是應該在大盤大逃殺跌時，融資才有被砍的可能嗎？簡單推測幾種可能：融資逢高調節，獲利了結；因為資金的輪轉，由傳產鋼鐵、航運轉移至主流電子半導體產業而被砍殺所致？NO，實際看數據可以發現，外資今天是買超遠大於賣超傳產鋼鐵與航運類股的，尤其，運價不死、行情不止。所以有另一種可能是，因為今天盤中的劇烈上下沖洗而被刷砍出場，這點在航運類股反映得特別明顯。總之，融資的減少與融資維持率的下降，都有助於大盤止跌或多頭行情的延續。#台股#韭菜#行情#僅供分享#不具任何投資建議,0,[ 3.03320312 -0.58056641 -1.12695312],0.9591818389467415
明天有機會在入手一波嗎,1,[-2.59570312  3.06054688 -2.41601562],0.9923792347616872
不要,2,[-0.87109375 -1.58496094  3.42382812],0.9800879228295645
因為家人用富邦跟元大的，不想要跟家人一樣(話說元大投資先生真的好難用想請問除了上面兩家有沒有其他推薦的券商個人對手續費沒什麼要求，反正奈米戶沒什麼成交量QQ但希望營業員態度好而且是個活人，家人的營業員態度真的不敢恭維。,2,[-2.171875   -1.67480469  4.53515625],0.9967788062597015
台新啊,0,[ 1.70996094 -0.81689453 -0.19006348],0.8133553782705133
