text,label,raw_outputs,probability
第一銅這個是高點？🤣,1,[-1.51757812  1.16015625 -1.00488281],0.8449770316857402
推薦一個不錯的茶莊line：ffkk6可以試試這家茶莊我自己有試過的很不錯的妹妹都是兼職的各種各樣有清純有淫蕩有大奶有小奶還有各種職業的妹妹~從此不會讓大大踩雷都約到自己想要的妹妹很值得一試茶姐主頁也有更新正妹自慰視訊搞笑視讓你不在枯燥唷加賴ffkk6,2,[-2.4453125  -0.83154297  3.25      ],0.9801585672359489
是價值k線噢😅,2,[-1.94335938 -1.68554688  3.38867188],0.9890314312673432
抱歉但介面差不多原po都用這個找股票嗎,2,[-2.33789062 -1.69140625  4.234375  ],0.9959481381662211
對我都用價值k線～他的掃雷功能好用，省很多時間針對有異常項目再去查資料就好,2,[-2.49804688 -1.54980469  4.53125   ],0.9968387066383085
你都用基本面投資的嗎還是搭配技術指標,2,[-2.69140625 -1.42871094  4.5390625 ],0.9967266338580975
應該會回一些吧我覺得,2,[-1.95410156  0.55517578  0.79199219],0.5395739090587949
沒事現在漲了,1,[-2.69921875  3.89453125 -2.890625  ],0.9975069030442062
妳現在還有在下期貨嗎,2,[-1.10351562 -1.56542969  3.09179688],0.9760298897577427
最近這兩個月下的比較少,0,[ 2.109375   -0.98144531  0.41503906],0.8135466352715428
能加個聯絡方式嗎,2,[-2.87304688 -1.53222656  4.58203125],0.9972181476040826
是都可以,2,[-3.09570312 -1.20605469  4.328125  ],0.9954742683648434
我加你吧😆,2,[-1.80175781 -0.96582031  2.19140625],0.9425205342192479
怎麼會賣在突破的地方而且還有收盤站上,1,[-1.72949219  2.08203125 -2.21289062],0.9654819909492275
股神巴菲特一年20%板上少年股神一年都好幾百好幾千%為啥？,2,[-1.89746094 -1.61328125  4.21484375],0.9948674489131345
倖存者偏差,2,[-2.5703125  -1.72558594  4.625     ],0.997510396001643
風夠大了什麼東西都飛的起來,1,[-2.59375    3.703125  -2.5234375],0.9961962381078615
成功才會出來囂張啊失敗的早就去公園或是更努力工作了！當然人在風口上連豬也能飛現在成功案例的確比較多。,2,[-1.06640625 -1.54882812  3.62304688],0.9853521182773559
去年真的一堆翻十倍的...,2,[-1.55273438 -0.05233765  1.12011719],0.7253414695244614
各位板上股神好！許久沒發文上來刷一下存在感最近操作這一檔算是小賺幾千出場不過事後才發現目前「元太是沿著一個上升楔型的走勢（有點偏收斂）」，所以禮拜三的急跌，即便盤中有短暫跌破上升楔型下緣，但收盤還是收了一根下影線站回上升軌道內自己沒有注意到一個這樣的趨勢，所以出的點並不是太好😓不過至少還是有小賺；長期來看的話，個人認為元太8069是相當不錯的投資標的之一；至於短線的話...那就是盤面資金哪裡流、就就往哪裡去（廢話😅）祝各位操作大賺㊗️,1,[-1.14257812  2.08984375 -2.61132812],0.9537012052784721
想到去年11月剛踏入存股，還是我的客戶推薦我用豐存股分享一下VT2季的配息❤️在半年前我根本不會投資，所以第一次收到股息真的很興奮哈哈😂存股真的很需要意志力每個月買3股真的還好～就是把每個月原本要存的錢拿來投資比放在銀行好,1,[-1.47363281  0.98583984 -0.66503906],0.782863919628885
