text,label,raw_outputs,probability
借問一下！結果可以操作！？,2,[-2.83398438 -1.37011719  4.421875  ],0.9962561475589847
這就是散戶的心態👍,2,[-1.63574219 -1.65234375  4.17578125],0.9940985753667455
很正常吧有的人幾百口也還好吧,2,[-2.42382812 -1.54882812  4.48828125],0.9966273051290926
還有機會上去,1,[-2.55273438  3.87695312 -3.046875  ],0.9974097165561148
2601後天出關有望連漲吧@@,1,[-2.5         3.66015625 -2.9296875 ],0.996525933282643
說到和碩就好氣😡，每天跌一點是要跌到50嗎？,0,[ 3.28515625 -0.84472656 -1.11035156],0.9723678534765234
原本預計只會跌到68沒想到連68都破了還在大賣...朋友說預計最低要到65了,0,[ 3.02539062 -0.33642578 -1.32324219],0.9545658230455653
我現在是把他當存股看了…，我等他到第四季，看他代工的iPhone銷量能不能拉抬一下股價,1,[-1.39941406  1.33789062 -1.52929688],0.8915808801088211
技術，籌碼面都不錯電子零件Q2缺貨Q3報價持續往上跟緊5日線，如果修正測10日,1,[-2.29882812  3.43945312 -2.8984375 ],0.9950364337382733
我也有一張32.8不過就放著吧不差這一張的錢反正三萬放在銀行一年利息也不到幾十塊放一年總會回來吧利息還會比銀行高😚,1,[-2.04492188  1.38671875 -0.78369141],0.8722466968742901
不好意思我剛剛問業務員他說賣可以直接賣那我是不是以他的為準呢？,2,[-1.72558594 -1.7421875   4.16796875],0.9945608248606758
通常賣也要圈存但你營業員說不用就直接賣要圈存再說,2,[ 0.96337891 -1.69628906  1.58886719],0.6359563879542737
抱歉各位我真的不知道這個要打什麼才能搜尋到相關的文章請好心人解決我的疑惑了！如下圖我想知道為什麼處置股票的成交價和旁邊的買賣價差這麼大以第一盤來說如果我掛217.5買我還是會在187元成交嗎？還是這是有人掛在187買才會成交到的呢因為是假日所以不想打擾營業員只好上來發文看看！,2,[-2.00390625 -1.25976562  3.63671875],0.9890967345842806
