text,label,raw_outputs,probability
我今天在台北領了只需要身分證,2,[-2.66210938 -1.66992188  4.57421875],0.9973453170249713
已購入,2,[-2.19335938 -0.0120697   1.30566406],0.7704348597155694
今天在台北領了刷身分證就可以,2,[-2.49414062 -1.67578125  4.6484375 ],0.997423578191235
誰說美琪瑪垃圾股🤣,0,[ 3.94335938 -1.84277344 -0.62255859],0.9867088750495692
WOW名人出現朝聖一下,2,[-2.16796875 -1.49707031  3.59375   ],0.9907869979377671
我覺得可能要看需求從資金調動以及方便性來看一定是國內券商比較方便國外券商什麼都要自己注意跟處理相對麻煩也沒這麼即時但從投資標的來看可能國外券商的品項就會多不少有些剛上市或者近期熱議話題股國內券商可能就沒有比較適合主動投資者如果牽扯到手續費國內券商可能手續費不低但至少有什麼問題都能很快解決國外券商就分兩種信用卡出入金跟電匯出入金貪圖方便可能會選信用卡像是etoro就屬於信用卡但其實默默地買賣價差以及最終出金後國外銀行到台灣美金帳戶的手續費反而會吃掉不少利潤至於電匯就很常見的是FTTD這兩家沒辦帳戶門檻的券商無論金額就是一筆固定手續費800-1600左右看你是辦哪家但好處是沒有交易手續費但金額沒達到25000美金會有交易次數限制所以不能瘋狂交易而若要定期定額可能就會建議存到5000或1萬美一次匯過去比較划算然後定期買一點快沒錢再轉一筆過去這樣操作如果本金不大也想定期定額我認為國內券商可能會比較方便些如果能累積到一定本金並且想投資更多標的再轉往國外券商可能會比較好些,2,[-2.15429688 -1.31347656  3.375     ],0.9870017097835893
可以參考看看我簡單有說一下券商怎麼選主要從資金角度出發,2,[-2.62695312 -1.48632812  4.52734375],0.9967837849625734
請問各位大大，假如看到隔日沖今天買到漲停，明天開高在當沖放空贏面會不會比較大，看了很久隔日沖的隔天都開高走低或者跳空,0,[ 3.37890625 -0.95947266 -1.09082031],0.9760781544057279
請問這是哪個看盤軟體的介面，覺得很酷想用一用,2,[-2.6171875  -1.46289062  4.4296875 ],0.9963831529454468
元大投資先生,2,[-2.17773438 -1.33398438  3.8203125 ],0.9918095011710854
不建議加碼金融，如果真的要進入空頭行情，金融漲完就一樣要跌下去了,0,[ 3.203125   -0.4765625  -1.47167969],0.9665961714011411
空手也算一種放空～,0,[ 2.56054688  0.074646   -1.25097656],0.9046785570785003
有人知道為何聯亞為何沒設漲停跟跌停嗎,0,[ 2.59960938 -1.51464844  0.23278809],0.9008064305907604
了解一下興櫃、上櫃跟上市吧這對你以後判斷股市會有幫助,2,[-2.45117188 -1.328125    3.98242188],0.9934966787048407
感恩,2,[-2.87304688 -1.19042969  4.109375  ],0.9941142256695791
加油！,2,[-2.84960938 -1.35449219  4.171875  ],0.9951507075366433
政府其實每天都有買賣股票(廣義的說算是護盤)如果單純狹義的話就只有國安基金八大官股，俗稱八大長老八家官股銀行，從銀行拿錢出來操作股票哪八家銀行呢分別是臺灣銀行、土地銀行、台灣企銀、合作金庫、兆豐銀行、第一銀行、華南銀行、彰化銀行這些就是俗稱八大長老的官股銀行八大銀行每天都會買賣股票都是公開的，google一下都有資料今天八大長老的操作來源:勞動基金，就是我們勞工退休後的錢拿來買股票但是這個只會半年公布一次，主要以權值股為主國安基金大家每次看到政府護都是在講這個如果國安基金是要公布進場跟退場的時間，但是這幾次國安基進進場一天也都買不到10億，單純進場讓散戶安心國安基金的操盤手則是台灣銀行裡面的大內高手，基本上他們出手大部分都能讓股市止跌回升,2,[-2.06640625 -1.48144531  3.57617188],0.9901927171467719
剛剛仔細看了八大長老買超買杜康幹嘛…..八大長老不要接的滿手血誒外資賣，長老買…,0,[ 2.29101562 -0.57763672 -0.26367188],0.8814518613753676
你可能不知道八大是裡面最韭菜的。,0,[ 1.46875    -2.06054688  1.34179688],0.5235326660998901
買杜康會直接變壁紙吧,2,[-1.1015625  -1.75        3.34179688],0.9824115494019674
所以不知道八大長老在幹嘛可能想搶最後一波？而且還買了一百萬，還是說他們賠錢賠習慣了(?,2,[-1.52636719 -1.63867188  3.92382812],0.9919310061717012
什麼最後一波不是要下市了嗎..,0,[ 5.109375   -2.3984375  -1.17675781],0.9975950708553118
