text,label,raw_outputs,probability
想知道+1交友軟體也是遇到有人在邀請我加入，但網站看起來很陽春,2,[-2.40625    -1.515625    4.62109375],0.9969599783324583
今天有出聯電分析噢，不好意思今天才看到😢🙏,2,[-1.33496094 -1.25        2.58203125],0.9600923910512897
這麼有把握特斯拉…到時候如果不是不就大跌==,0,[ 3.85546875 -1.2890625  -1.19628906],0.9879184644914244
請問開過群益還能再找你開嗎？,2,[-2.27539062 -1.62792969  4.3203125 ],0.9960391000460448
如果原本要群益的證券戶，要銷戶才可以再找我開，有點小麻煩,2,[-2.25976562 -1.66796875  4.44140625],0.9965604618905318
好吧無緣給校友服務了😢,2,[-2.28320312 -1.734375    4.2265625 ],0.9959501449546486
如果有朋友需要一樣可以找我啦哈哈,2,[-2.76171875 -1.32617188  4.43359375],0.9961132221179347
我比較需要熱心的營業員🥺可是我看ppt有人說不同分行就可以耶,2,[-2.4609375  -1.62207031  4.55859375],0.997045457201422
你要不要把電子指貼出來，電子漲多少了，不懂就不要亂分析，整天移動停利，直接錯過一個波段，笑死,2,[-1.72167969 -0.70849609  1.91015625],0.9096130358922175
破前高了不知道是不是看多呢,1,[-2.42382812  2.796875   -2.35546875],0.9889344595567441
存股顧名思義就是放著不賣領股息而價差就是賣掉,0,[ 4.1953125  -2.078125   -0.48144531],0.9889290556912194
15.29,2,[-2.8125     -1.60644531  4.42578125],0.9968910063323511
白癡才買這個，他上限20,2,[-2.390625   -1.51367188  4.296875  ],0.9957757339537079
上限20？,2,[-2.53320312 -1.64160156  4.5234375 ],0.9970454510564956
早上看到這個笑出來耶🤣🤣🤣🤣教練，我也想打球🏀,2,[-2.22460938 -1.61621094  3.77539062],0.9930156984867963
看懂這個梗的~會不會有點年紀了哈哈我也想打球呀~現在只能開著NBA然後在室內跑步了...希望回到正常生活的那天快點來到!!,2,[-0.50439453 -0.45483398  1.99609375],0.855974944918292
想問陽明相對弱是為什麼,2,[-2.02148438 -1.74414062  4.65234375],0.9970776040201363
當沖要10%可遇不可求。,2,[-2.3359375  -1.17578125  3.68945312],0.9899748922015065
笑死當沖能有2%就不錯了,2,[-2.35742188 -1.38769531  4.0546875 ],0.994064724240638
說爛的人通常自己更爛沒常識就別來這秀下限當沖有2趴可停利5趴就算很厲害了,2,[ 0.7109375  -0.8125      1.47949219],0.6390806761629256
假勸世，真炫耀。,2,[-2.21875    -1.43554688  4.09765625],0.9942732549581706
當沖2%很多了吧,2,[-2.546875    0.00323868  1.70507812],0.8357121898043921
前幾個禮拜我也有兩支各買6張賺了2.3萬等他繼續漲，結果進處置直接跌爆變成虧2.3萬,0,[ 1.18261719  0.70458984 -1.00585938],0.5773363319795324
講話真的不用這樣欸好好講話世界更美好,2,[-2.3515625  -1.38085938  4.3984375 ],0.995756318040315
我玩期貨這幾天報酬率天天20%好爽大盤準備噴了快跟上吧,1,[-2.609375    3.8671875  -2.99023438],0.9974159805762108
可憐廣告果然可以洗腦散戶,2,[-1.16113281 -1.62011719  3.65625   ],0.9869730499308169
？公三小,0,[ 4.578125   -2.47851562 -0.59033203],0.9934876737890076
19根,1,[-2.58789062  3.71289062 -2.90234375],0.9968353751765192
沒內線還敢玩生技,2,[-2.18554688 -1.61132812  4.58203125],0.9968167357681047
不行，我要看到血流成河，每天賣不出去著急的股民內心煎熬最適合觀賞了,0,[ 2.296875   -1.00585938  0.2220459 ],0.8603184107721312
合理反正看到跌停也甭想跑了,0,[ 5.15625    -2.39257812 -1.42675781],0.99809323450065
大家常說的0050是元大嗎?,2,[-1.95703125 -1.3671875   3.35546875],0.9863673027348193
現在就是牛市至少到明年，找個好標歐印刪app等發財就好,1,[ 0.40332031  0.90576172 -1.39648438],0.58648082507834
少年股神,2,[-2.02539062 -1.69921875  4.4609375 ],0.9963771145853464
你只是現在買不起在哭而已過個10年你有錢上車後就會發現小丑竟是你自己,1,[-0.15234375  0.47705078 -0.46728516],0.5203313949787101
統一回覆建議14號再統整週末的資訊這樣會比較準整體而言傳產還是短多而已長線還是電子為主,2,[-1.52050781 -1.70800781  3.91601562],0.992098252015909
話說回來傳產資金還沒上到70%以上到底為啥一直有人要說資金回電子啊，高峰都還沒到@@,0,[ 0.83398438 -0.07977295  0.74267578],0.43219868992643856
