text,label,raw_outputs,probability
--今日觀察—三陽果然續跌壓回十日線，停損再32.2沒破，今天算是不錯有感受到支撐，但是支撐的量並不是很多，32.2大約掛五百多張，下周扣抵過後各MA線會往上跳，停損可以斟酌往下延伸至月線，今日算是度過一半的危險期，下周一撐住就有機會上揚。塑化類股齊揚，國喬總算死裡逃生度過危險期，但也要看下周是否續漲，外資、主力依舊續賣國喬，籌碼面依舊不樂觀。5G類股中友訊依舊強勢，其餘盤整盤，航運股本周偏弱，下週關鍵週。-今日操作--大亞，今日依舊盤整中，雖未站回五日線，但主力連買6、外資連買3，20.65加碼兩張。台聚，塑化類總算有所表現，考量到11/11高點再20.6以及小弟持股比例問題，選擇20.55減碼9張，並不代表未來看跌。目前剩餘17張。友訊，持續創高，27.4停利1張，目前剩餘1張。未來回測五日線會考慮加碼。凱美，今被動元件普遍偏弱，適合低階，考量凱美每日回測五日都有強力反彈，選擇70員進場，月線畫W底往上，目前兩張(第一張11/30，66.5進場)今日買進：大亞2、凱美1今日賣出：台聚9、友訊1⚠️下周特別注意股⚠️萬海，即將跌破月線，執行停損，不過事實上萬海已經跌破上升趨勢中箱型的下緣了，情況不太樂觀，但籌碼面，今日外資回頭，下週關鍵週。三陽工業，下週經扣抵後MA線上陽，停損點可移動至月線。陽明，即將跌破前低12.1，停損點【台聚（塑化）】外資+1.1k，走勢突破前壓力區，下週噴出機會大，今日有減碼，若下週回檔可再低接。【國喬（塑化）】暫時脫離危險期，但也要看下周是否續漲，外資、主力依舊續賣國喬，籌碼面依舊不樂觀。【友訊（5g）】持續創高。【訊舟（5g）】外資、主力連三賣，但公司沒問題、5G是趨勢，停損設好即可，跌破月線減碼。減碼還是賺，目前均價14.3。【明泰（5g）】今日佳世達強勢，決定續抱明泰，認為會有拉抬作用【正文（5g）】站上月線、主力外資默默進場(連二)【三陽工業（汽車類股）】指標修正中。【大亞（太陽能概念股）】同前【萬海（航運）】同前【陽明（航運）】跌破二十日，陽明動能比較弱，需特別注意，前低12.1停損【華新科（被動元件）】下周決定是否賣出(觀察是否能突破連日上引線)【凱美（被動元件）】同前【華紙(紙類)】外資主力再度回頭，有時候連賣不是公司、趨勢不好，而是往更好賺的地方流出，等外面過熱後自然會回頭。-詳細資料--（無）昨天有一位同學在小弟的留言板上說昨天美光斷電，記憶體會轉單到華邦電身上，果真今天華邦電再度漲停，可惜小弟昨天才賣出，得到這個資訊沒有再度買進，首先很感謝這位同學提供這麼好的資訊給大家，但同時也要分享小弟的一個觀念，不要單純聽信別人報的明牌或消息，而自己不做功課就盲目跟單，如果存在這個壞習慣即便今天賺了大錢，總有一天也會因為這樣而賠回來。小弟的意思不是指昨天那位同學不可信任，反而非常歡迎大家在留言板上提供自己的資訊一起分享一起討論，只是因為小弟昨天得知訊息之後已經有點晚了，沒有時間再去自己研究做功課，只好放棄這次的大好機會，僅此而已～以上是小弟個人觀察及操作，請勿盲目跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[ 0.23547363  2.35742188 -2.86914062],0.888754615689987
老師我來了～,2,[-2.80273438 -1.12207031  4.22265625],0.994369604463307
老師老師～指標回正的意思是什麼🤔,2,[-2.63671875 -1.62597656  4.390625  ],0.9966857942567823
想問台聚現在還適合進場嗎？,1,[-1.57714844  1.61425781 -1.74511719],0.9294794731596775
指標修正嗎？,2,[-1.38085938 -1.72460938  4.03125   ],0.9924313178218223
嗯嗯嗯什麼意思,2,[-2.69335938 -1.56738281  4.53515625],0.9970459748345084
我今天也有點想買可是怕怕的😭,1,[-0.58349609  1.18945312 -1.59960938],0.8121430307522082
想問對華航的看法🙏,2,[-2.13085938 -1.81835938  3.91601562],0.9944330206019083
就是股票漲多了，他的各技術指標就會過熱，參考價值就越來越低，所以一個健康的股票，就會回檔整理，也就是修正指標，整理好了，型態健康之後，就會再度上漲。,1,[-3.17382812  2.69335938 -1.30175781],0.9792054814951445
喔～但我想應該漲不到我買的40了我今天33.8賣出...雖然跌破我的35停損點😫,0,[ 2.62890625  0.00442123 -1.27050781],0.9151384372415888
想問台聚已突破壓力區了為啥下週還會回檔,1,[-0.43164062  1.39550781 -1.63867188],0.8271395981487295
基本上是不會，但沒有什麼事是一定，有時候主力想甩人就突然給你跌破壓力區。所以我通常都會掛買在那，但通常是買不到～,1,[-0.35302734  0.78759766 -0.88769531],0.6636261486787837
小弟有了三陽的經驗現在不敢再建議大家進場噴出的股票了...我只能說台聚穩定、長期看好，短線回測五日進場比較穩，追高有風險～,1,[-2.34179688  3.18359375 -2.83203125],0.9936163777387308
好文推！凱美目前賺9%了也在找退場點大亞前一回十月綠能之亂的時候讓我也賺了不少😆,1,[-1.86328125  2.15039062 -2.2421875 ],0.9704632394369398
今天有事完全沒時間看股票，沒賣到台聚...想問如果希望禮拜一開盤後就賣掉該如何掛價比較合適呢謝謝,0,[ 1.41601562 -1.015625    1.11035156],0.5480873909218146
身為一個股票新手這篇心得讓小弟獲益良多可是這下面留言有些人說買本金小就該allin又有人說買股票不該allin害我的價值觀崩壞了你們認為買股票到底應不應該allin呢,2,[-1.21386719 -1.62988281  3.43359375],0.9843396993640582
你去百家樂allin比較快,2,[-1.91601562 -0.77636719  2.6328125 ],0.9581775517934117
allin不就跟賭博一樣大賺或大虧我當初入股票市場就已經有全虧的準備每個月剩下的錢都投入/買入反正需要用錢的話，賣出2個工作天就拿到錢了,0,[ 0.62158203  0.61621094 -1.19238281],0.46346722750959685
投資好的標的要虧錢真的很難,1,[-0.26928711  0.87988281 -1.17285156],0.6919059727668069
宏達電買在1250的人表示,1,[-1.14746094  1.08105469 -1.06054688],0.8162234376478547
國泰人壽表示我以前兩千多元....,2,[-1.54296875 -1.61132812  3.515625  ],0.9878600844691181
歐印啦，哪次不歐印，不賭怎麼發大財,1,[-2.85351562  2.4765625  -1.49414062],0.9768450037651006
2/3丟進去賠了還可以上訴選我正解,2,[-0.86181641 -1.77050781  3.46679688],0.9818356653308917
資金小本來就只能選一隻啊資金大也不能過度分散要分散買指數就好,2,[-2.13867188  0.33251953  1.03027344],0.6494561410848607
本金小可以選擇玩權證權證很便宜，所以我都分散買很多標的有幾張真的是運氣好😂,1,[-2.95507812  1.29296875  0.2668457 ],0.7284987948236478
看到現在的聯電有沒有想到之前的世紀剛都是訂單爆炸股價先反應世紀剛後面盤整超久聯電也會不會也這樣走上世紀剛的路啊等到訂單的收益出來才會再漲呢🤔🤔🤔,0,[ 2.08007812 -0.03720093 -0.98779297],0.8569870622391966
正常來說股市都是先反應未來收益啊,2,[-1.73828125 -1.38476562  3.14257812],0.9819325988055202
前陣子有個夥伴跟我討論了一些問題。對話如圖，我想就來講一下如果你是個完全新手，該怎麼學習比較好，如果是關於商品可以參考我之前的文章，如果只著重在股市上，可以看一下下面我提的東西。先講夥伴背景，19歲大學生(19歲時我只會夜衝跟喝酒)目前沒有操作過任何股票，想來股市操作，資金6萬。首先我認為實作大於理論，所以我這邊有以下建議可以同步進行。多看書籍任何跟股市有關的都看，網路google到的都看，主要放在股票市場基本知識，以及了解怎麼操作買賣股票，包含任何基本專有名詞，包含融資券，放空，當沖之類的，基本面技術面籌碼面等等名詞，這部分需要持之以恆長期閱讀，不限制資選怎麼取得，但是一定要了解的夠廣，不專精我倒是覺得沒有什麼關係，總之核心價值在於需要了解所有的涵義，但是對細節可以不求甚解。(最大的目的是培養對股票市場個方便的喜愛，看看你主要是對哪一個方面會更感興趣，許多基本面的人不看技術面，技術面不看籌碼面等等，甚至什麼都看，還有對於基本面的各種研究專精處不一，先找出能支撐自己在這個領域的原因)舉例來說:小弟當年財金學士，主要原因只是因為對金融銀行有興趣，加上不知道念什麼，所以念一個廣的，後來越來越有興趣後，碩士選行銷(行銷為主財管為輔)是因為想多了解產品與產業面，初期的原因也真的是無心插柳柳橙汁這樣，但是現在我會說有些時候背後的原因很重要，就像嚴格說我本業背景可能會對產業公司等比較有深入了解，但是實際上我比較喜歡把這部分當故事書看，我對於技術籌碼比較會是我股市操作的重點。實際操作這部分現階段，就是要先以實際的操作練習為主，可以用虛擬投資例如股市大富翁等去做練習，這部分的專精度會影響到你整個操作的能力，但是這階段就是會就好，了解各個操作時發生的問題是什麼跟怎麼解決，後續比較進階例如盤要怎麼看就之後再說。(主要是後面他有提到做短波跟當沖，我認為這涉及到操作能力的好壞，所以這並不是現階段必要的條件)Remark:我認為所有能取得的資料都有它的價值，我自己有在看的市場上的名人從線上最有名的股市名家到各平台紅人，最小到各群組達人，能夠看的部落格社群平台能看就看，能參加的聚會分享會能參加就參加，群組能加入就加入，我背的出來的市場達人上百個，許多人的分享會聚會我都參加過，股票相關的群組就超過50個以上，我維持一個高度對這個專業的熱誠，數十年不間斷，我常常看群組網路文章等資料到凌晨3點，這對我是家常便飯。我旁邊的人問我說:幹嘛浪費時間看一堆廢話?我說:有10句有用的對話的群組，偶爾分享有用訊息的達人，我就捨不得漏掉他們最新的平台分享，我捨不得沒看完我手上的東西就睡覺，這到現在為止都還是我每天會做的事，有時候我真的覺得自己像是著了瘋，但是說也奇怪我就是這樣傻傻的這樣做到現在，我問自己的答案還是那句，我捨不得漏掉任何我手上現有能得到的資訊就去睡覺。我不知道怎樣定義怎樣算是成功或是一個專家，但是對我來說養成一個習慣是最基本的，大概就是這樣吧。其實我認為這種事情不會因為你年紀小作不好，或是年紀大就比較厲害，年輕股神現在真的多的誇張，越早學習不是壞事，嗚嗚已老。那你是哪個階段的人呢?下面留言吧!從來沒操作過股市，年齡不限年齡20以下，有操作過股市年齡21-30，有操作過股市30以上，有操作過股市,2,[-2.203125   -1.49316406  4.375     ],0.995799206442445
想問如果在除權息前買進，除權息到股利發放日之間賣出，還會領到股利嗎？,2,[ 0.23828125 -0.00543594  1.36230469],0.6330510660603151
可以,1,[-2.95507812  2.52539062 -0.88574219],0.9641610092744368
會喔,2,[-2.77734375 -1.31835938  4.34375   ],0.9957352050261064
好謝謝！,2,[-2.91601562 -1.36132812  4.2265625 ],0.9954868353300184
除權息會有一個固定時間，過了那個時間，股價會自動扣除除權息的價值，也就是說，股價會變低，妳就算在除權息到發股利之前賣掉，其實不會差太多的。因為妳賠了差價換領到股利或息，記得股票除權息是羊毛出在羊身上的。,2,[-1.88574219 -0.49536133  1.5859375 ],0.8651769928132991
好哦瞭解,2,[-2.84570312 -1.37109375  4.37890625],0.9961040201998975
"12/04萬四大吉喜洋洋低價權值齊飛揚空單傻眼快缺氧空手無奈手很癢**心得分享[銀行人山人海這成交量必然又是忙碌著內容匆匆一寫不足之處請多見諒!!]昨天台幣央行放手衝到28.3(最新~今天央行再放手到28.250)資金匯入急迫且一直被關心有盡快進場壓力配合著集團作帳漲價作夢點火低價銅板股狂潮尤其資金足夠強勁拉抬著這些大型股真的令人目瞪口呆!!前輩說這裡在複製著民國70年代""台灣錢淹腳目""的走法教練當時是小朋友還好線圖還叫的出來讓大家穿越時空體會一下3年漲10倍1年跌80%的背景內容中扣除低價股強拉明顯的就是強勢高價股轉休息OTC還差一點翻黑資金已經交接給內資炒作的低價股急漲段而且不是剛開始基本已在路上了你要掌握的原則:增加選股進場的門檻而不是看一堆個股都在衝就一頭熱的放棄自己的進出原則不管風險的閉著眼衝進去隨著大盤急拉沒跟上的個股或後發動的個股其實反而是易見2日或3日反轉的走法不要衝動購物而放棄了自己的資金管理原則這裡因為行情走的快又兇很容易不小心就買太多買太多放兩天還多賺那就會自己失去管理大買特買但也無形中讓自己承擔更大的風險不自知追可以別布局台股短時間急漲1500點若還有個股躺著喘千萬別認為他還能""補漲""例如幾檔似乎有些問題的KY股券單大增走勢和大盤完全相反.....FB社團股市教練實戰學院一日一精解解誰由你決定!!此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關",1,[-1.15722656  1.71679688 -1.90136719],0.9231026393432634
您覺得友達、群創還可以追嗎？,1,[-1.75683594  1.44921875 -1.44628906],0.9125860323673193
要看你的個人策略才能決定了,2,[-2.72851562 -1.50683594  4.56640625],0.9970261998064559
別再硬湊七個字啦,2,[-2.19140625 -1.4609375   4.02734375],0.9939106292801736
想問教練對銅價飆漲對於電纜線個股的看法是什麼,2,[-2.37304688 -1.53710938  4.1015625 ],0.9949261835009167
哈~就個人的小樂趣您可以跳過不看的其實成本飆升能不能轉嫁出去是關鍵但短時間還是看市場怎麼解讀怎麼炒啦:D,2,[-2.21484375 -1.34960938  3.88671875],0.9924975911461787
