text,label,raw_outputs,probability
寄到公司就好啦,2,[-1.56445312 -1.62988281  3.33984375],0.9858435804677211
你想進去還沒辦法呢,1,[-1.11914062  0.69287109 -0.64550781],0.7014611354158007
體驗金5000能領出來是真的你投入更多就不見得了,2,[-2.32226562 -1.3828125   4.25      ],0.9950475273601042
畢竟她一定要讓你領小筆的大筆的你才會投入,2,[-1.63574219 -1.49414062  3.84765625],0.991136813155826
我不是有貼，FB有人打去貝萊德公司問，他說他們公司沒有經營line群，也不可能叫人匯款。所以他們他們要你相信，會慢慢叫你匯更多錢進去。我這邊他已經都在玩申購，幾十萬幾百萬的匯款。不要上當。,2,[-2.35742188 -1.52539062  4.4296875 ],0.9962929269064073
兄弟，近期有什麼利多嗎,1,[-1.52734375  0.93798828 -0.46337891],0.7511789726832927
每天都有人在發利多我395賣了因為散戶很嗨跌停那天尾盤再買回來賺個價差我認為這支可以放個兩年沒差張鈞甯都買那麼多了而且她三年才能賣沒啥好怕的,1,[-0.39038086  1.48632812 -1.95605469],0.8438238345206656
我今天有空創意可以參考參考,2,[-2.765625   -1.04101562  3.90820312],0.991716688886326
收到🫡,2,[-1.57910156 -1.22753906  2.29492188],0.9521077445684453
已去銀行聯絡留資料給轉帳給我的，不過他沒有聯絡我,2,[-2.66210938 -1.60644531  4.54296875],0.9971307200717928
歹勢歹勢，現在才看到😣我單子已經丟了，但是有找到這個，希望對你有幫助😅,2,[-1.4609375  -1.38378906  3.21679688],0.9810211566511543
謝謝你我領好了感恩,1,[-2.70117188  3.30859375 -2.49414062],0.9945558500023469
所以你跟了嗎最近又創高囉,1,[-2.64257812  3.79296875 -2.84960938],0.9971012338384722
還沒耶昨天買了雙鴻今天出掉小賺😀宇智是不是買了放著等他慢慢漲我看今天有拉回如果是的話我下週一買？,1,[-2.07617188  3.046875   -2.81054688],0.9912606039766482
