text,label,raw_outputs,probability
恭喜還在飛機上的各位應該都賺飽飽的吧,1,[-2.47265625  3.52148438 -2.74414062],0.9956253774409933
覺得有點感慨要是藍頭搞不好會被嘴爆😂,2,[-2.0859375  -1.55761719  4.046875  ],0.9941822864466084
所有軟體都用過一次，只服元大，手續費雖然沒有很低，但是軟體好用還是至上啊！,2,[-2.62109375 -1.28808594  4.40625   ],0.9957657486292006
元大的當沖，買時是會顯示限股買進嗎還是當沖買進,1,[-2.5234375   2.00195312 -1.14746094],0.9490297693298575
恭喜同學賺錢中鴻上漲段有發現想進無奈資金都在隔壁群創只有小賺500奈米族的困境哈哈,1,[-1.29882812  1.67285156 -1.83300781],0.9248656085039149
是花了283000嗎哈哈,0,[ 1.41015625 -0.16833496 -0.39086914],0.729173571459239
賣的話是一定有人買嗎,2,[-0.39575195 -1.30175781  2.15625   ],0.9013735576953076
這我認同啦但我也是偶爾玩一次最主要還是賺波段跟長線,2,[-2.5625  -1.09375  3.1875 ],0.983276289025467
沒錯～～😉,2,[-0.98876953 -0.75195312  1.23144531],0.802448049845231
是唷！賣掉的時候會變現沖買現沖賣,2,[ 1.20898438 -1.79980469  1.25      ],0.4982108481648006
我以為是台股,2,[-1.56835938 -1.46679688  2.95507812],0.9776477021719979
華航股票還沒加碼？？疫苗運輸會大漲嗎？？,1,[-3.7421875   2.82226562 -0.65966797],0.9688443920982485
這兩個景氣指數還有趣的雖然放到2020年代下已經不太適用畢竟「女生」這種生物可是冬天也會穿熱褲的神奇物種阿裙襬指數(HemlineIndex)：女性的裙襬越長，股市就越低迷；相反女性裙襬越短，股市就越容易出現高漲的趨勢。這個理論還有個更通俗的名字叫做「牛市與裸露的大腿」。裙襬指數是經濟學家GeorgeTaylor在1920年代提出認為裙襬離地距離與股市興衰呈現正相關當景氣好時女性會有較多的預算能買絲襪因為絲襪在當時算是相對昂貴的配件穿短裙才能將絲襪露出而當股市市場不好呈現熊市的時候因為景氣不好，沒有多餘的預算能購買絲襪女性就會選擇穿著長裙頭髮指標(Japan’sHaircutIndicator)日本最大的消費產品製造商花王(KAO)，在1980年代開始記錄了1000名在東京銀座20-30歲女性的髮型數據根據數據認為景氣好時有較多的預算可以上髮廊做染髮/燙髮等非必要的造型需求女性蓄長髮的比例較高相反的，景氣不好時，為了減少洗髮精/用水的消耗量，以及省去不必要的造型需求，女性則多半選擇短髮來源：,2,[-0.55419922 -0.85644531  2.09375   ],0.8903722599468206
小妹剛入股市三個多月而已很多人都有提到一個觀念是在說散戶很容易追高殺低看到什麼標的最近漲得很兇就會容易一窩蜂的去跟著買預期他會漲到更高的價格但是常常會出現買了股票之後隔沒幾天股價就一路暴跌等到價格受不了只好認賠殺出這就是所謂的「追高殺低」但我這邊就有個問題想問如果本金小的散戶都不太能追高的話那除了長期的價值股、指數型ETF可以買之外還有什麼可以操作的空間呢？低買高賣感覺對我來說好像有點難做到很容易看不懂為什麼漲為什麼跌不然就是買在低價但是低價一直不會漲上去好像都不會等到高賣的那一天😓,0,[ 2.00976562 -0.5859375   0.14099121],0.8137318363518881
可以啊,1,[-3.09179688  1.16503906  1.09082031],0.5147645737261544
正確做法是追高殺低沒錯只是散戶通常真的做不起來因為不知道怎麼出也不知道什麼時候該逃所以不要投機最好整天幻想買低賣高的就更不予置評了ㄏㄏ,2,[ 0.58105469 -0.80322266  1.54003906],0.6759972697199268
我入股票市場4年每個人方法或策略不一樣所以其實也沒什麼竅門或對錯我個人覺得心態很重要，還有你是要賺差價還是存股賺差價坦白說真的要花時間研究，否則很難抓到低點的時機存股這就相對簡單點除非你真的買到高點，然後一直跌一直跌，否則持續買，持有個3年以上，多少會有賺錢我個人其實也抱持著虧光的準備但這幾乎是不可能的之前寫的文章參考#分享股票入場1年多的不專業分享Dcard#分享股票入場2年多的不專業分享Dcard#討論股息股利真的賺錢？Dcard,1,[-1.40234375  0.80322266 -0.13000488],0.6651278171563152
找一檔你看過也聽過的股票，買他，放著不要亂操作，基本上不會虧，韭菜散戶就是自以為聰明，整天就想操作短線，不過也好，他們被割一割，大家才能加更多菜。,2,[0.10400391 0.29711914 0.47045898],0.3946269047966773
人家彼得兄是專業的，段數太高，樓主身為新手不要亂學XD大家關於投資的目標都是要賺錢，而交易只是最末端的一個執行。也就是說，交易次數和報酬沒有什麼關聯。(這邊還先不考慮交易成本)雖然我們新進場難免會手癢，想玩玩，可是往往跟著指數跑才是最優秀的方法。全球金融業發展幾年了?各機構有非常大的資金、技術和資訊優勢，都還是會有輸的時候，更何況是散戶?如果妳真的想要「操作」，與其擇時(進出場)，不如考慮選股，平均來說輸得比較少。可供參考。牛市的時候，往往怎麼買賣怎麼賺(先不說空方)，都不怕被套牢，所以追高也能快速獲利。但這種局勢結束的時候，上漲的動力耗盡，「山頂凍人」們就會開始後悔了。建議樓主有耐心一些，分散投資、長期持有，存活率才有機會變高。,2,[-1.79882812 -0.45043945  2.29101562],0.9248825987640186
簡單來說不要見紅就買見綠就賣,2,[-1.52050781 -1.65722656  3.29492188],0.985054801490644
