text,label,raw_outputs,probability
不會賣庫存喔,1,[-1.89941406  1.72167969 -1.51757812],0.9381334994510044
我5/7去臨櫃辦證券戶到現在都沒消息😢,2,[-1.69042969 -1.79199219  4.00390625],0.9936357936046599
翻譯翻譯這週的盤勢叫什麼呢？,2,[-2.53710938 -1.43945312  3.953125  ],0.9939681833125916
借個版請教一下🙏🏻因為身邊很少人在玩這個，一步一步摸還是看不懂很多地方😢我目前知道有很多銀行都推出小資方案（定期定額萬元以下手續費只要ㄧ元雖然我可能會偏向買0050006208這種長期投資配息的，但還是想了解一下：小額買ETF，要賣的時候收的手續費跟一次高金額買ETF再賣出差在哪裡呢？有看到別人說股票的整股跟零股好不好賣的觀點，請問ETF也是這樣嗎？（還是我把它們搞混了呢）先謝謝你們看完🙏🏻🙏🏻,2,[-1.89355469 -1.58105469  3.90429688],0.9928700580177235
還在嗎？,2,[-0.94775391 -1.13574219  2.70703125],0.9548352180544432
還在,2,[ 0.31469727 -0.84375     1.55957031],0.7254816022119259
我的聯電,2,[ 1.05761719 -1.75585938  1.53320312],0.6028419529773686
今天如何,2,[-2.43164062 -1.37109375  4.140625  ],0.9945916254048004
早就出光了，明天低於17，再低接賺錢好簡單,1,[-1.94140625  2.58984375 -2.52929688],0.9835275178227506
聯電47了準備加碼,1,[-2.54882812  3.8671875  -2.95117188],0.9972787535348314
110/5/12少年股神從今天起應該都會好好工作,2,[-2.15234375 -1.31835938  3.80078125],0.9914941002895988
剛好遇到疫情...噴爆了,1,[-2.63867188  3.89648438 -2.9140625 ],0.9974529119817509
大家今天還好嗎？,0,[ 1.86132812 -0.99658203  0.61279297],0.7438741827173697
我連紙箱都買不起了,0,[ 2.44140625 -0.60839844 -0.68994141],0.9165675207926822
好像有可能，謝謝你啊,2,[-2.84765625 -1.38867188  4.33984375],0.9960081215646508
前陣子跌到29.4就賣了，然後上禮拜五買大亞今天停損賠6400...上車後馬上遇到本土案例真雖,0,[ 1.81445312  0.21411133 -0.49682617],0.768662035995642
元大金、富邦金、玉山金,0,[ 1.34667969 -0.75488281  0.67333984],0.6126446268180584
"兆豐金(✪ω✪)可以看看yt""柴鼠兄弟""裡面有部針對金融股的分析參考完按照自己的想法買吧～",2,[-2.05859375 -1.05175781  2.91601562],0.9748235053627523
亮晶晶,1,[-2.56445312  2.38671875 -1.65527344],0.975954851095932
長期沒有理由不選兆豐吧看看那精美的持股比例,2,[-2.0546875  -1.37304688  2.7734375 ],0.9767328122157697
請問現在進場兆豐或是富邦適合嗎？還是要在看看新手一枚聽說先從金融股開始看比較好但我看了每個幾乎都跌,2,[ 0.67578125 -1.10742188  1.68847656],0.7020999627771213
