text,label,raw_outputs,probability
我今天才進場11.45買1張.-不知道今日上車來不來得及,1,[-2.34765625  3.10351562 -2.69921875],0.9927424959316447
沒回訊息了謝謝,2,[-1.65136719 -1.65625     4.046875  ],0.9933570460968655
沒問題謝謝！,2,[-3.32617188 -0.10681152  2.74023438],0.9430982203233779
了解後來都沒理他了謝謝,2,[-2.09375    -1.60839844  4.3359375 ],0.9957842509370461
的確我會好好省思不會想錢想瘋,2,[-1.83105469 -0.96533203  2.58203125],0.9606902787921916
沒有買欸謝謝樓上給的建議,2,[-2.55078125  0.15490723  1.48535156],0.7800157301960097
可憐啊在這邊放馬後炮？如果它繼續跌，你是不是要說各位都是神預言？旭富的手存現金也只有4億廠房設備帳面價值卻有18億多，幾乎都被燒光當然有可能保險會理賠但重建廠房要半年多，還要經過查廠等多道程序才能重新營運！還要看客戶的信賴程度已經進入年報的忙季階段會計師在評估繼續經營假設的時候難道不會把這個列入考慮？我想今年經過了Ky股的風波事務所應該會更愛惜自己的羽毛吧？萬一會計師出具了無保留意見？結果今年它突然資金週轉不靈？銀行雨天收傘？建廠延宕？客戶嚴重流失？甚至是破產？你的股票瞬間變成壁紙啊不過如果你喜歡高風險的話，我也是不介意的,0,[ 2.03320312 -0.90527344  0.52099609],0.785318139313017
是呀..其實這也是代表著市場不理性資金有多麼滿滿滿了~~,2,[-0.73193359 -1.15917969  2.68164062],0.9484073137890903
我沒有馬後炮我賺飽飽呵呵,1,[-3.33984375  1.77636719  0.45068359],0.7863984342415826
恭喜呀!!記得思考出場策略哦!!到手的現金才是真的~~,2,[-2.3515625  -1.36328125  4.12890625],0.9943798483682131
我如果知道會不會漲我就融資融券allin了還輪得到在這邊給妳問？,2,[-1.25390625 -0.46435547  1.67773438],0.8541761386913126
不缺錢就放著，籌碼沒壞,1,[-2.9296875   1.99023438 -0.6640625 ],0.9279467998476945
力鵬算了拉那天釋出接水果單新聞是為了主力想賣出阿看新聞買的一定是漲完或跌完的一堆追高買在10塊的一定要看他之前的一些財報獲利等等這隻就長年老牛體質不好短期要上11塊回本之前10塊多個人覺得不太可能,0,[ 2.515625   -0.31640625 -0.85644531],0.914735978347239
三天爆量=滾量唷,0,[ 3.359375   -1.02441406 -1.17675781],0.9773329594542997
今天有沒有解套？我今天當沖賺完最高到51.9然後他就一路下跌了🤣🤣🤣,0,[ 5.14453125 -2.32226562 -1.34570312],0.9979144088658521
你幾歲...,2,[-2.79101562 -1.68652344  4.55078125],0.9974037546482251
謝謝各位解答小弟十分感激🙏,2,[-2.29882812 -1.21191406  2.9296875 ],0.979183682618279
說完，就當上股王爭奪戰了,2,[-1.60058594 -1.33203125  2.48242188],0.9625505675460339
恭喜今天上漲～～想問一下哲哲說的X月底前是幾月謝謝,1,[-3.20117188  1.74902344 -0.00483322],0.8473232955812928
我沒買創意QQ其他檔還是被套在波段高點他演講是說他認為「4」月底前用力作多（因為0利率跟美國政府不會停止購債），給你參考,1,[-1.51855469  1.43554688 -1.13183594],0.885848195924647
創意真的買不起😢感謝你希望能趕快解套！,1,[-1.66503906  2.09765625 -2.17382812],0.9641508354051369
很認同版主說的不肯花時間做功課，只會問明牌搞不懂這種人的心態,2,[-2.38476562 -1.60742188  4.71875   ],0.9973957220247549
不知道有沒有人有跟到恭喜賺錢不過3653之前真的躺很久了空過賺了一點,0,[ 1.21582031  0.79248047 -1.30175781],0.5761992534570406
小買了點3324沒讓我失望,1,[-2.33789062  3.33007812 -2.78125   ],0.9943595160578856
權證買太少，賺的都被手續費吃走了😂,1,[-2.15429688  0.88671875 -0.02468872],0.6897767570622824
這槓桿我喜歡不過太早賣了尾盤拉到快漲停😭留三張跟他輸贏,1,[-1.28125    1.5078125 -1.7890625],0.9103509747991027
恭喜有買到的大家,1,[-2.68164062  2.86914062 -1.95996094],0.9882613123213804
我都是和YouTube影片的產業分析挑選出潛力股！,2,[-2.29492188 -1.4453125   4.0703125 ],0.9942890521296607
今天創波段新高💪,1,[-1.98339844  2.49023438 -2.09179688],0.9788184734346578
厲害,2,[-2.92578125 -1.35742188  4.234375  ],0.9955149506334804
有隔日沖別太開心,1,[-1.66601562  1.76269531 -1.88476562],0.9447456777773682
想請問剛剛要下單跳出這個畫面是什麼意思？什麼是現金帳戶違規交易？,2,[-2.64257812 -1.56152344  4.55859375],0.9970647314037235
戶頭錢太少，避免你賠錢時沒錢繳，類似保證金,2,[-2.33789062 -1.60742188  4.1640625 ],0.9954055704994714
