text,label,raw_outputs,probability
大家都空好空滿了......看來市場準備要嘎了,0,[ 2.72851562  0.02166748 -1.55859375],0.9255047780918002
我一直在想要什麼時候進場才是對的時機點去年沒進到，結果今年大漲....還是我根本不用等???可以給我個建議嗎我是希望當個存股族,1,[-1.82617188  0.81396484  0.07824707],0.6449478666778609
部分資金定期定額部分資金暴跌多買一點而且依照你說的上禮拜應該進場才對歷史最大跌點不進場更待何時,1,[-0.07537842  1.03320312 -1.24121094],0.6978932406059172
先看看你希望的投資策略是什麼，如果是做存股，以下方法給你參考用把每個月能投入的資金(不會影響生活的)分成幾個部分例如每個月能投入固定收入的15%，這15%又再分為70%和30%70%為每個月固定閉著眼睛會買進的，30%為預備在大跌發生時加碼進場的存股除了每個月基本投入的之外，就是在低點買進，勇於加碼以及持之以恆、日積月累，不被股市漲跌影響生活和操作策略年輕人很少願意做存股啦，每一個都喜歡去追飆股，想要賺快錢你如果確定你要做存股，也不用特別管股市現在會怎麼走，只要記得預留部分現金，在大跌之時勇於加碼就好了另外就是可以研究一下要存什麼股票好囉,1,[-2.50195312  1.31054688 -0.13684082],0.7953698429747912
豁然開朗:D看這麼多文章、影片，結果還是要問一下才能解決我的問題那可以請教你們都什麼時間下單嗎？因為我工作時間不太固定上禮拜想到要看的時候，已經漲了哈哈，來不及我確定存股的話，我就不管時間，直接固定時間下單對嗎？然後低點加碼這樣？當我確定要用股票投資，就有存一筆專用的錢了，也有另外再存投資的錢（比較少）,1,[-1.61425781  1.37304688 -1.21679688],0.8885295890145878
我是想到就下單啦😂😂不過有些人是前一天晚上規劃好設好價位買單然後睡覺隔天收盤再看如果做中長期其實這樣就可以了阿找有智慧單的券商這樣你停損直接設也可以好好睡,2,[-1.42871094 -0.53417969  2.07421875],0.9059928646112326
這就倒還好耶，存股的話買入的時間點就看你自己爽就好~預祝妳操作順利~,2,[-1.59375    -0.57324219  1.84765625],0.8921709766482248
抽91app的現在不是很開心？下禮拜換你開心,1,[-1.32324219  0.79199219 -0.72607422],0.7464133631784013
⚙️大盤收盤統計⚙️📌加權指數16601.61/42.08(-0.25%)📌櫃買指數198.61/0.58(0.29%)📌台股成交金額5333.19億💰交易量TOP5(代號/股名/收盤價/交易量(張)):2609/陽明/103.00/7564872603/長榮/87.70/5757063481/群創/21.80/4167282409/友達/22.50/3323092610/華航/17.15/311718🔥今日熱門概念股TOP5(代號/名稱/成交價/漲跌/漲跌幅)🎫航運/4.87%2642/宅配通/70.8/▲6.4/+9.94%2610/華航/17.15/▲1.55/+9.94%2618/長榮航/17.15/▲1.55/+9.94%🎫觀光/2.36%2723/美食-KY/160.0/▲10.5/+7.02%2727/王品/132.5/▲5.0/+3.92%5706/鳳凰/38.00/▲1.10/+2.98%🎫生技醫療/1.76%4106/雃博/43.60/▲3.95/+9.96%6541/泰福-KY/61.2/▲5.5/+9.87%4746/台耀/102.0/▲9.1/+9.80%🎫橡膠/1.49%2108/南帝/134.0/▲6.5/+5.10%2105/正新/47.15/▲0.90/+1.95%6582/申豐/281.0/▲4.0/+1.44%🎫造紙/1.22%1907/永豐餘/37.70/▲1.80/+5.01%1906/寶隆/19.15/▲0.05/+0.26%1905/華紙/22.85/▲0.05/+0.22%所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,1,[-1.33398438  1.18164062 -1.33300781],0.8608046703461674
"05/27電子資金再流出運輸三軍餉豐足仙人期貨將指路?後面三天見生熟#手洗完再按讚今天台指期一早就很刺激一開盤小跌突然向下快市急殺一度最多跌到近400點然後快速收腳分析師說這個叫做""仙人指路""名詞看起來很厲害不過其實就是""長上影線或是長下影線""且多半指影線比實體K棒大3倍若以技術分析來說後面還需要確認一個重點:若今日下影線低點16200在3天內直接回測那就代表中整理完成向下將有點火之勢!!內容來看MSCI生效日尾盤爆量合理但在尾盤之前資金比重又回到之前電子30%航運45%目前的資金移動和市場漲跌情況於5/7是相同的一天電子強資金隔日又移出回傳產電子跳海傳產守穩之後就是電子繼續潛水然後傳產就被拉下來當水鬼當然故事不一定會相同就參考一下歷史即是[然後今天有事在處理還要回公司載貨那就先停筆在這裡囉!!]一日一股一起進步!!股市教練實戰社團此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關",0,[ 2.76757812 -0.82568359 -0.25244141],0.9291014533486086
MSCI而已季經文,2,[-0.41821289 -1.68847656  2.6953125 ],0.9461436262824436
MDFK調整哭啊,0,[ 5.09765625 -2.4609375  -1.18359375],0.9976130426513415
笑爛,2,[ 1.08398438 -2.01757812  1.73339844],0.6468947415627478
每季ADSL調整,2,[-1.85449219 -1.03027344  2.31054688],0.9515318157698522
沒鎖漲停，真的是…尾盤是掉個屁，氣死,0,[ 2.7734375  -0.59472656 -0.78710938],0.9408434261430471
丸子股市小白越來越多,0,[ 3.36523438 -1.48046875 -0.58837891],0.9736649509375526
AIDS,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
KFC整頓,2,[ 0.91992188 -1.60253906  1.92675781],0.7170007171940539
CDC校正回歸,2,[-0.88769531 -0.88818359  1.97070312],0.8971079082529536
總...,2,[-2.66796875 -1.65136719  4.29296875],0.9964438421371096
MSCI成分調整，所以尾盤會有這樣的表現。,2,[-2.40820312 -1.07617188  3.31445312],0.9845775846725376
NMSL整頓,2,[ 0.91992188 -1.60253906  1.92675781],0.7170007171940539
ADSL介入,2,[-1.74609375 -0.85009766  1.93066406],0.9197126245085084
明天跳空跌停鎖死,0,[ 5.16796875 -2.31640625 -1.56640625],0.9982519485611966
反觀阿榮衝浪客的天地…,1,[-1.46191406  0.80859375 -0.50537109],0.7288565403858001
NASA校正,2,[-2.35546875 -1.71972656  4.0625    ],0.9953083021435044
AIDS修正明天資金回流5530連續漲停板,1,[-2.3046875   3.484375   -2.91210938],0.9952939918822712
CENA態度矯正,2,[-2.24414062 -1.64257812  3.84765625],0.9936523315571307
校正回歸而已,2,[-1.57714844 -1.47753906  3.43164062],0.9861373497466644
SHIP船上校正,2,[-1.40917969 -1.75        3.35742188],0.9856480633097486
NMSL調整,2,[-1.64257812 -0.99560547  2.19726562],0.941131480383135
HAPPY數據,2,[-2.484375   -1.54101562  3.83789062],0.9936320757190613
虛心求教，完全看不懂🥺炮了再教我沒關係,2,[-2.23828125 -1.45996094  3.89648438],0.9931631848439655
NMSL季調整,2,[-0.99267578 -0.73242188  1.44726562],0.8331647422174434
快樂表,1,[-2.72265625  1.22070312  0.10443115],0.742455849332892
FUCK校正,2,[-2.35546875 -1.71972656  4.0625    ],0.9953083021435044
NASA介入明天陽明變火箭飛天直接嘎空,1,[-1.25097656  2.08203125 -2.49609375],0.9560597335372789
噴上天的訊號,1,[-2.64453125  3.94335938 -2.9296875 ],0.997593545832674
看了一整排留言還是看不懂QQ,2,[-2.34765625 -1.57324219  3.48632812],0.9908105486494025
每季都會有MSCI成分股調整幾乎都會出現這樣沒有太大的問題不用去多猜測,1,[-2.12890625  1.57519531 -0.97607422],0.906943159812608
所以這個3萬8的量到底誰在買這鉅額交易厲害了,2,[-2.55859375 -0.59960938  2.40429688],0.9464448033942441
MSCI而已,2,[-0.47167969 -0.47558594  1.09570312],0.7060314199418198
很多外資的⋯基金啊,2,[-1.68945312 -1.0859375   2.57226562],0.9616523406375704
他一買多6快,1,[-2.703125    3.04882812 -2.06445312],0.9908908592580239
今天不知道會被這種小白貼文洗幾次,2,[-1.94921875 -1.51367188  4.203125  ],0.9946104839337804
MDFK調整都不知道？,2,[-2.1328125  -1.45605469  3.6328125 ],0.9907872282931152
是我啦抱歉嚇到你了,2,[-0.13171387  0.13696289  0.39550781],0.4232953090458806
777😂,0,[ 2.13085938 -0.56591797 -0.13635254],0.8539541428926619
抱歉只是股票做不好找發洩的出口🥲,2,[-1.04003906 -1.51757812  3.06445312],0.9739635372880315
沒差我不在意反正大家都是韭菜🤣,0,[ 4.65625    -2.21679688 -0.82324219],0.9948202047344044
MSCI調整可以做點功課再來嘛..,2,[-2.03710938 -1.01855469  2.453125  ],0.9594324870035169
KFC調整啊😋,2,[-1.37011719 -0.51464844  1.25878906],0.8052140407599495
哈哈是我啦,2,[-2.73046875 -1.45019531  4.44140625],0.9964819897301215
每三個月就會出現一次的問題,2,[-1.88183594 -1.31933594  3.95507812],0.9920253174069534
這是甚麼意思？,2,[-2.765625   -1.56152344  4.59375   ],0.9972487335420007
鉅額交易這個名詞不是這樣用的,2,[-2.03515625 -1.57226562  4.03515625],0.9940545880269354
是啦dcard大部分都韭菜,0,[ 5.203125   -2.56835938 -1.1640625 ],0.9978659952548716
簡單就ㄇㄉㄈㄎ啊！,2,[-1.37988281 -0.74121094  1.75878906],0.888552960832847
NMSL而已,2,[-0.47167969 -0.47558594  1.09570312],0.7060314199418198
可以請教在這種msci調整的日子個股波動會較大，但像版主所po出圖中這種買法是有什麼樣的用意嗎？謝謝,2,[-2.22265625 -1.48046875  3.90234375],0.9932633189192727
校正回歸啊。沒在看新聞嗎？,2,[-2.296875   -1.59082031  4.3046875 ],0.9959068004204216
我啦13.接到小蔡打來拜託我拉一下,1,[-1.9375      2.265625   -2.24414062],0.974706534037394
台積電要大漲了msci狂買,1,[-2.55078125  3.80859375 -2.953125  ],0.9971206283583152
哈哈是我啦,2,[-2.73046875 -1.45019531  4.44140625],0.9964819897301215
爬文啊，只會伸手牌,2,[-1.64550781 -1.55859375  3.78125   ],0.9908898088335946
YMCA調整而已權重調整,2,[-1.62011719 -0.57617188  1.92675781],0.9003660253127599
MACD調整選我正解,2,[-1.3671875  -0.52880859  1.68261719],0.8643695850757871
權重調整呀因為msci相關指數調整對台股的公司有些新增有些剔除那如果有基金是追蹤msci的不就得買進或賣出那些新增或剔除的公司讓基金持股跟msci成分股長的一樣看看兆豐金台積電台達電聯詠很多很多尾盤都這樣,2,[-1.10253906 -0.64160156  1.82617188],0.8785498665436255
是我啦,2,[-2.68554688 -1.16894531  4.2578125 ],0.9946662494903807
感恩感謝,2,[-2.96484375 -1.15722656  4.0703125 ],0.9937916871187156
當沖621510張248410張對帳單放留言6215:原本今日要建立短線部位早上9.03分前22.7~22.85進場10張後續看到盤勢有點怪決定等28號過後看疫情在考慮建立部位觀望是否升第四級21.9先行出場近期繼續觀察2484:今日盤中11.52看到30428182同類族群拉抬平盤附近選擇進場同類族群248427.95進場接近1點05分左右28先行出場,1,[-1.67382812  2.24609375 -2.48046875],0.972101173493357
