text,label,raw_outputs,probability
嘴砲？對帳單拿出來講話啦,2,[-2.546875   -1.62988281  4.60546875],0.9972655307114634
請問是哪個分行呢,2,[-2.70703125 -1.58007812  4.5859375 ],0.9972278160814636
敦南分行,2,[-0.78710938 -2.10351562  3.56445312],0.9839212147655229
請問你是哪個分行的呢,2,[-2.73046875 -1.58105469  4.6015625 ],0.9972881147735565
我是基隆分公司但距離不是問題，線上免臨櫃需臨櫃時可至鄰近分公司,2,[-2.46875    -1.30566406  3.9921875 ],0.993477167727571
哈囉我是群益證券館前的營業員~快來找我開戶，距離不是問題😉❗線上開戶❗不用再出門開戶啦🔺快速線上開戶免跑銀行🔺提供閃電單及智慧單🔶想開戶直接填表格聯繫🔶,2,[-2.27148438 -1.27832031  3.35742188],0.9868829358190395
台驊投控猛猛der,1,[-2.61132812  3.62109375 -2.58007812],0.9960241289584175
停止交易該不會怕你們先卡位吧這兩天漲停感覺有內線消息,1,[-1.86230469  1.55175781 -1.375     ],0.92040546595771
是該跑喔主力出貨了,0,[ 5.31640625 -2.5546875  -1.58007812],0.9986089862141316
菜雞,2,[ 1.23535156 -2.08789062  2.04882812],0.6852650531380516
了解，謝謝唷！,2,[-3.1171875  -1.17480469  4.13671875],0.9943898420277258
陽明買在30😌,1,[-1.96289062  1.99902344 -1.89355469],0.9620755916100445
有賺就贏了真的，之前五月大盤連殺那幾天，我看著帳面虧損真的快吐血,0,[ 2.03125     0.47558594 -1.60644531],0.8081708638268978
前幾天賣掉一支獲利15%其實是因為錯過停損點只好放著等他回來還好短期有回來，不然我會吐血,0,[ 1.90527344 -0.18041992 -0.4296875 ],0.8189771922186875
每個月5%及格,2,[-2.35351562 -1.55859375  4.52734375],0.9967089748872231
沒必要，好好賺錢吧，浪費那個時間玩股票，如果賠錢呢，打工兩小時就有了，你盯盤多久哈哈,2,[-2.88867188  0.06567383  1.77148438],0.8395670527850473
也是要工作兩個一起就好,2,[-2.41601562 -1.36523438  4.41796875],0.9958617980389594
有空玩股票出去打打工吧，賺那幾百真的浪費時間，如果哪天大跌呢，你要套多久,0,[ 1.96875    -0.78564453  0.37207031],0.789754959846253
入門無所謂幾百塊雖然不好賺但是傷害也小存到一百萬在進場輸錢我個人覺得反而不適合都試試看當然還是要工作,2,[-1.59277344 -1.53125     3.91601562],0.9917102165409437
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
那麽好猜漲跌，要不要都給你玩？,2,[-1.68457031 -1.06835938  2.58007812],0.9614565715342356
因為你上車了,1,[-2.59375     3.94921875 -3.00195312],0.9976080163604004
本益比幾倍了自己看菜雞,2,[-2.24804688 -1.53125     3.8203125 ],0.9929937282947648
影響股價最大關鍵絕對是籌碼,2,[-2.31835938 -1.484375    3.76953125],0.9925585377052065
