text,label,raw_outputs,probability
剛看一下損益同喜同喜慶祝一下,1,[-2.53710938  1.35839844 -0.37133789],0.8349585749826098
你也十年了我們都該打屁股5/11沒出清太大意感謝你手稿,2,[ 1.04589844 -1.33886719  1.31640625],0.5454729254961925
5/11加權指數60分k其實很明顯股票配加權走勢看出貨明顯不過很多航海王想賭續漲我自己也是,0,[ 1.31933594  0.94189453 -1.859375  ],0.5789540915444027
當選真的能出清就真的是高手了,2,[ 0.36035156 -1.28710938  1.98535156],0.8098315586613881
問一下如果疫情影響更嚴重到公司產能能不影響股票市場嗎,2,[-2.00195312 -1.65234375  4.17578125],0.9950063466949315
那印度是？,2,[-2.828125   -1.56933594  4.57421875],0.9972504817421645
今天想跟大家聊聊持股屬於心態層面剛入股票市場的新手都一定是先看消息哪家公司好那家公司賺錢哪家公司漲很多自己也想要去分一點肉吃然而大戶的成本比你想像的低股票市場他就是零和遊戲籌碼遊戲你想要去分肉能不能分的到全在大戶的一念之間如果想靠著追高爆賺的話不可能我說的是爆賺不是小賺你說我如果知道哪間公司股票要漲我當然買在前面不是這樣的大部分的人是先因為看到他漲了才覺得他還要漲這思考邏輯的人永遠不可能買在前面更不可能出現我如果知道這件事因為你就是這樣想這種方式去買股你不可能會有所謂的我如果早知道當然這方式會讓你可能有肉有可能有賺但大賠的風險也隨之增加隨便舉幾隻曾經的飆股或是正在飆的飆股敢問大家誰認為起漲前會去買？？會想去買？？甚至有的人說單日量沒1000不要碰因為怕出不掉。.............敢問各位都是所謂的大股東嗎？持股水平動則1000起手勢100張起跳？為什麼會怕出不掉的問題？漲上去了你還怕出不掉嗎？？再說回來那麼多飆股妖股最漂亮的成本最該買進的價錢就是大家最不想買的價錢量也不多那你都知道追高殺低風險大了為何不下點功課試著找出能真正讓你｛爆賺｝的飆股呢？你說那麼好找就好了對的確難！我不否認但是你一開始進股票市場的心態就是只想吃小魚小肉讓你永遠不可能爆賺！！而那些曾經的妖股回檔過後現在的價格又是多少？各位敢追高的有思考過這個腰斬的風險嗎？股價越高持股意願應該是要越低的越要考慮能不能賣該不該賣股價越低持股意願應該是要越高的越要考慮該不該買能不能買或許有人會覺得這些都是廢話我能找到我就不會追高殺低那...你找過了嗎？真正做到的又有幾個？？但這也正常因為人性總是貪婪的看到價格再飆難免想分一杯羹。也就是因為貪婪讓人總是身處風險之中！股市最健康的心態就是爆賺你如果想爆賺根本不可能會想追高甚至會去在公司體質良好的狀況下去追低。,2,[-1.58105469 -0.34350586  1.15039062],0.7754214365410285
可以問個假設，這邊是假設喔如果不幸升4級，對台股你會怎麼看，猜測啦,2,[-2.14648438 -1.65039062  4.125     ],0.9950323931082
你為什麼問的這麽小心翼翼😂你問我我是技術出身的我當然還是會以指標為主但四級的話我會解讀為壓到駱駝的稻草崩跌來臨的東風現在或許只欠東風但我不會以消息為主要思考判斷更傾向為巧合搭上股價趨勢而已印度現在股價也沒影響真正影響的是人內心的恐慌再論台灣缺的是什麼？口罩嗎？不缺醫療用品資源嗎？不缺缺的你我都知道時間跟疫苗還有那些不守法戴口罩的人的良心,2,[-1.74902344 -1.71289062  4.1640625 ],0.9945230187519557
天國一輝，追！？台積電漲停，追！？貨櫃三雄破百元，追！？過去一年內，不論是防疫、TDR、航海王、鋼鐵人等都創造驚人行情，甚至牛皮股中鋼也加入飆股行列，但….每次都只能買在漲停後嗎💦有沒有人跟我一樣心臟小，不敢追熱門股，希望能提前入場卡位呢？分享三個自己篩選股票的方式(以常見的三竹股市示範)，觀察交易數據或許可以挖到寶喔！📌用「三竹智選股app」可以把下列條件加入篩選要素，一鍵就能交叉比對很方便！📌此篇適合短、中線交易參考，長線要以基本面為主💬1.找熱門族群－市場資金流向路徑：指數行情→上市資金流向/上櫃資金流向在這裡要看的是「市場開始青睞/出脫什麼族群」，若剛好有自己的持股或熟悉族群，即可先預想幾種狀況準備操作。像我長期偏愛電子股，對其他族群時比較沒把握，前陣子資金大幅度流向傳產時，就需參考市場數據再抓幾個族群出來觀望。💬2.找標的－大量成交值路徑：智慧選股→成交值排行在這裡要看的是「大家買賣最多的是什麼股票」，考慮到價位關係，我選擇使用成交值而非成交量，像是雞蛋水餃股買幾萬張可能也沒權值股幾百張貴，單看數量較不全面。此數據我會搭配參考下面的法人/投信買超，找到成交量高且大戶也在買的，繼續被做高的機率會提高一點！（不能只看大量成交而已喔，小心會有主力倒貨給散戶的狀況）💬3.找標的－主力買超路徑：盤後資料→法人排行→上面的參數可變動(上市/上櫃/外資/投信/自營商)此步驟是本文的重點！在這裡要看的是「主力在買賣什麼股票」，除了找［當天］買超個股以外，我還會同時參考［最近三～五日］的買賣超狀況，比較能判斷主力最近是否持續買進。主力通常是影響價格的一大主因，因此從他們看中的個股下手，機率會提高一點！以上操作心得小小分享，歡迎大家留言指教🙋‍♀️❗❗不過交易數據絕非表面上單純，所以重點不是看市場買什麼就跟單❗❗而是拿來篩選出我們的研究範圍，節省時間成本、增加勝率(否則上千檔股票要從何判斷呢)。找到可能被市場相中的股票後，再深入研究基本、技術、消息面，這樣層層考慮後再買入的股票，不只對他有信心，也會提高看對的機會喔！🔍17buy2330,1,[-2.76953125  2.18554688 -0.97509766],0.9528837711376434
