text,label,raw_outputs,probability
傳統車廠各項造車供應鏈齊備在電車就軟體和行銷口碑可能還差一些,2,[-1.87207031 -1.71289062  4.265625  ],0.9953294379350768
加碼加起來啊！雖然tsla開花了,1,[-2.58007812  3.77734375 -2.84375   ],0.99694356613757
請問這隻還適合繼續加碼攤平成本嗎均價18.28在想要不要認賠殺出🥲,0,[ 4.08203125 -1.36523438 -1.23339844],0.9908610558368879
妳覺得戰爭會打到2025嘛,2,[-1.3515625  -1.23242188  2.73828125],0.9656219125577883
看部位承受度囉如果滿重的先出場比較輕鬆例如1000張的話特斯拉回穩後再陸續分個3次350買回就好,1,[-1.59082031  1.91699219 -2.11328125],0.9544426794910322
進入中期回檔過後那時的低點才是長線買點現在的有回就買只能算是短線買點,1,[-1.22460938  1.37011719 -1.56445312],0.8866664349072856
找個好理由剁股票🥲今明兩晚大開系統性賣壓,0,[ 5.125      -2.41992188 -1.26367188],0.9977955949460872
欸，打起來了耶,2,[-2.47265625  0.37133789  1.40527344],0.7265866565652876
今天要去看車了,1,[-2.140625    1.65234375 -1.28515625],0.9297770287728951
如果開戰，接下來就是台灣，台灣人做好戰鬥準備了嗎？金門，馬祖將首當其衝。,2,[-2.62890625 -0.78417969  3.09375   ],0.9765962289435399
笑死版主毫無閱聽人素養🥱,2,[-2.375      -1.6875      4.45703125],0.9967865137222783
還好嗎韭菜哥從你發完文開始跌,0,[ 5.21484375 -2.43554688 -1.36035156],0.9981331001015888
沖仔退了粉絲群群龍無首,0,[ 2.07421875 -0.49169922 -0.23742676],0.8503787103163868
安安，哥，怎麼救股市,0,[ 4.77734375 -2.21875    -1.02246094],0.9960718937752205
啊怎麼打了,2,[-2.17578125 -1.65234375  4.40234375],0.9962766259805313
出事了阿北,0,[ 5.         -2.44921875 -1.25683594],0.997507031707311
阿北出事了阿北😭,0,[ 4.63671875 -2.171875   -1.03027344],0.995458225754157
哭哭,0,[ 5.27734375 -2.65429688 -1.48535156],0.9984869871584433
我覺得現在大盤真的很難說,1,[ 0.19592285  0.75341797 -0.50976562],0.5389690546688144
跟戰爭也有關係,2,[-2.75       -1.50683594  4.62890625],0.9972193518016912
早就起飛了漲停,1,[-2.578125    3.94726562 -2.96289062],0.9975427047872084
下去了,0,[ 5.33203125 -2.6640625  -1.48046875],0.998565345986972
你還抱著希望嗎？明天再一根很殘忍,1,[ 0.18798828  1.01464844 -1.52246094],0.6593684425455228
我覺得明天還是會漲,1,[-2.61914062  3.8125     -2.98242188],0.9972781755490536
還在價值投資就是公司爛才會跌到這裡，市場給的答案,0,[ 1.92382812 -0.36279297  0.10931396],0.7908099962604804
如果以年來看，這公司爛嗎？不太想認真回答你問題，你的回答已經證明你沒有長線佈局能力,0,[ 2.671875   -2.0234375   0.69189453],0.8716800304086721
馬的笑死如果是之前力晶下市又變成力積電上市的該怎麼辦？剛好我爸手上就有持有原因忘記了有這張了我在想那最好的解法是不是只剩隔代沖,2,[-1.50683594 -1.14453125  2.7890625 ],0.9678691349739869
這很難耶換個方式思考，至少隔代沖到你這邊還能兌現,1,[-1.81835938  0.85449219 -0.05966187],0.6803134760965878
這個裡面講的宣xx跟聯電有關嗎？,2,[-2.44726562 -1.66699219  4.3984375 ],0.996625646805935
應該無關因為是他拍的,2,[-2.65234375 -1.49609375  4.4296875 ],0.9965024893319485
聯電糞,0,[ 5.0078125  -2.48632812 -1.05078125],0.9971143306266788
感覺力積電真的要往50了,1,[-2.65820312  3.13671875 -2.31445312],0.9927191583905903
