text,label,raw_outputs,probability
請教一下順德最近一直狂跌，我分批進場兩次，現在看到它狂跌，年後的走勢，你有什麼看法嗎？,0,[ 2.28710938 -1.30761719  0.66503906],0.8163547839915806
尋找雙北元大妹子營業員,2,[-2.1328125  -1.53320312  3.9453125 ],0.9935735719479715
剛剛看到的新聞!連結裡面有各大投顧的看法，大家可以參考,2,[-2.59765625 -1.37597656  4.55078125],0.9965586769360619
「為什麼選擇投資美股？」我比較想說的是：為什麼不投資（或投機）美股？其實這個標題拿去估狗會有一堆答案，所以我選擇了這三個理由為核心優勢。個人觀點：免手續費，且以一股為單位交易-->方便資金配置：台股每次買賣時都會被收取0.1425%的稅（可以跟券商談折扣），對於短線進出的朋友來說，無疑是成本墊高，使勝率下降。而美股有許多的海外券商在股票交易時都是0手續費，想買就買，想賣就賣。對於小資族可能只有30萬資金，常常找到了心儀的標的，但股價可能動輒100、200，買了之後在投資組合中佔比過大，資產隨個股波動，風險較大。美股以一股為單位，可多元配置投資組合，想要多一點特斯拉就多一點，少一點Intel就少一點，不必太屈就於股價。雖然台股現在開放盤中零股交易，但3分鐘才撮合一次而非逐筆交易，價錢上也容易出現零股比整張股票貴的狀況。金融環境較自由-->單日無漲跌幅限制：美股不像台股，無單日最大漲跌10%的限制，也不會動輒就給你變成警示股限制流動性。減少外部不可控因素，為自己投資負責。交易量大，對技術分析使用者較友善：台股相較於美股交易量小，為淺碟型市場，因此常常聽到：主力想怎麼畫線就怎麼畫線的說法。美股交易者來自世界各地，若主力要騙線割韭菜所需金額相當龐大，因此較少單一主力控盤情形發生。其實美股優點超多根本講不完，還有像是買品牌不買供應鏈啦、衍伸性金融商品齊全、有更為齊全的ETF....不過我會從原本台股改做美股，最重要的原因還是因為美股績效較好，若發現自己台股績效優於美股時，那這篇文就是廢文，專心做台股比較實在。-----------更多美股資訊及股市心得在下面，有興趣的可以看看，沒有的話...就算囉。FB（放時事新聞看法）：IG（放每日個人績效）：nomoney.q_qoro帳戶績效（跟單盈虧自負）：,2,[-2.13671875  0.15588379  1.20898438],0.7224964483146827
請問各位股票大神現值及損益是如何計算的，我自己試算的結果是現值是5038，損益是17我損益計算方式是：（（165*30.55）-（165*30.55*0.1425%）-（165*30.55*0.30%））-5001還有我在計算成本、損益或是交割金是手續費及證交稅收有小數點的時候，有時是四捨五入有時是無條件捨去也有是無條件進位，這是要問卷商還是有哪裡可以查到（我都只有看到公式）,2,[-2.23632812 -1.65917969  4.3046875 ],0.9960030631927095
軟體上面都幫你算好了你在那邊算有啥意義,2,[-2.66015625 -1.61425781  4.46875   ],0.9969265748230659
還要減賣出的手續費系統是預設賣出可以拿到多少損益,2,[-1.78222656 -1.77246094  4.03515625],0.9940555843867835
看單價是買0056吧0056的證交稅是0.1%算下來就是28了,1,[-2.40820312  0.74414062  0.31860352],0.5895633572520919
我也是新手韭菜可以問這是什麼軟體嗎,2,[-0.71142578 -1.98632812  3.71484375],0.9849295282711953
因為剛接觸股市，想多瞭解每個細節及計算方式😅😅有減去手續費及證交稅原來如此🧐那想再問還有哪些股票證交稅是0.1%我是開富邦的證卷戶，所以使用富邦的app（富邦e點通）看的第二行是台積電想問為何自己在算台積電的現值價格有差異我的計算方式是：（5*632）-（5*632*0.1425%）-（5*632*0.30%）=3146.02,2,[-2.23632812 -1.64453125  4.38671875],0.9962820117031598
