text,label,raw_outputs,probability
超腫,0,[ 4.8984375  -2.53125    -1.01660156],0.9967188739319812
讚快買被套死不要怪我沒提醒哦,1,[-0.47167969  1.19335938 -1.42675781],0.7924070920993908
單純買股是短線的意思嗎還是存股,2,[-2.21875    -1.35546875  3.17773438],0.9849512383607307
看個,2,[-2.62890625 -1.25683594  4.140625  ],0.9943557423241836
可以找我討論看看！！🙋,2,[-2.44140625 -1.45117188  3.46875   ],0.9900877716647122
請問各位如果常在操短線元大還是適合嗎我算過我這半個月（8/1～8/14）手續費（買賣都有算）是3700（打6折）所以原本是6188,2,[-2.10546875 -1.66503906  4.2578125 ],0.9956180305729111
會有差一點但也是有人股票賺錢這一部分手續費就讓利給券商、營業員,2,[-2.16601562 -1.66015625  4.2578125 ],0.995705429397858
如果你這邊需要資金週轉貸款整合我可以幫你解決利率低至二趴不是高利貸不需要諮詢費和手續費有興趣可以加我賴詢問詳情賴號：f745745,2,[-2.23632812 -1.12597656  3.56054688],0.9878926734104004
謝謝團隊,2,[-2.89648438 -1.42089844  4.3984375 ],0.9963647091117088
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
可分享股巴訂閱的心得嗎？,2,[-2.83398438 -1.34472656  4.4375    ],0.9962372861790949
先看看華碩殖利率跟00878,1,[-1.94335938  0.98339844 -0.23706055],0.7414739022864086
