text,label,raw_outputs,probability
要推薦給你我的營業員嗎？她是群益的,2,[-2.66796875 -1.53417969  4.5859375 ],0.9971028140473052
中菲航從我大一的時候就開始研究非常的棒唷❤️,2,[-2.0078125  -0.671875    2.10351562],0.9270322499925059
我是國泰證券-法人部的哲綸法人部就是資源多可以知道法人的想法想學習產業知識或是得到個股資訊歡迎找我Line:0960546629,2,[-2.1484375  -1.46386719  4.1484375 ],0.9945353330133759
請問這是什麼app,2,[-2.77734375 -1.43554688  4.390625  ],0.9962935559669659
冇沒長大，只能稱為韮黃。,2,[-2.16015625 -1.57226562  3.9375    ],0.9937441950517544
上次分享的大田安普新都獲利了結大田創了100的新高後90塊附近沒有守就出場了70塊分享90塊出場安普新創了173元後也是迅速修正出場價格165近期大盤不好找突破或是創新高的個股相對容易獲利昨日進場儒鴻上游尼龍廠4401當我發現儒鴻在動的時候把紡織相關個股快速掃過一遍，發現4401與儒鴻相關，股價正要突破便持續關注，到突破價30.1前高後進場。通常我的習慣創新高當天或是突破當天不會做當沖。突破日與創新高日的低點為出場條件。8099大世科一早就把警示條件設定為前波高點32.3，突破後進場，由於量不大吃到了不太好的價格，盤中沒有那麼順遂，突破後迅速往下測試開盤價，這時候就遵守策略，不隨便出場，等到了漲停。大盤不好的時候，關注突破的個股。一項是投機者最喜歡的事，我也不例外。祝各位發大財,1,[-0.47705078  2.0234375  -2.47265625],0.9147478731266675
感謝各位的追蹤及愛心，讓我有繼續發文的動力，謝謝！！======================================先說我真的沒想到資金轉動這麼快，短短幾天因為國際股市科技類股轉弱及修正，資金轉動到其他類股，當然也包含我之前文章說的金融股，那就借著這個機會分享一下我自己的存股想法！存股前一定先找自己的喜愛標的物，其實各類股都有可以存股的標的物，有人喜歡股本大股價波動低的，有人喜歡要賺股息也想賺價差的定存股，那我們要怎麼選股呢?可以提供一些我的想法給各位參考:公司的體質，看一下基本資料，可以參考近五年的EPS及配股配息多少，推算公司會拿多少成出來配如果要長期持有，不要選那種EPS一下很高一下很低的公司，為何金融股大家都愛當存股，因為金控穩定獲利及避險，股本大波動相較小找好的時間進場，這個我覺得可以參考月均線跟季均線，然後分批進場，當然不一定要參加每年的除息權，可以設獲利趴數，達到就適當的出場，畢竟存股的股票，除息權後都需要一段時間才能填息，那可以先獲利了解再進場節稅，如果你是所得稅率5趴的，因為股票除息（納入所得）可以減抵8.5趴的稅，雖然不是很多，但如果細算一下或許可以幫你節一點稅不要每天看漲跌，存股是長期的，不需每分每秒盯盤，建議可以兩個帳號，一個買長期的，一個買中短期進出的，或者一個帳號自選股分開，這樣才不會因為恐慌或腦弱被洗掉，這是個人以前慘痛經驗🤣🤣不要把急需的資金來買定存股，請拿閒錢或暫時用不到的錢投資定存股,1,[-1.79101562  1.47070312 -1.10644531],0.8974140339810422
存起來!,1,[-2.6953125   3.73632812 -2.26757812],0.9959376737921953
小弟資質駑鈍，有點看不是很懂你為什麼要買那麼多指數@@你這樣COVER的了嗎？我以為存股買固定幾個標的就好@@然後存股也要看產業未來性吧？造紙、橡膠、玻璃、鋼鐵會是未來有發展的產業嗎？會不會存一存變成夕陽產業？(求開釋QQ,2,[-1.70410156 -0.53955078  2.1640625 ],0.9192360850805905
嗨嗨嗨嗨，各位前輩大家好小菜G準備人生第一次進場，實在好緊張（不管是什麼事情，只要是第一次就會感到緊張呢）因此想跟前輩請教下，我的想法是否有疏漏的最近看到大盤向下修正，但20日線沒有跌破想說進場的時機到了第一次參與市場，就先找個可以存著放著不動的，所以選股鎖定「高殖利率」但是，我也不想選爸爸媽媽叔叔阿姨推薦的中鋼、中華電信因為自己對新科技很有興趣，所以往電子類別研究，於是乎在50元底下發現了6197佳必琪查了下新聞發現佳必琪是PS5主力供應商之一研究下產品占營收比重雲端網通38%工業機器人35%物聯網19.5%車用新能源7.5%這也都是我覺得很看好的近幾年科技發展殖利率7.6%雖然目前股價為合理偏高，但反正我就打算放著慢慢抱看了下體質發現高達78分（最近發現的App，發現很直觀的可以幫助小菜G做判斷）細看體質被扣分的項目，也都覺得還能接受掃雷出來也只有一個雷（雖然我看不懂什麼叫營收品質）以上是第一次研究一支股票的小菜G的看法，不知道前輩們有什麼建議與指教嗎，感謝🙏🏻,1,[-1.22167969  1.4765625  -1.61914062],0.8988223208595106
今天買中鋼先賺2%這個+bitch今天有漲的比中鋼多？,1,[-2.44921875  3.0234375  -2.53710938],0.9920174999578294
至上，有緣給你參考,2,[-2.69140625 -1.16992188  3.80859375],0.9916820555173064
這是什麼appㄤ,2,[-1.84472656 -1.43164062  3.81835938],0.9913560640810811
同樓上這是什麼app,2,[-2.69140625 -1.51660156  4.4453125 ],0.99664098484152
是我會買新光金今天漲了快4%，股價還低於淨值，kdj，macd，rsi都是買進信號，外資這兩天都買超我自己的判斷是6197現在還在高點所以不考慮,1,[-2.10546875  2.66796875 -2.59179688],0.9865359532260001
主力大賣三天連漲三天，前兩天甚至漲停板，這一隻是有神秘人在控盤嗎？,1,[-0.67480469  1.06445312 -1.35253906],0.7906137090233143
感覺目前只是回到正常價位,2,[-1.21386719  0.08789062  0.73242188],0.5996240748212651
晶圓雙雄大哥跟二哥根本一起平起平落有看到很多人已經停損了我個人想法是：目前看線圖做股票很不準，資金會一直輪動，現在到傳產金融高股息股票中的部分可能過一陣子又會回到電子股所以如果相信台積的話聯電更不用停損基本面都非常好👍還有看新聞做股票肯定吃虧我個人是分批買進不是allin所以目前還有加碼空間請問各位怎麼看呢？正反兩面意見都可以分享😆從股票中學習經驗更重要^_^,1,[-2.60351562  2.5625     -2.00585938],0.9841723138513064
說的太好了，建議大家把身家allin聯電，最好把所有東西都賣了，然後借錢借到信用破產，然後槓桿開起來，把這些錢全部買融資或是槓桿權證，讚讚，基本面太好了skrskr啊記得留點錢買木炭，還有打火機,1,[-2.72070312  2.64453125 -2.08203125],0.9866474744455425
