text,label,raw_outputs,probability
SOLO可以觀注，最近在美西的購物中心能見度很高,2,[-1.92089844 -1.38964844  3.51367188],0.9883522602299782
月初有看見新聞層面報導「東元」1504和「華新」1605要換股的新聞。所以那時下手了買在20.10樓😭現在似乎指數都往下走📉不知是否還會再拉起的那麼一天！聽說明年他們1月6號要換股想請問會有什麼樣的趨勢影響嗎😅剛加入快滿三個月的韭菜路過😱,0,[ 4.1015625  -1.77246094 -0.75048828],0.9894878021027718
相信大家最近都被Pornhub的新聞洗版起因是一則紐約時報的記者發了一天文章在討論對非自願兒少色情的深入調查報導在輿論方面直接爆掉而美國國家反性剝削中心的副總裁DawnHawkins直言應關閉Pornhub，並且在聲明中直接點名與Pornhub合作的Visa和Mastercard也從兒童性暴力中不當獲利而兩大第三方支付平台也因為被扣上幫兇的大帽子所以緊急宣布在案件調查結束前會先暫停和Pornhub的合作VISA更將Pornhub母公司Mindgeek旗下的其他色情影片平台像是Redtube、XTube等網站一同納入停止提供金流服務的名單中而Pornhub在作為全球數一數二的色情網站他的會員訂閱制度以及抖內系統大多都是透過第三方支付平台來使用的所以當Mastercard和VISA停止合作的情況下其實也等同於損失了來自Pornhub的手續費在股價上也在消息出來後馬上反應這兩家公司的股價都在12/11跌到最低點然後再慢慢爬回去反觀沒有和Pornhub合作的Paypal公司的股價就沒有受到這次事件的影響目前價格還一路攀升中不知道有沒有因為這件事導致Paypal從中漁翁得利個人認為在風頭慢慢過去之後兩大支付平台的股價應該是會慢慢回穩因為基本面就擺在那邊本身就是體質很好的公司價格雖然跌但不傷其筋骨有興趣的朋友可以關注一下這些公司的股價就當作是用另外一個視角來理解Pornhub的非自願兒童色情事件吧,1,[-0.77246094  1.0234375  -1.00585938],0.7707686524094253
在南韓股市持續大漲之際，南韓散戶投資人今年股票投資貸款總金額已改寫史上最高紀錄。韓國金融投資協會（KoreaFinancialInvestmentAssociation）數據顯示，今年截至昨天南韓散戶保證金帳戶貸款達到19.12兆韓元左右（約5336.39億元台幣），比12月1日高1.1兆韓元或6.08%。和3月中旬今年低點相比，股票貸款已大增2倍。南韓券商基本上提供客戶2種貸款，第1種是證券公司提供散戶貸款並以投資人股票或債券作為擔保品，第2種是證券公司根據投資人信用評等提供買進股票的貸款。由於南韓資本市場法規規定該國證券公司提供貸款不能超過自家資本資產的200%，KB證券、三星證券和韓華投資證券等南韓證券公司已停止提供這2種貸款。在美國經濟振興協商希望持續增濃和武漢肺炎候選疫苗消息帶動下，南韓KOSPI指數今收在2771.79點，再創新高。成分股以科技股為主的KOSDAQ指數今漲至939.65點，是近19年來最高水準。彭博世界股市指數排名工具顯示，韓股以美元計價2020年來已漲33%，表現名列全球第2，僅次於丹麥（漲36%）。台股以美元計價今年來漲逾26%，名列第3。新聞來源：韓國的股民也太狂了吧竟然貸款5300億來炒股票本來以為台灣玩股票的都是瘋子現在才發現原來韓國人才是瘋子,1,[-3.59570312  3.10546875 -1.54394531],0.989318646767775
一日激情在昨日今日夢想12/17盤後感想就在昨天一度大漲約200點，讓人感覺之前的一切殺盤都是假的，都是幻覺騙不倒我的，今天馬上讓人感覺洗三溫暖，昨天加碼今天回檔，隨便看一個博智，昨天笑嘻嘻，今天還不知道為什麼呢!今天週四了，明天週五空軍日加上四巫，目前離明年也剩沒幾天了呢!不如就好好觀望，少量進出，或是只出不進，吃吃霸味薑母鴨不是很好嗎?(等等去吃好冷)畢竟在這年尾作帳時間，也不用特別賭在這時候，明年整個半導體許多產業都在缺貨，未必每間公司都可以確實增加營收，但是大都不錯，2021Q1是值得可期的呢，你覺得呢?不管我要天天買感覺很可怕趕快清空我就睡覺不管他到底發生什麼事我還是不知道,1,[-1.07714844  2.20703125 -2.65039062],0.9567164248770318
-今晚有事，沒時間發文～簡略打一下～抱歉🙏今天大盤小跌，量持續縮減，有籌碼在撤出的跡象，距離聖誕節剩下五個交易日，小弟最近操作如昨天所說，減少手中持股，待震盪時低價買進，並不是全數出清，而是保留一點預備金趁機加碼用，應變外資放假的作法，只是降低停利的標準，並提高進場標準，以前進場時機可能會是五日線，現在提高至月線附近在進場，並不是要全數出清持股唷，沒這麼嚴重～今日操作👋佳世達（27.3減碼1張）萬海（42減碼1張）永豐餘（24.6買1張）仲琦（24.65加碼2張）友訊（28.15買進1張）佳世達最近不僅抗跌還易漲，實在很猛，籌碼也一直進，其實續抱也是沒什麼問題～以上是小弟個人觀察及操作，請勿盲目跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[-0.91748047  2.35742188 -2.8515625 ],0.9585082979377917
老師👨‍🏫☝️又是我😂很多人都說聖誕節很危險所以我手上除了存股之外都賣光光,0,[ 3.75390625 -1.9453125  -0.27441406],0.9792853811254137
12歐不輸了想問老師有看好哪張股票能從現在放到1月中嗎要期末考了準備買一波放著😂,1,[-2.48632812  2.22265625 -1.5859375 ],0.9697503123597168
3,2,[-2.95507812 -1.44824219  4.2734375 ],0.9960161309351135
1拉麵吃到一半來不及反應阿🍜,2,[ 0.09771729 -0.60107422  1.62304688],0.7543117679755555
1輸了,0,[ 4.82421875 -2.1953125  -1.15234375],0.9965799581642711
1⋯⋯太難了,2,[-1.89160156 -0.74511719  2.34570312],0.9434753349759966
👋🏻,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
讚,2,[-2.6796875  -1.11328125  3.7421875 ],0.9906764582155753
佳世達有看好什麼時候下車嗎,1,[-0.88720703  2.36914062 -2.84570312],0.9578873039885465
老師覺得第一銅如何😂今天19買,1,[-3.37695312  2.45703125 -0.80273438],0.9603160989781109
厲害，這支沒有研究耶抱歉～不過恭喜漲停,1,[-3.50585938  3.0078125  -1.60351562],0.9887073464997975
想問老師覺得友訊這支如何～～,2,[-2.296875   -1.68261719  4.24609375],0.9959146409427045
第一次有漲停的股好感動，老師對於5GETF00881如何看😅因為我對5G不熟想說直接買投資他們的ETF但我買在15套牢中qq,1,[0.42431641 0.70751953 0.02149963],0.4430771838711043
簽,2,[-2.2578125  -1.3671875   4.02734375],0.9936356499990151
老師我來了～～,2,[-2.66796875 -1.11914062  4.1953125 ],0.9940699290687504
進來幫你按讚，真的很有心。,2,[-2.90429688 -1.09375     3.98828125],0.9928292110404064
簽,2,[-2.2578125  -1.3671875   4.02734375],0.9936356499990151
