text,label,raw_outputs,probability
真後悔買這支，大家在漲時它都不會動，大家在跌時它跌的比別人還兇,0,[ 3.76171875 -1.22851562 -1.26953125],0.9868407628690141
股利2.9塊/張,1,[-2.015625    1.57910156 -1.39941406],0.9273543276963309
原先也是銀行，現在在壽險我跟你一樣想找可以邊上班邊看盤的工作哈哈,2,[-1.85644531 -1.56640625  4.17578125],0.9944233854179118
台積外資持有比例不是很高嗎？有啥好擔心，台積替他們賺錢還不好嗎,1,[-2.4375      1.57617188 -0.42285156],0.8669008579685363
想弱弱問一下⋯我最近也開了中信的證卷戶也收到卡片了（已開卡），但這期間我完全沒有電話照會、也沒有任何指示跟步驟，中心服務讚的進度還停在「公司審查中」是正常的嗎🥲爬了很多QA都說會有營業員資訊、設定交易密碼流程信件⋯等，但我什麼都沒有、就申請完、收到卡片，然後就沒任何動靜了🤯不曉得是不是真的還要再等幾天？🥲很怕漏做了什麼步驟⋯（沒有電話照會也可能是因為我原本就是中信舊戶？）我昨天有去臨櫃直接詢問⋯但午休時間太短還沒輪到我就先回公司了⋯想先問問是否有人有相關經驗（同事都是不同間證卷戶所以都表示不確定）、若我真的史無前例會再想辦法休假去臨櫃問看看🥲謝謝大家🙏,2,[-1.98632812 -1.65332031  4.203125  ],0.9951116681159091
我當初在你那個現在那個狀態好幾天才陸續有電話通知接下來的流程喔所以應該算是正常的,2,[-2.44140625 -1.63574219  4.515625  ],0.9969269872316052
就是等而已，中信太多人開了ˊˇˋ,2,[-2.18554688 -0.52929688  2.0703125 ],0.9187093822390167
安心許多了謝謝🙏我再繼續癡癡的等🥺,1,[ 0.0791626   0.73730469 -1.10449219],0.5965359879213563
方便請問一下找突破或是創新高的個股請問要去哪裡找這相關資訊呢謝謝你,2,[-2.8203125  -1.08789062  3.4609375 ],0.9877024570773816
我用XQ,2,[-1.65136719 -1.28222656  2.296875  ],0.9549371538215146
0050感覺還是不如2330@@2330慢慢存到一張,1,[-1.98730469  2.17578125 -1.98925781],0.9698487819552869
好舒服哦今天帳面多了四十萬😌,2,[-2.4453125 -1.0234375  2.8828125],0.9756393058891113
妳的國泰富邦跟飆股一樣上去了恭喜,1,[-2.66796875  3.859375   -2.92382812],0.9974111917467849
大盤漲一大段卻沒什麼漲你又想在漲一大段的大盤存股爸媽推薦不錯，現在原物料比較佳,1,[-2.34375    2.5078125 -2.15625  ],0.9830480846951641
在一個app股市爆料同學會，有一個追蹤人數很高的人，一直說這隻會到25，所以散戶看到瘋狂買進（已經觀察一個禮拜，很有趣）,2,[-2.06640625 -0.0836792   1.671875  ],0.835696677001098
6.18塊？認真？,2,[-1.50683594 -1.63867188  3.51953125],0.9878351712944959
4.5塊,2,[ 0.90820312 -1.83300781  1.74804688],0.6851078061704757
那是殖利率⋯,1,[-2.58007812  1.69628906 -0.75244141],0.9088461404579873
配息穩定就放著阿我這個2019年買3張68元19年配5.4元20年4.9又不用盯盤感覺好香,1,[-1.90917969  2.375      -2.421875  ],0.978434874573379
連續7年營收獲利成長股價幾乎每年漲明年可能覺得135好便宜,1,[-2.38085938  3.32421875 -2.81835938],0.994551456850632
謝謝大家回答，不過目標價各位有研究如何設立嗎,2,[-2.76171875 -1.57617188  4.51171875],0.997044843064191
最最簡單的技術面做法就等幅測距基本面的話有一些計算方式吧這我不會停利的話還有很多大學問你得多著墨😂,2,[-2.3046875  -1.55078125  4.42578125],0.9962823651388153
力積電建議放著哈哈自己本身也有持有,2,[-2.52734375 -0.80078125  2.625     ],0.963103792203765
烙賽了,0,[ 5.296875   -2.49609375 -1.55664062],0.9985337892668411
技術性操作,2,[-2.76367188 -1.51855469  4.58203125],0.9971213969135564
那就個人造化了。,2,[-2.91796875 -1.45410156  4.3671875 ],0.9963638465855252
學費還是要繳的。但是繳了記得教訓就好,2,[-2.57421875 -1.57421875  4.72265625],0.997486627616847
單看技術線型是m頭，倘若加入了廣義籌碼面來看，外資賣超逐漸轉少，搭配投信，買超、成交量增，站穩下彎月線的話有機會止跌,1,[-0.35131836  1.8671875  -2.34960938],0.8900619438640333
@請問可幫忙換營業員？,2,[-2.73046875 -1.57128906  4.5859375 ],0.9972250559985405
妳現在是在永豐證券下嗎？若是，是在那個分公司，謝謝！,2,[-2.56640625 -1.59277344  4.37109375],0.9964718444205096
松山區的營業員好像是經理直白說我真的很討厭這位長輩過過來的營業員想換很久之前問過永豐其他營業員說這不好辦我也不知道是不好辦在哪很想換到群益台新永豐松山真的很鳥⋯,2,[-0.20141602 -1.87109375  2.85351562],0.9469695876829567
可能現在妳在經理底下客戶，其他營業員也不太敢亂搶。有另一個方法是直接在去其他永豐證券分公司開另一個帳戶就可以，新戶營業員就會是新的。若需要服務開戶也可以跟我說唷,2,[-2.29296875 -1.61914062  4.5       ],0.9966890189641002
眼神死謝謝你的回答永豐金介面已經用習慣騎虎難下癌有緣再找你開戶～=順便問一下如果我打算新開戶原戶資產是不是要電匯過去（因為如果新開我當然不要用老經理）,2,[-1.92871094 -1.6875      4.23828125],0.9952553622399569
不客氣～,2,[-2.58984375 -1.28515625  4.1640625 ],0.9945637372049312
感謝你的詳細解釋～那如果跌的話呢好的感謝你好的了解,2,[-1.49316406 -0.97949219  2.05078125],0.9283314091863308
你要先想一個問題「為什麼券商是用今日收盤+10%的價格計算能買多少數量，而不是以跌10%的價格計算？」券商(今天)先收錢+算好明天要買進多少股今天收盤100元明天可能最高漲10%=110元定期定額5000÷110=明天如果漲停板可以買進45.45股(看券商算45or46股)隔天跌5%來到95元45股×95元=4275元4275*0.001425*0.6(手續費折扣)=3.6≈4元手續費總計4275+4=4279元5000-4278=721元會退回交割戶,1,[-2.44335938  1.26757812 -0.26855469],0.8066686687014764
好的了解因為我也不知道什麼時候崩盤呀⋯⋯謝謝你的解答非常有用！我相信這版上應該也有很多人有跟我一樣的問題⋯⋯我也是剛接觸沒多久所以請大家多多見諒也很謝謝大家分享！感激不盡！,2,[-0.69677734 -1.36328125  2.75976562],0.9544410010421192
卷商成本在23左右過30如果過去會有橫移箱上去=.=而且昨天算無量漲停一定有什麼消息我九暘買23我32全出掉轉進亞信不用擔心九暘突然被收購的問題,1,[-0.1505127   1.70898438 -2.27734375],0.8515575809405089
去大學修課或線上課程,2,[-2.55078125 -1.62890625  4.66015625],0.9974117522899476
這週的美股震盪與台股上沖下洗，站在籌碼面有些人解釋成洗刷融資，不過站在總體經濟學角度，昨天晚上的歐洲利率會議公布，給予了市場一個短期的定心丸，至少在貨幣政策暫時不會有緊縮的疑慮。,1,[-1.86816406  2.39453125 -2.56835938],0.9793580939361315
第一種說法是市值100億以下公司的外資通常是假外資第二種說法是因為內資可以以內資身分在外資分點下單；內資也可以選擇以外資身分用內資分點下單，所以只要外資分點與法人（外資）買賣超數量相同或接近，就是真外資那麼像今天的益登，市值只有60億，但大摩+港商野村的買賣超很接近法人（外資）的買賣超，所以這檔的外資是真的還是假的呢？我在想是不是不用管公司的市值，只要法人買賣超與分點買賣超接近，這個外資就是真外資，不用管市值？看來外資並不是只會做100億市值以上的股？大家怎麼看呢,2,[-1.83984375 -1.44726562  3.171875  ],0.983747783738684
