text,label,raw_outputs,probability
債卷要怎麼買啊？一般人也能買嗎？,2,[-1.87988281 -1.57226562  3.89648438],0.9927366856918841
一樣用券商的債券ETF哦，跟買股票一樣～,2,[-2.390625   -1.62792969  4.2578125 ],0.9959417081667646
現在海運股價嫌貴的過來看看😎此一時價非彼一時價,2,[ 1.24902344 -1.55957031  1.35742188],0.5124614814900348
越南今年股市還會有一波台灣繼續封鎖遲早會被打趴我年初就把現金資產全都轉移到越南了光是匯率我就現賺3趴,1,[-2.06445312  0.67529297  0.30615234],0.5695036719999049
對方是不是也先幫你支付到交易最低門檻？,2,[-2.61132812 -1.55566406  4.53125   ],0.9969462325231225
最近換成這個,2,[-2.47265625 -1.47949219  4.30078125],0.9957862040368506
謝謝你,2,[-2.92578125 -1.3203125   4.1171875 ],0.9948032720871898
玉山山頂很冷的~,0,[ 5.18359375 -2.55859375 -1.30761719],0.9980529661869099
股市新手想問假設今天買了一張600元的台積電我交割戶頭中只有5萬明天台積電價格上漲為630元想賣出我交割戶頭的錢是會在T+2後從5萬增加為35萬嗎？,2,[-2.24609375 -0.72851562  2.48046875],0.9530576364454451
首先你會先違約交割，其次請醒醒吧認真工作累積本金,2,[-1.87792969 -1.49023438  4.42578125],0.9954949638389444
3/1買3/2賣3/3扣錢（買進3/4匯入（賣出搞清楚再進來股市違約交割是有信用風險的,2,[-2.07226562 -1.65429688  4.25390625],0.995514278939872
當天沒錢，馬上沖銷，賠賺不管…當天沒處理，立馬要去借錢…要不然就違約交割沒辦法借就跟營業員商量借錢，跟誰借之類,2,[-1.85351562 -1.59375     3.92578125],0.9929514210928303
沒辦法除非當沖但新手沒經驗真的不建議碰本金不是很多想投資可以先買些零股吧但先做好功課,2,[-2.21679688 -0.99609375  3.1015625 ],0.9789406847234616
假設你是昨天3/4(五)買一張台積電3/7(一)賣出週五買的台積電3/8(二)會先扣錢先扣款60萬多一點(買進的錢+手續費)3/9(三)62萬多進帳(賣出的錢+手續費+交易稅)所以別想了違約交割除了信用會大大不良，還會有法律責任,2,[-1.33203125 -1.53808594  3.546875  ],0.9863932411887787
今天600隔天630你做夢比較快,1,[-0.46606445  1.04394531 -1.32617188],0.760816378400729
人家都說是假設了==,2,[-2.70703125 -1.47851562  4.21484375],0.9956646390017712
首先你要在T+2有60萬可以買台積電要能隔一天就漲30這樣還是有手續費、證交稅的費用大約是最便宜28折也要2380元，你如果有65萬買賣後就會變成67萬7620,2,[-2.36328125 -1.265625    3.84375   ],0.9920092977439451
3+5＝35???,2,[-2.42382812 -1.54882812  4.37109375],0.996209566662035
本金只有五萬卻要買60萬的東西？？你認為合理？,2,[-2.56835938 -1.50976562  4.609375  ],0.9970450162825992
這樣就算了還要妄想賺三萬貪心是魔鬼欸🈹️,2,[-1.91113281 -1.6796875   3.56054688],0.9905862809843748
