text,label,raw_outputs,probability
哭啊我還開了元大跟富邦兩個帳戶😂,2,[ 0.39916992 -2.29882812  2.44726562],0.8789927249874834
想避開跳空的風險就不要留倉啊，真的很看好的話就去買OP就好了😂,1,[-0.54101562  1.36230469 -1.69335938],0.8360055785306361
妳報案後有下文嗎？我是收到警察局寄來的公文說我匯款的帳戶在高雄地區請求高雄地區的警方協助查詢然後該帳戶會列為警示帳戶及鍵入警察電信金融聯防平台,2,[-2.50585938 -1.59570312  4.63671875],0.9972521725441538
報案後過兩三天警察有跟我說對方帳戶已凍結然後錢沒被領走至於拿不拿得回來要等判決之後才能決定你的公文是寄掛號到家裡嗎？因為我還沒收到公文之類的,2,[-2.30273438 -1.69921875  4.6796875 ],0.9973818418829362
我是寄到工作的地方沒有領出來的話應該有蠻大的機會可以拿回一些錢吧！,2,[-2.7578125  -0.49047852  2.79296875],0.9602613260813124
原PO您好，目前配合團體開戶活動手續費優惠🔥有興趣可以填寫表單會有專人跟您聯絡喔✨我能提供的服務非常多樣喔！盤前有每日大盤資訊、分析！盤中也有我隨時待命！個股分析、公司財報就不用說了！每日也會有推薦標的！最後各種業務也都由我負責！跟公司談折讓、改帳、回報都由我親自幫你喔！,2,[-2.69140625 -0.79248047  2.6875    ],0.9657908411768477
您好可以參考永豐金證劵目前線上開戶都有優惠歡迎您填寫表單讓我來跟您聯繫,2,[-2.66796875 -1.47167969  4.37109375],0.9962364829430518
航運不會瞬間下修成這樣啦，頂多打不到前高開始休息盤整，類似上半年台積電，景氣循環股不會下個月景氣突然就爆幹緊縮跟宏達電國巨那種體質不同，看過去歷史線圖景氣循環的節奏就可以了解，都是幾年一個循環，貨櫃已經漲超過半年了，其實已經帶大家賺很多錢了暫時休息是很正常的～,1,[-1.57910156  2.54882812 -2.84375   ],0.979752016628705
要有破7/14低點才算,2,[-0.49194336 -0.33666992  1.44140625],0.7612518471077867
辦交割戶委託扣款申請時間需要一個禮拜，在尚未完成前如果有買賣股票都需要匯到這個虛擬戶，記得要用約定交割戶匯出去,2,[-2.34960938 -1.68164062  4.4765625 ],0.9968091582164526
沒錢吃飯了…收一點錢來放空大台,0,[ 2.62304688 -0.2310791  -1.07519531],0.9238957742374115
中鋼到底還有沒有救啊我的天🤦🏻‍♀️,0,[ 4.72265625 -2.2578125  -1.01171875],0.9958544872872365
前幾天發現拜登即將對來自新疆的太陽能原料制裁時就順手買了兩張新聞〈新疆多晶矽遭制裁〉美二度揮大刀台廠料源穩受惠轉單停利；視情況退場停損：19,1,[-0.35595703  1.11132812 -1.3203125 ],0.7584703730299589
聯合再生請問能進嗎,1,[-2.38671875  2.2890625  -1.77050781],0.9741132569658518
找買點最近大盤差除了重大利多之外不會亂飆就是提前佈局,1,[-1.97558594  1.76464844 -1.26953125],0.9329553543053963
要PO的不是應該是對帳單嗎?說買兩張結果PO這個,2,[-2.6015625  -1.61132812  4.38671875],0.9966053338487967
剛忘了發補上,1,[-2.21875     2.46679688 -2.26171875],0.9822533638538944
只還融券不用還借券自己谷歌都有寫不要什麼都不查阿,2,[-2.2421875  -1.62597656  4.375     ],0.9962009684789103
目前我有兩種方式算出約略eps用過去平均值本益比推估股價(稍微弱勢股會再打九折)到達目標價附近開始分批出場等到基本面轉壞再賣出不知道大家認為哪種方法比較實用?,2,[-0.35058594 -1.42773438  2.69140625],0.9398512415424951
選擇權法人都是以空方部位為主不過今天沒有太大的變動，自營算是小小的增加一些賣出買權吧但對於多方來說有一個小小小小好消息就是至少選擇權法人不是大增買進賣權不然明天應該會很慘烈自營的期貨沒變動，整體看起來算中性(或偏空)外資連續兩天用力做空散戶的多單還是很多如果你沒有打算要走，那請你留下來洗碗，88支撐17300，壓力17700,1,[-0.26147461  1.19824219 -1.48046875],0.7686668944625814
分析的很好，今天肯定很多散戶出去送頭,2,[ 0.60791016 -1.28027344  1.67285156],0.715858325188349
總得有人留下來，畢竟有人笑就會有人哭股市就是那麼現實,2,[ 0.17724609 -0.37670898  1.17285156],0.6321748192490281
💧大家好我是股海一滴水從0開始學投資一點都不困難布林通道簡單易懂✏️布林通道95%的勝率?圖解方式讓你一目瞭然還有甚麼問題下方留言我幫你解惑有任何問題歡迎私訊D卡:股海一滴水💧我是股海一滴水我們下期見,2,[-1.87597656 -1.37011719  3.62304688],0.989242062459886
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
謝謝支持,2,[-3.07421875 -0.94238281  4.078125  ],0.992669926323397
不曉得為什麼老師們總是簡報做得醜還會寫錯字,2,[-2.19921875 -1.70800781  4.5625    ],0.9969607587565102
看文章是看內容重點還是顏色排版不曉得為什麼版上總有人愛看又愛嫌?,2,[-2.5078125  -1.58789062  4.7109375 ],0.9974354182882476
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/40.03/103.12/63.09自營商(避險)/72.8/93.48/20.68投信/23.34/41.07/17.73外資及陸資/664.73/921.15/256.43合計/800.89/1158.82/357.93三大法人成交比重:20.91%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:00637L/元大滬深300正2/57472313/華通/49992340/光磊/4764賣超TOP3:2002/中鋼/3846500715L/期街口布蘭特正2/317313481/群創/25521🏦投信(代號/股名/買賣超(張))買超TOP3:3006/晶豪科/12052481/強茂/10803231/緯創/1068賣超TOP3:2344/華邦電/70772002/中鋼/52002409/友達/4274🏭自營商(代號/股名/買賣超(張))買超TOP3:00632R/元大台灣50反1/2460000637L/元大滬深300正2/725703762C/T50反1元大0C牛09/4921賣超TOP3:00715L/期街口布蘭特正2/427292609/陽明/2547600882/中信中國高股息/25427所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-1.81640625 -0.74023438  2.125     ],0.9290307275293327
中鋼是不是快掛了….,0,[ 2.49804688 -0.67773438 -0.53369141],0.9174369244495163
大家覺得台股之後走勢怎樣？崩盤－空單加下去啦只是修正而已啦－是在鬼叫什麼啦，當然加碼等反彈啊好奇大家的想法,0,[ 1.0859375   0.71044922 -0.70068359],0.5392349981514482
1.呵呵要崩盤囉，空單加下去,0,[ 1.51660156  1.13085938 -1.8046875 ],0.5827329037580189
2.沒見過世面，修正而已啦，加碼啦,1,[-2.78320312  3.671875   -2.75      ],0.9968120735876016
就從今天好壞股都跌的狀況很高機率明天會衝回來但如果明天持續跌那我會選擇出清,0,[ 4.91015625 -1.9921875  -1.50488281],0.997364780560951
看看其他國家大盤的走勢就覺得還是直接出掉比較安全,0,[ 5.00390625 -2.265625   -1.40820312],0.9976674569192715
這陣子應該都比較震明天再跌一波也不意外小修正都是正常,0,[ 1.03222656  0.79394531 -1.23339844],0.5286121358729777
