text,label,raw_outputs,probability
24000了哈哈,1,[-2.57617188  2.5859375  -1.97167969],0.9840421633099811
你要買多少都可以不一定要買一顆,2,[-2.81445312 -0.64013672  3.43554688],0.9814399334655814
為何一堆人在問明天的走勢呢我們也都不會通靈啊那如果我會通靈的話.我也不會太早賣世芯跟聯發科了QwQ,1,[-1.52539062  0.2064209  -0.26074219],0.5544031948684226
台積電的供應商之一、半導體材料巨擘美商英特格（Entergris）已敲定未來三至五年在台灣投資2億美元（約台幣60億）於高雄設廠，計畫明年初開始動工，計畫明年底投產。這代表台灣半導體產業又迎來一大利多。日經新聞報導，英特格總裁兼執行長洛伊（BertrandLoy）表示，這座新廠目標在2021年底投產，「這是本公司史上…最大筆投資。我預期從現在起四五年內，台灣將成為英特格在亞洲的最大製造地」。根據英特格的新聞稿，英特格這座佔地27，000平方公尺（約8，167坪）的新廠將設在高雄科學園區，將研發與生產對晶片業者非常重要的產品，包括微汙染控制的過濾器、氣體輸送系統與先進的化學品等。新廠區的總佔地面積約61，700平方公尺，可根據需要擴大產能。洛伊說，英特格的高雄廠將為5奈米、3奈米這類最先進半導體生產材料，而且將優先為台積電這類晶片的量產供應產品，之後才會供應給全球其他晶片廠。英特格是全球頂尖高端過濾器供應商，這種高端過濾器是用來確保用於晶片和面板生產時化學品和溶液的純度。隨著半導體製造愈來愈精密，容忍誤差的空間也愈來愈小，這類過濾器材料重要性跟著提高。英特格也是英特爾、三星、鎧俠（Kioxi）和SK海力士等晶片大廠的供應商。該公司約60%的生產仍在美國進行，但持續在亞洲擴張，目前在日本、南韓和馬來西亞都設有製造廠，但在台灣和中國大陸的生產規模較小。英特格目前在台灣已有約300名員工，最新投資案預期將新聘200人。這是繼歐洲最大晶片設備生產業者ASML最近在台南擴大徵才、日本兩大晶片材料製造商日立化學和三菱化學在台擴廠後，國際半導體材料業者在台灣擴大投資的最新案例。新聞：Allin台積電貨出的去錢進的來高雄發大財,1,[-2.98828125  2.68359375 -1.68945312],0.9841995045975682
高雄人要發大財囉,2,[-2.72460938  0.51904297  1.24023438],0.6643883981472518
—今日觀察👀今電子股休息，籌碼回流到傳統產業身上，航運再度攻擊、上週說的紙類也有所表現，大盤回補前兩日的黑K，量能雖然持續所減，但也還在合理範圍，持續多頭看待，操作不變，趁高點減碼，趁回測月線加碼，距離聖誕剩下三個交易日，震盪變大只要提高進場標準，即可應付~今日進場另一支5g概念股，5g絕對是未來的趨勢，而主力現在是輪流拉抬～趁跌的時候進場，趁著被拉抬時賣出是最好的應變方式。—今日操作👋買進：台揚3、佳世達2賣出：華紙2、萬海1、台聚5、仲琦3停損-【仲琦（5g)】主-203外-95投0，籌碼續減，今跌破月線，先執行減碼。(24.5減碼3張)【台揚（5g）】主-807外-289投0，鴻海集團作帳股之一，今跌回十日線上，小量進場，破月線停減碼，另有一支鴻海集團認購的「台通」，也是5G概念股，現在還太高了，目前也在回測階段，之後也會找時機進場，天上的衛星是台揚，地下的5G是台通，未來皆看好。(31.9進場3張)【台聚（塑化）】主+5747外+7181投0，籌碼回流，小幅度反彈，上週剛加碼進場，小賺減碼，未來看好。（20.95減碼5張）【萬海（航運）】主+9070外+5679投+2086，今漲停破新高，量能也過前高，KD進入高檔，雖然覺得明天應該還有機會再噴，不過以達停利標準，執行停利。(47.5賣出1張，出清)【佳世達（電腦周邊）】主-2285外-476投+277，籌碼流出，上週爆大量留長上影線，今回測十日現有支撐，再度進場，KD線往下掉，短期應該會有震盪，停損再月線。（26.55再度買進2張）【華紙(紙類)】同主+552外+269投0，上週回測五日線進場，有提到航運漲紙類也會跟漲，沒想到這麼外，今日停利減碼，回測再買進。（11.5賣出2張）⚠️特別注意股⚠️【聯合再生（太陽能）】主-442外-438投0，籌碼流出，跌破季線，持續下跌，停損再在13.55。💰其餘持股💰【正文（5g）】主-289外-156投0，籌碼流出，十日線有壓力，技術線慢慢好轉，28.35停損。【友訊（5g）】主+393外+3439投0，籌碼進場，跌破十日線，下個加碼點在27，跌破月線減碼。【明泰（5g）】主-1163外-1138投0，籌碼流出，上週有說站回月線了可以買回，小弟本身是因為籌碼轉到其他股而沒有買回，今直接站回十日線，未來看好，目前持有股數4張。【佳世達（電腦周邊）】同【仲琦（5g)】同【台揚（5g）】同【台聚（塑化）】同【三陽工業（汽車類股）】主+1325外+1688投0，籌碼流入，整理的差不多，三均線交集，準備上攻，但上面住了很多人，可能會有賣壓，不會攻那麼快。【大亞（綠能概念股）】主+2178外+3821投0，站回十、二十日線，KD黃金交叉向上，不錯的買進點，目前剩餘3張，跌破19.55停損。【聯合再生（太陽能）】同【太極（太陽能）】主-14外-115投0，籌碼流出，月線站不回，KD進入低檔，五日上有壓力。27.65停損。【長榮（航運）】主-13082外-338投+2969，籌碼流出，持續創高，量能也破前高，KD鈍化未破前低，今外資主力賣，今上漲有賣壓，明視情況停利，回測五日可再進場。【萬海（航運）】同【陽明（航運）】主-28214外-4396投+2571，籌碼流出，再度漲停，量價持續背離，KD進入高檔，可找機會停利出場，回測再買回，【華紙(紙類)】同【永豐餘（紙類)】主+967外+1325投-38，籌碼流入，今紙類普遍漲，站穩五日線，前高26.15會有壓力靠近可少量減碼。【華邦電（記憶體）】主-19523外-16926投+1452，籌碼流出，五日線有支撐，屬於高檔回測的盤整盤，續抱。【大成鋼（鋼鐵）】主-244外-193投+140，籌碼流入，量價背離，五日線有支撐，上有壓力，可低買高賣來回操作。隔壁棚的東和鋼鐵今日大漲，其餘鋼鐵類股表現也都還不錯。以上是小弟個人觀察及操作，請勿盲目跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[-1.97167969  3.25195312 -3.05273438],0.9928362513925819
1,2,[-2.92382812 -1.5         4.453125  ],0.996787141933591
1,2,[-2.92382812 -1.5         4.453125  ],0.996787141933591
ಠ_ಠ,2,[-0.42089844 -0.30419922  0.81103516],0.6174492206588527
.,2,[-2.8203125  -1.56640625  4.4921875 ],0.9970041689264114
齁我太單純了看完文章才回,2,[-1.01269531 -1.54101562  3.28320312],0.9788019370281721
我是第一嗎老師！喔大家都好快,2,[-1.81445312 -1.3515625   4.10546875],0.9930963790778339
亞太電不知道老師有看好嗎,1,[-2.51171875  1.02832031  0.42431641],0.6346664327872431
想詢問明天元晶出關的看法謝謝老師,2,[-2.1875    -1.53125    3.9140625],0.9934868424600294
請問能夠詳細說明大成鋼來回操作的時機嗎?,2,[-2.42773438 -1.45410156  4.32421875],0.9957555889910399
老師可以請問國泰台灣5G+ETF能投資嗎😳,2,[-2.10742188 -1.66796875  3.53710938],0.991055302205607
怎麼看金像電,2,[-1.97363281 -1.75976562  4.2890625 ],0.995751399549105
老師👨‍🏫晚上好,2,[-2.37890625 -1.33496094  3.19140625],0.9855817265101928
老師對中鋼怎麼看現在缺貨櫃鋼鐵業應該也會連帶成長,1,[-2.95117188  2.32617188 -1.21972656],0.9671659977593682
想問老師最近有什麼類型的股票可以推薦進場的嗎,2,[-2.43945312 -1.20996094  3.5234375 ],0.988758810062286
想問明泰這個禮拜有辦法突破35嗎,1,[-2.0625      1.12011719 -0.37109375],0.7895296565795046
不好意思，可以詢問一下，回測五日的意思嗎？,2,[-2.61132812 -1.60644531  4.4453125 ],0.9967949167183884
要買中鋼也可以考慮買中鴻就像買聯電要順便買矽統回測五日就是股價重新站上五日線(原本在五日線下)或跌回五日線(原本在五日線上),1,[-0.29492188  1.91308594 -2.30078125],0.8891192884397783
哇我今天好後面😂今天觀盤沒到回測結果啥都沒買😂,0,[ 1.81835938  0.26635742 -0.79296875],0.7780524270618563
不😭前陣子剛買的聯合再生⋯⋯,1,[-1.13378906  1.74609375 -2.29492188],0.9313406797840545
