text,label,raw_outputs,probability
Dcard的人去開的～,2,[-1.17871094 -1.21484375  2.37109375],0.9465744598481082
那有意思的東西會是什麼,2,[-2.8359375  -1.46972656  4.56640625],0.997008368220985
真的台股又不適合價值投資在台灣開課的價值投資都去玩美股了,2,[-0.13134766 -1.75195312  2.95898438],0.948331856780261
我自己是沒賣長期看好且領股利也還不錯,1,[-2.66601562  3.45507812 -2.7421875 ],0.9957867861064418
謝謝您的回覆🙏,2,[-2.29101562 -1.46484375  3.12109375],0.9855553013274155
後來你後續有拿到你的錢嗎@@？,2,[-1.97949219 -1.5625      4.21875   ],0.9949082010462276
還不知道欸判決還沒下來感覺要等好幾個月後,2,[-2.1328125  -1.48730469  3.84960938],0.9927199847541142
請問大大那之後扣款或轉帳會有限制嗎?因為一般存戶一天不是只能轉帳3萬而已嗎..,2,[-2.5390625  -1.63671875  4.69921875],0.9975161548557515
可以約定喔～約定之後的額度就很高了,2,[-2.76953125 -1.08203125  3.82226562],0.991290297548498
今天是股東會，我有電子投票，他有說零股為另外時間，想問有公布了嗎,2,[-2.2421875  -1.67578125  4.25      ],0.9958324888705675
我也是查官網說紀念品領取時間另外公布🤷‍♀️有點氣,2,[-2.36132812 -1.70996094  4.5       ],0.9969524780600767
7/23台中金典酒店，我沒有去，但我一樣拿到你們都領不到了,2,[-1.06835938 -1.74609375  3.21875   ],0.9796971102594103
你看第二點，寫延期發布,2,[-2.1953125  -1.640625    4.26953125],0.9957491491729891
妳領不到，昨天台中開完會到中午12點,2,[ 0.46337891 -0.25512695  1.37011719],0.6247255520932614
每個月168元折扣,2,[-2.14648438 -1.21679688  3.38476562],0.9861960397558358
請問是怎麼領的啊？,2,[-2.6953125  -1.515625    4.50390625],0.9968320894741388
我也沒有參加7/23號台中金典股東會，我是昨天中午12點打電話到金典酒店拜託他們，走後門拿到的,2,[-0.85839844 -1.67382812  2.8828125 ],0.966909813058501
！好吧qQ,2,[-1.69824219 -1.40917969  2.46875   ],0.9650717090278019
還有到台北拿的機會，時間還沒公佈,2,[-2.55078125 -1.2578125   4.26953125],0.994957636717304
我以為這個也領完了，還好還沒,1,[0.20947266 0.41259766 0.35375977],0.36244545798879074
謝謝窮爸爸富爸爸有看完了，我認為時空背景不一樣，就當參考用，我之前就是做選擇權買方，但是這種交易模式有個缺點，一旦大盤要漲不漲要跌不跌一天行情只有60左右不會賺，不如做期貨，所以才想做這種鎖獲利的交易，沒次周選結算看能不能賺個幾千就開心了😃,2,[-1.78027344 -1.49316406  3.91601562],0.9922271750437975
沒賣掉恭喜你禮拜一開盤就漲停了,1,[-2.1328125   3.1875     -2.95898438],0.9930168863244958
有貓咪就給讚👍🏻,2,[-1.68164062 -1.12011719  2.34570312],0.9532261752287715
還好我早早就知道信仰在錢面前啥都不是，跑得早,0,[ 2.28125    -1.81835938  0.71923828],0.8154658567791816
當沖跟賭博一樣當初玩當沖噴了一百多萬，還是有五百萬可以交割的情況下，單量想都超出本金再買球版輸了三百萬百家輸了兩百萬不玩這些現在已經不知道換幾台車了唉,2,[-2.03125    -1.20703125  3.16601562],0.9821789310911081
迴光返照嗎?,2,[-1.07421875 -0.71142578  1.96289062],0.895313410387733
有個疑問就算另一方買賣點錯不也是從37.49開始買嗎🤔️,2,[-1.94628906 -1.12988281  2.6875    ],0.9692710704641728
