text,label,raw_outputs,probability
一個月7000活存要怎麼存50萬差額你給我補嗎🤣,2,[-2.06835938 -1.56445312  3.6875    ],0.9916685309880635
哈哈上面說新聞的不是反串嗎?不是反串真的挺好笑的,2,[-2.54296875 -1.56445312  4.4296875 ],0.9965812489399244
沒事的😈希望😭,1,[-0.44018555  0.26757812 -0.14453125],0.46403782412632966
小韭菜不懂問一下榮運跟航運有關嗎我知道他是長榮旗下的但他不是做陸運的嗎為什麼每次都看到他的漲跌都跟航運三雄差不多,0,[ 3.61523438e+00 -2.17773438e+00  1.52969360e-03],0.9708730973174003
讀財經用上課所學方式去看算出來是隻不錯股票,2,[-2.9140625  -0.50732422  2.86523438],0.9639551632884201
理財、學習投資,2,[-2.390625   -1.36523438  4.23828125],0.9950184460760262
感謝分享~覺得很實用已追蹤👍👍,2,[-2.74804688 -0.953125    4.046875  ],0.9922038648717233
請教目前三雄的趨勢是該作多還空呢謝謝您,2,[-2.16992188 -1.14160156  3.23828125],0.9832778760153177
大戶會造成什麼危害嗎,2,[-1.8515625  -1.6328125   4.00390625],0.9936123265806303
籌碼集中，來一個利空大戶也會拋售股票，雙面刃,0,[ 2.65234375 -0.58935547 -0.81054688],0.9341983866041645
再請問一下該如何判別券商是吃貨還是隔日沖？,2,[-2.390625   -1.47460938  4.37109375],0.9959667938160583
閱,2,[-2.78515625 -1.3671875   4.15625   ],0.9950654600300106
請問宏遠增加是第一名為什麼他在籌碼k上面沒有任何變化,2,[-2.38867188 -1.45703125  4.078125  ],0.9945302940820578
為什麼宏遠我查到的千張大戶是下降？宏遠我查到的是千張大戶下降0.1%,2,[ 1.20605469 -1.42675781  1.609375  ],0.5827104113820583
1460確實大戶沒有增加，不知道程式出了什麼問題，有時候會篩出沒有增加的標的，通常過幾天重新篩一次就會正常了。你們有自己去查證，真的是投資人的典範。,2,[-2.40234375 -1.37304688  3.91015625],0.9931575033029272
順序是以股票代號為排序，並非排名,2,[-2.62109375 -1.6640625   4.4609375 ],0.9969815822788889
台驊控股會爆噴,1,[-2.609375    3.9375     -2.97460938],0.9975756447131963
2636是為了增資買進的吧,1,[-2.390625    3.21289062 -2.72070312],0.9937060334677278
大戶增加由高到低排行,2,[-2.32617188 -1.47558594  3.828125  ],0.9929525797604273
可以問是什麼app嗎🥺,2,[-2.71289062 -1.52539062  3.84570312],0.9939696637414737
要注意流動性風險喔，我自己加了成交量大於500的設定,2,[-2.24804688 -1.15820312  3.49609375],0.9874377286331032
當然只能參考特定券商過去在該股的操作模式但是到底他隔天會不會沖掉也不一定只能說他”大概率”明天會沖掉來套利,2,[-0.3605957 -1.4140625  2.734375 ],0.9424489704788609
籌碼k,2,[-2.015625   -0.78125     2.43554688],0.9507979790933241
1460宏遠大戶有漲3%嗎？,1,[-2.45507812  3.38085938 -2.75585938],0.9949430131859821
籌碼k線的app感謝提醒,2,[-2.69921875 -1.12402344  3.23046875],0.9847285580460502
海運這波感覺有點無腦😂😂我覺得以後應該不會那麼好做…還是會做啦但是就是做資產分配,2,[ 0.10534668 -1.35839844  2.07226562],0.8530584372454149
我目前是手頭上還有一筆錢在等除息後進場7/26就是除息日了不想參與除息就再等幾個交易日即可不用現在刻意追高至於你問我會不會除息時到90我也不知道😂😂😂我如果知道我就allin了,1,[-0.58154297  1.26855469 -1.61425781],0.8242671383727374
我自己是無腦定期定額存兆豐～,1,[-2.50195312  1.23632812 -0.04388428],0.7681829578951838
看了兩樓只想說0050難道不是領股利是做價差？話說小孩才做選擇，都買啊！,2,[-2.56445312 -0.54541016  2.1328125 ],0.9278113555745758
台企從7塊開始買大概少說有1.2x年到前年還是去年才漲到12塊全部出光後又跌到10塊就真的只是存股,0,[ 3.15820312 -0.88720703 -0.91845703],0.9666818103780509
我覺得0050的確比較偏向價差近十年殖利率好像都不超過3.5%甚至不超過3%銀行股至少都有個4%5%,2,[-1.63378906  0.11346436  0.62890625],0.5877836594828152
富邦國泰元大開發,1,[-2.81445312  2.16015625 -0.95800781],0.9513394343101494
富邦金開發金,1,[-1.66503906  0.60107422 -0.074646  ],0.6201533629243292
短線上臺企有可能紓困呆帳但長線上有升息題材，趁現在低基期入手勝率也很高,1,[-2.328125    1.21289062 -0.19726562],0.7854910292243722
請問零股買很多不同股票比較好還是專一在某檔股票累積好呢？最近陷在這個問題裡面…,2,[-2.14453125 -1.55957031  3.72460938],0.9921653753144062
可以啊只是你星期三還是會被扣款然後星期四再收到賣出的錢,2,[-1.11914062 -1.29296875  2.9296875 ],0.968896056501523
想借版問一下所以證券戶要領錢的話是從交割戶裡面扣嗎？,2,[-2.66796875 -1.67675781  4.53125   ],0.9972471853687155
那如果我想把交割銀行從合庫更改為元大銀行（元大銀行已經開戶好了），是直接去元大證券戶辦理就好嗎？,2,[-2.36523438 -1.58789062  4.4375    ],0.9964850571781405
要臨櫃辦理不過影響不大，我自己也是用元大的我買賣股票一樣要轉錢至我的元大銀行的交割戶頭，並不會直接扣我的銀行餘額那CMA帳戶跟元大銀行的交割户差別在哪？差別在於若有缺款，營業員收到的時間可能比較滿如果是自家銀行，基本上隔天就會收到通知，營業員集會通知客戶若是其他間銀行的，有可能會在第二天早上才會收到通知，有可能時間只剩2～3小時可以處理，若還不及可能就變成違約交割，這點要非常注意因此會建議客戶先轉錢至戶頭，確保戶頭有金額，在買賣股票,2,[-2.14257812 -1.61914062  4.24609375],0.9955034653369284
成本94大盤不垮接不回來,1,[-1.75390625  2.33398438 -2.37695312],0.9748765350916118
94放到明年除權息都不會出現的數字吧,2,[-0.29101562 -0.82666016  1.85839844],0.8440459454914314
放。已確定拿到iPhone13代工可等除息下去有錢再加碼，零股也沒關係，積少成多而且鴻海本來就是長線投資股票連續33年穩定配息想想你當初買的原因是什麼,1,[-2.07617188  2.00195312 -1.86816406],0.9635813261092615
100往下跌那天是確診暴增你還記得嗎你確定現在市場信心一樣？,0,[ 2.99414062e+00 -1.27636719e+00 -1.33895874e-03],0.939860823845702
放空啊,0,[ 3.36132812 -0.68310547 -1.47363281],0.9751658189275297
為什麼用60分線不用5分線?,2,[-2.70117188 -1.62402344  4.42578125],0.9968484781190627
如果股票只看線就可以賺錢現在大家都財富自由了,2,[-2.52148438 -0.19763184  1.91503906],0.8828060776972925
續抱嗎？我上週15趴賣掉了....好像賣太早了,0,[ 2.16796875  0.21765137 -1.39160156],0.8542044155131678
我13號買太少了而且拉好快==14號開盤爆量就閃人了16號有接回一點點欣銓的兄弟南茂矽格都可以位階都不差但是有變數還是會停損哭啊,1,[-0.58496094  2.0625     -2.5390625 ],0.9251832343541345
為什麼目前長榮的融資減最多而萬海跟陽明的融資一直在增加怎麼看長榮未來都比較有利,1,[-2.48632812  3.0078125  -2.54882812],0.9920905429880597
真簡單耶看完這個我應該可以財富自由了吧股票真好做怎麼還是有人賠錢呢真奇怪,2,[-2.48632812 -0.64111328  2.08984375],0.9298423433687366
我是最近很想學的新手我怎麼還是看不懂😢,2,[-2.35742188 -1.59863281  4.33984375],0.9961445969390091
哪裡不懂呢？,2,[-2.85351562 -1.33886719  4.4765625 ],0.9963764563780954
了解但實際操作進場時間點需要更多經驗，才能知道最低反轉點、獲利了解時間。新手最喜歡低點進以為是最低點殊不知還有更低往下來後心神不寧小賠出場發現幾天後拉高🤷🏻‍♂️後悔莫及前幾天帳面盈利達到負1w星期五收盤後盈利轉紅僅3個交易日自己的心得參考就好也感謝分享知識,2,[ 0.32617188 -0.26196289  1.52050781],0.6797509470075518
負一萬直接轉正你是不是做長陽,2,[-2.10351562 -0.96826172  3.12304688],0.9783880892982116
就全部看不懂…,2,[-1.91601562 -1.62597656  2.8984375 ],0.9813998026735894
感謝分享心得,2,[-2.97265625 -1.25195312  4.2578125 ],0.995251419479309
yes🙆🏻‍♂️成本118206出場一次回檔170入場續跌148再續補航運佔一半投資資金漲跌波動大大家都喜歡但賠錢的真的不少,0,[ 2.51757812  0.26098633 -1.49121094],0.8905813051929988
👍🏻👍🏻買你不需要學技術了ㄚ抱就對了～,1,[-2.29492188  1.54101562 -0.46777344],0.865252406974511
已準備歐印,1,[-2.52148438  2.77929688 -2.171875  ],0.9880809683303491
元大499萬以下不需財力證明營業員會擔心放寬額度後超出客戶能力範圍變成最後違約交割至於能不能上調至499你需要跟營業員協調以上給你參考,2,[-2.28515625 -1.63183594  4.48828125],0.9966691768893486
金融或ETF，都可以，看你資本多少跟放的時間做決定,2,[-2.42382812 -1.51074219  4.09765625],0.9948878476551529
我也是好奇加入，第一次遇到這種平台，加入的1000元，跟帶單裡面的金額，到現在還沒領到。昨天還被踢群組喔。還好，了錢只有了1000，花錢買經驗😂😂,2,[-2.16601562 -1.40429688  4.08203125],0.993959452756983
大家都說詐騙，就唯獨你賺？,2,[-2.04101562 -1.42675781  3.8828125 ],0.9924386188929082
我也覺得他很神奇竟然賺錢...不知道是不是我都不投錢進去，被踢了...😂還是群組解散了。雖然了錢1千，但是也好像有點慶幸沒能領出來，不然我也可能變成警示帳戶😱真的花了這1千；才了解這叫做（龐氏騙局）。他們群組記事本裡面都是自己人分享，然後還被我發現大小號名字忘記改。🙄希望不要再有人投大把鈔票和自己血汗錢，老本錢下去了,2,[-1.25683594 -1.74804688  3.92382812],0.9910157712225649
可以考慮有營業員的券商手續費一樣又有營業員不好嗎🤣,2,[-2.52148438 -1.62011719  4.62890625],0.997290463713421
一張不賣奇蹟自來,1,[-2.72265625  3.46875    -2.56640625],0.9955795582822837
跟原po一起等待奇蹟😣😣,2,[-2.09570312 -1.00878906  3.13476562],0.9792234559251528
說實在自己選股，好過傻存台積電，現在股價太高，要嘛關注一下技術線，合理價格再入場。,1,[-1.84765625  1.82226562 -1.83496094],0.9512191607710094
就是第三個喔KY是外國企業來台上市櫃的股票唷需要簽署風險預告書！,2,[-2.46484375 -1.64355469  4.44140625],0.9967323528480724
這幾天比較低難道你有信心買了之後不會再更低嗎這樣就真的越攤越平了,1,[-0.73730469  2.00390625 -2.640625  ],0.931006602446645
正解哈哈宏達電當初1000跌到500一堆人以為撿到寶不知現在…只能買一杯紅茶,1,[-1.1875      1.12792969 -1.31054688],0.8431578853963738
被騙了吧！家人沒做功課你也跟著聽,2,[-2.56835938 -1.4453125   4.5859375 ],0.9968261177591944
