text,label,raw_outputs,probability
不常看盤想要無腦投資：ETF-0050股票-等金融股跌完後進場我是等5880跌到20元買個2-3張,1,[-0.53417969  1.36425781 -1.71582031],0.836289498874096
當然定存股啊像我直接100張開發金坐等今年配息20萬😆,1,[-2.05078125  1.91992188 -1.68945312],0.9560879082816615
唯一推0062080050008780056,2,[-1.94433594 -1.55957031  3.85546875],0.9925781850756641
我建議定期不定額買季配型ETF會比較安全，大跌時在加碼扣款，等融資降至1000億以下改投資類似0050、0052等標的做價差，到時每季的股息收入可減輕由底部再買上來的負擔,1,[-1.51953125  1.97167969 -2.31054688],0.9576013987628955
電子股真的一律建議只丟台積電看看人家國巨再看看台積電日月光會不會走上國巨的路還是個謎不過可以給你一個重要的資訊台積電很穩的,1,[-1.28417969  1.60644531 -1.81445312],0.9189279945181552
我也是，其實是心裡作用…因為漲了若沒到停利點比較無感，跌了不管多少都很痛，哈哈,0,[ 2.47265625 -0.76074219 -0.21228027],0.9028132237220551
賣掉反手作空，或是換股操作,2,[ 0.84863281 -0.43920898  1.33984375],0.5615822822150495
我覺得你的預期會下跌很詭異你這樣一直進進出出都會產生摩擦成本真的不如一直抱著逢低加碼投資我是不推薦同一個標的在那邊進進出出，我會感覺你根本不了解你的投資標的只是跟著股民的情緒還有感覺在投資講難聽點你真的預測的到的話就直接去做空就好了,0,[ 1.58789062  0.39819336 -0.28222656],0.6856740177249576
破趨勢了,0,[ 0.93652344  0.49072266 -0.65380859],0.5422495838220092
看看短線站不站的回去瞜,0,[ 2.47460938 -0.54003906 -0.51806641],0.9097391895667095
可能會上去測壓力再下來,2,[-0.0129776  -0.38720703  1.27246094],0.6817880849581548
通常我不太去猜，因為我決定不了它怎麼走..,2,[-0.26757812 -1.66015625  2.47265625],0.9254178678603803
還好沒上船😂,1,[-0.91503906  1.87597656 -2.46875   ],0.9308092959858489
妳不孤單我家人也是QQ本來設定好的出場價卻因為漲不停而一直滾動調整說要等到250結果230就開始崩盤了..不過我記得家人是低於40入場的怎麼樣都算賺賺多賺少而已錯過的就當作不是自己該拿的放寬心共勉之QQ,0,[ 1.50488281 -0.1973877   0.26098633],0.680027834971891
韭菜專門用的app,0,[ 3.29101562 -1.87695312  0.08984375],0.9556478198146392
這app我用五分鐘就刪了專騙韭菜,0,[ 3.4375     -1.390625   -0.53613281],0.9738933247708805
？,2,[-2.59570312 -1.55371094  4.5078125 ],0.9968568539791075
咕～～嚕～～,2,[-1.62988281 -1.01367188  2.9609375 ],0.9718823059742219
咕咕嚕嚕~,2,[-2.87695312 -1.52246094  4.22265625],0.9959923389597171
咕嚕咕嚕,2,[-2.83203125 -1.58105469  4.2109375 ],0.9960899231304102
哭啊還好我早賣了,0,[ 5.0703125  -2.43164062 -1.26171875],0.9976749953756352
妳在幾樓,2,[-2.859375   -1.51953125  4.3515625 ],0.9964543642410876
大戶現在每次都要憑證應該不用改密碼了吧,2,[-2.64648438 -1.58691406  4.44921875],0.9967908869580206
會扣哦，因為兩者一點關係也沒有。,2,[-2.41601562 -1.49023438  4.2265625 ],0.9954271123919373
笑死除非投資人密碼用出生年這種爛的資安問題本來就是靠卷商維護手續費繳的假的膩什麼都怪投資人就是自己資安做的爛又擾民,2,[-1.65625    -1.78222656  4.3515625 ],0.9953935062473874
請問我用日盛怎麼沒收到通知？你們都是如何被通知到的呢？我都用日盛smart下單，都用臉部辨識也需要改密碼嗎,2,[-2.47460938 -1.58300781  4.63671875],0.9972022493696975
請問有雲端Ex檔嗎？謝謝,2,[-2.54101562 -1.5078125   4.0546875 ],0.9948215633754284
再來變200割韭菜囉，摳連啊🤣,0,[ 5.02734375 -2.34375    -1.125     ],0.9972499168984437
我出了一半分散風險等降兩百,2,[-1.0859375  -1.17675781  2.875     ],0.9648439545186445
快砍不砍自殺,0,[ 4.72265625 -2.04296875 -1.23632812],0.9962786399077792
原po抱歉了，我是空軍🥲,1,[-0.96240234  0.88476562 -0.52050781],0.7127669753101852
沒換成法幣都不算虧,2,[-2.57421875 -0.96435547  2.91992188],0.9759206503298642
期貨放空避險,0,[ 2.546875   -0.59716797 -0.38208008],0.9119419520081329
20年後看有沒有幾會，可能會修正回20，要逃要快喔。,0,[ 4.07421875 -1.4609375  -1.17382812],0.9908805600134256
有幾十萬閒錢每次丟個幾千還好吧崩了就崩了我也不影響生活,0,[ 2.52539062 -0.78320312 -0.19995117],0.9073657891187374
我覺得是Disney+出來的原因我現在正在追Disney+上的影集（總共快一百五十集，一天頂多看一集）所以搞得我現在都沒空看Netflix,2,[-0.71289062 -1.6640625   2.45703125],0.9449709078566697
那為什麼不做空就好：）,2,[-1.42382812  0.27319336  0.80908203],0.5908890763667168
做空什麼？比特幣嗎？還是歐股期？他們的目標是把你的錢騙到他們的假帳戶報你股票只是為了博取你的信任（只是他們也沒有認真的挑選標的）後來他們就只會一直說比特幣啊，我又不玩比特幣做空什麼（而且邏輯來說為了讓你們更願意投錢到他們口袋，一定會認真分析啊）,2,[-1.81933594 -1.46386719  3.81835938],0.9914318762977281
要騙還那麼Low哎可憐啊,2,[-0.32861328 -0.828125    1.37207031],0.7731917684211211
